Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2016-06-14,-0.2,-1.72,11.4,11.6,11.4,11.4,8100,0,7.97,93340000,0,8100
2016-06-15,0.0,0.0,11.4,11.5,11.4,11.5,7000,0,8.04,80300000,0,7000
2016-06-16,0.0,0.0,11.3,11.5,11.3,11.5,5400,37822,8.04,62060000,434953000,43222
2016-06-17,-0.4,-3.48,11.2,11.2,11.1,11.1,3500,87,7.76,38910000,852600,3587
2016-06-20,0.2,1.8,11.2,11.3,11.2,11.3,3462,0,7.9,38878200,0,3462
2016-06-21,0.2,1.79,11.3,11.4,11.3,11.4,2037,1081,7.97,23110700,10810000,3118
2016-06-22,-0.1,-0.88,11.4,11.4,11.3,11.3,2400,0,7.9,27310000,0,2400
2016-06-23,-0.1,-0.88,11.3,11.3,11.3,11.3,100,0,7.9,1130000,0,100
2016-06-24,-0.1,-0.88,11.3,11.3,11.2,11.2,13931,0,7.83,157024100,0,13931
2016-06-27,-0.1,-0.88,11.2,11.2,11.2,11.2,3542,0,7.83,39595200,0,3542
2016-06-28,0.0,0.0,11.2,11.2,11.2,11.2,126,0,7.83,1369600,0,126
2016-06-29,0.0,0.0,11.2,11.2,11.2,11.2,3814,0,7.83,42716800,0,3814
2016-06-30,0.0,0.0,11.2,11.2,11.2,11.2,15000,332314,7.83,168000000,3190214400,347314
2016-07-01,0.0,0.0,11.2,11.2,11.2,11.2,18400,101826,7.83,206080000,977529600,120226
2016-07-04,0.0,0.0,11.2,11.2,11.2,11.2,4689,0,7.83,52374400,0,4689
2016-07-05,-0.2,-1.79,11.0,11.0,11.0,11.0,3976,0,7.69,43629600,0,3976
2016-07-06,0.2,1.82,11.0,11.2,11.0,11.2,23700,75,7.83,264060000,705000,23775
2016-07-07,0.1,0.9,11.1,11.1,11.1,11.2,0,0,7.83,0,0,0
2016-07-08,-1.1,-9.91,10.0,10.0,10.0,10.0,154,80000,6.99,1565000,760000000,80154
2016-07-11,1.0,10.0,11.0,11.0,11.0,11.0,8611,0,7.69,94710000,0,8611
2016-07-12,0.0,0.0,11.0,11.0,11.0,11.0,600,0,7.69,6600000,0,600
2016-07-13,-0.5,-4.55,10.5,10.5,10.0,10.5,9400,0,7.34,96140000,0,9400
2016-07-14,0.8,7.84,11.0,11.0,11.0,11.0,3609,0,7.69,39690000,0,3609
2016-07-15,0.2,1.82,11.0,11.5,11.0,11.2,54600,80000,7.83,620840000,752000000,134600
2016-07-18,-0.3,-2.63,11.2,11.2,11.1,11.1,15456,0,7.76,172282200,0,15456
2016-07-19,0.3,2.68,11.2,11.5,11.2,11.5,14000,3000,8.04,156830000,30000000,17000
2016-07-20,0.0,0.0,11.2,11.2,11.2,11.2,2300,91,7.83,25760000,873600,2391
2016-07-21,0.0,0.0,11.1,11.2,11.1,11.2,4800,4,7.83,53380000,38400,4804
2016-07-22,0.3,2.7,11.1,11.4,11.1,11.4,200,0,7.97,2250000,0,200
2016-07-25,-0.2,-1.77,11.1,11.1,11.1,11.1,1300,85,7.76,14430000,824500,1385
2016-07-26,0.4,3.6,11.5,11.5,11.5,11.5,10000,0,8.04,115000000,0,10000
2016-07-27,0.0,0.0,11.0,11.5,11.0,11.5,36530,0,8.04,419724000,0,36530
2016-07-28,-0.3,-2.61,11.0,11.3,11.0,11.2,8620,0,7.83,96540000,0,8620
2016-07-29,0.0,0.0,11.2,11.2,11.2,11.2,0,17,7.83,0,163200,17
2016-08-01,0.0,0.0,11.2,11.2,11.2,11.2,0,0,7.83,0,0,0
2016-08-02,-0.2,-1.79,11.0,11.0,11.0,11.0,5200,0,7.69,57200000,0,5200
2016-08-03,0.4,3.64,11.0,11.5,11.0,11.4,274170,30,7.97,3121081000,282000,274200
2016-08-04,0.0,0.0,11.4,11.4,11.4,11.4,14200,10208,7.97,161880000,116202900,24408
2016-08-05,0.0,0.0,11.4,11.4,11.4,11.4,10500,0,7.97,119700000,0,10500
2016-08-08,-0.1,-0.88,11.3,11.3,11.3,11.3,20000,6639,7.9,226000000,64398300,26639
2016-08-09,0.0,0.0,11.3,11.3,11.3,11.3,0,0,7.9,0,0,0
2016-08-10,0.0,0.0,11.3,11.3,11.3,11.3,5200,0,7.9,58760000,0,5200
2016-08-11,-0.1,-0.88,11.2,11.2,11.2,11.2,7600,1313,7.83,85120000,12736100,8913
2016-08-12,-0.1,-0.89,11.1,11.2,11.1,11.1,500,13246,7.76,5550000,148355200,13746
2016-08-15,0.2,1.8,11.2,11.3,11.1,11.3,8600,29,7.9,95860000,275500,8629
2016-08-16,0.1,0.9,11.1,11.2,11.1,11.2,11500,2101,7.83,128650000,23111000,13601
2016-08-17,0.1,0.89,11.1,11.3,11.1,11.3,50152,94,7.9,565249200,907000,50246
2016-08-18,0.1,0.88,11.1,11.4,11.1,11.4,18700,21,7.97,211340000,203700,18721
2016-08-19,0.0,0.0,11.3,11.4,11.3,11.3,23355,0,7.9,265863500,0,23355
2016-08-22,0.0,0.0,11.3,11.4,11.3,11.4,10000,0,7.97,113670000,0,10000
2016-08-23,-0.1,-0.88,11.3,11.3,11.3,11.3,1600,0,7.9,18080000,0,1600
2016-08-24,-0.1,-0.88,11.2,11.2,11.2,11.2,2200,0,7.83,24640000,0,2200
2016-08-25,0.0,0.0,11.2,11.2,11.2,11.2,2700,0,7.83,30240000,0,2700
2016-08-26,0.0,0.0,11.2,11.2,11.2,11.2,0,0,7.83,0,0,0
2016-08-29,0.0,0.0,11.2,11.2,11.2,11.2,6300,0,7.83,70560000,0,6300
2016-08-30,0.2,1.79,11.3,11.5,11.3,11.4,46800,0,7.97,533990000,0,46800
2016-08-31,0.0,0.0,11.4,11.4,11.4,11.4,1600,0,7.97,18240000,0,1600
2016-09-01,0.0,0.0,11.4,11.4,11.4,11.4,4200,0,7.97,47880000,0,4200
2016-09-05,0.0,0.0,11.4,11.4,11.4,11.4,21600,0,7.97,246240000,0,21600
2016-09-06,0.0,0.0,11.4,11.4,11.4,11.4,0,0,7.97,0,0,0
2016-09-07,-0.1,-0.88,11.3,11.3,11.3,11.3,10000,0,7.9,113000000,0,10000
2016-09-08,0.1,0.88,11.4,11.4,11.3,11.4,25900,0,7.97,293940000,0,25900
2016-09-09,0.0,0.0,11.4,11.5,11.3,11.3,32262,0,7.9,367361400,0,32262
2016-09-12,0.1,0.88,11.4,11.5,11.4,11.5,16300,93,8.04,186690000,902100,16393
2016-09-13,0.0,0.0,11.4,11.5,11.4,11.5,19800,0,8.04,227100000,0,19800
2016-09-14,0.0,0.0,11.6,11.6,11.5,11.5,26000,0,8.04,300100000,0,26000
2016-09-15,0.0,0.0,11.5,11.5,11.5,11.5,8922,0,8.04,102600800,0,8922
2016-09-16,0.1,0.87,11.5,11.6,11.5,11.6,14500,400,8.11,167900000,3920000,14900
2016-09-19,-0.1,-0.86,11.5,11.6,11.5,11.5,41300,0,8.04,475150000,0,41300
2016-09-20,0.0,0.0,11.5,11.5,11.5,11.5,0,0,8.04,0,0,0
2016-09-21,0.0,0.0,11.5,11.5,11.4,11.5,18800,0,8.04,215620000,0,18800
2016-09-22,0.0,0.0,11.5,11.5,11.5,11.5,7200,0,8.04,82800000,0,7200
2016-09-23,0.0,0.0,11.5,11.5,11.5,11.5,6400,0,8.04,73600000,0,6400
2016-09-26,0.0,0.0,11.5,11.5,11.5,11.5,1054,0,8.04,12029200,0,1054
2016-09-27,0.0,0.0,11.5,11.5,11.5,11.5,7300,0,8.04,83950000,0,7300
2016-09-28,0.0,0.0,11.5,11.5,11.5,11.5,13300,0,8.04,152950000,0,13300
2016-09-29,0.0,0.0,11.0,11.5,11.0,11.5,10500,0,8.04,118500000,0,10500
2016-09-30,0.3,2.65,11.5,11.6,11.5,11.6,2200,0,8.11,25400000,0,2200
2016-10-03,0.0,0.0,11.5,11.5,11.5,11.5,1500,20,8.04,17250000,196000,1520
2016-10-04,0.0,0.0,11.5,11.5,11.5,11.5,8800,0,8.04,101200000,0,8800
2016-10-05,0.0,0.0,11.5,11.5,11.5,11.5,14541,0,8.04,167151800,0,14541
2016-10-06,0.0,0.0,11.5,11.5,11.5,11.5,7300,0,8.04,83950000,0,7300
2016-10-07,0.0,0.0,11.5,11.5,11.5,11.5,30600,0,8.04,351900000,0,30600
2016-10-10,0.1,0.87,11.5,11.6,11.5,11.6,12405,0,8.11,143260000,0,12405
2016-10-11,0.1,0.87,11.6,11.6,11.6,11.6,100,0,8.11,1160000,0,100
2016-10-12,0.0,0.0,11.5,11.6,11.5,11.6,34200,0,8.11,396130000,0,34200
2016-10-13,-0.1,-0.86,11.5,11.6,11.5,11.5,21422,0,8.04,246363000,0,21422
2016-10-14,0.8,7.48,11.5,11.5,11.0,11.5,20673,0,8.61,236980000,0,20673
2016-10-17,0.0,0.0,11.5,11.5,11.5,11.5,2400,0,8.61,27600000,0,2400
2016-10-18,0.0,0.0,11.5,11.5,11.5,11.5,0,0,8.61,0,0,0
2016-10-19,-0.9,-7.83,10.6,10.6,10.6,10.6,3728,0,7.94,39500000,0,3728
2016-10-20,1.0,9.43,11.0,11.6,11.0,11.6,56867,0,8.69,659310000,0,56867
2016-10-21,-0.1,-0.86,10.7,11.5,10.7,11.5,6700,0,8.61,75410000,0,6700
2016-10-24,0.0,0.0,11.3,11.3,11.3,11.3,29900,0,8.46,337870000,0,29900
2016-10-25,0.0,0.0,11.3,11.3,11.3,11.3,100,0,8.46,1130000,0,100
2016-10-26,0.2,1.77,11.5,11.5,11.5,11.5,9700,21194,8.61,111550000,205581800,30894
2016-10-27,0.0,0.0,11.5,11.5,11.5,11.5,100,0,8.61,1150000,0,100
2016-10-28,0.0,0.0,11.0,11.5,11.0,11.5,3500,0,8.61,39600000,0,3500
2016-10-31,0.0,0.0,11.3,11.3,11.3,11.3,147,0,8.46,1606000,0,147
2016-11-01,0.3,2.65,11.5,11.6,11.5,11.6,77600,0,8.69,897710000,0,77600
2016-11-02,-0.6,-5.17,11.3,11.3,11.0,11.0,8000,0,8.24,89500000,0,8000
2016-11-03,0.3,2.68,11.2,11.6,11.2,11.5,17500,0,8.61,201130000,0,17500
2016-11-04,-0.5,-4.35,11.7,11.7,11.0,11.0,3700,0,8.24,40970000,0,3700
2016-11-07,0.1,0.9,11.5,11.5,11.0,11.2,21456,0,8.39,243030000,0,21456
2016-11-08,-0.1,-0.88,11.2,11.2,11.2,11.2,7500,0,8.39,84000000,0,7500
2016-11-09,0.0,0.0,11.2,11.2,11.2,11.2,1700,0,8.39,19040000,0,1700
2016-11-10,0.4,3.57,11.4,11.6,11.4,11.6,53000,0,8.69,610650000,0,53000
2016-11-11,-0.2,-1.74,11.3,11.3,11.3,11.3,4000,0,8.46,45200000,0,4000
2016-11-14,0.3,2.65,11.6,11.6,11.6,11.6,100,220000,8.69,1160000,2134000000,220100
2016-11-15,0.0,0.0,11.6,11.6,11.6,11.6,0,0,8.69,0,0,0
2016-11-16,0.0,0.0,11.2,11.6,11.2,11.6,3900,0,8.69,43720000,0,3900
2016-11-17,0.1,0.89,11.3,11.3,11.2,11.3,23965,2,8.46,270268000,19200,23967
2016-11-18,0.2,1.77,11.5,11.5,11.5,11.5,100,2444,8.61,1150000,24440000,2544
2016-11-21,-0.2,-1.74,11.3,11.3,11.3,11.3,500,0,8.46,5650000,0,500
2016-11-22,0.0,0.0,11.3,11.3,11.3,11.3,35000,0,8.46,395500000,0,35000
2016-11-23,0.0,0.0,11.3,11.3,11.3,11.3,6500,0,8.46,73450000,0,6500
2016-11-24,0.4,3.54,11.7,11.7,11.7,11.7,100,0,8.76,1170000,0,100
2016-11-25,-0.4,-3.42,11.3,11.3,11.3,11.3,1100,0,8.46,12430000,0,1100
2016-11-28,0.0,0.0,11.3,11.3,11.3,11.3,24900,0,8.46,281370000,0,24900
2016-11-29,0.0,0.0,11.3,11.3,11.3,11.3,8900,35,8.46,100570000,339500,8935
2016-11-30,0.0,0.0,11.3,11.4,11.3,11.3,34800,0,8.46,395370000,0,34800
2016-12-01,0.0,0.0,11.4,11.4,11.4,11.4,0,0,8.54,0,0,0
2016-12-02,-0.1,-0.88,11.3,11.4,11.2,11.3,10716,38,8.46,121079200,368600,10754
2016-12-05,0.0,0.0,11.3,11.3,11.3,11.3,9660,0,8.46,109080000,0,9660
2016-12-06,0.5,4.42,11.4,11.8,11.3,11.8,7707,0,8.84,88537000,0,7707
2016-12-07,0.2,1.74,11.5,11.7,11.5,11.7,37200,0,8.76,428770000,0,37200
2016-12-08,0.0,0.0,11.5,11.6,11.5,11.5,6800,0,8.61,78500000,0,6800
2016-12-09,0.0,0.0,11.3,11.5,11.3,11.5,3051,0,8.61,35033700,0,3051
2016-12-12,0.1,0.87,11.0,11.6,11.0,11.6,68984,0,8.69,796039400,0,68984
2016-12-13,0.1,0.87,11.5,11.6,11.4,11.6,24900,20,8.69,287040000,196000,24920
2016-12-14,0.0,0.0,11.5,11.5,11.5,11.5,14900,12,8.61,171350000,117600,14912
2016-12-15,0.0,0.0,11.6,11.6,11.5,11.5,26087,0,8.61,301108800,0,26087
2016-12-16,0.1,0.87,11.6,11.7,11.6,11.6,11005,0,8.69,127756000,0,11005
2016-12-19,0.1,0.86,11.5,11.7,11.5,11.7,11151,1506,8.76,129900000,14909400,12657
2016-12-20,-0.1,-0.85,11.6,11.6,11.6,11.6,12085,0,8.69,140050000,0,12085
2016-12-21,-0.1,-0.86,11.2,11.6,11.2,11.5,19300,98,8.61,220930000,970200,19398
2016-12-22,0.1,0.88,11.2,11.5,11.2,11.5,15184,0,8.61,172960000,0,15184
2016-12-23,0.5,4.39,11.2,11.9,11.2,11.9,2900,0,8.91,32870000,0,2900
2016-12-26,0.0,0.0,11.8,11.8,11.3,11.3,1100,0,8.46,12480000,0,1100
2016-12-27,0.4,3.54,11.7,11.7,11.7,11.7,182,0,8.76,2072000,0,182
2016-12-28,0.0,0.0,11.7,11.7,11.7,11.7,110,7536,8.76,1125000,75360000,7646
2016-12-29,-0.3,-2.56,11.6,11.6,11.4,11.4,6983,0,8.54,80070000,0,6983
2016-12-30,0.0,0.0,11.5,11.5,11.3,11.5,13500,0,8.61,154050000,0,13500
2017-01-03,-0.2,-1.75,11.4,11.5,11.2,11.2,23400,0,8.39,268766500,0,23400
2017-01-04,-0.2,-1.74,11.5,11.5,11.3,11.3,8994,0,8.46,102330000,0,8994
2017-01-05,0.0,0.0,11.4,11.4,11.4,11.4,11328,0,8.54,129091600,0,11328
2017-01-06,0.2,1.75,11.5,11.6,11.5,11.6,22700,0,8.69,262110000,0,22700
2017-01-09,0.1,0.87,11.4,11.6,11.4,11.6,9100,155763,8.69,104560000,1526477400,164863
2017-01-10,0.0,0.0,11.5,11.5,11.5,11.5,0,0,8.61,0,0,0
2017-01-11,0.1,0.87,11.5,11.6,11.4,11.6,25282,0,8.69,291440000,0,25282
2017-01-12,-0.2,-1.74,11.4,11.4,11.3,11.3,18400,0,8.46,209520000,0,18400
2017-01-13,0.0,0.0,11.4,11.5,11.4,11.4,12277,3876,8.54,140350000,37597200,16153
2017-01-16,0.1,0.88,11.4,11.5,11.4,11.5,48400,0,8.61,552960000,0,48400
2017-01-17,0.1,0.88,11.4,11.5,11.4,11.5,72900,0,8.61,838160000,0,72900
2017-01-18,0.1,0.87,11.5,11.6,11.5,11.6,8700,0,8.69,100260000,0,8700
2017-01-19,0.0,0.0,11.5,11.5,11.5,11.5,22800,0,8.61,262200000,0,22800
2017-01-20,0.1,0.87,11.5,11.6,11.5,11.6,14600,4900,8.69,168000000,48020000,19500
2017-01-23,0.0,0.0,11.5,11.5,11.5,11.5,2300,0,8.61,26450000,0,2300
2017-01-24,0.5,4.35,11.7,12.0,11.7,12.0,300,0,8.99,3570000,0,300
2017-01-25,-0.1,-0.84,11.8,11.9,11.0,11.8,2721,0,8.84,31854200,0,2721
2017-02-02,0.3,2.56,11.8,12.0,11.8,12.0,3200,0,8.99,38270000,0,3200
2017-02-03,0.0,0.0,11.4,12.0,11.4,12.0,2683,0,8.99,30546600,0,2683
2017-02-06,0.1,0.88,11.3,11.5,11.3,11.5,1140,0,8.61,12910000,0,1140
2017-02-07,0.3,2.65,11.7,11.7,11.6,11.6,1400,0,8.69,16280000,0,1400
2017-02-08,0.2,1.72,11.8,11.8,11.8,11.8,19500,0,8.84,230100000,0,19500
2017-02-09,0.0,0.0,11.8,11.8,11.8,11.8,186,0,8.84,2057200,0,186
2017-02-10,-0.3,-2.54,11.8,11.8,11.5,11.5,6700,0,8.61,77080000,0,6700
2017-02-13,0.0,0.0,11.5,11.6,11.5,11.5,5647,0,8.61,65090500,0,5647
2017-02-14,0.0,0.0,11.5,11.5,11.5,11.5,3211,0,8.61,36910000,0,3211
2017-02-15,0.1,0.87,11.6,11.6,11.6,11.6,67015,3767,8.69,777372500,36916600,70782
2017-02-16,0.1,0.86,11.7,11.7,11.7,11.7,1200,0,8.76,14040000,0,1200
2017-02-17,0.0,0.0,11.4,11.7,11.2,11.7,9800,0,8.76,113230000,0,9800
2017-02-20,0.1,0.86,11.7,11.7,11.7,11.7,7000,2590,8.76,81900000,27195000,9590
2017-02-21,0.3,2.56,11.7,12.0,11.7,12.0,12200,0,8.99,144870000,0,12200
2017-02-22,0.0,0.0,11.9,11.9,11.9,11.9,10145,0,8.91,120646200,0,10145
2017-02-23,0.0,0.0,11.9,11.9,11.9,11.9,21400,0,8.91,254660000,0,21400
2017-02-24,0.0,0.0,11.9,11.9,11.9,11.9,163853,0,8.91,1949813600,0,163853
2017-02-27,-0.2,-1.68,11.6,11.9,11.6,11.7,80000,0,8.76,951870000,0,80000
2017-02-28,0.0,0.0,11.9,11.9,11.9,11.9,13055,86,8.91,155156600,877200,13141
2017-03-01,0.0,0.0,11.9,11.9,11.9,11.9,19180,20500,8.91,228234000,209100000,39680
2017-03-02,-0.2,-1.68,11.7,11.7,11.7,11.7,3860,0,8.76,45111300,0,3860
2017-03-03,0.2,1.71,11.9,11.9,11.9,11.9,11000,0,8.91,130900000,0,11000
2017-03-06,0.1,0.84,12.0,12.0,11.9,12.0,49300,10,8.99,591340000,102000,49310
2017-03-07,0.0,0.0,11.9,12.0,11.9,12.0,45746,0,8.99,547294400,0,45746
2017-03-08,-0.1,-0.83,11.9,11.9,11.8,11.9,22605,0,8.91,268126500,0,22605
2017-03-09,0.1,0.84,12.0,12.0,11.9,12.0,31168,0,8.99,373257300,0,31168
2017-03-10,0.0,0.0,11.6,12.0,11.6,12.0,16067,0,8.99,191030600,0,16067
2017-03-13,0.0,0.0,11.9,11.9,11.9,11.9,6000,0,8.91,71400000,0,6000
2017-03-14,0.0,0.0,12.0,12.0,11.9,11.9,79622,0,8.91,950551800,0,79622
2017-03-15,0.1,0.84,11.9,12.1,11.9,12.0,67052,0,8.99,802755100,0,67052
2017-03-16,0.0,0.0,12.0,12.0,12.0,12.0,10,0,8.99,120000,0,10
2017-03-17,-0.1,-0.83,11.9,11.9,11.9,11.9,34250,0,8.91,407570000,0,34250
2017-03-20,0.0,0.0,11.9,11.9,11.9,11.9,14088,0,8.91,167638400,0,14088
2017-03-21,0.0,0.0,11.9,11.9,11.9,11.9,19882,0,8.91,236587600,0,19882
2017-03-22,0.0,0.0,11.9,11.9,11.9,11.9,62,0,8.91,737800,0,62
2017-03-23,0.0,0.0,11.9,11.9,11.9,11.9,6000,64,8.91,71400000,652800,6064
2017-03-24,0.1,0.84,11.9,12.0,11.9,12.0,62364,0,8.99,748034000,0,62364
2017-03-27,-0.1,-0.83,11.9,11.9,11.9,11.9,15826,0,8.91,188316800,0,15826
2017-03-28,0.0,0.0,11.9,11.9,11.9,11.9,7100,0,8.91,84490000,0,7100
2017-03-29,0.3,2.52,11.9,12.2,11.9,12.2,34206,0,9.14,409962200,0,34206
2017-03-30,-0.1,-0.83,11.9,11.9,11.9,11.9,2723,0,8.91,32403700,0,2723
2017-03-31,0.0,0.0,11.9,11.9,11.9,11.9,10100,0,8.91,120190000,0,10100
2017-04-03,0.0,0.0,11.9,12.0,11.9,11.9,49495,0,8.91,592921500,0,49495
2017-04-04,0.0,0.0,12.0,12.0,12.0,12.0,13800,8,8.99,165600000,81600,13808
2017-04-05,0.0,0.0,12.0,12.0,12.0,12.0,10776,99,8.99,129298800,1009800,10875
2017-04-07,0.0,0.0,12.0,12.0,12.0,12.0,2100,0,8.99,25200000,0,2100
2017-04-10,-0.1,-0.83,11.9,11.9,11.9,11.9,1200,0,8.91,14280000,0,1200
2017-04-11,0.1,0.84,12.0,12.0,12.0,12.0,2108,0,8.99,25294400,0,2108
2017-04-12,-0.1,-0.83,12.0,12.0,11.9,11.9,25767,0,8.91,309160600,0,25767
2017-04-13,0.0,0.0,12.0,12.0,12.0,12.0,18891,0,8.99,226673800,0,18891
2017-04-14,0.0,0.0,11.9,12.0,11.9,12.0,608,0,8.99,7244400,0,608
2017-04-17,0.1,0.84,11.9,12.0,11.9,12.0,17366,0,8.99,206808800,0,17366
2017-04-18,0.0,0.0,12.0,12.0,11.9,11.9,8744,0,8.91,104054800,0,8744
2017-04-19,0.0,0.0,11.9,11.9,11.9,11.9,3099,0,8.91,36868200,0,3099
2017-04-20,0.1,0.84,12.0,12.0,11.9,12.0,23505,0,8.99,281859000,0,23505
2017-04-21,-0.1,-0.83,12.0,12.0,11.9,11.9,50689,0,8.91,603200200,0,50689
2017-04-24,-0.4,-3.36,11.9,11.9,11.5,11.5,62743,87,8.61,743973100,887400,62830
2017-04-25,-0.2,-1.68,11.4,11.7,10.5,11.7,14070,0,8.76,158139000,0,14070
2017-04-26,0.3,2.68,11.5,11.5,11.5,11.5,2000,122,8.61,23000000,1171200,2122
2017-04-27,0.0,0.0,11.5,11.5,11.5,11.5,77,0,8.61,885500,0,77
2017-04-28,0.0,0.0,11.5,11.5,11.5,11.5,34,0,8.61,380800,0,34
2017-05-03,0.0,0.0,11.5,11.5,11.5,11.5,20646,1300,8.61,237424400,14200000,21946
2017-05-04,0.2,1.74,11.4,11.7,11.4,11.7,24377,1300,8.76,278077800,14200000,25677
2017-05-05,0.2,1.75,11.3,11.6,11.3,11.6,15600,0,8.69,177780000,0,15600
2017-05-08,0.0,0.0,11.5,11.5,11.3,11.4,28968,0,8.54,329965200,0,28968
2017-05-09,0.0,0.0,11.4,11.5,11.4,11.4,15369,0,8.54,175706600,0,15369
2017-05-10,0.2,1.75,11.4,11.6,11.4,11.6,26382,0,8.69,302594800,0,26382
2017-05-11,0.0,0.0,11.5,11.6,11.3,11.5,25802,0,8.61,296344400,0,25802
2017-05-12,0.2,1.74,11.5,11.7,11.5,11.7,12300,0,8.76,142630000,0,12300
2017-05-15,0.0,0.0,11.6,11.6,11.6,11.6,3195,0,8.69,37053600,0,3195
2017-05-16,0.0,0.0,11.6,11.6,11.6,11.6,67100,0,8.69,778360000,0,67100
2017-05-17,0.2,1.72,11.5,11.8,11.5,11.8,22175,0,8.84,259812500,0,22175
2017-05-18,0.0,0.0,11.7,11.7,11.7,11.7,16000,0,8.76,187200000,0,16000
2017-05-19,0.0,0.0,11.7,11.7,11.7,11.7,3000,0,8.76,35100000,0,3000
2017-05-22,-0.1,-0.85,11.6,11.6,11.6,11.6,10491,0,8.69,121695600,0,10491
2017-05-23,0.0,0.0,11.6,11.6,11.6,11.6,28500,0,8.69,330600000,0,28500
