Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2010-06-01,4.03,0.2,2.35,8.7,9.3,8.7,8.5,28875000,0,3250,0,3250
2010-06-02,4.12,0.0,0.0,8.9,8.9,8.9,8.9,0,0,0,0,0
2010-06-03,4.03,-0.2,-2.25,8.7,8.7,8.7,8.9,13050000,0,1500,0,1500
2010-06-04,3.98,-0.1,-1.15,8.6,8.6,8.6,8.7,23220000,0,2700,0,2700
2010-06-07,3.79,-0.4,-4.65,8.2,8.3,8.2,8.6,99500000,0,12000,0,12000
2010-06-08,3.47,-0.8,-9.64,7.5,8.0,7.5,8.3,134975000,0,17400,0,17400
2010-06-09,3.93,0.7,8.97,8.5,8.5,8.5,7.8,34000000,0,4000,0,4000
2010-06-10,4.16,0.5,5.88,9.0,9.0,9.0,8.5,45000000,0,5000,0,5000
2010-06-11,4.58,0.9,10.0,9.9,9.9,9.9,9.0,99000,0,10,0,10
2010-06-14,4.16,-0.9,-9.09,9.0,9.0,9.0,9.9,13500000,0,1500,0,1500
2010-06-15,4.4,0.5,5.56,9.5,9.9,9.5,9.0,19198000,0,2020,0,2020
2010-06-16,4.81,0.9,9.47,10.4,10.4,10.4,9.5,312000,0,30,0,30
2010-06-17,5.28,1.0,9.62,11.4,11.4,11.2,10.4,394000,0,35,0,35
2010-06-18,5.23,0.0,0.0,11.3,11.3,11.3,11.3,0,0,0,0,0
2010-06-21,4.72,-1.1,-9.73,10.2,12.2,10.2,11.3,2284000,0,220,0,220
2010-06-22,4.72,-0.2,-1.92,10.2,10.8,9.4,10.4,32184000,0,3220,0,3220
2010-06-23,4.35,-0.6,-6.0,9.4,10.9,9.0,10.0,14063500,0,1515,0,1515
2010-06-24,4.3,0.0,0.0,9.3,9.3,8.9,9.3,102340000,0,11300,0,11300
2010-06-25,4.16,-0.1,-1.1,9.0,9.1,8.3,9.1,37365000,0,4150,0,4150
2010-06-28,4.16,0.0,0.0,9.0,9.9,8.5,9.0,86190000,0,9600,0,9600
2010-06-29,4.07,-0.2,-2.22,8.8,9.9,8.2,9.0,81270000,0,9300,0,9300
2010-06-30,3.89,-0.3,-3.45,8.4,9.5,8.0,8.7,21230000,0,2380,0,2380
2010-07-01,4.03,-0.2,-2.25,8.7,9.7,8.1,8.9,47190000,0,5300,0,5300
2010-07-02,4.49,0.8,8.99,9.7,9.7,9.1,8.9,675922000,0,70060,0,70060
2010-07-05,4.86,0.9,9.38,10.5,10.5,10.2,9.6,841175000,0,80350,0,80350
2010-07-06,5.32,1.0,9.52,11.5,11.5,11.5,10.5,953005000,0,82870,0,82870
2010-07-07,5.46,0.3,2.61,11.8,12.6,10.4,11.5,401645000,0,32800,0,32800
2010-07-08,5.09,-1.2,-9.84,11.0,11.2,11.0,12.2,183740000,0,16700,0,16700
2010-07-09,4.86,-0.5,-4.55,10.5,11.0,9.9,11.0,714122000,0,68480,0,68480
2010-07-12,4.86,0.1,0.96,10.5,11.4,10.0,10.4,228390000,0,22000,0,22000
2010-07-13,5.0,0.4,3.85,10.8,11.4,10.5,10.4,215893000,0,20180,0,20180
2010-07-14,4.86,-0.2,-1.87,10.5,10.7,10.2,10.7,205084000,0,19390,0,19390
2010-07-15,5.32,0.9,8.49,11.5,11.5,10.3,10.6,151550000,0,14600,0,14600
2010-07-16,4.86,0.1,0.96,10.5,10.5,10.4,10.4,163540000,0,15600,0,15600
2010-07-19,5.04,0.0,0.0,10.9,11.9,10.7,11.5,1148800000,0,103700,0,103700
2010-07-20,5.04,-0.4,-3.54,10.9,11.9,10.7,11.9,1120850000,0,102200,0,102200
2010-07-21,4.81,-0.6,-5.45,10.4,11.3,10.4,11.0,323120000,0,30500,0,30500
2010-07-22,4.86,-0.1,-0.94,10.5,10.6,10.4,10.6,119960000,0,11500,0,11500
2010-07-23,4.81,0.0,0.0,10.4,10.4,9.7,10.4,381790000,70500000,37200,7500,44700
2010-07-26,4.67,-0.2,-1.94,10.1,10.4,9.9,10.4,418160000,0,41900,0,41900
2010-07-27,4.53,-0.2,-2.0,9.8,10.0,9.8,10.0,518060000,36000000,52600,4000,56600
2010-07-28,4.67,0.3,3.06,10.1,10.1,9.5,10.1,652120000,0,67100,0,67100
2010-07-29,4.58,0.2,2.06,9.9,10.1,9.6,9.7,284070000,0,29200,0,29200
2010-07-30,4.72,0.5,5.15,10.2,10.2,9.8,10.0,569520000,0,56900,0,56900
2010-08-02,4.58,-0.1,-1.0,9.9,10.0,9.9,10.0,644010000,0,65000,0,65000
2010-08-03,4.35,-0.5,-5.05,9.4,9.8,9.4,9.8,213630000,0,22200,0,22200
2010-08-04,4.4,-0.1,-1.04,9.5,9.8,9.2,9.8,97180000,145950000,10500,13900,24400
2010-08-05,4.4,0.2,2.15,9.5,9.6,9.3,9.3,220840000,0,23700,0,23700
2010-08-06,4.3,0.0,0.0,9.3,9.6,9.2,9.5,188250000,0,20000,0,20000
2010-08-09,4.4,0.1,1.06,9.5,9.5,9.0,9.3,323330000,0,35500,0,35500
2010-08-10,4.21,0.0,0.0,9.1,9.1,8.9,9.1,230000000,0,25600,0,25600
2010-08-11,4.16,0.0,0.0,9.0,9.3,8.9,9.0,89100000,0,9800,0,9800
2010-08-12,4.03,-0.4,-4.4,8.7,9.0,8.3,8.8,365100000,0,42400,0,42400
2010-08-13,4.16,0.4,4.65,9.0,9.0,8.6,8.6,54100000,0,6100,0,6100
2010-08-16,4.16,0.1,1.12,9.0,9.4,9.0,9.0,243220000,0,26700,0,26700
2010-08-17,4.16,-0.1,-1.1,9.0,9.3,8.9,9.3,161910000,82000000,18000,10000,28000
2010-08-18,4.07,-0.2,-2.22,8.8,9.0,8.8,9.0,161960000,0,18200,0,18200
2010-08-19,4.07,-0.1,-1.12,8.8,8.9,8.8,8.9,68740000,0,7800,0,7800
2010-08-20,4.07,0.0,0.0,8.8,8.9,8.7,8.8,186060000,0,21200,0,21200
2010-08-23,4.07,0.0,0.0,8.8,8.9,8.6,8.9,246630000,0,28000,0,28000
2010-08-24,3.75,-0.7,-7.95,8.1,8.7,8.1,8.7,382990000,0,45900,0,45900
2010-08-25,3.61,-0.5,-6.02,7.8,8.0,7.5,8.0,332200000,0,42600,0,42600
2010-08-26,3.7,0.2,2.56,8.0,8.0,7.6,7.6,97520000,0,12700,0,12700
2010-08-27,3.61,0.1,1.3,7.8,8.1,7.5,7.8,139490000,0,18400,0,18400
2010-08-30,3.84,0.7,9.21,8.3,8.3,8.0,8.1,147870000,0,18000,0,18000
2010-08-31,3.93,0.3,3.66,8.5,8.7,8.3,8.3,93600000,0,11000,0,11000
2010-09-01,3.93,0.0,0.0,8.5,8.5,8.0,8.5,94210000,0,11400,0,11400
2010-09-06,3.89,0.1,1.2,8.4,8.5,8.3,8.3,164540000,0,19600,0,19600
2010-09-07,3.75,-0.3,-3.57,8.1,8.4,8.1,8.4,13960000,0,1700,0,1700
2010-09-08,3.7,-0.2,-2.44,8.0,8.0,8.0,8.0,32000000,0,4000,0,4000
2010-09-09,3.7,0.0,0.0,8.0,8.0,7.6,8.0,192090000,0,24400,0,24400
2010-09-10,3.52,-0.3,-3.8,7.6,7.8,7.5,7.6,315320000,0,41700,0,41700
2010-09-13,3.52,0.0,0.0,7.6,8.0,7.6,8.0,43030000,0,5500,0,5500
2010-09-14,3.66,0.1,1.28,7.9,7.9,7.6,7.8,82600000,0,10700,0,10700
2010-09-15,3.56,0.0,0.0,7.7,7.7,7.5,7.6,37210000,0,4900,0,4900
2010-09-16,3.52,0.0,0.0,7.6,7.8,7.6,7.6,62360000,0,8100,0,8100
2010-09-17,3.66,0.2,2.6,7.9,8.0,7.8,7.8,27520000,0,3500,0,3500
2010-09-20,3.56,-0.2,-2.53,7.7,7.7,7.7,7.7,1540000,0,200,0,200
2010-09-21,3.61,0.1,1.3,7.8,8.0,7.7,8.0,27160000,0,3500,0,3500
2010-09-22,3.47,-0.3,-3.85,7.5,7.6,7.4,7.6,244870000,0,33000,0,33000
2010-09-23,3.61,0.4,5.41,7.8,7.8,7.4,7.5,52550000,0,7000,0,7000
2010-09-24,3.47,0.0,0.0,7.5,7.5,7.5,7.5,15000000,0,2000,0,2000
2010-09-27,3.52,0.1,1.33,7.6,7.6,7.6,7.6,15200000,0,2000,0,2000
2010-09-28,3.52,0.0,0.0,7.6,7.6,7.5,7.5,52800000,0,7000,0,7000
2010-09-29,3.52,0.1,1.33,7.6,7.6,7.4,7.5,78320000,0,10500,0,10500
2010-09-30,3.47,0.0,0.0,7.5,7.5,7.5,7.5,39000000,0,5200,0,5200
2010-10-01,3.38,-0.2,-2.67,7.3,7.5,7.3,7.4,164260000,0,22100,0,22100
2010-10-04,3.29,-0.3,-4.05,7.1,7.3,7.1,7.3,25360000,0,3500,0,3500
2010-10-05,3.38,0.1,1.39,7.3,7.3,7.2,7.2,8020000,0,1100,0,1100
2010-10-06,3.47,0.2,2.74,7.5,7.6,7.5,7.5,114200000,0,15200,0,15200
2010-10-07,3.56,0.2,2.67,7.7,7.8,7.5,7.8,94600000,0,12500,0,12500
2010-10-08,3.47,-0.1,-1.32,7.5,7.5,7.5,7.5,122250000,0,16300,0,16300
2010-10-11,3.47,0.0,0.0,7.5,7.5,7.5,7.5,55500000,0,7400,0,7400
2010-10-12,3.47,0.0,0.0,7.5,7.5,7.5,7.5,1500000,0,200,0,200
2010-10-13,3.56,0.2,2.67,7.7,7.7,7.5,7.5,114940000,0,15200,0,15200
2010-10-14,3.52,0.0,0.0,7.6,7.6,7.6,7.6,26600000,0,3500,0,3500
2010-10-15,3.47,-0.1,-1.32,7.5,7.5,7.4,7.5,175720000,0,23500,0,23500
2010-10-18,3.47,0.0,0.0,7.5,7.5,7.5,7.5,7500000,0,1000,0,1000
2010-10-19,3.42,-0.1,-1.33,7.4,7.4,7.4,7.4,19240000,0,2600,0,2600
2010-10-20,3.29,-0.3,-4.05,7.1,7.4,7.1,7.4,116590000,0,15900,0,15900
2010-10-21,3.33,-0.1,-1.37,7.2,7.4,7.2,7.4,109960000,0,15100,0,15100
2010-10-22,3.38,0.0,0.0,7.3,7.3,7.3,7.3,121180000,0,16600,0,16600
2010-10-25,3.42,0.1,1.37,7.4,7.4,7.3,7.3,47250000,0,6400,0,6400
2010-10-26,3.24,-0.4,-5.41,7.0,7.2,7.0,7.2,15440000,0,2200,0,2200
2010-10-27,3.42,0.4,5.71,7.4,7.4,7.4,7.4,740000,87750000,100,13500,13600
2010-10-28,3.33,-0.2,-2.7,7.2,7.4,7.2,7.4,52000000,0,7200,0,7200
2010-10-29,3.33,0.0,0.0,7.2,7.2,7.2,7.2,0,0,0,0,0
2010-11-01,3.47,0.3,4.17,7.5,7.5,7.5,7.5,750000,0,100,0,100
2010-11-02,3.42,-0.1,-1.33,7.4,7.4,7.4,7.4,11840000,640100000,1600,86500,88100
2010-11-03,3.33,-0.2,-2.7,7.2,7.2,7.2,7.2,20160000,0,2800,0,2800
2010-11-04,3.33,0.0,0.0,7.2,7.2,7.2,7.2,14400000,0,2000,0,2000
2010-11-05,3.33,0.0,0.0,7.2,7.2,7.2,7.2,0,0,0,0,0
2010-11-08,3.24,-0.2,-2.78,7.0,7.0,7.0,7.0,14000000,0,2000,0,2000
2010-11-09,3.24,0.0,0.0,7.0,7.2,7.0,7.2,21300000,0,3000,0,3000
2010-11-10,3.29,0.0,0.0,7.1,7.1,7.0,7.0,21900000,0,3100,0,3100
2010-11-11,3.33,0.1,1.41,7.2,7.2,7.2,7.2,7200000,0,1000,0,1000
2010-11-12,3.24,-0.2,-2.78,7.0,7.0,7.0,7.0,21000000,0,3000,0,3000
2010-11-15,3.24,0.0,0.0,7.0,7.0,7.0,7.0,14000000,0,2000,0,2000
2010-11-16,3.15,-0.2,-2.86,6.8,6.8,6.7,6.7,19010000,0,2800,0,2800
2010-11-17,3.01,-0.3,-4.41,6.5,6.9,6.5,6.9,266330000,0,40500,0,40500
2010-11-18,3.15,0.2,3.03,6.8,7.0,6.6,7.0,212120000,0,31900,0,31900
2010-11-19,3.15,0.1,1.49,6.8,6.8,6.7,6.7,54300000,0,8000,0,8000
2010-11-22,3.05,-0.2,-2.94,6.6,6.9,6.4,6.8,83050000,0,12500,0,12500
2010-11-23,3.05,0.0,0.0,6.6,6.6,6.5,6.6,38240000,0,5800,0,5800
2010-11-24,3.01,-0.1,-1.52,6.5,6.6,6.4,6.6,54850000,0,8400,0,8400
2010-11-25,3.24,0.5,7.69,7.0,7.0,7.0,7.0,1400000,0,200,0,200
2010-11-26,2.96,-0.6,-8.57,6.4,7.0,6.4,6.6,47530000,0,7300,0,7300
2010-11-30,2.92,-0.5,-7.35,6.3,6.9,6.3,6.9,62740000,0,9600,0,9600
2010-12-01,2.87,-0.3,-4.62,6.2,6.8,6.2,6.8,11540000,0,1800,0,1800
2010-12-02,3.24,0.6,9.37,7.0,7.0,6.6,6.6,218910000,265500000,32600,45000,77600
2010-12-03,3.38,0.6,8.96,7.3,7.3,7.0,7.0,38640000,0,5400,0,5400
2010-12-06,3.33,0.0,0.0,7.2,7.4,7.2,7.4,18120000,0,2500,0,2500
2010-12-07,3.1,-0.5,-6.94,6.7,6.8,6.7,6.8,20120000,0,3000,0,3000
2010-12-08,2.92,-0.4,-5.97,6.3,6.6,6.3,6.6,59860000,0,9300,0,9300
2010-12-09,2.92,-0.1,-1.56,6.3,6.8,6.0,6.8,56440000,0,9200,0,9200
2010-12-10,3.05,0.5,8.2,6.6,6.7,6.5,6.6,125210000,0,18900,0,18900
2010-12-13,3.01,-0.1,-1.52,6.5,7.2,6.5,7.2,86640000,90000000,12900,15000,27900
2010-12-14,3.1,0.0,0.0,6.7,7.0,6.6,7.0,34670000,0,5200,0,5200
2010-12-15,3.01,-0.2,-2.99,6.5,6.7,6.5,6.7,19530000,0,3000,0,3000
2010-12-16,2.87,-0.3,-4.62,6.2,6.3,6.1,6.3,46590000,0,7500,0,7500
2010-12-17,2.92,0.1,1.61,6.3,6.6,6.3,6.3,33010000,0,5200,0,5200
2010-12-20,2.96,0.1,1.59,6.4,6.4,6.1,6.4,91660000,0,14400,0,14400
2010-12-21,2.92,-0.1,-1.56,6.3,6.4,6.3,6.3,69070000,0,10900,0,10900
2010-12-22,2.96,0.1,1.59,6.4,6.4,6.4,6.4,8960000,0,1400,0,1400
2010-12-23,2.92,-0.1,-1.56,6.3,6.3,6.3,6.3,15120000,0,2400,0,2400
2010-12-24,2.87,-0.1,-1.59,6.2,6.9,6.2,6.3,230420000,0,36400,0,36400
2010-12-27,2.92,0.0,0.0,6.3,6.3,6.2,6.2,154620000,0,24900,0,24900
2010-12-28,3.01,0.3,4.84,6.5,6.7,6.2,6.2,164830000,0,26300,0,26300
2010-12-29,2.92,0.0,0.0,6.3,6.3,6.3,6.3,17010000,0,2700,0,2700
2010-12-30,2.92,0.0,0.0,6.3,6.3,6.3,6.3,18900000,0,3000,0,3000
2010-12-31,2.96,0.1,1.59,6.4,6.5,6.3,6.3,45420000,135739800,7100,23814,30914
2011-01-04,3.01,0.1,1.56,6.5,6.5,6.4,6.4,43380000,0,6700,0,6700
2011-01-05,3.01,0.0,0.0,6.5,6.5,6.5,6.5,75400000,70800000,11600,12000,23600
2011-01-06,3.1,0.2,3.08,6.7,6.7,6.5,6.5,41190000,0,6200,0,6200
2011-01-07,3.01,-0.1,-1.52,6.5,6.5,6.5,6.5,97500000,0,15000,0,15000
2011-01-10,2.92,-0.2,-3.08,6.3,6.5,6.3,6.5,41600000,0,6500,0,6500
2011-01-11,2.92,-0.1,-1.56,6.3,6.4,6.4,6.4,0,0,0,0,0
2011-01-12,2.96,0.0,0.0,6.4,6.5,6.4,6.5,3890000,0,600,0,600
2011-01-13,3.1,0.2,3.08,6.7,6.7,6.7,6.7,670000,0,100,0,100
2011-01-14,2.96,-0.3,-4.48,6.4,6.4,6.2,6.3,53930000,0,8500,0,8500
2011-01-17,3.05,0.3,4.76,6.6,6.6,6.6,6.6,660000,0,100,0,100
2011-01-18,2.96,-0.2,-3.03,6.4,6.4,6.4,6.4,5760000,0,900,0,900
2011-01-20,2.96,0.0,0.0,6.4,6.4,6.3,6.3,10190000,0,1600,0,1600
2011-01-21,2.96,0.0,0.0,6.4,6.4,6.4,6.4,48000000,0,7500,0,7500
2011-01-24,2.96,0.0,0.0,6.4,6.4,6.4,6.4,10240000,0,1600,0,1600
2011-01-25,2.96,0.0,0.0,6.4,6.4,6.3,6.4,37560000,0,5900,0,5900
2011-01-26,2.96,0.0,0.0,6.4,6.4,6.4,6.4,0,0,0,0,0
2011-01-27,3.01,0.1,1.56,6.5,6.5,6.5,6.5,6500000,0,1000,0,1000
2011-01-28,3.1,0.2,3.08,6.7,6.7,6.7,6.7,670000,0,100,0,100
2011-02-08,3.19,0.2,2.99,6.9,6.9,6.9,6.9,690000,0,100,0,100
2011-02-09,3.19,0.0,0.0,6.9,6.9,6.9,6.9,0,0,0,0,0
2011-02-10,3.01,-0.4,-5.8,6.5,6.6,6.4,6.4,26100000,0,4000,0,4000
2011-02-11,3.01,0.0,0.0,6.5,6.7,6.4,6.7,39000000,0,6000,0,6000
2011-02-14,3.05,0.1,1.54,6.6,6.6,6.5,6.6,38240000,0,5800,0,5800
2011-02-15,3.01,-0.1,-1.52,6.5,6.5,6.5,6.5,3250000,0,500,0,500
2011-02-16,3.01,0.0,0.0,6.5,6.5,6.4,6.5,81490000,0,12600,0,12600
2011-02-17,3.05,0.1,1.54,6.6,6.6,6.5,6.6,31970000,0,4900,0,4900
2011-02-18,3.01,0.0,0.0,6.5,6.6,6.5,6.5,103550000,0,15900,0,15900
2011-02-21,2.92,-0.2,-3.08,6.3,6.5,6.3,6.5,36360000,0,5700,0,5700
2011-02-22,2.92,-0.1,-1.56,6.3,6.3,6.3,6.3,44100000,0,7000,0,7000
2011-02-23,2.96,0.1,1.59,6.4,6.4,6.3,6.3,58720000,0,9300,0,9300
2011-02-24,2.87,-0.1,-1.59,6.2,6.3,6.2,6.3,31400000,0,5000,0,5000
2011-02-25,2.92,0.0,0.0,6.3,6.3,6.2,6.3,34500000,0,5500,0,5500
2011-02-28,2.92,0.0,0.0,6.3,6.3,6.3,6.3,16380000,0,2600,0,2600
2011-03-01,2.82,-0.2,-3.17,6.1,6.1,6.1,6.1,4270000,0,700,0,700
2011-03-02,2.87,0.1,1.64,6.2,6.2,6.2,6.2,1240000,0,200,0,200
2011-03-03,2.78,-0.2,-3.23,6.0,6.2,6.0,6.2,21080000,0,3500,0,3500
2011-03-04,2.82,0.1,1.67,6.1,6.1,6.1,6.1,6100000,0,1000,0,1000
2011-03-07,2.78,-0.1,-1.64,6.0,6.2,6.0,6.2,15240000,0,2500,0,2500
2011-03-08,2.82,0.0,0.0,6.1,6.1,6.1,6.1,54900000,0,9000,0,9000
2011-03-09,2.78,-0.1,-1.64,6.0,6.1,6.0,6.0,22290000,0,3700,0,3700
2011-03-10,2.78,0.0,0.0,6.0,6.0,6.0,6.0,0,0,0,0,0
2011-03-11,2.82,0.1,1.67,6.1,6.2,6.1,6.2,45800000,337500000,7500,62500,70000
2011-03-14,2.59,-0.5,-8.2,5.6,6.1,5.6,6.1,41700000,55000000,7000,10000,17000
2011-03-15,2.78,0.0,0.0,6.0,6.0,6.0,6.0,4200000,0,700,0,700
2011-03-16,2.78,0.0,0.0,6.0,6.0,6.0,6.0,15000000,0,2500,0,2500
2011-03-17,2.78,0.0,0.0,6.0,6.0,6.0,6.0,43200000,0,7200,0,7200
2011-03-18,2.78,0.0,0.0,6.0,6.0,5.9,5.9,3570000,0,600,0,600
2011-03-21,2.78,0.0,0.0,6.0,6.0,5.9,6.0,12590000,0,2100,0,2100
2011-03-22,2.73,-0.1,-1.67,5.9,5.9,5.9,5.9,4720000,0,800,0,800
2011-03-23,2.73,0.0,0.0,5.9,5.9,5.9,5.9,12390000,14750000,2100,2500,4600
2011-03-24,2.78,0.1,1.69,6.0,6.0,6.0,6.0,81000000,0,13500,0,13500
2011-03-25,2.59,-0.4,-6.67,5.6,6.0,5.6,6.0,87010000,0,15100,0,15100
2011-03-28,2.73,0.1,1.72,5.9,5.9,5.9,5.9,10030000,0,1700,0,1700
2011-03-29,2.73,0.0,0.0,5.9,5.9,5.9,5.9,0,0,0,0,0
2011-03-30,2.78,0.1,1.69,6.0,6.0,6.0,6.0,12000000,0,2000,0,2000
2011-03-31,2.73,-0.1,-1.67,5.9,5.9,5.8,5.9,36090000,0,6200,0,6200
2011-04-01,2.68,0.0,0.0,5.8,5.8,5.8,5.8,10440000,0,1800,0,1800
2011-04-04,2.64,-0.1,-1.72,5.7,6.0,5.7,5.9,35550000,0,6100,0,6100
2011-04-05,2.68,0.0,0.0,5.8,5.8,5.8,5.8,9860000,0,1700,0,1700
2011-04-06,2.73,0.1,1.72,5.9,5.9,5.8,5.8,2920000,198750000,500,37500,38000
2011-04-07,2.73,0.1,1.72,5.9,5.9,5.9,5.9,5900000,0,1000,0,1000
2011-04-08,2.68,-0.1,-1.69,5.8,5.9,5.8,5.9,20600000,0,3500,0,3500
2011-04-13,2.68,-0.1,-1.69,5.8,5.8,5.8,5.8,6960000,0,1200,0,1200
2011-04-14,2.68,0.0,0.0,5.8,5.8,5.8,5.8,12760000,0,2200,0,2200
2011-04-15,2.73,0.1,1.72,5.9,5.9,5.8,5.8,94410000,0,16200,0,16200
2011-04-18,2.59,-0.2,-3.45,5.6,5.6,5.5,5.5,6620000,0,1200,0,1200
2011-04-19,2.59,0.1,1.82,5.6,5.6,5.6,5.6,16800000,0,3000,0,3000
2011-04-20,2.78,0.4,7.14,6.0,6.0,5.6,5.7,102100000,0,17500,0,17500
2011-04-21,2.64,-0.1,-1.72,5.7,5.8,5.7,5.8,28710000,0,5000,0,5000
2011-04-22,2.64,0.0,0.0,5.7,5.7,5.7,5.7,45030000,0,7900,0,7900
2011-04-25,2.78,0.3,5.26,6.0,6.0,6.0,6.0,18000000,0,3000,0,3000
2011-04-26,2.78,0.0,0.0,6.0,6.0,5.9,5.9,23900000,0,4000,0,4000
2011-04-27,2.73,-0.1,-1.67,5.9,5.9,5.7,5.8,57720000,0,10000,0,10000
2011-04-28,2.73,0.1,1.72,5.9,5.8,5.8,5.8,0,0,0,0,0
2011-04-29,2.68,0.0,0.0,5.8,5.8,5.7,5.8,111400000,0,19500,0,19500
2011-05-04,2.64,0.0,0.0,5.7,5.9,5.7,5.7,55480000,0,9600,0,9600
2011-05-05,2.68,0.0,0.0,5.8,5.8,5.8,5.8,11600000,0,2000,0,2000
2011-05-06,2.68,0.0,0.0,5.8,5.8,5.8,5.8,12760000,0,2200,0,2200
2011-05-09,2.64,-0.1,-1.72,5.7,5.7,5.5,5.7,76250000,0,13500,0,13500
2011-05-10,2.64,0.1,1.79,5.7,5.7,5.7,5.7,36480000,0,6400,0,6400
2011-05-11,2.64,0.0,0.0,5.7,5.7,5.6,5.6,40520000,0,7200,0,7200
2011-05-12,2.59,0.0,0.0,5.6,5.6,5.6,5.6,16800000,0,3000,0,3000
2011-05-13,2.64,0.1,1.79,5.7,5.7,5.6,5.6,23360000,0,4100,0,4100
2011-05-16,2.78,0.3,5.26,6.0,6.0,6.0,6.0,5400000,0,900,0,900
2011-05-17,2.78,0.0,0.0,6.0,6.0,6.0,6.0,0,0,0,0,0
2011-05-18,2.64,-0.3,-5.0,5.7,5.8,5.6,5.7,25060000,0,4400,0,4400
2011-05-19,2.68,0.1,1.75,5.8,5.8,5.6,5.7,25530000,0,4500,0,4500
2011-05-20,2.59,-0.1,-1.75,5.6,6.2,5.5,6.0,111230000,0,19300,0,19300
2011-05-23,2.55,-0.3,-5.17,5.5,5.7,5.3,5.5,170220000,0,31000,0,31000
2011-05-24,2.36,-0.4,-7.27,5.1,5.4,5.0,5.4,111720000,0,22000,0,22000
2011-05-25,2.55,0.4,7.84,5.5,5.5,5.0,5.0,10860000,0,2100,0,2100
2011-05-26,2.55,0.3,5.77,5.5,5.5,5.5,5.5,2750000,0,500,0,500
2011-05-27,2.55,0.0,0.0,5.5,5.5,5.5,5.5,0,0,0,0,0
2011-05-30,2.36,-0.4,-7.27,5.1,5.9,5.0,5.9,100790000,0,20000,0,20000
2011-05-31,2.55,0.5,10.0,5.5,5.5,5.5,5.5,1100000,0,200,0,200
2011-06-01,2.78,0.5,9.09,6.0,6.0,6.0,6.0,600000,0,100,0,100
2011-06-02,2.78,0.0,0.0,6.0,6.0,6.0,6.0,600000,0,100,0,100
2011-06-03,2.68,-0.2,-3.33,5.8,5.8,5.8,5.8,1160000,0,200,0,200
2011-06-06,2.59,-0.2,-3.45,5.6,5.6,5.6,5.6,5600000,0,1000,0,1000
2011-06-07,2.78,0.4,7.14,6.0,6.0,5.4,5.6,12380000,0,2200,0,2200
2011-06-08,2.45,-0.3,-5.36,5.3,5.9,5.3,5.9,19730000,0,3600,0,3600
2011-06-09,2.55,0.0,0.0,5.5,5.7,5.3,5.7,10260000,0,1900,0,1900
2011-06-10,2.55,0.1,1.85,5.5,5.5,5.5,5.5,550000,0,100,0,100
