,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2012Q2,46147.0,14059.0,-6856.0,-6903.0,-6903.0,341155.0,3363885.0,2164438.0,255629.0,1199448.0,,-66.0,9995.0,-98.69,-14.96,-1.15,-0.41
1,2012Q3,33399.0,-22409.0,-67140.0,-67129.0,-67129.0,232363.0,3253613.0,2121294.0,289943.0,1132319.0,,-674.0,9436.0,-9.5,-200.99,-5.76,-2.03
1,2012Q4,33399.0,-22409.0,-67140.0,-67129.0,-67129.0,232363.0,3253613.0,2121294.0,289943.0,1132319.0,,-674.0,9436.0,-9.5,-200.99,-5.76,-2.03
2,2013Q1,65947.0,12902.0,-32370.0,-32391.0,-32391.0,259754.0,3263151.0,2102763.0,415624.0,1160387.0,,-890.0,9670.0,-7.75,-49.12,-2.75,-0.98
3,2013Q2,75679.0,52181.0,-3914.0,-3914.0,-3914.0,182155.0,3181276.0,2024799.0,334365.0,1156478.0,,-862.0,9637.0,-9.28,-5.17,-0.34,-0.12
4,2013Q3,117840.0,75639.0,28235.0,28240.0,28240.0,199644.0,3172370.0,1987829.0,309185.0,1184541.0,,-67.0,9871.0,-116.06,23.96,2.41,0.89
5,2013Q4,268949.0,190299.0,134224.0,134202.0,134202.0,368134.0,3408804.0,2154726.0,539503.0,1254078.0,,1051.0,10451.0,8.94,49.9,11.01,4.08
6,2014Q1,113264.0,67066.0,25277.0,25280.0,25280.0,375258.0,3384685.0,2105327.0,490103.0,1279358.0,,1532.0,10661.0,7.9,22.32,2.0,0.74
7,2014Q2,85009.0,35815.0,-14161.0,-13504.0,-13504.0,266408.0,3246240.0,2016387.0,471643.0,1229854.0,,1452.0,10249.0,7.44,-15.89,-1.08,-0.41
8,2014Q3,81946.0,27680.0,-13613.0,-13613.0,-13613.0,232613.0,3185907.0,1970536.0,473793.0,1215371.0,,1103.0,10128.0,11.06,-16.61,-1.11,-0.42
9,2014Q4,346289.0,276962.0,215337.0,215775.0,215775.0,431860.0,3321660.0,1900601.0,455378.0,1421059.0,,1783.0,11842.0,8.53,62.31,16.37,6.63
10,2015Q1,172067.0,116363.0,78822.0,78844.0,78844.0,444901.0,3299743.0,1907849.0,517626.0,1391893.0,,2229.0,11599.0,6.77,45.82,5.61,2.38
11,2015Q2,145206.0,91188.0,53585.0,54677.0,54677.0,418582.0,3230637.0,1784067.0,439344.0,1446570.0,,2797.0,11481.0,6.43,37.65,3.85,1.67
12,2015Q3,114812.0,50597.0,14874.0,15485.0,15485.0,352772.0,3132159.0,1670104.0,380880.0,1462055.0,,3028.0,11604.0,6.18,13.49,1.06,0.49
13,2015Q4,297235.0,228674.0,178509.0,179366.0,179366.0,513526.0,3255272.0,1632347.0,350924.0,1622925.0,,2690.0,12880.0,7.69,60.35,11.63,5.62
14,2016Q1,94763.0,38320.0,8761.0,8779.0,8779.0,462440.0,3165908.0,1732642.0,504919.0,1433266.0,,2093.0,11375.0,9.75,9.26,0.57,0.27
15,2016Q2,80280.0,29033.0,-7010.0,-7012.0,-7012.0,307738.0,2980054.0,1553800.0,354276.0,1426254.0,,1574.0,11320.0,13.02,-8.73,-0.49,-0.23
16,2016Q3,115643.0,55653.0,22988.0,22990.0,22990.0,219302.0,2890304.0,1441055.0,295231.0,1449249.0,,1620.0,11502.0,12.65,19.88,1.6,0.78
17,2016Q4,359003.0,274061.0,233006.0,233018.0,233018.0,478051.0,3083763.0,1413600.0,295977.0,1670162.0,,2046.0,13255.0,10.12,64.91,14.94,7.8
18,2017Q1,244518.0,173036.0,146465.0,139123.0,139123.0,578351.0,3146047.0,1336761.0,272838.0,1809285.0,,3080.0,14359.0,7.43,56.9,8.0,4.47
19,2017Q2,167371.0,100631.0,66946.0,58575.0,58575.0,453885.0,2976434.0,1310173.0,274449.0,1666261.0,,3601.0,13224.0,7.54,35.0,3.37,1.91
20,2017Q3,172532.0,100716.0,70824.0,67332.0,67332.0,499353.0,2987173.0,1253580.0,271556.0,1733593.0,,3953.0,13759.0,6.83,39.03,3.96,2.26
21,2017Q4,276113.0,190507.0,153558.0,145312.0,145312.0,660218.0,3105531.0,1226634.0,272810.0,1878897.0,,3257.0,14912.0,8.12,52.63,8.04,4.77
22,2018Q1,33.0,-50450.0,-74169.0,-74200.0,-74200.0,382644.0,2797175.0,1130787.0,230663.0,1666388.0,,1564.0,13225.0,15.48,-224832.18,-4.19,-2.51
23,2018Q2,155251.0,83908.0,55428.0,55445.0,55445.0,383951.0,2827605.0,1181372.0,309448.0,1646233.0,,1539.0,13065.0,14.95,35.71,3.35,1.97
24,2018Q3,59966.0,-1570.0,-26006.0,-25904.0,-25904.0,222316.0,2680952.0,1060623.0,242400.0,1620329.0,,782.0,11691.0,29.15,-43.2,-1.59,-0.94
25,2018Q4,254769.0,172818.0,145977.0,140551.0,140551.0,353108.0,2848967.0,1088086.0,220063.0,1760880.0,,726.0,12705.0,29.04,55.17,8.31,5.08
26,2019Q1,156161.0,86231.0,62772.0,59623.0,59623.0,275185.0,3347244.0,1531535.0,254530.0,1815709.0,,1703.0,13100.0,13.04,38.18,3.33,1.92
27,2019Q2,113171.0,36629.0,-2564.0,-2562.0,-2562.0,336440.0,3801881.0,1988197.0,514714.0,1813684.0,,1244.0,13086.0,18.13,-2.26,-0.14,-0.07
28,2019Q3,114626.0,29853.0,-8448.0,-8461.0,-8461.0,238015.0,3675263.0,2077937.0,644948.0,1597325.0,,1365.0,11525.0,15.02,-7.38,-0.5,-0.23
29,2019Q4,329578.0,230410.0,173114.0,166918.0,166918.0,352788.0,3611673.0,1847430.0,441507.0,1764243.0,,1555.0,12729.0,12.93,50.65,9.93,4.58
30,2020Q1,109985.0,33509.0,-5210.0,-5132.0,-5132.0,268842.0,3476427.0,1727470.0,385415.0,1748956.0,,1088.0,12619.0,16.18,-4.67,-0.29,-0.14
