,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2016Q3,103920.0,40763.0,-4269.0,-8799.0,-9352.0,,,,,,,0.0,0.0,0.0,-8.47,0.0,0.0
1,2016Q4,668185.0,59165.0,36891.0,35224.0,35240.0,2334956.0,2709350.0,2357514.0,1910172.0,351836.0,,987.0,13419.0,0.0,5.27,20.03,2.6
2,2017Q1,813.0,610.0,-9084.0,-10018.0,-9822.0,,,,,,,0.0,0.0,0.0,-1231.69,0.0,0.0
3,2017Q2,533152.0,300353.0,343698.0,289133.0,289658.0,,,,,,,0.0,0.0,0.0,54.23,0.0,0.0
4,2017Q3,129616.0,64736.0,33940.0,13499.0,15284.0,2533578.0,3761532.0,1801708.0,1448772.0,1959824.0,,2065.0,12249.0,0.0,10.41,1.56,0.81
5,2017Q4,208154.0,88188.0,144001.0,165566.0,167452.0,2586793.0,3735171.0,1698096.0,1377654.0,2037075.0,,2891.0,12732.0,13.14,79.54,8.38,4.47
6,2018Q1,14618.0,6069.0,6082.0,5568.0,6139.0,2420551.0,3595939.0,1553577.0,1216360.0,2042362.0,,2991.0,12765.0,13.21,38.09,0.3,0.17
7,2018Q2,36663.0,31094.0,1736.0,455.0,997.0,2313957.0,3675742.0,1633033.0,1198254.0,2042709.0,,1187.0,12767.0,36.74,1.24,0.05,0.03
8,2018Q3,210106.0,182651.0,152995.0,120597.0,120506.0,2464551.0,4397777.0,2199843.0,1204089.0,2197934.0,,1844.0,13737.0,23.12,57.4,5.68,2.99
9,2018Q4,-3122.0,220847.0,410491.0,309232.0,294726.0,4015312.0,6724646.0,4264853.0,2692490.0,2459793.0,,2640.0,15374.0,16.04,-9903.41,12.66,5.3
10,2019Q1,2062.0,606.0,-11057.0,2131.0,2324.0,3952157.0,6845989.0,4386249.0,2500733.0,2459740.0,,2616.0,15373.0,15.92,103.35,0.09,0.03
11,2019Q2,469874.0,95629.0,25320.0,19709.0,22438.0,5418973.0,7891032.0,5412866.0,2255892.0,2478166.0,,2750.0,15489.0,15.27,4.19,0.91,0.3
12,2019Q3,250131.0,78737.0,29112.0,22048.0,22369.0,5734690.0,8350781.0,6106568.0,2460198.0,2244213.0,,2137.0,14026.0,19.89,8.81,0.95,0.28
13,2019Q4,2334888.0,669360.0,595572.0,480994.0,473160.0,6219617.0,8967454.0,6261440.0,3491429.0,2706013.0,,3252.0,16913.0,13.05,20.6,19.12,5.46
14,2020Q1,79647.0,14240.0,3847.0,2324.0,3093.0,6309036.0,9188900.0,6495408.0,3320679.0,2693492.0,,3257.0,16834.0,12.59,2.92,0.11,0.03
15,2020Q2,469390.0,160679.0,36228.0,26196.0,20946.0,6242770.0,9255699.0,6558889.0,3619822.0,2696810.0,,3247.0,16855.0,13.07,5.58,0.78,0.23
16,2020Q3,376480.0,179522.0,103974.0,68151.0,68552.0,6796764.0,9819531.0,6827114.0,4196374.0,2992418.0,,3536.0,18703.0,11.65,18.1,2.41,0.72
17,2020Q4,1239080.0,350808.0,248897.0,215430.0,216023.0,5582488.0,9656876.0,6692855.0,4045612.0,2964020.0,,1855.0,14820.0,17.98,17.39,7.25,2.22
18,2021Q1,135139.0,56341.0,14592.0,6159.0,6968.0,5496895.0,9735642.0,6771259.0,4470976.0,2964384.0,,1779.0,14822.0,20.34,4.56,0.24,0.07
19,2021Q2,177681.0,71126.0,29981.0,30403.0,26340.0,5678825.0,9931632.0,6944482.0,4172300.0,2987150.0,,1714.0,14936.0,20.86,17.11,0.89,0.27
20,2021Q3,326996.0,86720.0,81831.0,70560.0,70529.0,5453829.0,9771581.0,6714005.0,4300348.0,3057576.0,,1633.0,15288.0,26.02,21.58,2.33,0.72
21,2021Q4,1982320.0,429658.0,265707.0,247350.0,249802.0,6205609.0,9873970.0,6453819.0,3599816.0,3420152.0,,1749.0,15546.0,31.4,12.48,7.71,2.54
22,2022Q1,696870.0,199951.0,85371.0,64696.0,64284.0,7084937.0,10142381.0,6922164.0,1694485.0,3220217.0,,1986.0,14637.0,30.81,9.28,1.94,0.64
23,2022Q2,403509.0,270095.0,246366.0,219427.0,219077.0,7472728.0,10822124.0,7372480.0,1722732.0,3449644.0,,2850.0,15680.0,22.11,54.38,6.57,2.09
