Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2018-03-08,0.0,0.0,37.6,37.9,37.5,37.8,137409,0,24.06,5183099300,0,137409
2018-03-09,-0.3,-0.79,37.8,37.9,37.3,37.5,123600,0,23.86,4655430000,0,123600
2018-03-12,0.0,0.0,37.5,37.5,37.3,37.5,100700,200000,23.86,3765290000,7400000000,300700
2018-03-13,0.0,0.0,37.4,37.5,37.3,37.5,89000,0,23.86,3328210000,0,89000
2018-03-14,0.3,0.8,37.4,37.8,37.1,37.8,82100,0,24.06,3071990000,0,82100
2018-03-15,0.1,0.26,37.9,38.0,37.4,37.9,82300,0,24.12,3098230000,0,82300
2018-03-16,0.0,0.0,37.6,37.9,37.4,37.9,119000,0,24.12,4480390000,0,119000
2018-03-19,0.0,0.0,37.7,37.9,37.5,37.9,152431,0,24.12,5740673400,0,152431
2018-03-20,0.0,0.0,37.9,37.9,37.4,37.9,101900,0,24.12,3852000000,0,101900
2018-03-21,-0.2,-0.53,37.9,37.9,37.3,37.7,84300,0,23.99,3166290000,0,84300
2018-03-22,-0.1,-0.27,37.5,37.8,37.5,37.6,96200,0,23.93,3611080000,0,96200
2018-03-23,0.0,0.0,37.2,37.6,37.2,37.6,96200,0,23.93,3598620000,0,96200
2018-03-26,-0.1,-0.27,37.3,37.5,37.0,37.5,82400,0,23.86,3076830000,0,82400
2018-03-27,1.1,2.93,37.5,38.7,37.2,38.6,175600,0,24.56,6677613000,0,175600
2018-03-28,0.3,0.78,38.8,39.0,38.3,38.9,126700,0,24.76,4906710000,0,126700
2018-03-29,0.1,0.26,40.0,40.0,38.4,39.0,176000,27700,24.82,6820170000,972270000,203700
2018-03-30,0.5,1.28,38.9,39.5,38.4,39.5,136700,0,25.14,5326990000,0,136700
2018-04-02,1.1,2.78,39.5,40.6,39.4,40.6,200400,300000,25.84,7947080000,11400000000,500400
2018-04-03,0.1,0.25,40.0,40.7,39.7,40.7,137700,150000,25.9,5532210000,5700000000,287700
2018-04-04,0.0,0.0,40.1,41.0,40.1,40.7,123500,27700,25.9,5026510000,1016590000,151200
2018-04-05,0.2,0.49,40.8,40.9,40.3,40.9,127230,740000,26.03,5166164000,29970000000,867230
2018-04-06,1.6,3.91,40.8,42.5,40.8,42.5,172530,1660000,27.05,7221870000,64598500000,1832530
2018-04-09,0.0,0.0,42.3,42.9,42.1,42.5,151000,550000,27.05,6419490000,22290000000,701000
2018-04-10,0.2,0.47,42.5,42.8,41.1,42.7,198600,0,27.17,8419680000,0,198600
2018-04-11,-1.2,-2.81,42.5,42.8,41.5,41.5,195221,1350000,26.41,8205536700,54000000000,1545221
2018-04-12,0.4,0.96,42.1,42.1,41.5,41.9,230800,0,26.66,9676860000,0,230800
2018-04-13,0.1,0.24,41.9,42.0,41.7,42.0,139200,450000,26.73,5830160000,18200000000,589200
2018-04-16,0.2,0.48,42.0,42.4,41.8,42.2,154800,4482300,26.86,6510130000,179227400000,4637100
2018-04-17,0.3,0.71,42.3,42.6,42.3,42.5,319400,170000,27.05,13561770000,7140000000,489400
2018-04-18,-0.3,-0.71,42.6,42.7,42.1,42.2,331200,405000,26.86,14020690000,16343000000,736200
2018-04-19,-0.7,-1.66,42.2,42.2,41.5,41.5,229300,0,26.41,9576380000,0,229300
2018-04-20,1.2,2.89,41.3,42.7,41.3,42.7,202930,0,27.17,8553876000,0,202930
2018-04-23,0.2,0.47,42.2,43.7,42.2,42.9,278200,30000,27.3,11944260000,1260000000,308200
2018-04-24,0.0,0.0,42.6,42.9,42.1,42.9,185100,0,27.3,7866330000,0,185100
2018-04-26,-0.4,-0.93,43.5,43.5,42.2,42.5,248630,0,27.05,10585233000,0,248630
2018-04-27,0.1,0.24,42.9,42.9,42.0,42.6,338300,10000,27.11,14304700000,420000000,348300
2018-05-02,-0.6,-1.41,42.2,42.4,41.5,42.0,224710,0,26.73,9443381000,0,224710
2018-05-03,0.0,0.0,41.9,42.0,41.1,42.0,170030,0,26.73,7092021000,0,170030
2018-05-04,0.2,0.48,42.0,42.3,41.8,42.2,225300,0,26.86,9494780000,0,225300
2018-05-07,0.3,0.71,41.8,42.5,41.0,42.5,159400,0,27.05,6646450000,0,159400
2018-05-08,0.0,0.0,42.5,42.6,41.4,42.5,120900,0,27.05,5088990000,0,120900
2018-05-09,0.0,0.0,42.5,42.5,41.4,42.5,173700,0,27.05,7265760000,0,173700
2018-05-10,-0.3,-0.71,42.2,42.6,41.5,42.2,160110,0,26.86,6741832000,0,160110
2018-05-11,-0.2,-0.47,42.5,42.5,41.0,42.0,129300,0,26.73,5379970000,0,129300
2018-05-14,0.3,0.71,42.4,42.4,41.4,42.3,142100,0,26.92,5977600000,0,142100
2018-05-15,1.6,3.78,42.2,44.0,41.5,43.9,445190,0,27.94,19177514000,0,445190
2018-05-16,-0.1,-0.23,44.0,44.2,43.0,43.8,236700,0,27.87,10315350000,0,236700
2018-05-17,0.2,0.46,43.5,44.1,43.5,44.0,243800,0,28.0,10688260000,0,243800
2018-05-18,0.0,0.0,44.2,44.2,43.4,44.0,243760,0,28.0,10635093000,0,243760
2018-05-21,-0.8,-1.82,44.1,44.1,43.0,43.2,227220,0,27.49,9925799000,0,227220
2018-05-22,-0.2,-0.46,43.0,43.2,42.6,43.0,277600,100000,27.36,11884140000,4250000000,377600
2018-05-23,0.6,1.4,42.8,43.6,42.6,43.6,243800,167000,27.75,10426520000,7014000000,410800
2018-05-24,-0.3,-0.69,43.5,43.5,42.9,43.3,202100,0,27.56,8722970000,0,202100
2018-05-25,-0.5,-1.15,43.5,43.5,42.8,42.8,160300,0,27.24,6901871000,0,160300
2018-05-28,-1.3,-3.04,42.5,42.8,41.5,41.5,331200,0,26.41,13927490000,0,331200
2018-05-29,0.5,1.2,41.7,42.1,41.5,42.0,180510,0,26.73,7569695000,0,180510
2018-05-30,0.0,0.0,41.8,42.2,41.6,42.0,203100,5000,26.73,8513720000,189000000,208100
2018-05-31,0.7,1.67,42.4,43.0,41.5,42.7,193600,0,27.17,8115740000,0,193600
2018-06-01,0.4,0.94,42.7,43.1,41.0,43.1,215010,100000,27.43,9048150000,4000000000,315010
2018-06-04,0.4,0.93,42.6,43.5,42.5,43.5,151000,111000,27.68,6505860000,4917000000,262000
2018-06-05,0.0,0.0,43.8,43.8,43.0,43.5,139900,0,27.68,6078410000,0,139900
2018-06-06,0.1,0.23,43.0,43.6,42.9,43.6,110310,0,27.75,4765304000,0,110310
2018-06-07,1.0,2.29,43.0,44.9,43.0,44.6,521640,61000,28.38,22904018000,2830400000,582640
2018-06-08,0.3,0.67,44.6,45.0,44.6,44.9,424860,0,28.57,19030198000,0,424860
2018-06-11,0.0,0.0,44.5,45.1,44.0,44.9,327510,0,28.57,14675450000,0,327510
2018-06-12,-0.4,-0.89,44.9,45.0,44.0,44.5,353410,25000,28.32,15747762000,1080000000,378410
2018-06-13,0.1,0.22,44.4,44.7,44.2,44.6,306070,0,28.38,13604155000,0,306070
2018-06-14,-0.3,-0.67,44.6,45.2,44.2,44.3,237820,0,28.19,10559218000,0,237820
2018-06-15,-0.1,-0.23,44.2,44.4,44.0,44.2,393760,0,28.13,17422807000,0,393760
2018-06-18,-0.8,-1.81,44.0,44.4,43.4,43.4,418700,0,27.62,18415820000,0,418700
2018-06-19,-0.9,-2.07,43.4,43.4,42.0,42.5,500230,0,27.05,21312551000,0,500230
2018-06-29,0.1,0.23,43.6,44.5,42.5,43.6,207990,0,27.75,8968000000,0,207990
2018-07-02,-0.85,-1.95,43.2,43.4,42.2,42.75,205100,0,27.21,8757000000,0,205100
2018-07-03,-1.85,-4.33,42.75,42.75,40.9,40.9,243810,136000,26.03,10183000000,5814000000,379810
2018-07-04,0.05,0.12,41.2,41.55,40.7,40.95,205960,50000,26.06,8461000000,2150000000,255960
2018-07-05,-0.2,-0.49,40.9,41.2,40.65,40.75,193120,73000,25.93,7896000000,3139000000,266120
2018-07-06,0.55,1.35,40.65,41.3,40.5,41.3,203460,0,26.28,8310000000,0,203460
2018-07-09,-0.1,-0.24,41.0,41.45,40.8,41.2,196450,0,26.22,8097000000,0,196450
2018-07-10,0.0,0.0,41.2,41.3,41.0,41.2,178260,0,26.22,7337000000,0,178260
2018-07-11,-0.45,-1.09,40.8,41.05,40.6,40.75,194200,0,25.93,7930000000,0,194200
2018-07-12,0.25,0.61,41.0,41.0,40.5,41.0,183600,20000,26.09,7504000000,758000000,203600
2018-07-13,0.3,0.73,41.0,41.55,40.9,41.3,228900,0,26.28,9448000000,0,228900
2018-07-16,0.05,0.12,41.4,41.75,41.0,41.35,184000,0,26.31,7622000000,0,184000
2018-07-17,0.2,0.48,41.35,41.55,41.15,41.55,194080,20000,26.44,8012000000,884000000,214080
2018-07-18,0.15,0.36,41.3,41.8,41.3,41.7,192420,170000,26.54,8017000000,7074000000,362420
2018-07-19,-0.05,-0.12,41.75,42.0,41.35,41.65,176810,0,26.51,7375000000,0,176810
2018-07-20,-0.15,-0.36,41.5,41.65,41.25,41.5,211770,110000,26.41,8779000000,4730000000,321770
2018-07-23,0.25,0.6,41.75,41.75,41.25,41.75,177790,33000,26.57,7383000000,1273800000,210790
2018-07-24,0.0,0.0,41.6,41.8,41.5,41.75,278510,196300,26.57,11616000000,8244600000,474810
2018-07-25,0.05,0.12,41.6,41.95,41.5,41.8,218110,0,26.6,9116000000,0,218110
2018-07-26,0.1,0.24,41.7,41.95,41.5,41.9,166620,27000,26.66,6952000000,1206900000,193620
2018-07-27,0.2,0.48,41.9,42.2,41.5,42.1,211310,0,26.79,8865000000,0,211310
2018-07-30,0.2,0.48,42.1,42.4,42.1,42.3,226540,0,26.92,9567000000,0,226540
2018-07-31,-0.15,-0.35,42.2,42.2,41.7,42.15,177420,0,26.82,7453000000,0,177420
2018-08-01,-0.15,-0.36,42.2,42.2,41.85,42.0,136650,0,26.73,5748000000,0,136650
2018-08-02,-0.1,-0.24,41.9,41.9,41.6,41.9,185380,60000,26.66,7750000000,2520000000,245380
2018-08-03,-0.3,-0.72,41.8,42.0,41.6,41.6,195360,0,26.47,8168000000,0,195360
2018-08-06,-0.35,-0.84,41.6,41.85,40.95,41.25,231600,0,26.25,9599000000,0,231600
2018-08-07,-0.45,-1.09,41.2,41.4,40.5,40.8,210600,290000,25.96,8624000000,12114500000,500600
2018-08-08,0.0,0.0,40.7,41.0,40.0,40.8,257160,0,25.96,10445000000,0,257160
2018-08-09,0.1,0.25,40.8,41.2,40.75,40.9,187450,0,26.03,7682000000,0,187450
2018-08-10,0.1,0.24,40.9,41.2,40.75,41.0,176490,200000,26.09,7238000000,8380000000,376490
2018-08-13,0.0,0.0,40.9,41.1,40.75,41.0,169400,0,26.09,6929000000,0,169400
2018-08-14,0.2,0.49,41.0,41.35,40.85,41.2,197110,80000,26.22,8107000000,3320000000,277110
2018-08-15,0.1,0.24,41.2,41.3,40.9,41.3,175810,0,26.28,7234000000,0,175810
2018-08-16,0.15,0.36,41.3,41.5,41.1,41.45,192000,0,26.38,7929000000,0,192000
2018-08-17,0.3,0.72,41.35,41.75,41.25,41.75,173280,0,26.57,7184000000,0,173280
2018-08-20,-0.25,-0.6,41.75,41.75,41.2,41.5,150480,0,26.41,6251000000,0,150480
2018-08-21,0.2,0.48,41.45,41.75,41.4,41.7,169910,0,26.54,7068000000,0,169910
2018-08-22,-0.05,-0.12,41.6,41.75,41.4,41.65,145310,0,26.51,6045000000,0,145310
2018-08-23,-0.35,-0.84,41.7,41.7,40.45,41.3,151790,45000,26.28,6292000000,1858500000,196790
2018-08-24,0.7,1.69,41.4,42.05,41.35,42.0,238350,0,26.73,9966000000,0,238350
2018-08-27,0.05,0.12,42.0,42.1,41.7,42.05,208810,28000,26.76,8773000000,1232000000,236810
2018-08-28,-0.15,-0.36,41.7,42.2,41.6,41.9,207350,0,26.66,8703000000,0,207350
2018-08-29,0.25,0.6,41.8,42.3,41.65,42.15,243150,0,26.82,10212000000,0,243150
2018-08-30,0.05,0.12,42.15,42.3,41.8,42.2,398200,28000,26.86,16750000000,1218000000,426200
2018-08-31,0.05,0.12,41.9,42.3,41.8,42.25,419540,0,26.89,17693000000,0,419540
2018-09-04,-0.25,-0.59,41.9,42.1,41.6,42.0,119520,0,26.73,5003000000,0,119520
2018-09-05,0.0,0.0,41.8,42.2,41.55,42.0,216450,100000,26.73,9047000000,4200000000,316450
2018-09-06,-0.2,-0.48,41.8,42.0,41.7,41.8,252910,0,26.6,10586000000,0,252910
2018-09-07,0.2,0.48,41.7,42.0,41.4,42.0,194420,0,26.73,8089000000,0,194420
2018-09-10,0.0,0.0,41.8,42.1,41.6,42.0,184830,0,26.73,7741000000,0,184830
2018-09-11,0.25,0.6,42.1,42.4,41.8,42.25,255990,0,26.89,10780000000,0,255990
2018-09-12,0.1,0.24,42.0,42.7,41.95,42.35,240590,0,26.95,10197000000,0,240590
2018-09-13,0.0,0.0,42.2,42.45,42.2,42.35,195380,0,26.95,8260000000,0,195380
2018-09-14,-0.15,-0.35,42.35,42.35,42.0,42.2,120120,0,26.86,5067000000,0,120120
2018-09-17,-0.2,-0.47,42.2,42.2,41.9,42.0,171140,0,26.73,7205000000,0,171140
2018-09-18,0.55,1.31,42.0,42.6,41.95,42.55,273470,0,27.08,11591000000,0,273470
2018-09-19,0.2,0.47,42.5,42.9,42.3,42.75,346360,0,27.21,14761000000,0,346360
2018-09-20,0.1,0.23,42.65,42.85,42.6,42.85,175060,1260000,27.27,7478000000,52920000000,1435060
2018-09-21,0.0,0.0,42.7,42.9,42.6,42.85,111540,0,27.27,4772000000,0,111540
2018-09-24,-0.05,-0.12,42.75,42.9,42.4,42.8,153960,0,27.24,6574000000,0,153960
2018-09-25,0.05,0.12,42.85,42.85,42.5,42.85,282970,0,27.27,12086000000,0,282970
2018-09-26,-0.65,-1.52,42.6,42.7,42.0,42.2,132890,0,26.86,5635000000,0,132890
2018-09-27,0.3,0.71,42.5,42.5,42.0,42.5,123460,0,27.05,5226000000,0,123460
2018-09-28,0.15,0.35,42.5,42.8,42.0,42.65,135180,0,27.14,5734000000,0,135180
2018-10-01,-0.1,-0.23,42.4,42.8,42.4,42.55,184760,0,27.08,7879000000,0,184760
2018-10-02,0.0,0.0,42.6,42.7,42.4,42.55,155000,0,27.08,6591000000,0,155000
2018-10-03,0.15,0.35,42.6,43.0,42.4,42.7,170600,793000,27.17,7288000000,33306000000,963600
2018-10-04,-0.1,-0.23,42.65,42.8,42.6,42.6,93320,0,27.11,3984000000,0,93320
2018-10-05,0.2,0.47,42.6,42.85,42.35,42.8,115650,0,27.24,4923000000,0,115650
2018-10-08,-0.6,-1.4,42.4,42.65,41.9,42.2,95670,0,26.86,4047000000,0,95670
2018-10-09,0.1,0.24,42.2,42.5,42.2,42.3,165230,0,26.92,6988000000,0,165230
2018-10-10,0.15,0.35,42.55,42.55,42.3,42.45,180050,0,27.01,7647000000,0,180050
2018-10-11,-0.15,-0.35,42.45,42.4,42.1,42.3,101240,0,26.92,4276000000,0,101240
2018-10-12,-0.05,-0.12,42.0,42.5,42.0,42.25,1722420,0,26.89,72856000000,0,1722420
2018-10-15,0.1,0.24,42.25,42.45,42.25,42.35,54380,687000,26.95,2302000000,29082500000,741380
2018-10-16,0.2,0.47,42.45,42.55,42.3,42.55,229000,300000,27.08,9715000000,12600000000,529000
2018-10-17,0.0,0.0,42.55,42.6,42.45,42.55,135650,334990,27.08,5771000000,14192045000,470640
2018-10-18,0.2,0.47,42.4,42.8,42.25,42.75,147130,0,27.21,6256000000,0,147130
2018-10-19,-0.55,-1.29,42.2,42.4,42.05,42.2,32730,100000,26.86,1383000000,4200000000,132730
2018-10-22,0.1,0.24,42.2,42.6,42.2,42.3,1754290,34990,26.92,74381000000,1574550000,1789280
2018-10-23,0.1,0.24,42.2,42.4,42.15,42.4,96720,200000,26.98,4089000000,8400000000,296720
2018-10-24,-0.15,-0.35,42.1,42.4,42.1,42.25,223700,0,26.89,9456000000,0,223700
2018-10-25,0.0,0.0,42.0,42.4,41.9,42.25,158300,0,26.89,6678000000,0,158300
2018-10-26,-0.25,-0.59,42.3,42.4,42.0,42.0,121300,0,26.73,5124000000,0,121300
2018-10-29,0.15,0.36,42.0,42.4,42.0,42.15,44000,175000,26.82,1854000000,7303000000,219000
2018-10-30,0.25,0.59,42.0,42.45,42.0,42.4,131290,460000,26.98,5561000000,19320000000,591290
2018-10-31,0.0,0.0,42.3,42.55,42.25,42.4,215530,0,26.98,9145000000,0,215530
2018-11-01,0.3,0.71,42.4,42.8,42.4,42.7,307980,0,27.17,13144000000,0,307980
2018-11-02,0.4,0.94,42.55,43.1,42.5,43.1,508040,30000,27.43,21762000000,1369500000,538040
2018-11-05,0.4,0.93,43.05,43.5,43.05,43.5,472150,0,27.68,20434000000,0,472150
2018-11-06,-0.3,-0.69,43.55,43.55,43.0,43.2,227900,0,27.49,9865000000,0,227900
2018-11-07,0.2,0.46,43.5,43.5,43.1,43.4,338520,0,27.62,14654000000,0,338520
2018-11-08,0.1,0.23,43.4,43.55,43.3,43.5,190730,0,27.68,8285000000,0,190730
2018-11-09,0.05,0.11,43.05,43.55,42.95,43.55,388190,0,27.71,16781000000,0,388190
2018-11-12,-0.45,-1.03,43.0,43.4,42.95,43.1,194470,0,27.43,8395000000,0,194470
2018-11-13,-0.1,-0.23,43.0,43.3,43.0,43.0,257510,0,27.36,11124000000,0,257510
2018-11-14,0.45,1.05,43.0,43.45,43.0,43.45,335310,100000,27.65,14495000000,4200000000,435310
2018-11-15,-0.35,-0.81,43.3,43.55,43.1,43.1,191500,130000,27.43,8297000000,5460000000,321500
2018-11-16,0.2,0.46,43.2,43.8,43.2,43.3,365060,0,27.56,15866000000,0,365060
2018-11-19,0.1,0.23,43.3,43.7,43.2,43.4,261190,0,27.62,11327000000,0,261190
2018-11-20,-0.1,-0.23,43.3,43.3,43.0,43.3,349930,0,27.56,15067000000,0,349930
2018-11-21,-0.2,-0.46,43.0,43.3,43.0,43.1,291570,0,27.43,12556000000,0,291570
2018-11-22,-0.05,-0.12,43.2,43.2,42.95,43.05,442010,0,27.4,19024000000,0,442010
2018-11-23,0.0,0.0,43.0,43.55,43.0,43.05,146620,0,27.4,6352000000,0,146620
2018-11-26,0.25,0.58,43.2,43.5,43.0,43.3,93830,0,27.56,4050000000,0,93830
2018-11-27,0.15,0.35,43.3,43.5,43.1,43.45,87100,0,27.65,3785000000,0,87100
2018-11-28,-0.3,-0.69,43.45,43.45,42.95,43.15,248990,0,27.46,10754000000,0,248990
2018-11-29,-0.25,-0.58,42.85,43.1,42.85,42.9,64740,0,27.3,2781000000,0,64740
2018-11-30,-0.4,-0.93,43.0,43.0,42.4,42.5,261560,0,27.05,11175000000,0,261560
2018-12-03,0.2,0.47,42.5,42.8,41.7,42.7,228240,0,27.17,9612000000,0,228240
2018-12-04,0.05,0.12,42.7,43.1,42.0,42.75,420180,0,27.21,17908000000,0,420180
2018-12-05,0.1,0.23,42.0,43.0,41.8,42.85,221510,0,27.27,9359000000,0,221510
2018-12-06,-0.1,-0.23,42.65,42.8,42.5,42.75,47090,0,27.21,2006000000,0,47090
2018-12-07,-0.25,-0.58,42.75,42.75,41.95,42.5,100700,0,27.05,4283000000,0,100700
2018-12-10,-0.05,-0.12,42.3,42.8,42.0,42.45,371860,0,27.01,15777000000,0,371860
2018-12-11,-0.1,-0.24,42.3,42.35,41.95,42.35,178750,80000,26.95,7539000000,3348000000,258750
2018-12-12,0.1,0.24,42.5,42.85,42.2,42.45,95420,164000,27.01,4054000000,6806000000,259420
2018-12-13,0.15,0.35,42.45,42.8,42.4,42.6,176340,0,27.11,7505000000,0,176340
2018-12-14,-0.2,-0.47,42.4,42.6,42.3,42.4,57400,0,26.98,2436000000,0,57400
2018-12-17,-0.25,-0.59,42.4,42.85,42.15,42.15,213470,0,26.82,9072000000,0,213470
2018-12-18,-0.65,-1.54,42.3,42.8,41.5,41.5,191470,0,26.41,8087000000,0,191470
2018-12-19,0.0,0.0,42.0,42.0,41.15,41.5,267000,0,26.41,11148000000,0,267000
2018-12-20,0.4,0.96,41.3,42.0,41.3,41.9,277320,0,26.66,11546000000,0,277320
2018-12-21,0.25,0.6,41.9,42.4,41.9,42.15,255330,0,26.82,10752000000,0,255330
2018-12-24,-0.05,-0.12,42.3,42.7,41.95,42.1,265810,0,26.79,11243000000,0,265810
2018-12-25,-0.1,-0.24,41.7,42.0,41.7,42.0,127190,0,26.73,5338000000,0,127190
2018-12-26,0.0,0.0,42.0,42.15,41.7,42.0,200540,0,26.73,8417000000,0,200540
2018-12-27,0.15,0.36,42.0,42.5,42.0,42.15,46420,0,26.82,1962000000,0,46420
2018-12-28,0.2,0.47,42.45,42.5,42.25,42.35,94950,0,26.95,4022000000,0,94950
