,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2010Q3,141937.0,12131.0,11700354.463770505,,
1,2015Q3,109950.0,13343.0,8240275.800044968,-3460078.6637255372,-41.989840482119
2,2016Q1,112675.0,13674.0,8240090.683048121,-185.1169968470931,-0.0022465407720320845
3,2016Q2,106186.0,12887.0,8239776.518972608,-314.164075512439,-0.003812774227420565
4,2016Q3,110815.0,13448.0,8240258.774538965,482.25556635670364,0.005852432302815459
5,2016Q4,115093.0,13968.0,8239762.313860252,-496.4606787133962,-0.0060251820356309405
6,2017Q1,119424.0,14493.0,8240115.918029393,353.6041691415012,0.004291252364154422
7,2017Q2,109895.0,13337.0,8239859.03876434,-256.87926505319774,-0.003117520140146957
8,2017Q3,111001.0,13471.0,8239997.030658452,137.99189411196858,0.0016746595126010833
9,2017Q4,112861.0,13697.0,8239833.5401912825,-163.49046716932207,-0.001984147693905073
10,2018Q1,113612.0,13788.0,8239918.769944879,85.22975359670818,0.001034351866520625
11,2018Q2,111498.0,13531.0,8240189.195181435,270.4252365557477,0.003281784315266482
12,2018Q3,114215.0,13861.0,8240025.972152081,-163.22302935365587,-0.0019808557631405895
13,2018Q4,119426.0,14493.0,8240253.915683433,227.9435313520953,0.002766219751047441
14,2019Q1,119087.0,14452.0,8240174.370329366,-79.54535406734794,-0.0009653358107780971
15,2019Q2,120256.0,14594.0,8240098.670686584,-75.69964278209955,-0.0009186739844681019
16,2019Q3,121112.0,14698.0,8240032.657504423,-66.01318216137588,-0.0008011276763722031
17,2019Q4,129018.0,15658.0,8239749.648741857,-283.00876256544143,-0.0034346767150705186
18,2020Q1,130218.0,15803.0,8240080.997278998,331.3485371405259,0.004021180583661038
19,2020Q2,118255.0,14351.0,8240192.3210926065,111.32381360884756,0.0013509856235259154
20,2020Q3,124732.0,15137.0,8240206.117460527,13.796367920935154,0.00016742746145271094
21,2020Q4,130576.0,15847.0,8239793.020761027,-413.09669950045645,-0.005013435391636851
22,2021Q1,135079.0,15613.0,8651700.5059886,411907.48522757273,4.761000278990882
23,2021Q2,133126.0,15387.0,8651848.963410672,148.45742207206786,0.0017159039957806198
24,2021Q3,137456.0,15887.0,8652105.495058853,256.53164818137884,0.0029649620930752864
25,2021Q4,137646.0,15909.0,8652083.72619272,-21.768866132944822,-0.0002516025829366776
26,2022Q1,139447.0,16117.0,8652168.517714215,84.79152149520814,0.0009800031208547116
27,2022Q2,148711.0,17188.0,8652024.668373283,-143.84934093244374,-0.0016626090013158697
