,quarter,price,price_diff,price_diff_perc
1,2009Q4,17.2,-1.5,-8.02139037433155
2,2010Q1,15.7,-1.5,-8.720930232558139
3,2010Q2,23.1,7.400000000000002,47.13375796178346
4,2010Q3,13.2,-9.900000000000002,-42.85714285714286
5,2010Q4,12.5,-0.6999999999999993,-5.303030303030298
6,2011Q1,11.0,-1.5,-12.0
7,2011Q2,9.4,-1.5999999999999996,-14.545454545454543
8,2011Q3,7.0,-2.4000000000000004,-25.531914893617024
9,2011Q4,6.8,-0.20000000000000018,-2.85714285714286
10,2012Q1,9.2,2.3999999999999995,35.29411764705882
11,2012Q2,7.4,-1.799999999999999,-19.565217391304337
12,2012Q3,6.1,-1.3000000000000007,-17.567567567567576
13,2012Q4,5.7,-0.39999999999999947,-6.557377049180319
14,2013Q1,6.2,0.5,8.771929824561402
15,2013Q2,7.5,1.2999999999999998,20.967741935483865
16,2013Q3,7.0,-0.5,-6.666666666666667
17,2013Q4,8.7,1.6999999999999993,24.285714285714278
18,2014Q1,14.7,6.0,68.96551724137932
19,2014Q2,14.7,0.0,0.0
20,2014Q3,21.2,6.5,44.21768707482993
21,2014Q4,20.6,-0.5999999999999979,-2.830188679245273
22,2015Q1,20.7,0.09999999999999787,0.4854368932038731
23,2015Q2,24.5,3.8000000000000007,18.357487922705317
24,2015Q3,25.0,0.5,2.0408163265306123
25,2015Q4,28.1,3.1000000000000014,12.400000000000004
26,2016Q1,35.2,7.100000000000001,25.26690391459075
27,2016Q2,39.5,4.299999999999997,12.215909090909081
28,2016Q3,35.75,-3.75,-9.49367088607595
29,2016Q4,37.5,1.75,4.895104895104895
30,2017Q1,34.2,-3.299999999999997,-8.799999999999992
31,2017Q2,32.5,-1.7000000000000028,-4.970760233918137
32,2017Q3,30.8,-1.6999999999999993,-5.230769230769229
33,2017Q4,46.1,15.3,49.675324675324674
34,2018Q1,41.85,-4.25,-9.219088937093275
35,2018Q2,42.8,0.9499999999999957,2.270011947431292
36,2018Q3,42.3,-0.5,-1.1682242990654206
37,2018Q4,30.0,-12.299999999999997,-29.07801418439716
38,2019Q1,35.0,5.0,16.666666666666668
39,2019Q2,43.0,8.0,22.857142857142858
40,2019Q3,33.6,-9.399999999999999,-21.860465116279066
41,2019Q4,37.9,4.299999999999997,12.797619047619039
42,2020Q1,32.0,-5.899999999999999,-15.567282321899734
43,2020Q2,34.55,2.549999999999997,7.968749999999991
44,2020Q3,45.5,10.950000000000003,31.693198263386407
45,2020Q4,60.9,15.399999999999999,33.84615384615384
46,2021Q1,83.5,22.6,37.11001642036125
47,2021Q2,105.0,21.5,25.748502994011975
48,2021Q3,83.0,-22.0,-20.952380952380953
49,2021Q4,89.0,6.0,7.228915662650603
50,2022Q1,79.7,-9.299999999999997,-10.449438202247189
51,2022Q2,65.0,-14.700000000000003,-18.444165621079048
