,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2008Q1,140531.0,17566.0,8000170.784469998,,,0.14813175798862957
1,2008Q2,145063.0,18133.0,7999944.851927425,-225.9325425736606,-0.002824176250655362,0.23096538074025671
2,2008Q3,139944.0,17493.0,8000000.0,55.148072575218976,0.0006893509071902372,0.42506645019261224
3,2008Q4,140080.0,17510.0,8000000.0,0.0,0.0,0.49310656597392233
4,2009Q2,140822.0,17603.0,7999886.383002897,-113.61699710320681,-0.0014202326341109697,0.5757509053862878
5,2009Q3,148189.0,18524.0,7999838.04793781,-48.3350650863722,-0.0006042005450201827,0.585989497084611
6,2009Q4,150377.0,18797.0,8000053.19997872,215.15204090997577,0.0026893826269873814,0.6056687628466968
7,2010Q1,149548.0,14955.0,9999866.265463056,1999813.0654843356,19.998398102494342,0.6027347660165525
8,2010Q2,153862.0,15386.0,10000129.988301054,263.72283799760044,0.0026371940995379498,0.6269268139644787
9,2010Q3,210149.0,14010.0,14999928.622412562,4999798.634111509,33.33214950530444,0.5796986689958827
10,2010Q4,213981.0,14265.0,15000420.609884333,491.9874717704952,0.003279824510029448,0.5914805847671112
11,2011Q1,207496.0,13833.0,15000072.290898576,-348.31898575648665,-0.0023221153805227475,0.612843000108534
12,2011Q2,210138.0,14009.0,15000214.148047684,141.8571491073817,0.0009457008260501719,0.607064313839207
13,2011Q3,201388.0,13426.0,14999851.035304632,-363.11274305172265,-0.002420775661018744,0.634089381839961
14,2011Q4,202460.0,13497.0,15000370.45269319,519.4173885583878,0.0034626970726921663,0.6431334107043
15,2012Q1,203180.0,13545.0,15000369.139904024,-1.3127891663461924,-8.751712401889543e-06,0.6270790724751408
16,2012Q2,199637.0,13309.0,15000150.274250507,-218.8656535167247,-0.0014590897392036993,0.5583994714198509
17,2012Q3,193713.0,12914.0,15000232.30602447,82.03177396208048,0.0005468700236671299,0.568367316114327
18,2012Q4,198594.0,13240.0,14999546.827794561,-685.4782299082726,-0.004569992932306882,0.5431270275371433
19,2013Q1,204059.0,13604.0,14999926.492208173,379.6644136123359,0.0025311084944953264,0.5313694902584071
20,2013Q2,205732.0,13716.0,14999416.73957422,-509.752633953467,-0.0033984830397340974,0.5211915970880512
21,2013Q3,216294.0,14420.0,14999583.911234397,167.17166017740965,0.0011145086501512973,0.4759088243218275
22,2013Q4,225641.0,15043.0,14999734.095592635,150.18435823731124,0.0010012468039779442,0.4347347920738947
23,2014Q1,234841.0,15656.0,15000063.873275422,329.7776827868074,0.00219850852351602,0.4214285351949787
24,2014Q2,230248.0,15350.0,14999869.70684039,-194.16643503122032,-0.0012944541441094958,0.4254332653114071
25,2014Q3,242333.0,16156.0,14999566.724436741,-302.9824036490172,-0.002019941037066154,0.4017517906694091
26,2014Q4,258657.0,16485.0,15690445.859872611,690879.1354358699,4.403183578120954,0.3858068581996499
27,2015Q1,271164.0,17283.0,15689637.215761153,-808.6441114582121,-0.005154001334370447,0.36985731462665616
28,2015Q2,273964.0,17461.0,15690052.116144551,414.9003833979368,0.0026443531246847667,0.3343788713662167
29,2015Q3,289944.0,16800.0,17258571.42857143,1568519.3124268781,9.088349629159959,0.28100698232173715
30,2015Q4,298559.0,17299.0,17258743.27995838,171.85138694941998,0.0009957352291634204,0.26557906867365666
31,2016Q1,480431.0,20656.0,23258665.762974437,5999922.483016059,25.79650330831685,0.16758612057165656
32,2016Q2,497458.0,21388.0,23258743.220497474,77.45752303674817,0.00033302540168415624,0.17900518354867187
33,2016Q3,496488.0,19406.0,25584252.293105226,2325509.072607752,9.089611241968797,0.2154716208519384
34,2016Q4,521170.0,20370.0,25585174.275895927,921.9827907010913,0.003603582218197753,0.17226252767924352
35,2017Q1,534735.0,20901.0,25584182.57499641,-991.700899515301,-0.0038762266357671195,0.14652968173477646
36,2017Q2,546740.0,21370.0,25584464.20215255,281.6271561384201,0.0011007741022566553,0.23180787998728733
37,2017Q3,562700.0,21994.0,25584250.2500682,-213.952084351331,-0.0008362648201924958,0.35757139798997434
38,2017Q4,711124.0,20636.0,34460360.5349874,8876110.284919199,25.757450436153555,0.4490835137518721
39,2018Q1,734517.0,21315.0,34460098.52216749,-262.0128199085593,-0.000760336827650135,0.4844275449812149
40,2018Q2,772049.0,22404.0,34460319.58578825,221.06362076103687,0.0006415019460591583,0.5298175051675206
41,2018Q3,811566.0,23551.0,34459938.00687869,-381.578909561038,-0.001107311654144211,0.5416750904197977
42,2018Q4,841965.0,20361.0,41351849.123324,6891911.11644531,16.666512532224377,0.5309256522293514
43,2019Q1,924978.0,20648.0,44797462.22394421,3445613.10062021,7.691536371849503,0.508327796082301
44,2019Q2,945289.0,21101.0,44798303.39794323,841.1739990189672,0.0018776916427991042,0.5439009489055517
45,2019Q3,975187.0,18141.0,53755967.14624332,8957663.74830009,16.663570992836444,0.5255656481376474
46,2019Q4,1118336.0,19972.0,55995193.27057881,2239226.12433549,3.9989613278324594,0.47189238508166803
47,2020Q1,1153755.0,20604.0,55996651.135701805,1457.8651229962707,0.002603486268247172,0.44601371314964966
48,2020Q2,1170319.0,20900.0,55996124.401913874,-526.7337879315019,-0.0009406611503161436,0.45441047150588726
49,2020Q3,1240402.0,22152.0,55995034.30841459,-1090.0934992805123,-0.0019467681603272092,0.40316566100443263
