,quarter,amihud,ln_amihud
0,2009Q3,0.0717319401137839,-2.6348191617568455
1,2009Q4,0.045977698451204405,-3.079598816332618
2,2010Q1,0.28283672476310134,-1.2628854921352999
3,2010Q2,0.02187268395170736,-3.822516728837148
4,2010Q3,0.010014866196276286,-4.603684670285479
5,2010Q4,0.02121712118690475,-3.8529468200842416
6,2011Q1,0.3497383014059174,-1.0505701144422273
7,2011Q2,1.525435692541863,0.422280069282345
8,2011Q3,7.156505521055209,1.9680218061160502
9,2011Q4,19.38411461895338,2.9644538965669747
10,2012Q1,30.47578573652694,3.416932458021898
11,2012Q2,53.76742551965703,3.984667810182246
12,2012Q3,172.28001120009503,5.149121125196907
13,2012Q4,77.72632558156064,4.353194010563756
14,2013Q1,96.68496636821892,4.571457923653489
15,2013Q2,67.67488090811261,4.214715075736905
16,2013Q3,56.87512922448073,4.040858149347315
17,2013Q4,32.07412029958009,3.4680494837679943
18,2014Q1,0.18987989303050026,-1.6613635486523475
19,2014Q2,0.04741123869553834,-3.0488959751042475
20,2014Q3,0.007667726208424817,-4.8707351601711
21,2014Q4,0.010839244124880387,-4.524582015578985
22,2015Q1,0.024510072363590922,-3.708671129035584
23,2015Q2,0.01629264208916117,-4.117041678656522
24,2015Q3,0.10850440115853463,-2.220964543151176
25,2015Q4,0.012431920718294888,-4.387487862605712
26,2016Q1,0.019429954385111078,-3.940939363248088
27,2016Q2,0.003870369863609056,-5.554405204515154
28,2016Q3,0.004040437266615675,-5.511402358555178
29,2016Q4,0.011714326471791804,-4.44694270147995
30,2017Q1,0.011100792074145245,-4.500738815178608
31,2017Q2,0.0229795382429284,-3.7731511006307574
32,2017Q3,0.10425214997294543,-2.2609427952741994
33,2017Q4,0.004957693764768285,-5.306814613156462
34,2018Q1,0.021709771546550256,-3.8299928181067573
35,2018Q2,0.07148448936544073,-2.638274784767192
36,2018Q3,0.045775483379474714,-3.0840066285761774
37,2018Q4,0.0037131462137804457,-5.59587572568279
38,2019Q1,0.004326042491785633,-5.44310212908027
39,2019Q2,0.0024406141417931434,-6.015505573891311
40,2019Q3,0.004832853064328473,-5.332318289161852
41,2019Q4,0.0016185453338193705,-6.426227475216148
42,2020Q1,0.002949929581570643,-5.825973979569336
43,2020Q2,0.0016552214361659654,-6.403820480815711
44,2020Q3,0.0003770183049980037,-7.883216817323626
45,2020Q4,0.0005182483227682689,-7.565056042990778
46,2021Q1,0.0007446479304565805,-7.202599027852562
47,2021Q2,0.0004391927045472039,-7.730572278682861
48,2021Q3,0.0007119057906204768,-7.247564971851179
49,2021Q4,0.0005017793475234052,-7.597350081667666
50,2022Q1,0.0011773445846913898,-6.744493728308057
51,2022Q2,0.0010536352883167238,-6.855508915008836
52,2022Q3,0.001534921968500652,-6.479275734088107
