,quarter,price,price_diff,price_diff_perc
1,2010Q2,63.4,26.0,69.5187165775401
2,2010Q3,38.6,-24.799999999999997,-39.1167192429022
3,2010Q4,33.5,-5.100000000000001,-13.212435233160624
4,2011Q1,29.9,-3.6000000000000014,-10.74626865671642
5,2011Q2,20.9,-9.0,-30.100334448160538
6,2011Q3,14.0,-6.899999999999999,-33.01435406698564
7,2011Q4,14.7,0.6999999999999993,4.999999999999995
8,2012Q1,16.8,2.1000000000000014,14.285714285714295
9,2012Q2,16.3,-0.5,-2.9761904761904763
10,2012Q3,15.1,-1.200000000000001,-7.361963190184055
11,2012Q4,17.0,1.9000000000000004,12.582781456953645
12,2013Q1,29.7,12.7,74.70588235294117
13,2013Q2,35.0,5.300000000000001,17.845117845117848
14,2013Q3,26.5,-8.5,-24.285714285714285
15,2013Q4,33.0,6.5,24.528301886792452
16,2014Q1,42.3,9.299999999999997,28.181818181818176
17,2014Q2,28.5,-13.799999999999997,-32.6241134751773
18,2014Q3,35.0,6.5,22.80701754385965
19,2014Q4,39.6,4.600000000000001,13.142857142857146
20,2015Q1,45.4,5.799999999999997,14.64646464646464
21,2015Q2,40.0,-5.399999999999999,-11.894273127753301
22,2015Q3,45.0,5.0,12.5
23,2015Q4,43.5,-1.5,-3.3333333333333335
24,2016Q1,61.9,18.4,42.29885057471264
25,2016Q2,71.7,9.800000000000004,15.831987075928925
26,2016Q3,76.5,4.799999999999997,6.694560669456063
27,2016Q4,70.0,-6.5,-8.49673202614379
28,2017Q1,70.0,0.0,0.0
29,2017Q2,96.8,26.799999999999997,38.28571428571428
30,2017Q3,34.0,-62.8,-64.87603305785125
31,2017Q4,26.2,-7.800000000000001,-22.94117647058824
32,2018Q1,26.9,0.6999999999999993,2.6717557251908373
33,2018Q2,19.3,-7.599999999999998,-28.252788104089213
34,2018Q3,20.3,1.0,5.181347150259067
35,2018Q4,18.5,-1.8000000000000007,-8.866995073891628
36,2019Q1,19.8,1.3000000000000007,7.02702702702703
37,2019Q2,19.0,-0.8000000000000007,-4.040404040404044
38,2019Q3,18.7,-0.3000000000000007,-1.5789473684210564
39,2019Q4,16.0,-2.6999999999999993,-14.438502673796789
40,2020Q1,19.2,3.1999999999999993,19.999999999999996
41,2020Q2,21.0,1.8000000000000007,9.375000000000004
42,2020Q3,18.6,-2.3999999999999986,-11.428571428571422
43,2020Q4,22.5,3.8999999999999986,20.967741935483865
44,2021Q1,23.0,0.5,2.2222222222222223
45,2021Q2,22.4,-0.6000000000000014,-2.6086956521739193
46,2021Q3,24.3,1.9000000000000021,8.482142857142868
47,2021Q4,25.6,1.3000000000000007,5.349794238683129
48,2022Q1,37.0,11.399999999999999,44.531249999999986
49,2022Q2,33.5,-3.5,-9.45945945945946
