quarter,trend
2005Q1,0.0
2005Q2,100.0
2005Q3,36.46408839779006
2005Q4,12.707182320441989
2006Q1,0.0
2006Q2,0.0
2006Q3,20.994475138121548
2006Q4,13.259668508287293
2007Q1,6.629834254143646
2007Q2,0.0
2007Q3,2.7624309392265194
2007Q4,6.077348066298343
2008Q1,13.259668508287293
2008Q2,4.419889502762431
2008Q3,3.314917127071823
2008Q4,1.6574585635359116
2009Q1,6.077348066298343
2009Q2,8.839779005524862
2009Q3,22.65193370165746
2009Q4,16.022099447513813
2010Q1,21.54696132596685
2010Q2,17.679558011049725
2010Q3,20.994475138121548
2010Q4,13.812154696132596
2011Q1,14.917127071823204
2011Q2,18.784530386740332
2011Q3,18.784530386740332
2011Q4,11.602209944751381
2012Q1,3.314917127071823
2012Q2,2.7624309392265194
2012Q3,2.7624309392265194
2012Q4,1.1049723756906078
2013Q1,1.6574585635359116
2013Q2,1.6574585635359116
2013Q3,0.5524861878453039
2013Q4,1.1049723756906078
2014Q1,1.1049723756906078
2014Q2,1.6574585635359116
2014Q3,1.6574585635359116
2014Q4,2.2099447513812156
2015Q1,1.1049723756906078
2015Q2,1.1049723756906078
2015Q3,1.1049723756906078
2015Q4,1.6574585635359116
2016Q1,1.1049723756906078
2016Q2,1.6574585635359116
2016Q3,1.1049723756906078
2016Q4,0.5524861878453039
2017Q1,0.5524861878453039
2017Q2,1.6574585635359116
2017Q3,1.1049723756906078
2017Q4,1.1049723756906078
2018Q1,1.1049723756906078
2018Q2,1.6574585635359116
2018Q3,0.5524861878453039
2018Q4,1.1049723756906078
2019Q1,1.1049723756906078
2019Q2,0.5524861878453039
2019Q3,0.5524861878453039
2019Q4,0.0
2020Q1,0.5524861878453039
2020Q2,1.1049723756906078
2020Q3,0.5524861878453039
2020Q4,0.5524861878453039
2021Q1,0.0
2021Q2,0.0
2021Q3,0.5524861878453039
2021Q4,0.5524861878453039
2022Q1,0.5524861878453039
2022Q2,0.5524861878453039
2022Q3,0.5524861878453039
