,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2014Q1,27300.0,860.0,-697.0,-848.0,-848.0,,,,,,,0.0,0.0,0.0,-3.11,0.0,0.0
1,2014Q2,56452.0,5894.0,4084.0,2963.0,2963.0,,,,,,,0.0,0.0,0.0,5.25,0.0,0.0
2,2014Q3,56752.0,5377.0,4076.0,3153.0,3153.0,,,,,,,0.0,0.0,0.0,5.56,0.0,0.0
3,2015Q1,68792.0,9585.0,6950.0,5534.0,5277.0,93837.0,150472.0,55316.0,50906.0,95155.0,3409.0,1407.0,11327.0,0.0,8.04,5.64,3.59
4,2015Q2,102193.0,17223.0,13486.0,11793.0,11172.0,108762.0,167277.0,58833.0,56208.0,108444.0,,2420.0,13388.0,0.0,11.54,10.97,7.03
5,2015Q3,89151.0,11391.0,8104.0,6649.0,6251.0,117034.0,185231.0,70138.0,59457.0,115093.0,,2802.0,14209.0,6.82,7.46,5.59,3.55
6,2015Q4,83212.0,9922.0,6613.0,5381.0,4894.0,115294.0,179285.0,67280.0,57671.0,112005.0,,3407.0,13828.0,5.93,6.47,4.31,2.68
7,2016Q1,67357.0,10457.0,8524.0,6766.0,6435.0,115944.0,181147.0,62505.0,49843.0,118642.0,,3549.0,14647.0,6.48,10.05,5.58,3.57
8,2016Q2,101819.0,14099.0,11008.0,8980.0,8610.0,130615.0,203180.0,79121.0,60288.0,124059.0,,3233.0,15316.0,8.26,8.82,7.1,4.48
9,2016Q3,110387.0,13899.0,10383.0,8377.0,8060.0,152385.0,231739.0,115504.0,93697.0,116236.0,,3457.0,14350.0,6.6,7.59,6.71,3.71
10,2016Q4,101693.0,11318.0,6441.0,5089.0,5093.0,143726.0,225004.0,103679.0,78226.0,121325.0,,3481.0,14978.0,5.75,5.0,4.29,2.23
11,2017Q1,85212.0,8520.0,4405.0,3283.0,3029.0,149879.0,230536.0,106450.0,80411.0,124086.0,,3061.0,15319.0,6.47,3.85,2.47,1.33
12,2017Q2,105530.0,14036.0,8948.0,7199.0,6926.0,150619.0,237444.0,109542.0,80347.0,127902.0,,2853.0,15790.0,5.71,6.82,5.5,2.96
13,2017Q3,107883.0,10172.0,5129.0,4073.0,4049.0,162445.0,265192.0,137665.0,104994.0,127527.0,,2321.0,14313.0,6.16,3.78,3.17,1.61
14,2017Q4,101510.0,8753.0,2246.0,1376.0,1363.0,166672.0,269341.0,140438.0,104190.0,128903.0,,1821.0,14467.0,6.42,1.36,1.06,0.51
15,2018Q1,95074.0,10996.0,5729.0,4340.0,4340.0,172540.0,270098.0,137116.0,104176.0,132982.0,,1933.0,14925.0,5.33,4.57,3.31,1.61
16,2018Q2,113859.0,12122.0,6728.0,5196.0,5010.0,187788.0,280555.0,153234.0,123602.0,127321.0,,1672.0,14290.0,5.92,4.56,3.85,1.82
17,2018Q3,104367.0,10437.0,5597.0,4051.0,3994.0,198299.0,287343.0,155970.0,129562.0,131373.0,,1651.0,14744.0,5.76,3.88,3.09,1.41
18,2018Q4,100202.0,11241.0,6164.0,4785.0,4779.0,192598.0,277592.0,141434.0,118039.0,136158.0,,2034.0,15282.0,4.87,4.78,3.57,1.69
19,2019Q1,73780.0,7707.0,2496.0,1844.0,1842.0,177803.0,264187.0,137532.0,114510.0,126656.0,,1754.0,14215.0,5.87,2.5,1.4,0.68
20,2019Q2,94927.0,8267.0,3254.0,2412.0,2406.0,179068.0,266215.0,137148.0,117304.0,129068.0,,1461.0,14486.0,6.5,2.54,1.88,0.91
21,2019Q3,114341.0,15593.0,10715.0,9610.0,9596.0,181782.0,273442.0,134765.0,115831.0,138677.0,,2090.0,15564.0,3.49,8.4,7.17,3.56
22,2019Q4,115735.0,13749.0,7814.0,7652.0,7609.0,205897.0,294636.0,148306.0,125696.0,146330.0,,2408.0,16423.0,3.99,6.61,5.34,2.68
23,2020Q1,67645.0,5189.0,527.0,426.0,426.0,191866.0,276988.0,130899.0,111640.0,146089.0,,2249.0,16396.0,3.69,0.63,0.29,0.15
24,2020Q2,70597.0,6158.0,1388.0,221.0,194.0,184935.0,265700.0,130826.0,115006.0,134874.0,,2001.0,15137.0,3.85,0.31,0.14,0.07
