,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2009Q2,41516.0,9039.0,5743.0,4779.0,4779.0,55449.0,66487.0,10949.0,10949.0,55538.0,0.0,956.0,11108.0,0.0,11.51,17.21,14.38
1,2009Q3,21759.0,5417.0,3138.0,2621.0,2621.0,59040.0,70358.0,15704.0,15704.0,54654.0,0.0,1480.0,10845.0,9.19,12.05,4.76,3.83
2,2009Q4,5147.0,2716.0,1377.0,1107.0,1107.0,54095.0,70957.0,16006.0,16006.0,54951.0,0.0,1701.0,10990.0,7.41,21.5,2.02,1.57
3,2010Q1,6350.0,1600.0,749.0,562.0,562.0,53044.0,69859.0,18542.0,18542.0,51317.0,0.0,1814.0,10263.0,6.17,8.85,1.1,0.8
4,2010Q2,48976.0,12457.0,8305.0,6325.0,6325.0,61279.0,80491.0,23354.0,23354.0,57137.0,0.0,2123.0,11427.0,6.12,12.91,11.66,8.41
5,2010Q3,17833.0,5237.0,2555.0,1916.0,1916.0,63599.0,82474.0,26898.0,26898.0,55576.0,0.0,1982.0,11115.0,6.05,10.74,3.4,2.35
6,2010Q4,1845.0,1865.0,136.0,99.0,99.0,52606.0,74127.0,23380.0,23380.0,50747.0,0.0,1780.0,10149.0,5.5,5.38,0.19,0.13
7,2011Q1,7559.0,1454.0,759.0,759.0,759.0,56955.0,78201.0,26823.0,26823.0,51378.0,0.0,1820.0,10276.0,4.18,10.04,1.49,1.0
8,2011Q2,50661.0,14869.0,8503.0,6492.0,6492.0,64548.0,85985.0,28764.0,28764.0,57221.0,0.0,1853.0,11444.0,3.56,12.81,11.96,7.91
9,2011Q3,26802.0,6785.0,3267.0,2468.0,2468.0,53776.0,75704.0,16537.0,16537.0,59168.0,0.0,1968.0,11834.0,3.76,9.21,4.24,3.05
10,2011Q4,2757.0,2981.0,103.0,884.0,884.0,56563.0,77909.0,25736.0,25700.0,52173.0,0.0,2141.0,10435.0,3.04,32.09,1.59,1.15
11,2012Q1,11447.0,2230.0,792.0,600.0,600.0,55733.0,78107.0,25394.0,25359.0,52713.0,,2129.0,10543.0,3.38,5.24,1.14,0.77
12,2012Q2,61191.0,14087.0,9319.0,7830.0,7830.0,69675.0,87711.0,28387.0,28351.0,59324.0,,2425.0,11865.0,3.55,12.8,13.98,9.44
13,2012Q3,37504.0,9326.0,4768.0,3953.0,3953.0,53328.0,71050.0,9064.0,9029.0,61985.0,,2761.0,12397.0,3.15,10.54,6.52,4.98
14,2012Q4,3220.0,6686.0,2035.0,3406.0,3406.0,63553.0,87439.0,30309.0,30273.0,57130.0,,3322.0,11426.0,2.8,105.77,5.72,4.3
15,2013Q1,15825.0,3151.0,802.0,733.0,733.0,71785.0,95431.0,38292.0,38292.0,57138.0,,3375.0,11428.0,3.29,4.63,1.28,0.8
16,2013Q2,69548.0,18526.0,9614.0,8504.0,8504.0,89149.0,113882.0,49345.0,49345.0,64537.0,,3546.0,12907.0,3.33,12.23,13.98,8.13
17,2013Q3,38313.0,10330.0,4785.0,4328.0,4328.0,84507.0,108981.0,40678.0,40678.0,68302.0,,3643.0,13660.0,3.9,11.3,6.52,3.88
