,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
29,2019Q4,1449488.0,317931.0,185976.0,174009.0,168393.0,2262149.0,4721365.0,1270278.0,1270278.0,3451087.0,,4708.0,26678.0,5.18,12.0,4.91,3.63
30,2020Q1,1520431.0,305949.0,211939.0,199553.0,189561.0,2517501.0,4934197.0,1283086.0,1282986.0,3651110.0,,5067.0,28224.0,3.83,13.12,5.34,3.93
31,2020Q2,1575970.0,384285.0,283962.0,269218.0,254674.0,3058521.0,5497215.0,1673685.0,1673585.0,3823530.0,,5680.0,29557.0,6.95,17.08,6.81,4.88
32,2020Q3,1556104.0,356623.0,250229.0,235503.0,225521.0,3337163.0,5763702.0,1704105.0,1704005.0,4059598.0,,6351.0,27288.0,6.71,15.13,5.72,4.01
33,2020Q4,1583903.0,380205.0,268219.0,243122.0,236245.0,3432911.0,5873774.0,1806452.0,1806352.0,4067322.0,,6605.0,27340.0,7.74,15.35,5.81,4.06
34,2021Q1,1949185.0,430623.0,310267.0,291950.0,283953.0,3504431.0,6005779.0,1700025.0,1699925.0,4305755.0,,7055.0,28943.0,9.57,14.98,6.78,4.78
35,2021Q2,2038543.0,494950.0,355907.0,333128.0,321608.0,3861920.0,6380059.0,1741176.0,1741076.0,4638883.0,,7129.0,27115.0,11.45,16.34,7.19,5.19
36,2021Q3,2106391.0,640193.0,516951.0,488081.0,478399.0,4231077.0,6802006.0,1675041.0,1674941.0,5126964.0,,8386.0,29968.0,17.99,23.17,9.8,7.26
37,2021Q4,3456269.0,1615966.0,1461371.0,1400489.0,1304063.0,5815714.0,8338760.0,2006193.0,2006093.0,6332567.0,,14622.0,37015.0,10.94,40.52,22.76,17.23
38,2022Q1,3634378.0,1706348.0,1586838.0,1506756.0,1335830.0,6936778.0,9431832.0,1820242.0,1820142.0,7611590.0,,20416.0,44491.0,11.17,41.46,19.16,14.88
39,2022Q2,4002351.0,2125295.0,1995194.0,1894441.0,1783687.0,8920741.0,11400843.0,1902141.0,1902041.0,9498703.0,,26774.0,25586.0,4.35,47.33,20.85,17.12
