,timestamp,delta_volume,date,note
0,1346864400,11200000,2012-09-06,"Niêm yết cổ phiếu lần đầu - 11,200,000 CP"
1,1354208400,11200000,2012-11-30,"Giao dịch lần đầu - 11,200,000 CP"
2,1502211600,2463992,2017-08-09,"Niêm yết cổ phiếu bổ sung - 2,463,992 CP"
3,1532624400,1366153,2018-07-27,"Niêm yết cổ phiếu bổ sung - 1,366,153 CP"
4,1533747600,1366153,2018-08-09,"Giao dịch bổ sung - 1,366,153 CP"
