,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
5,2011Q3,99562.0,19361.0,16684.0,12611.0,12611.0,148408.0,257345.0,92105.0,63486.0,165240.0,0.0,2022.0,14754.0,1.58,12.67,7.8,4.89
6,2011Q4,101119.0,22572.0,14574.0,12356.0,12356.0,163478.0,272271.0,101472.0,72877.0,170799.0,,3125.0,15250.0,0.77,12.22,7.35,4.67
7,2012Q1,55190.0,15003.0,10881.0,8206.0,8206.0,160359.0,266213.0,87208.0,58628.0,179005.0,,2962.0,15983.0,1.18,14.87,4.69,3.05
8,2012Q3,84844.0,18824.0,14586.0,11042.0,11042.0,173560.0,274826.0,88246.0,60229.0,186580.0,,2822.0,16659.0,0.99,13.01,11.84,8.04
9,2012Q4,104117.0,18798.0,12930.0,9743.0,9743.0,193825.0,292817.0,96494.0,68494.0,196323.0,,2588.0,17529.0,5.25,9.36,5.09,3.43
10,2013Q1,56184.0,12447.0,8770.0,6595.0,6595.0,170649.0,267494.0,77630.0,49630.0,189863.0,,2445.0,16952.0,5.44,11.74,3.54,2.35
11,2013Q2,99165.0,31226.0,27143.0,20032.0,20032.0,189288.0,283441.0,90003.0,62003.0,193439.0,,4233.0,17271.0,3.28,20.2,10.45,7.27
12,2013Q3,114600.0,35492.0,30740.0,22641.0,22641.0,206561.0,301460.0,84632.0,56632.0,216828.0,,5269.0,19360.0,3.13,19.76,11.04,7.74
13,2013Q4,160048.0,32354.0,26754.0,14957.0,14957.0,237520.0,330188.0,111843.0,111843.0,218345.0,,5734.0,19495.0,4.06,9.35,6.87,4.74
14,2014Q1,95471.0,24598.0,20474.0,15817.0,15817.0,204862.0,300715.0,65033.0,65033.0,235682.0,,6558.0,21043.0,4.64,16.57,6.94,5.01
15,2014Q2,108042.0,24985.0,20833.0,16793.0,16793.0,231351.0,324908.0,90412.0,90412.0,234497.0,,6269.0,20937.0,4.74,15.54,7.14,5.37
16,2014Q3,100638.0,26669.0,23804.0,18199.0,18199.0,236113.0,330141.0,76434.0,76434.0,253707.0,,5872.0,22652.0,5.5,18.08,7.46,5.56
17,2014Q4,149509.0,32545.0,25711.0,19983.0,19983.0,281713.0,373366.0,113116.0,113116.0,260250.0,,6321.0,23237.0,4.71,13.37,7.78,5.68
18,2015Q1,106090.0,29333.0,27353.0,21350.0,21350.0,258537.0,347545.0,67063.0,67063.0,280482.0,,6815.0,25043.0,4.62,20.12,7.9,5.92
19,2015Q2,129723.0,33845.0,28462.0,19226.0,19226.0,286495.0,381924.0,99564.0,99564.0,282361.0,,7032.0,25211.0,4.41,14.82,6.83,5.27
20,2015Q3,132098.0,29875.0,25118.0,20771.0,20771.0,303452.0,395186.0,95999.0,93607.0,299188.0,,7262.0,26713.0,4.39,15.72,7.14,5.35
