,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q1,1350507.0,34222.0,39463123.13716323,,
1,2009Q2,1424578.0,36099.0,39463087.620155685,-35.517007544636726,-9.000057949468832e-05
2,2009Q3,1518705.0,38484.0,39463283.4424696,195.82231391221285,0.0004962139407322422
3,2009Q4,1538501.0,38986.0,39462909.762478836,-373.67999076098204,-0.0009469144394321257
4,2010Q1,1600559.0,26676.0,59999962.513120405,20537052.75064157,34.22844263636108
5,2010Q2,1592898.0,26548.0,60000678.017176434,715.5040560290217,0.0011924932845328747
6,2010Q3,1622374.0,27040.0,59999038.461538464,-1639.5556379705667,-0.002732636522202903
7,2010Q4,1589171.0,26486.0,60000415.31375066,1376.8522121980786,0.002294737803060735
8,2011Q1,1630892.0,27182.0,59998969.90655581,-1445.407194852829,-0.0024090533505891007
9,2011Q2,1624803.0,27080.0,60000110.782865584,1140.876309774816,0.0019014570054770958
10,2011Q3,1681225.0,28021.0,59998750.9367974,-1359.8460681810975,-0.002266457296108643
11,2011Q4,2028968.0,20320.0,99850787.4015748,39852036.4647774,39.911589584669485
12,2012Q1,2120583.0,21027.0,100850477.95691255,999690.555337742,0.9912601066351423
13,2012Q2,2130861.0,21129.0,100850063.89322732,-414.0636852234602,-0.0004105735477389886
14,2012Q3,2174661.0,21564.0,100846828.04674457,-3235.8464827537537,-0.0032086745269309536
15,2012Q4,2162514.0,21443.0,100849414.72741687,2586.680672302842,0.0025648940842089274
16,2013Q1,2224905.0,22062.0,100847837.91134077,-1576.8160760998726,-0.0015635596248341115
17,2013Q2,2120225.0,21024.0,100847840.5631659,2.6518251299858093,2.62953090039131e-06
18,2013Q3,2133499.0,21155.0,100850815.41006854,2974.846902638674,0.00294974997529041
19,2013Q4,2247348.0,17660.0,127256398.6409966,26405583.230928063,20.749906105248925
20,2014Q1,2346469.0,18439.0,127255762.24307175,-636.3979248553514,-0.0005000936017653685
21,2014Q2,2285482.0,17960.0,127254008.90868597,-1753.3343857824802,-0.0013778225148416547
22,2014Q3,2390691.0,18786.0,127259182.36984989,5173.461163923144,0.004065294988999423
23,2014Q4,2358231.0,18531.0,127258701.63509795,-480.73475193977356,-0.0003777617921313028
24,2015Q1,2380364.0,18705.0,127258166.26570436,-535.3693935871124,-0.00042069551157079073
25,2015Q2,2228534.0,17512.0,127257537.68844222,-628.5772621482611,-0.0004939410848001578
26,2015Q3,2273802.0,17868.0,127255540.63129617,-1997.0571460425854,-0.0015693282478196832
27,2015Q4,2279549.0,17913.0,127256685.08904147,1144.4577452987432,0.0008993301566027486
28,2016Q1,2344229.0,18421.0,127258509.3100266,1824.2209851294756,0.0014334766256654137
29,2016Q2,2297969.0,18058.0,127254900.87495847,-3608.435068130493,-0.0028355961486121197
30,2016Q3,2379770.0,18701.0,127253622.80091974,-1278.0740387290716,-0.001004351790226466
31,2016Q4,2391917.0,18811.0,127155228.32385306,-98394.47706668079,-0.07738138522788761
32,2017Q1,2513811.0,19388.0,129658087.47678977,2502859.152936712,1.9303532865890463
33,2017Q2,2477993.0,19112.0,129656393.88865635,-1693.5881334245205,-0.0013062125843781413
34,2017Q3,2612738.0,20151.0,129657982.2341323,1588.3454759567976,0.0012250271434030289
35,2017Q4,2791161.0,21542.0,129568331.63123201,-89650.60290029645,-0.06919175524730341
36,2018Q1,3034920.0,23423.0,129570080.68992016,1749.0586881488562,0.0013498939561013357
37,2018Q2,2934897.0,22651.0,129570305.94675732,225.25683715939522,0.0001738491203779029
38,2018Q3,3066120.0,23667.0,129552541.51349981,-17764.433257505298,-0.01371214570549678
39,2018Q4,3060536.0,23624.0,129551981.03623433,-560.4772654771805,-0.00043262732147679076
40,2019Q1,3102370.0,23947.0,129551509.58366393,-471.4525704085827,-0.0003639112905157776
41,2019Q2,4218257.0,13804.0,305582222.5441901,176030712.96052617,57.6050241060965
42,2019Q3,4329578.0,14171.0,305523816.2444429,-58406.29974722862,-0.019116774746129456
43,2019Q4,4304143.0,14088.0,305518384.4406587,-5431.803784191608,-0.0017778975213344767
44,2020Q1,4402877.0,14419.0,305352451.6263264,-165932.81433230639,-0.054341405627673124
45,2020Q2,4314308.0,14104.0,305892512.7623369,540061.1360105276,0.17655258415237118
46,2020Q3,4455571.0,14606.0,305050732.57565385,-841780.1866830587,-0.2759476037233557
47,2020Q4,4440355.0,14557.0,305032286.87229514,-18445.703358709812,-0.006047131452164044
48,2021Q1,4762168.0,15612.0,305032539.07250834,252.20021319389343,8.2679773758151e-05
49,2021Q2,4805409.0,15753.0,305047229.0992192,14690.026710867882,0.00481565649825648
50,2021Q3,5123860.0,16797.0,305046139.1915223,-1089.907696902752,-0.00035729273604031967
51,2021Q4,7325253.0,16022.0,457199662.9634253,152153523.77190298,33.27944792996815
52,2022Q1,7608070.0,16640.0,457215745.1923077,16082.228882431984,0.003517426740338459
53,2022Q2,7830017.0,17126.0,457200572.22935885,-15172.962948858738,-0.003318666657583946
