,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2004Q4,304471.0,13472.0,22600282.06650831,,,0.3580183390480543
1,2005Q1,314958.0,13567.0,23215007.002284955,614724.9357766435,2.647963602665029,0.3941659045074953
2,2005Q2,337724.0,14547.0,23216058.293806285,1051.2915213294327,0.00452829463134964,0.3608796026628825
3,2005Q3,336692.0,14503.0,23215334.758325864,-723.5354804210365,-0.0031166273842402827,0.3582039188077141
4,2005Q4,505189.0,17905.0,28214967.886065345,4999633.127739482,17.719790247249133,0.35000643273460996
5,2006Q1,568149.0,20108.0,28254873.68211657,39905.796051226556,0.14123508921041197,0.34501581654990426
6,2006Q2,565920.0,20029.0,28255030.20620101,156.52408443763852,0.0005539689156067044,0.31025825057465284
7,2006Q3,594360.0,21036.0,28254420.992584143,-609.2136168666184,-0.0021561709476422006,0.3614381068315485
8,2006Q4,1041508.0,30810.0,33804219.4092827,5549798.416698556,16.41747247438162,0.24349036248010475
9,2007Q1,2031066.0,52970.0,38343703.98338682,4539484.574104123,11.838930782667594,0.1344872565170311
10,2007Q2,2092357.0,36541.0,57260529.26849292,18916825.2851061,33.03641361120794,0.18174387862242636
11,2007Q3,2130919.0,37215.0,57259680.23646379,-849.0320291295648,-0.0014827746603252752,0.12504203524968782
12,2007Q4,2183784.0,37969.0,57514920.066369936,255239.82990614325,0.4437802045305924,0.14691772053443322
13,2008Q1,1894834.0,32945.0,57515070.57216573,150.5057957917452,0.0002616806243902656,0.2995539839862266
14,2008Q2,1834833.0,31695.0,57890298.15428301,375227.58211728185,0.6481700631723567,0.30783515320368443
15,2008Q3,1844461.0,31861.0,57890869.715325944,571.5610429346561,0.0009873077494694158,0.29287340976973714
16,2008Q4,2088468.0,25770.0,81042607.68335274,23151737.968026794,28.567365525162487,0.19486805789116413
17,2009Q1,2165861.0,26725.0,81042507.01590271,-100.66745002567768,-0.00012421561688105728,0.1989076504690507
18,2009Q2,2356350.0,29075.0,81043852.1066208,1345.0907180905342,0.001659707285780223,0.22895571955116298
19,2009Q3,2370378.0,29248.0,81044105.5798687,253.4732479006052,0.0003127596338894852,0.24173344694884286
20,2009Q4,2465346.0,30420.0,81043589.74358974,-515.8362789601088,-0.00063649238711185,0.255514701409182
21,2010Q1,2365823.0,29192.0,81043539.3258427,-50.41774705052376,-6.221069251160758e-05,0.3218131120238535
22,2010Q2,2600038.0,14583.0,178292395.25474867,97248855.92890598,54.54458996411729,0.31764207870796096
23,2010Q3,2761791.0,14825.0,186292816.18887016,8000420.9341214895,4.294540765334925,0.4417587080594639
24,2010Q4,2881886.0,15470.0,186288687.78280544,-4128.406064718962,-0.0022161335257953416,0.407215158575919
25,2011Q1,2692603.0,14454.0,186287740.4178774,-947.3649280369282,-0.0005085492614338526,0.4261476675712778
26,2011Q2,2761742.0,14825.0,186289510.96121415,1770.5433367490768,0.0009504256721773818,0.4188829182020983
27,2011Q3,3670594.0,15004.0,244641029.0589176,58351518.09770346,23.851893659117373,0.23200602027822337
28,2011Q4,3866152.0,15803.0,244646712.64949694,5683.590579330921,0.0023231828941326295,0.2681178417560769
29,2012Q1,3732256.0,15256.0,244641845.8311484,-4866.818348556757,-0.0019893646289424385,0.3080663193429854
30,2012Q2,3964324.0,16204.0,244650950.3826216,9104.551473200321,0.0037214453730759142,0.258812505782186
31,2012Q3,4040514.0,16516.0,244642407.36255753,-8543.02006405592,-0.0034920438186316783,0.23432623646738626
32,2012Q4,4216711.0,17236.0,244645567.41703412,3160.0544765889645,0.0012916867899765336,0.35132331757572255
33,2013Q1,3912715.0,15994.0,244636426.15980992,-9141.257224202156,-0.0037366705227416075,0.4225460777337181
34,2013Q2,4442236.0,18158.0,244643462.93644676,7036.776636838913,0.0028763395319771614,0.3177772702709395
35,2013Q3,4642117.0,18975.0,244643847.16732544,384.23087868094444,0.00015705724183537212,0.32360887396090593
36,2013Q4,5196649.0,19708.0,263682210.26994115,19038363.102615714,7.2201924745417765,0.2490779912533763
37,2014Q1,4985692.0,18908.0,263681616.24709117,-594.0228499770164,-0.00022528034317734484,0.25129295430394843
38,2014Q2,5211222.0,19617.0,265648264.2605903,1966648.0134991407,0.7403202949483373,0.2739352169779518
39,2014Q3,5453927.0,20530.0,265656453.9698003,8189.7092099785805,0.0030828195918438266,0.24006537962188465
40,2014Q4,5910244.0,21965.0,269075529.2510813,3419075.2812809944,1.2706749256602103,0.2457321162479785
41,2015Q1,6037296.0,22438.0,269065692.1294233,-9837.121657967567,-0.0036560297153142114,0.28195787887627005
42,2015Q2,6238987.0,23187.0,269072626.903006,6934.773582696915,0.002577286906704459,0.272699199667544
43,2015Q3,6451655.0,23978.0,269065601.80165154,-7025.10135447979,-0.002610925108018274,0.29025298682395617
44,2015Q4,6683000.0,24787.0,269617138.0158954,551536.2142438889,0.20456274341558092,0.3045020664286902
45,2016Q1,6523545.0,24196.0,269612539.26268804,-4598.75320738554,-0.0017056896611566338,0.30245564710279105
46,2016Q2,6652640.0,21456.0,310059656.97240865,40447117.70972061,13.044946932041498,0.30627463764567014
47,2016Q3,6942745.0,22392.0,310054707.0382279,-4949.934180736542,-0.001596471225359028,0.31253109836052684
48,2016Q4,7737316.0,24955.0,310050731.3163695,-3975.7218584418297,-0.0012822810775392377,0.3221701408454726
49,2017Q1,7572857.0,24425.0,310045322.4155578,-5408.900811672211,-0.0017445516576517126,0.34689790005123683
50,2017Q2,7865154.0,25367.0,310054559.0728111,9236.657253324986,0.0029790425533320125,0.33913493992470783
51,2017Q3,8233010.0,26554.0,310047827.06936806,-6732.003443062305,-0.0021712790270760813,0.39034829257094156
52,2017Q4,8693277.0,28038.0,310053391.82537985,5564.756011784077,0.0017947734675704218,0.3921069706324853
53,2018Q1,8539176.0,27541.0,310053229.7302204,-162.095159471035,-5.227978422030153e-05,0.4153102016418829
54,2018Q2,9071093.0,29257.0,310048637.9328024,-4591.797417998314,-0.0014809926109056173,0.37196266817294643
55,2018Q3,9383641.0,30265.0,310049264.8273583,626.8945559263229,0.000202191918202222,0.37235629053872704
56,2018Q4,9928368.0,32022.0,310048341.7650365,-923.0623217821121,-0.00029771561316126475,0.35944306126611997
57,2019Q1,9705632.0,31303.0,310054371.7854519,6030.020415365696,0.0019448267672027167,0.4565220470836553
58,2019Q2,10163939.0,32782.0,310046336.4041242,-8035.381327688694,-0.0025916711098353776,0.42877619295357355
59,2019Q3,10577667.0,34116.0,310050035.17411184,3698.769987642765,0.001192959060806325,0.40983206852135046
60,2019Q4,11101378.0,35805.0,310051054.3220221,1019.1479102373123,0.00032870325581244925,0.4341644086376282
61,2020Q1,10779906.0,34768.0,310052519.5582144,1465.2361923456192,0.00047257677326196064,0.4499405006753626
62,2020Q2,11183273.0,36068.0,310060801.81878674,8282.260572314262,0.0026711730485541292,0.43432311807596646
63,2020Q3,11586354.0,37369.0,310052556.9322165,-8244.886570215225,-0.002659189994042757,0.41515498825776764
64,2020Q4,12212622.0,39389.0,310051588.00680393,-968.9254125952721,-0.0003125045799068797,0.4053187274544245
65,2021Q1,12627485.0,40859.0,309050270.44225264,-1001317.5645512938,-0.32399828128880226,0.39341473632888185
66,2021Q2,15389134.0,49795.0,309049784.11487097,-486.327381670475,-0.00015736214897005447,0.49339763516647034
67,2021Q3,15664526.0,50686.0,309050349.2088545,565.0939835309982,0.00018284851804167056,0.49353548726258867
68,2021Q4,16356002.0,52923.0,309052812.57676244,2463.3679079413414,0.0007970702118523807,0.4860861671413807
69,2022Q1,16945608.0,54831.0,309051594.90069485,-1217.6760675907135,-0.00039400413642323376,0.47702622689652124
70,2022Q2,17570491.0,49438.0,355404567.3368664,46352972.43617153,13.042311972382834,0.4593968538803946
