,timestamp,delta_volume,date,note
0,1270573200,9000000,2010-04-07,"Niêm yết cổ phiếu lần đầu - 9,000,000 CP"
1,1271264400,9000000,2010-04-15,"Giao dịch lần đầu - 9,000,000 CP"
2,1347382800,4398620,2012-09-12,"Niêm yết cổ phiếu bổ sung - 4,398,620 CP"
3,1347382800,4398620,2012-09-12,"Giao dịch bổ sung - 4,398,620 CP"
4,1457024400,4345245,2016-03-04,"Niêm yết cổ phiếu bổ sung - 4,345,245 CP"
5,1457542800,4345245,2016-03-10,"Giao dịch bổ sung - 4,345,245 CP"
