,quarter,price,price_diff,price_diff_perc
1,2010Q3,19.1,-8.7,-31.294964028776974
2,2010Q4,14.7,-4.400000000000002,-23.036649214659697
3,2011Q1,11.2,-3.5,-23.80952380952381
4,2011Q2,7.0,-4.199999999999999,-37.5
5,2011Q3,5.5,-1.5,-21.428571428571427
6,2011Q4,2.6,-2.9,-52.72727272727273
7,2012Q1,4.4,1.8000000000000003,69.23076923076924
8,2012Q2,2.9,-1.5000000000000004,-34.0909090909091
9,2012Q3,1.6,-1.2999999999999998,-44.82758620689654
10,2012Q4,2.0,0.3999999999999999,24.999999999999993
11,2013Q1,1.6,-0.3999999999999999,-19.999999999999996
12,2013Q2,1.6,0.0,0.0
13,2013Q3,1.6,0.0,0.0
14,2013Q4,3.4,1.7999999999999998,112.49999999999997
15,2014Q1,5.6,2.1999999999999997,64.70588235294117
16,2014Q2,4.3,-1.2999999999999998,-23.21428571428571
17,2014Q3,6.9,2.6000000000000005,60.46511627906978
18,2014Q4,5.3,-1.6000000000000005,-23.188405797101456
19,2015Q1,5.0,-0.2999999999999998,-5.660377358490563
20,2015Q2,5.0,0.0,0.0
21,2015Q3,3.6,-1.4,-28.0
22,2015Q4,4.5,0.8999999999999999,24.999999999999996
23,2016Q1,4.3,-0.20000000000000018,-4.444444444444448
24,2016Q2,3.6,-0.6999999999999997,-16.279069767441854
25,2016Q3,3.0,-0.6000000000000001,-16.666666666666668
26,2016Q4,3.4,0.3999999999999999,13.33333333333333
27,2017Q1,3.3,-0.10000000000000009,-2.941176470588238
28,2017Q2,3.1,-0.19999999999999973,-6.060606060606053
29,2017Q3,3.0,-0.10000000000000009,-3.225806451612906
30,2017Q4,3.2,0.20000000000000018,6.666666666666672
31,2018Q1,4.0,0.7999999999999998,24.999999999999993
32,2018Q2,4.4,0.40000000000000036,10.000000000000009
33,2018Q3,4.6,0.1999999999999993,4.545454545454529
34,2018Q4,6.5,1.9000000000000004,41.30434782608697
35,2019Q1,5.9,-0.5999999999999996,-9.230769230769225
36,2019Q2,6.4,0.5,8.47457627118644
37,2019Q3,5.0,-1.4000000000000004,-21.875000000000004
38,2019Q4,6.6,1.5999999999999996,31.999999999999993
39,2020Q1,7.3,0.7000000000000002,10.606060606060609
40,2020Q2,4.5,-2.8,-38.35616438356165
41,2020Q3,4.6,0.09999999999999964,2.2222222222222143
42,2020Q4,4.6,0.0,0.0
43,2021Q1,4.7,0.10000000000000053,2.1739130434782727
44,2021Q2,4.0,-0.7000000000000002,-14.893617021276599
45,2021Q3,4.7,0.7000000000000002,17.500000000000004
46,2021Q4,7.4,2.7,57.4468085106383
47,2022Q1,12.2,4.799999999999999,64.86486486486484
48,2022Q2,6.9,-5.299999999999999,-43.44262295081967
