,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2007Q2,246157.0,9642.0,25529661.895872224,,,0.6085413940260466
1,2007Q3,264715.0,10369.0,25529462.82187289,-199.0739993341267,-0.0007797813871883195,0.6706119494928054
2,2007Q4,535800.0,11104.0,48252881.8443804,22723419.02250751,47.09235625717122,0.5596125769653768
3,2008Q1,592145.0,12272.0,48251711.2125163,-1170.6318641006947,-0.002426093986480292,0.5685993374884896
4,2008Q2,580172.0,12023.0,48255177.576312065,3466.3637957647443,0.007183402838551244,0.6286858797000122
5,2008Q3,569741.0,11612.0,49064846.71029969,809669.1339876279,1.6502021065474197,0.6424100422571445
6,2008Q4,569503.0,11607.0,49065477.72895666,631.0186569690704,0.0012860746214576572,0.6350567913778653
7,2009Q1,601766.0,12265.0,49063677.13004484,-1800.5989118218422,-0.0036699224704444745,0.6680334806057636
8,2009Q2,598201.0,12192.0,49065042.65091863,1365.5208737924695,0.002783083026153047,0.7438364766723992
9,2009Q3,655724.0,13365.0,49062775.90722035,-2266.74369828403,-0.004620088562804787,0.719472162911756
10,2009Q4,736927.0,13285.0,55470605.94655627,6407830.039335921,11.551757782328195,0.7005954641859857
11,2010Q1,802560.0,14468.0,55471385.12579486,779.1792385876179,0.0014046507705200429,0.684582497891148
12,2010Q2,792331.0,14283.0,55473710.00490093,2324.8791060745716,0.004190956591634444,0.7228398994230593
13,2010Q3,821678.0,14812.0,55473805.02295436,95.0180534273386,0.00017128454301633235,0.8077100101975329
14,2010Q4,1062215.0,15209.0,69841212.44000264,14367407.417048275,20.571532072686527,0.7575018776630784
15,2011Q1,1182860.0,16936.0,69842938.11998111,1725.6799784749746,0.002470800949854773,0.7445399916451738
16,2011Q2,1140846.0,16335.0,69840587.69513315,-2350.424847960472,-0.00336541390261563,0.7100632751473333
17,2011Q3,1200282.0,17186.0,69840684.27790062,96.5827674716711,0.0001382901219686823,0.6955594049459071
18,2011Q4,1209126.0,17312.0,69843230.12939002,2545.851489394903,0.0036450941410907187,0.6883809933108653
19,2012Q1,1256425.0,17990.0,69840188.99388549,-3041.13550452888,-0.004354420496764594,0.7021215040548684
