Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,BDB,BDB,BDB,BDB,BDB,BDB,BDB,BDB,BDB,BDB,BDB,BDB
date,,,,,,,,,,,,
2010-01-29,3.92,-4.0,-26.67,11.0,15.0,15.0,15.0,59700000,0,5300,0,5300
2010-02-01,3.85,-0.5,-4.42,10.8,11.9,11.9,11.3,7780000,0,700,0,700
2010-02-02,4.2,0.7,6.31,11.8,11.8,11.8,11.1,8260000,0,700,0,700
2010-02-03,4.27,0.2,1.69,12.0,12.0,12.0,11.8,12000000,0,1000,0,1000
2010-02-04,4.27,0.0,0.0,12.0,12.0,12.0,12.0,12000000,0,1000,0,1000
2010-02-05,4.27,0.0,0.0,12.0,12.0,12.0,12.0,0,0,0,0,0
2010-02-08,3.99,-0.8,-6.67,11.2,11.2,11.2,12.0,3360000,0,300,0,300
2010-02-09,3.99,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2010-02-10,3.99,0.0,0.0,11.2,11.2,11.2,11.2,0,0,0,0,0
2010-02-11,4.2,0.6,5.36,11.8,11.8,11.8,11.2,3540000,0,300,0,300
2010-02-12,4.2,0.0,0.0,11.8,11.8,11.8,11.8,0,0,0,0,0
2010-02-22,4.2,0.0,0.0,11.8,11.8,11.8,11.8,0,0,0,0,0
2010-02-23,4.2,0.0,0.0,11.8,11.8,11.8,11.8,0,0,0,0,0
2010-02-24,3.92,-0.8,-6.78,11.0,11.0,11.0,11.8,1100000,0,100,0,100
2010-02-25,3.92,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2010-02-26,3.92,0.0,0.0,11.0,11.0,11.0,11.0,0,0,0,0,0
2010-03-01,3.74,-0.5,-4.55,10.5,10.5,10.5,11.0,1050000,0,100,0,100
2010-03-02,3.56,-0.5,-4.76,10.0,10.0,10.0,10.5,2000000,0,200,0,200
2010-03-03,3.31,-0.7,-7.0,9.3,9.3,9.3,10.0,2790000,0,300,0,300
2010-03-04,3.31,0.0,0.0,9.3,9.3,9.3,9.3,0,0,0,0,0
2010-03-05,3.31,0.0,0.0,9.3,9.3,9.3,9.3,0,0,0,0,0
2010-03-08,3.31,0.0,0.0,9.3,9.3,9.3,9.3,930000,0,100,0,100
2010-03-09,3.17,-0.4,-4.3,8.9,9.3,9.9,9.3,19720000,0,2200,0,2200
2010-03-10,3.2,0.0,0.0,9.0,9.0,9.0,9.0,0,0,0,0,0
2010-03-11,3.42,0.6,6.67,9.6,9.6,9.6,9.0,19200000,0,2000,0,2000
2010-03-12,3.42,0.0,0.0,9.6,9.6,9.6,9.6,0,0,0,0,0
2010-03-15,3.53,0.3,3.13,9.9,9.9,9.9,9.6,14850000,0,1500,0,1500
2010-03-16,3.56,0.1,1.01,10.0,10.0,10.0,9.9,16000000,0,1600,0,1600
2010-03-17,3.6,0.1,1.0,10.1,10.1,10.1,10.0,3030000,0,300,0,300
2010-03-18,3.6,0.0,0.0,10.1,10.1,10.1,10.1,4040000,0,400,0,400
2010-03-19,3.6,0.0,0.0,10.1,10.1,10.1,10.1,0,0,0,0,0
2010-03-22,3.6,0.0,0.0,10.1,10.1,10.1,10.1,0,0,0,0,0
2010-03-23,3.6,0.0,0.0,10.1,10.1,10.1,10.1,0,0,0,0,0
