,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2013Q3,,0.0,,,,
1,2014Q1,975168.0,83764.0,11641850.914474,,,0.5198816312131713
2,2014Q2,1120247.0,17860.0,62723796.19260918,51081945.27813518,81.4394988486909,0.49648058751607516
3,2014Q3,1295478.0,20654.0,62722862.3995352,-933.7930739820004,-0.0014887602992890835,0.5433777543675565
4,2014Q4,1474956.0,13174.0,111959617.4282678,49236755.028732605,43.97724479567684,0.5644489797735768
5,2015Q1,1705257.0,15231.0,111959621.82391176,4.395643949508667,3.926097532217519e-06,0.5319271286256723
6,2015Q2,1935995.0,13838.0,139904249.16895506,27944627.3450433,19.974109086062164,0.5186740528548286
7,2015Q3,2151663.0,15380.0,139900065.01950586,-4184.149449199438,-0.0029908130840511434,0.5530292941525033
8,2015Q4,2483553.0,16908.0,146886266.8559262,6986201.836420327,4.756198102081772,0.6581842344053955
9,2016Q1,2901424.0,19752.0,146892669.09680033,6402.240874141455,0.004358448187718927,0.6357238750257569
10,2016Q2,3098224.0,21092.0,146890953.91617674,-1715.1806235909462,-0.0011676557186562444,0.6124610893518485
11,2016Q3,3485641.0,23730.0,146887526.33796883,-3427.578207910061,-0.0023334712574733236,0.6574756657721259
12,2016Q4,3841354.0,24960.0,153900400.64102563,7012874.303056806,4.556761563872996,0.7405627681474638
13,2017Q1,4398485.0,28581.0,153895420.03428853,-4980.6067371070385,-0.0032363579994760983,0.6882139214438021
14,2017Q2,4679394.0,15211.0,307632239.8264414,153736819.79215288,49.97422242834088,0.68060948144257
15,2017Q3,5244472.0,17048.0,307629751.29047394,-2488.5359674692154,-0.0008089386533747379,0.6846851520884641
16,2017Q4,5908916.0,18655.0,316747038.32752615,9117287.037052214,2.8784127186138546,0.7409895496743655
17,2018Q1,7267997.0,22506.0,322935972.629521,6188934.30199486,1.916458625405271,0.6928005823819093
18,2018Q2,7515367.0,23275.0,322894393.1256713,-41579.50384968519,-0.012877121664203794,0.6912679613706084
19,2018Q3,8162768.0,25282.0,322868760.3828811,-25632.742790222168,-0.007939059436975262,0.6804732652810196
20,2018Q4,8983035.0,20871.0,430407503.2341527,107538742.85127157,24.985331817686216,0.6807746566171153
21,2019Q1,10017109.0,22606.0,443117269.75139344,12709766.517240763,2.868262508561549,0.6705459835719924
22,2019Q2,10430962.0,23558.0,442777909.83954495,-339359.91184848547,-0.07664337002978844,0.6816608968875515
23,2019Q3,11289726.0,25500.0,442734352.9411765,-43556.89836847782,-0.00983815646541098,0.6510497505470507
24,2019Q4,12143592.0,27431.0,442695927.9647115,-38424.9764649868,-0.00867976731605486,0.7088432662879446
25,2020Q1,13378771.0,29546.0,452811581.94002575,10115653.97531426,2.2339653795900616,0.6371360099667895
26,2020Q2,14272910.0,31493.0,453208967.07204777,397385.1320220232,0.08768253959963018,0.6277895197190316
27,2020Q3,15220230.0,33623.0,452673170.1513845,-535796.9206632972,-0.11836286221339652,0.6262911910595891
28,2020Q4,15481690.0,34206.0,452601590.3642636,-71579.7871208787,-0.01581518683203692,0.6644568606754496
29,2021Q1,16953524.0,36371.0,466127519.17736655,13525928.81310296,2.9017657736607907,0.6601513208874178
30,2021Q2,18258918.0,38415.0,475306989.45724326,9179470.279876709,1.9312718902700794,0.6627394292392367
31,2021Q3,18807267.0,26381.0,712909556.1199348,237602566.66269153,33.32857087171924,0.6248098291396936
32,2021Q4,20378359.0,28588.0,712829124.1080173,-80432.01191747189,-0.011283491260001291,0.6764476880924852
33,2022Q1,21810291.0,29794.0,732036349.6005907,19207225.49257338,2.6238076159815167,0.6503115889038447
34,2022Q2,22404388.0,15307.0,1463669432.2858822,731633082.6852915,49.9862241122755,0.6216554902296193
