Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2008-11-28,0.5,2.65,18.7,19.4,18.7,19.4,60330,0,2.63,1149307000,0,60330
2008-12-01,-0.4,-2.06,19.4,19.5,18.9,19.0,27550,0,2.58,528627000,0,27550
2008-12-02,0.0,0.0,18.4,19.0,18.3,19.0,41280,0,2.58,767560000,0,41280
2008-12-03,-0.1,-0.53,18.5,18.9,18.5,18.9,48960,0,2.56,911624000,0,48960
2008-12-04,0.0,0.0,18.9,19.0,18.6,18.9,29760,0,2.56,560532000,0,29760
2008-12-05,-0.4,-2.12,18.9,18.9,18.1,18.5,61380,0,2.51,1123275000,0,61380
2008-12-08,-0.3,-1.62,18.0,18.2,18.0,18.2,47130,0,2.47,851530000,0,47130
2008-12-09,0.2,1.18,17.0,17.2,17.0,17.2,14140,0,2.5,242078000,0,14140
2008-12-10,0.1,0.58,17.3,17.5,17.2,17.3,21200,0,2.51,367082000,0,21200
2008-12-11,0.0,0.0,17.3,17.4,17.2,17.3,23210,0,2.51,401491000,0,23210
2008-12-12,0.1,0.58,17.3,17.5,17.3,17.4,39960,0,2.53,693338000,0,39960
2008-12-15,-0.3,-1.72,17.7,17.7,17.1,17.1,15700,0,2.48,270410000,0,15700
2008-12-16,-0.1,-0.58,17.1,17.5,16.6,17.0,48130,0,2.47,830700000,0,48130
2008-12-17,0.3,1.76,17.3,17.3,17.1,17.3,4300,0,2.51,74330000,0,4300
2008-12-18,0.0,0.0,16.8,17.5,16.8,17.3,7340,0,2.51,126662000,0,7340
2008-12-19,-0.1,-0.58,17.0,17.3,17.0,17.2,11510,0,2.5,198060000,0,11510
2008-12-22,0.3,1.74,17.0,17.5,17.0,17.5,44530,0,2.54,776689000,0,44530
2008-12-23,-0.2,-1.14,17.2,17.4,17.2,17.3,16200,0,2.51,280420000,0,16200
2008-12-24,0.1,0.58,17.3,17.4,17.3,17.4,7850,0,2.53,135985000,0,7850
2008-12-25,-0.1,-0.57,17.4,17.6,17.3,17.3,16780,0,2.51,293544000,0,16780
2008-12-26,0.2,1.16,17.5,17.6,17.4,17.5,5020,0,2.54,87792000,0,5020
2008-12-29,-0.1,-0.57,17.5,17.6,17.4,17.4,13300,0,2.53,232748000,0,13300
2008-12-30,-0.3,-1.72,17.4,17.6,17.1,17.1,26000,0,2.48,450150000,0,26000
2008-12-31,0.7,4.09,17.8,17.8,17.5,17.8,27080,0,2.59,480004000,0,27080
2009-01-02,0.2,1.12,17.8,18.3,17.8,18.0,7800,0,2.61,139860000,0,7800
2009-01-05,0.3,1.67,18.0,18.3,18.0,18.3,7280,0,2.66,132148000,0,7280
2009-01-06,0.4,2.19,18.0,19.0,18.0,18.7,17050,0,2.72,315320000,0,17050
2009-01-07,0.3,1.6,19.1,19.2,18.8,19.0,24770,0,2.76,472372000,0,24770
2009-01-08,-0.1,-0.53,18.8,19.0,18.8,18.9,16720,0,2.75,316280000,0,16720
2009-01-09,-0.2,-1.06,18.9,18.9,18.7,18.7,18000,0,2.72,338280000,0,18000
2009-01-12,0.0,0.0,18.3,18.7,18.3,18.7,21770,0,2.72,401399000,0,21770
2009-01-13,-0.4,-2.14,18.4,18.7,18.3,18.3,11780,0,2.66,216768000,0,11780
2009-01-14,0.2,1.09,18.3,18.5,18.3,18.5,2620,0,2.69,48386000,0,2620
2009-01-15,-0.2,-1.08,18.4,18.5,18.0,18.3,20190,0,2.66,368035000,0,20190
2009-01-16,0.0,0.0,18.2,18.6,18.2,18.3,10200,0,2.66,187130000,0,10200
2009-01-19,0.0,0.0,18.3,18.4,18.0,18.3,2900,0,2.66,52880000,0,2900
2009-01-20,-0.2,-1.09,17.8,18.3,17.8,18.1,8800,0,2.63,158990000,0,8800
2009-01-21,-0.1,-0.55,18.0,18.3,17.9,18.0,13850,0,2.61,248350000,0,13850
2009-01-22,0.2,1.11,18.0,18.2,18.0,18.2,3520,0,2.64,63674000,0,3520
2009-01-23,0.0,0.0,18.3,18.3,18.2,18.2,11300,0,2.64,206640000,0,11300
2009-02-02,-0.3,-1.65,18.6,18.6,17.9,17.9,7510,0,2.6,135619000,0,7510
2009-02-03,-0.1,-0.56,17.9,18.0,17.7,17.8,9960,0,2.59,177648000,0,9960
2009-02-04,0.0,0.0,17.5,18.0,17.5,17.8,9220,0,2.59,163302000,0,9220
2009-02-05,-0.5,-2.81,17.8,17.8,17.3,17.3,14050,0,2.51,244990000,0,14050
2009-02-06,0.2,1.16,17.3,17.5,17.2,17.5,8100,0,2.54,140477000,0,8100
2009-02-09,-0.1,-0.57,17.6,17.6,17.2,17.4,16380,0,2.53,285639000,0,16380
2009-02-10,-0.4,-2.3,17.2,17.3,17.0,17.0,14100,0,2.47,241036000,0,14100
2009-02-11,-0.2,-1.18,16.8,17.0,16.8,16.8,6000,0,2.44,101250000,0,6000
2009-02-12,0.0,0.0,17.0,17.0,16.8,16.8,15890,0,2.44,268652000,0,15890
2009-02-13,-0.4,-2.38,16.4,16.8,16.1,16.4,21540,0,2.38,352282000,0,21540
2009-02-16,-0.4,-2.44,16.7,16.7,16.0,16.0,5010,0,2.32,80517000,0,5010
2009-02-17,-0.5,-3.13,15.5,16.0,15.5,15.5,6800,0,2.25,107650000,0,6800
2009-02-18,-0.5,-3.23,14.8,15.1,14.8,15.0,13860,0,2.18,205921000,0,13860
2009-02-19,-0.4,-2.67,14.5,15.1,14.5,14.6,1140,0,2.12,16874000,0,1140
2009-02-20,-0.3,-2.05,14.2,14.3,13.9,14.3,10950,0,2.08,153137000,0,10950
2009-02-23,-0.6,-4.2,13.8,13.8,13.6,13.7,8520,0,1.99,116924000,0,8520
2009-02-24,-0.6,-4.38,13.7,13.3,13.1,13.1,17540,0,1.9,229794000,0,17540
2009-02-25,0.3,2.29,13.1,13.5,13.1,13.4,18190,0,1.95,241335000,0,18190
2009-02-26,0.4,2.99,13.4,13.8,13.0,13.8,30030,0,2.0,410920000,0,30030
2009-02-27,0.6,4.35,13.8,14.4,14.4,14.4,53800,0,2.09,774720000,0,53800
2009-03-02,0.6,4.35,13.8,14.4,14.4,14.4,12170,0,2.09,180335000,0,12170
2009-03-03,-0.5,-3.38,14.8,14.8,14.2,14.3,13290,0,2.08,189852000,0,13290
2009-03-04,-0.2,-1.4,14.3,14.5,14.0,14.1,17900,0,2.05,253820000,0,17900
2009-03-05,0.0,0.0,14.1,14.4,14.1,14.1,8720,0,2.05,123901000,0,8720
2009-03-06,0.1,0.71,14.1,14.2,13.8,14.2,14290,0,2.06,202392000,0,14290
2009-03-09,-0.5,-3.52,14.2,14.2,13.7,13.7,44830,510000,1.99,623264000,6885000000,554830
2009-03-10,0.4,2.92,13.7,14.1,13.7,14.1,19970,0,2.05,277471000,0,19970
2009-03-11,-0.3,-2.13,14.1,14.5,13.7,13.8,72830,0,2.0,1023188000,0,72830
2009-03-12,0.3,2.17,13.8,14.1,13.8,14.1,6290,0,2.05,87709000,0,6290
2009-03-13,-0.1,-0.71,14.1,14.3,14.0,14.0,7210,490000,2.03,101109000,6566000000,497210
2009-03-16,0.2,1.43,14.0,14.2,13.5,14.2,50230,0,2.06,693986000,0,50230
2009-03-17,0.1,0.7,14.2,14.5,14.0,14.3,50720,0,2.08,727945000,0,50720
2009-03-18,0.5,3.5,14.3,15.0,14.5,14.8,60870,0,2.15,895689000,0,60870
2009-03-19,0.7,4.73,14.8,15.5,15.5,15.5,37250,0,2.25,577375000,0,37250
2009-03-20,0.4,2.58,15.5,16.0,15.5,15.9,49710,0,2.31,790208000,0,49710
2009-03-23,-0.5,-3.14,15.9,16.0,15.4,15.4,67150,0,2.24,1052136000,0,67150
2009-03-24,0.7,4.55,15.4,16.1,16.0,16.1,136440,0,2.34,2196067000,0,136440
2009-03-25,-0.2,-1.24,16.1,16.1,15.7,15.9,36630,0,2.31,582885000,0,36630
2009-03-26,0.1,0.63,15.9,16.1,15.9,16.0,63660,0,2.32,1020538000,0,63660
2009-03-27,0.0,0.0,16.0,16.2,16.0,16.0,46810,0,2.32,751256000,0,46810
2009-03-30,-0.3,-1.88,16.0,16.0,15.7,15.7,31560,136000,2.28,501643000,2176000000,167560
2009-03-31,0.1,0.64,16.0,16.0,15.7,15.8,44330,0,2.29,702624000,0,44330
2009-04-01,0.3,1.9,15.8,16.1,15.8,16.1,49400,0,2.34,785770000,0,49400
2009-04-02,0.4,2.48,16.1,16.5,16.1,16.5,41880,0,2.4,689297000,0,41880
2009-04-03,0.5,3.03,16.5,17.1,17.0,17.0,40510,0,2.47,689215000,0,40510
2009-04-07,0.0,0.0,17.0,17.3,16.9,17.0,71240,0,2.47,1215861000,0,71240
2009-04-08,-0.2,-1.18,17.0,17.0,16.5,16.8,90430,0,2.44,1518045000,0,90430
2009-04-09,0.2,1.19,16.8,17.0,16.8,17.0,42820,0,2.47,724280000,0,42820
2009-04-10,0.8,4.71,17.0,17.8,17.6,17.8,81240,0,2.59,1442353000,0,81240
2009-04-13,0.8,4.49,18.5,18.6,18.5,18.6,99300,0,2.7,1846108000,0,99300
2009-04-14,0.3,1.61,19.2,19.2,18.5,18.9,66380,0,2.75,1258480000,0,66380
2009-04-15,0.0,0.0,18.5,18.9,18.5,18.9,23530,0,2.75,439352000,0,23530
2009-04-16,0.1,0.53,19.3,19.3,18.4,19.0,57200,0,2.76,1080256000,0,57200
2009-04-17,-0.1,-0.53,19.8,19.8,18.9,18.9,76040,0,2.75,1455946000,0,76040
2009-04-20,-0.9,-4.76,18.5,18.5,18.0,18.0,87640,0,2.61,1590975000,0,87640
2009-04-21,-0.9,-5.0,17.1,18.0,17.1,17.1,50640,0,2.48,866124000,0,50640
2009-04-22,0.8,4.68,17.5,17.9,17.5,17.9,26370,0,2.6,464404000,0,26370
2009-04-23,0.0,0.0,17.6,18.2,17.6,17.9,22110,0,2.6,395758000,0,22110
2009-04-24,-0.1,-0.56,18.0,18.0,17.8,17.8,15560,0,2.59,279338000,0,15560
2009-04-27,0.2,1.12,18.6,18.6,17.2,18.0,21810,0,2.61,405112000,0,21810
2009-04-28,0.0,0.0,18.0,18.1,18.0,18.0,21080,0,2.61,379940000,0,21080
2009-04-29,0.7,3.89,18.2,18.7,18.2,18.7,48470,0,2.72,891903000,0,48470
2009-05-04,0.0,0.0,18.7,18.7,18.7,18.7,53440,0,2.84,999328000,0,53440
2009-05-05,0.9,4.81,19.6,19.6,19.6,19.6,11310,0,2.97,221676000,0,11310
2009-05-06,-0.6,-3.06,19.7,19.7,19.0,19.0,90310,0,2.88,1771035000,0,90310
2009-05-07,0.9,4.74,19.9,19.9,19.5,19.9,108440,0,3.02,2156203000,0,108440
2009-05-08,-0.4,-2.01,19.9,20.3,19.5,19.5,40670,0,2.96,806478000,0,40670
2009-05-11,-0.4,-2.05,20.0,20.0,19.1,19.1,21950,0,2.9,434145000,0,21950
2009-05-12,0.1,0.52,18.9,19.2,18.9,19.2,17150,0,2.91,326305000,0,17150
2009-05-13,-0.2,-1.04,19.5,19.5,18.6,19.0,22510,0,2.88,431038000,0,22510
2009-05-14,0.2,1.05,18.6,19.2,18.4,19.2,2440,0,2.91,45312000,0,2440
2009-05-15,0.9,4.69,20.1,20.1,20.1,20.1,72190,0,3.05,1451019000,0,72190
2009-05-18,1.0,4.98,21.1,21.1,21.1,21.1,12050,0,3.2,254255000,0,12050
2009-05-19,1.0,4.74,22.1,22.1,22.1,22.1,6350,0,3.35,140335000,0,6350
2009-05-20,1.1,4.98,23.2,23.2,23.2,23.2,14300,0,3.52,331760000,0,14300
2009-05-21,1.1,4.74,24.3,24.3,24.3,24.3,2410,0,3.69,58563000,0,2410
2009-05-22,1.2,4.94,25.5,25.5,25.5,25.5,203370,0,3.87,5185935000,0,203370
2009-05-25,1.2,4.71,26.7,26.7,26.7,26.7,22420,0,4.05,598614000,0,22420
2009-05-26,1.3,4.87,28.0,28.0,28.0,28.0,9130,0,4.25,255640000,0,9130
2009-05-27,1.4,5.0,29.4,29.4,29.4,29.4,33340,0,4.46,980196000,0,33340
2009-05-28,1.4,4.76,30.8,30.8,30.6,30.8,318360,0,4.67,9804874000,0,318360
2009-05-29,1.5,4.87,32.3,32.3,30.8,32.3,223800,0,4.9,7209275000,0,223800
2009-06-01,0.0,0.0,30.7,32.3,30.7,32.3,88900,200000,4.9,2786018000,6780000000,288900
2009-06-02,1.6,4.95,32.3,33.9,32.3,33.9,110900,0,5.14,3706033000,0,110900
2009-06-03,-1.6,-4.72,33.0,33.5,32.3,32.3,29990,0,4.9,978598000,0,29990
2009-06-04,1.6,4.95,32.3,33.9,32.0,33.9,205080,150000,5.14,6811923000,5085000000,355080
2009-06-05,1.6,4.72,35.5,35.5,35.5,35.5,149480,150000,5.39,5306540000,4845000000,299480
2009-06-08,1.7,4.79,37.2,37.2,36.8,37.2,157450,0,5.64,5849217000,0,157450
2009-06-09,0.1,0.27,35.4,37.5,35.4,37.3,88480,0,5.66,3216916000,0,88480
2009-06-10,-1.8,-4.83,35.7,35.7,35.5,35.5,119240,0,5.39,4236610000,0,119240
2009-06-11,1.7,4.79,37.0,37.2,36.0,37.2,240870,0,5.64,8900826000,0,240870
2009-06-12,0.7,1.88,39.0,39.0,37.2,37.9,129700,0,5.75,4998276000,0,129700
2009-06-15,-1.8,-4.75,36.1,36.1,36.1,36.1,86240,0,5.48,3113264000,0,86240
2009-06-16,-1.8,-4.99,34.3,34.3,34.3,34.3,20030,0,5.2,687029000,0,20030
2009-06-17,-1.7,-4.96,32.6,32.6,32.6,32.6,42240,0,4.95,1377024000,0,42240
2009-06-18,1.6,4.91,31.4,34.2,31.4,34.2,188080,0,5.19,6276538000,0,188080
2009-06-19,1.7,4.97,35.9,35.9,35.9,35.9,34490,0,5.45,1238191000,0,34490
2009-06-22,1.7,4.74,37.6,37.6,36.5,37.6,387730,0,5.71,14567297000,0,387730
2009-06-23,0.0,0.0,37.6,38.0,36.5,37.6,105850,0,5.71,3958616000,0,105850
2009-06-24,1.8,4.79,39.0,39.4,37.6,39.4,386080,0,5.98,15087933000,0,386080
2009-06-25,0.1,0.25,41.3,41.3,38.1,39.5,197180,0,5.99,8050951000,0,197180
2009-06-26,-1.9,-4.81,37.6,38.0,37.6,37.6,123630,0,5.71,4649028000,0,123630
2009-06-29,-0.6,-1.6,37.7,37.7,35.8,37.0,93900,0,5.61,3420055000,0,93900
2009-06-30,-0.5,-1.35,36.5,36.5,35.2,36.5,110850,0,5.54,3960022000,0,110850
2009-07-01,-1.8,-4.93,34.7,35.2,34.7,34.7,272650,0,5.27,9468019000,0,272650
2009-07-02,-1.7,-4.9,33.8,34.7,33.0,33.0,64680,0,5.01,2146566000,0,64680
2009-07-03,1.5,4.55,33.0,34.5,33.0,34.5,73020,0,5.24,2465765000,0,73020
2009-07-06,1.7,4.93,36.0,36.2,35.9,36.2,96930,0,5.49,3503666000,0,96930
2009-07-07,0.9,2.49,37.5,37.5,36.4,37.1,128360,0,5.63,4744407000,0,128360
2009-07-08,-0.2,-0.54,35.4,37.2,35.4,36.9,135300,0,5.6,4858630000,0,135300
2009-07-09,-0.4,-1.08,35.7,37.0,35.7,36.5,142530,0,5.54,5182740000,0,142530
2009-07-10,0.0,0.0,37.0,37.0,35.5,36.5,75640,0,5.54,2761035000,0,75640
2009-07-13,-0.5,-1.37,35.6,36.0,35.4,36.0,204450,0,5.46,7306476000,0,204450
2009-07-14,-0.5,-1.39,36.0,36.0,35.0,35.5,59930,0,5.39,2129455000,0,59930
2009-07-15,1.7,4.79,36.6,37.2,35.5,37.2,50050,0,5.64,1857968000,0,50050
2009-07-16,0.8,2.15,39.0,39.0,37.4,38.0,63980,0,5.77,2481223000,0,63980
2009-07-17,0.3,0.79,37.4,38.5,37.2,38.3,149450,227890,5.81,5673931000,8659820000,377340
2009-07-20,-1.9,-4.96,36.5,36.7,36.4,36.4,77830,0,5.52,2835961000,0,77830
2009-07-21,-1.5,-4.12,36.0,36.4,34.9,34.9,105060,0,5.3,3732846000,0,105060
2009-07-22,0.0,0.0,35.0,36.4,34.9,34.9,57630,0,5.3,2016613000,0,57630
2009-07-23,1.7,4.87,34.9,36.6,33.3,36.6,69420,0,5.55,2433467000,0,69420
2009-07-24,1.8,4.92,38.4,38.4,38.3,38.4,589400,0,5.83,22632615000,0,589400
2009-07-27,1.9,4.95,40.3,40.3,39.9,40.3,346540,0,6.12,13948681000,0,346540
2009-07-28,0.0,0.0,39.1,41.0,39.0,40.3,190930,0,6.12,7674279000,0,190930
2009-07-29,-1.0,-2.48,39.9,40.4,39.2,39.3,219290,40000,5.96,8694732000,1692000000,259290
2009-07-30,0.0,0.0,37.6,39.3,37.6,39.3,165210,0,5.96,6390224000,0,165210
2009-07-31,0.2,0.51,39.3,40.0,39.0,39.5,76240,0,5.99,3005121000,0,76240
2009-08-03,1.9,4.81,40.9,41.4,39.5,41.4,163850,0,6.28,6721610000,0,163850
2009-08-04,1.6,3.86,43.3,43.3,42.1,43.0,65360,0,6.52,2798720000,0,65360
2009-08-05,2.1,4.88,42.5,45.1,42.5,45.1,211940,0,6.84,9430483000,0,211940
2009-08-06,0.4,0.89,46.0,46.3,45.5,45.5,135570,0,6.9,6220158000,0,135570
2009-08-07,0.1,0.22,45.0,45.8,43.8,45.6,150190,0,6.92,6825548000,0,150190
2009-08-10,0.7,1.54,45.0,46.3,45.0,46.3,74980,0,7.03,3426678000,0,74980
2009-08-11,0.7,1.51,44.6,47.0,44.6,47.0,146380,0,7.13,6772136000,0,146380
2009-08-12,0.1,0.21,46.9,47.5,46.9,47.1,128570,0,7.15,6050239000,0,128570
2009-08-13,-0.6,-1.27,46.6,48.0,44.8,46.5,267500,0,7.06,12323365000,0,267500
2009-08-14,-0.5,-1.08,46.8,46.8,45.0,46.0,144420,0,6.98,6633165000,0,144420
2009-08-17,2.3,5.0,46.0,48.3,46.0,48.3,265590,0,7.33,12653049000,0,265590
2009-08-18,2.2,4.55,49.0,50.5,49.0,50.5,228390,0,7.66,11507930000,0,228390
2009-08-19,2.5,4.95,53.0,53.0,52.0,53.0,330670,0,8.04,17515950000,0,330670
2009-08-20,2.0,3.77,51.0,55.5,51.0,55.0,111510,0,8.35,5867755000,0,111510
2009-08-21,-2.5,-4.55,54.0,55.5,52.5,52.5,285730,0,7.97,15176085000,0,285730
2009-08-24,0.0,0.0,50.0,53.5,50.0,52.5,179490,0,7.97,9342815000,0,179490
2009-08-25,-2.0,-3.81,50.5,52.0,50.5,50.5,99390,0,7.66,5044995000,0,99390
2009-08-26,2.5,4.95,51.0,53.0,50.5,53.0,156560,0,8.04,8139910000,0,156560
2009-08-27,0.5,0.94,52.0,54.0,52.0,53.5,107400,0,8.12,5679290000,0,107400
2009-08-28,1.0,1.87,54.0,54.5,52.0,54.5,150690,0,8.27,8074890000,0,150690
