,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q2,,,,,,128977.0,786300.0,242186.0,55834.0,544114.0,,1357.0,32196.0,0.0,0.0,0.0,0.0
1,2008Q3,228716.0,25435.0,7191.0,10906.0,10906.0,129625.0,973526.0,420831.0,64774.0,552695.0,0.0,642.0,32511.0,36.59,4.77,1.99,1.24
2,2008Q4,229311.0,28143.0,-1344.0,12157.0,12157.0,61446.0,943518.0,410784.0,101378.0,532733.0,0.0,1357.0,31337.0,13.12,5.3,2.24,1.27
3,2009Q1,235394.0,39897.0,19738.0,17108.0,17108.0,58081.0,883602.0,335708.0,32216.0,547894.0,0.0,2376.0,32229.0,6.65,7.27,3.17,1.87
4,2009Q2,247799.0,46441.0,28304.0,30254.0,30254.0,86785.0,954264.0,397721.0,75833.0,556542.0,0.0,4194.0,32738.0,8.7,12.21,5.48,3.29
5,2009Q3,279597.0,49207.0,32069.0,24125.0,24125.0,176370.0,1155709.0,465859.0,53181.0,689850.0,0.0,5014.0,34492.0,10.17,8.63,3.87,2.29
6,2009Q4,305813.0,51431.0,29887.0,35973.0,35973.0,136190.0,1309615.0,606150.0,57366.0,703465.0,0.0,6330.0,35173.0,7.01,11.76,5.16,2.92
7,2010Q1,369011.0,62375.0,38410.0,29033.0,29033.0,116480.0,1590909.0,835455.0,174072.0,755454.0,0.0,6755.0,37773.0,7.62,7.87,3.98,2.0
8,2010Q2,388542.0,63183.0,30162.0,23064.0,23064.0,96513.0,1574299.0,827857.0,125689.0,746441.0,0.0,6052.0,37322.0,5.62,5.94,3.07,1.46
9,2010Q3,429390.0,68660.0,35594.0,99116.0,99116.0,243221.0,1644197.0,799640.0,113144.0,844558.0,0.0,8522.0,28152.0,3.65,23.08,12.46,6.16
