Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2008-02-26,-5.0,-4.35,110.0,110.0,110.0,110.0,40020,0,3.55,4402000000,0,40020
2008-02-27,-5.0,-4.55,105.0,112.0,105.0,105.0,63030,0,3.39,6661000000,0,63030
2008-02-28,-2.0,-1.9,106.0,106.0,101.0,103.0,40500,0,3.33,4199000000,0,40500
2008-02-29,-3.0,-2.91,103.0,103.0,100.0,100.0,40020,0,3.23,4046000000,0,40020
2008-03-03,-5.0,-5.0,98.0,98.0,95.0,95.0,45940,0,3.07,4402300000,0,45940
2008-03-04,-4.5,-4.74,90.5,90.5,90.5,90.5,7560,0,2.92,684180000,0,7560
2008-03-05,-4.5,-4.97,86.0,86.0,86.0,86.0,8730,0,2.78,750780000,0,8730
2008-03-06,4.0,4.65,90.0,90.0,90.0,90.0,12550,0,2.91,1129500000,0,12550
2008-03-07,4.5,5.0,94.5,94.5,94.5,94.5,103810,0,3.05,9810045000,0,103810
2008-03-10,1.5,1.59,99.0,99.0,95.0,96.0,79070,0,3.1,7771230000,0,79070
2008-03-11,-4.5,-4.69,91.5,97.5,91.5,91.5,65280,0,2.95,6024795000,0,65280
2008-03-12,2.5,2.73,94.0,95.0,91.5,94.0,34470,0,3.04,3233435000,0,34470
2008-03-13,1.0,1.06,96.0,96.0,94.0,95.0,24120,0,3.07,2296020000,0,24120
2008-03-14,-4.0,-4.21,92.5,94.0,91.0,91.0,65610,0,2.94,6040520000,0,65610
2008-03-17,-4.5,-4.95,86.5,87.0,86.5,86.5,44800,0,2.79,3876900000,0,44800
2008-03-18,-4.0,-4.62,82.5,82.5,82.5,82.5,16800,0,2.66,1386000000,0,16800
2008-03-19,-4.0,-4.85,79.0,82.0,78.5,78.5,72570,0,2.53,5743300000,0,72570
2008-03-20,-3.5,-4.46,76.0,78.0,75.0,75.0,111310,0,2.42,8428855000,0,111310
2008-03-21,-2.5,-3.33,72.0,73.5,72.0,72.5,78880,0,2.34,5699470000,0,78880
2008-03-24,-3.5,-4.83,69.0,69.0,69.0,69.0,93240,0,2.23,6433560000,0,93240
2008-03-25,-3.0,-4.35,66.0,66.0,66.0,66.0,89070,0,2.13,5878620000,0,89070
2008-03-26,3.0,4.55,69.0,69.0,65.5,69.0,59990,0,2.23,4121290000,0,59990
2008-03-27,0.5,0.72,69.5,69.5,69.5,69.5,15130,0,2.24,1051535000,0,15130
2008-03-28,0.5,0.72,69.5,70.0,69.5,70.0,120,0,2.26,8345000,0,120
2008-03-31,0.5,0.71,70.5,70.5,70.5,70.5,2020,0,2.28,142410000,0,2020
2008-04-01,0.5,0.71,71.0,71.0,71.0,71.0,10020,0,2.29,711420000,0,10020
2008-04-02,0.5,0.7,71.5,71.5,71.5,71.5,5320,0,2.31,380380000,0,5320
2008-04-03,0.5,0.7,72.0,72.0,72.0,72.0,5010,0,2.32,360720000,0,5010
2008-04-04,0.5,0.69,72.5,72.5,72.5,72.5,10,0,2.34,725000,0,10
2008-04-07,1.0,1.38,73.5,73.5,73.5,73.5,5000,0,2.37,367500000,0,5000
2008-04-08,0.0,0.0,74.5,74.5,72.5,73.5,117780,0,2.37,8612990000,0,117780
2008-04-09,-1.0,-1.36,73.5,73.5,72.5,72.5,32590,0,2.34,2376825000,0,32590
2008-04-10,-1.0,-1.38,71.5,71.5,71.5,71.5,5450,0,2.31,389675000,0,5450
2008-04-11,-1.0,-1.4,70.5,70.5,70.5,70.5,8070,0,2.28,568935000,0,8070
2008-04-16,-1.0,-1.42,69.5,69.5,69.5,69.5,3220,0,2.24,223790000,0,3220
2008-04-17,1.0,1.44,68.5,70.5,68.5,70.5,62840,0,2.28,4333605000,0,62840
2008-04-18,-1.0,-1.42,69.5,70.5,69.5,69.5,20260,0,2.24,1408170000,0,20260
2008-04-21,-1.0,-1.44,68.5,68.5,68.5,68.5,7360,0,2.21,504160000,0,7360
2008-04-22,-1.0,-1.46,67.5,67.5,67.5,67.5,3050,0,2.18,205875000,0,3050
2008-04-23,-1.0,-1.48,66.5,66.5,66.5,66.5,200,0,2.15,13300000,0,200
2008-04-24,-1.0,-1.5,65.5,66.0,65.5,65.5,39480,0,2.12,2586545000,0,39480
2008-04-25,-0.5,-0.76,65.0,66.5,64.5,65.0,27990,0,2.1,1829480000,0,27990
2008-04-28,0.5,0.77,64.0,66.0,64.0,65.5,32860,0,2.12,2136960000,0,32860
2008-04-29,0.0,0.0,66.5,66.5,64.5,65.5,21190,0,2.12,1398435000,0,21190
2008-05-05,-1.0,-1.53,65.0,65.5,64.5,64.5,12000,0,2.08,778875000,0,12000
2008-05-06,-1.0,-1.55,63.5,63.5,63.5,63.5,3200,0,2.05,203200000,0,3200
2008-05-07,-1.0,-1.57,62.5,62.5,62.5,62.5,60,0,2.02,3750000,0,60
2008-05-08,-1.0,-1.6,61.5,61.5,61.5,61.5,10,0,1.99,615000,0,10
2008-05-09,-1.0,-1.63,60.5,60.5,60.5,60.5,20,0,1.95,1210000,0,20
2008-05-12,-1.0,-1.65,59.5,59.5,59.5,59.5,500,0,1.92,29750000,0,500
2008-05-13,-1.0,-1.68,58.5,58.5,58.5,58.5,10,0,1.89,585000,0,10
2008-05-14,-1.0,-1.71,58.5,58.5,57.5,57.5,500,0,1.86,29150000,0,500
2008-05-15,-1.0,-1.74,57.5,56.5,56.5,56.5,10,0,1.82,565000,0,10
2008-05-16,-1.0,-1.77,55.5,55.5,55.5,55.5,5190,0,1.79,288045000,0,5190
2008-05-19,-1.0,-1.8,55.5,55.5,54.5,54.5,710,0,1.76,39195000,0,710
2008-05-20,-1.0,-1.83,53.5,53.5,53.5,53.5,10,0,1.73,535000,0,10
2008-05-21,-1.0,-1.87,53.5,52.5,52.5,52.5,10,0,1.7,525000,0,10
2008-05-22,-0.5,-0.95,52.0,52.0,52.0,52.0,2000,0,1.68,104000000,0,2000
2008-05-23,-1.0,-1.92,51.0,51.0,51.0,51.0,1050,0,1.65,53550000,0,1050
2008-05-26,-1.0,-1.96,50.0,50.0,50.0,50.0,520,0,1.61,26000000,0,520
2008-05-27,0.0,0.0,50.0,50.0,50.0,50.0,0,0,1.61,0,0,0
2008-05-28,0.0,0.0,50.0,50.0,50.0,50.0,0,0,1.61,0,0,0
2008-05-29,0.0,0.0,50.0,50.0,50.0,50.0,0,0,1.61,0,0,0
2008-05-30,-1.0,-2.0,49.0,49.0,49.0,49.0,910,0,1.58,44590000,0,910
2008-06-02,-0.9,-1.84,48.1,48.1,48.1,48.1,30,0,1.55,1443000,0,30
2008-06-03,-0.9,-1.87,47.2,47.2,47.2,47.2,5010,0,1.52,236472000,0,5010
2008-06-04,-0.9,-1.91,46.3,46.3,46.3,46.3,6170,0,1.5,285671000,0,6170
2008-06-05,-0.7,-1.81,37.9,37.9,37.9,37.9,7020,0,1.47,266058000,0,7020
2008-06-06,-0.7,-1.85,37.2,37.2,37.2,37.2,8400,0,1.44,312480000,0,8400
2008-06-09,-0.7,-1.88,36.5,36.5,36.5,36.5,2010,0,1.41,73365000,0,2010
2008-06-10,-0.7,-1.92,36.5,35.8,35.8,35.8,10,0,1.39,358000,0,10
2008-06-11,0.7,1.96,35.1,36.5,35.1,36.5,43200,0,1.41,1547352000,0,43200
2008-06-12,0.7,1.92,37.2,37.2,37.2,37.2,22490,0,1.44,836628000,0,22490
2008-06-13,0.7,1.88,37.9,37.9,37.9,37.9,4040,0,1.47,153116000,0,4040
2008-06-16,0.7,1.85,38.6,38.6,38.6,38.6,3760,0,1.5,145136000,0,3760
2008-06-17,0.7,1.81,39.3,39.3,39.3,39.3,200,0,1.52,7860000,0,200
2008-06-18,-0.7,-1.78,40.0,40.0,38.6,38.6,46570,0,1.5,1854022000,0,46570
2008-06-19,-1.1,-2.85,38.0,38.0,37.5,37.5,3510,0,1.45,132625000,0,3510
2008-06-20,-1.0,-2.67,36.4,36.5,36.4,36.5,20310,0,1.41,739877000,0,20310
2008-06-23,1.0,2.74,36.0,37.5,36.0,37.5,32640,0,1.45,1215000000,0,32640
2008-06-24,1.1,2.93,38.6,38.6,38.6,38.6,810,0,1.5,31266000,0,810
2008-06-25,1.1,2.85,39.7,39.7,39.7,39.7,6540,0,1.54,259638000,0,6540
2008-06-26,0.0,0.0,40.8,40.8,39.7,39.7,86110,0,1.54,3479065000,0,86110
2008-06-27,1.1,2.77,38.8,40.8,38.6,40.8,50200,0,1.58,1992901000,0,50200
2008-06-30,1.2,2.94,42.0,42.0,39.7,42.0,14330,0,1.63,596775000,0,14330
2008-07-01,1.2,2.86,43.2,43.2,43.2,43.2,9200,0,1.67,397440000,0,9200
2008-07-02,1.2,2.78,44.4,44.4,43.7,44.4,65660,0,1.72,2911459000,0,65660
2008-07-03,1.3,2.93,45.7,45.7,45.7,45.7,9100,0,1.77,415870000,0,9100
2008-07-04,1.3,2.84,47.0,47.0,47.0,47.0,9420,0,1.82,442740000,0,9420
2008-07-07,-0.4,-0.85,48.4,48.4,46.2,46.6,98190,0,1.81,4729739000,0,98190
2008-07-08,1.3,2.79,46.6,47.9,45.5,47.9,100440,0,1.86,4710696000,0,100440
2008-07-09,1.4,2.92,49.3,49.3,49.3,49.3,20,0,1.91,986000,0,20
2008-07-10,1.2,2.43,50.5,50.5,50.5,50.5,3250,0,1.96,164125000,0,3250
2008-07-11,1.5,2.97,52.0,52.0,52.0,52.0,750,0,2.02,39000000,0,750
2008-07-14,1.5,2.88,53.5,53.5,53.5,53.5,24450,0,2.07,1308075000,0,24450
2008-07-15,1.5,2.8,55.0,55.0,55.0,55.0,12300,0,2.13,676500000,0,12300
2008-07-16,1.5,2.73,56.5,56.5,56.5,56.5,50970,0,2.19,2879805000,0,50970
2008-07-17,1.5,2.65,58.0,58.0,58.0,58.0,8760,0,2.25,508080000,0,8760
2008-07-18,1.5,2.59,56.5,59.5,56.5,59.5,127430,0,2.31,7359315000,0,127430
2008-07-21,-1.5,-2.52,58.0,58.0,58.0,58.0,35330,0,2.25,2049140000,0,35330
2008-07-22,-1.5,-2.59,56.5,56.5,56.5,56.5,22300,0,2.19,1259950000,0,22300
2008-07-23,-1.5,-2.65,55.0,55.0,55.0,55.0,7920,0,2.13,435600000,0,7920
2008-07-24,-1.5,-2.73,54.0,56.5,53.5,53.5,215060,0,2.07,11751380000,0,215060
2008-07-25,1.5,2.8,55.0,55.0,53.5,55.0,131290,0,2.13,7182690000,0,131290
2008-07-28,1.5,2.73,56.5,56.5,56.5,56.5,8310,0,2.19,469515000,0,8310
2008-07-29,1.5,2.65,58.0,58.0,58.0,58.0,700,0,2.25,40600000,0,700
2008-07-30,1.5,2.59,59.5,59.5,58.0,59.5,118720,0,2.31,7048945000,0,118720
2008-07-31,1.5,2.52,61.0,61.0,60.0,61.0,118550,0,2.36,7216880000,0,118550
2008-08-01,1.5,2.46,62.5,62.5,62.5,62.5,35200,0,2.42,2200000000,0,35200
2008-08-04,0.0,0.0,64.0,64.0,61.0,62.5,147500,0,2.42,9358080000,0,147500
2008-08-05,-1.5,-2.4,61.0,61.5,61.0,61.0,142880,0,2.36,8716190000,0,142880
2008-08-06,1.5,2.54,60.5,60.5,60.5,60.5,49500,0,2.42,2994750000,0,49500
2008-08-07,1.0,1.65,62.0,62.0,61.5,61.5,57390,0,2.46,3555055000,0,57390
2008-08-08,1.5,2.44,63.0,63.0,62.0,63.0,84620,0,2.52,5324585000,0,84620
2008-08-11,1.5,2.38,64.5,64.5,64.5,64.5,10750,0,2.58,693375000,0,10750
2008-08-12,1.5,2.33,66.0,66.0,66.0,66.0,45580,0,2.64,3008280000,0,45580
2008-08-13,1.5,2.27,67.5,67.5,67.0,67.5,55460,0,2.7,3742760000,0,55460
2008-08-14,2.0,2.96,69.5,69.5,69.5,69.5,81970,0,2.78,5696915000,0,81970
2008-08-15,2.0,2.88,71.5,71.5,71.5,71.5,6600,0,2.86,471900000,0,6600
2008-08-18,3.5,4.9,75.0,75.0,75.0,75.0,12340,0,3.0,925500000,0,12340
2008-08-19,3.5,4.67,78.5,78.5,78.5,78.5,96220,0,3.15,7553270000,0,96220
2008-08-20,3.5,4.46,82.0,82.0,82.0,82.0,92050,0,3.29,7548100000,0,92050
2008-08-21,4.0,4.88,85.0,86.0,84.0,86.0,82390,0,3.45,7052830000,0,82390
2008-08-22,2.0,2.33,90.0,90.0,88.0,88.0,102520,0,3.53,9191305000,0,102520
2008-08-25,4.0,4.55,92.0,92.0,90.0,92.0,115780,146040,3.69,10644930000,13435680000,261820
2008-08-26,-3.5,-3.8,96.5,96.5,88.5,88.5,53040,0,3.55,4971695000,0,53040
2008-08-27,0.0,0.0,86.5,92.5,86.5,88.5,129940,0,3.55,11653080000,0,129940
2008-08-28,-4.0,-4.52,85.0,85.5,84.5,84.5,98290,0,3.39,8332155000,0,98290
2008-08-29,0.0,0.0,80.5,84.5,80.5,84.5,73620,0,3.39,6046930000,0,73620
2008-09-03,4.0,4.73,88.5,88.5,88.0,88.5,35910,0,3.55,3171225000,0,35910
2008-09-04,-0.5,-0.56,90.0,90.0,84.5,88.0,21030,0,3.53,1865610000,0,21030
2008-09-05,-4.0,-4.55,84.0,84.5,84.0,84.0,19540,0,3.37,1641410000,0,19540
2008-09-08,-4.0,-4.76,80.0,81.0,80.0,80.0,65590,0,3.21,5248300000,0,65590
2008-09-09,3.5,4.38,76.0,83.5,76.0,83.5,55740,26400,3.35,4440525000,2204400000,82140
2008-09-10,-4.0,-4.79,83.0,84.0,79.5,79.5,33780,0,3.19,2725705000,0,33780
2008-09-11,-3.5,-4.4,76.0,76.0,76.0,76.0,13760,0,3.04,1045760000,0,13760
2008-09-12,-3.5,-4.61,72.5,72.5,72.5,72.5,16480,0,2.9,1194800000,0,16480
2008-09-15,-3.5,-4.83,69.0,76.0,69.0,69.0,68060,0,2.76,4907030000,0,68060
2008-09-16,-3.0,-4.35,69.0,69.0,66.0,66.0,105720,0,2.64,7012860000,0,105720
2008-09-17,-3.0,-4.55,63.0,65.0,63.0,63.0,46120,0,2.52,2909200000,0,46120
2008-09-18,-3.0,-4.76,60.0,63.0,60.0,60.0,65320,0,2.4,3919240000,0,65320
2008-09-19,3.0,5.0,60.0,63.0,60.0,63.0,5020,0,2.52,304260000,0,5020
2008-09-22,3.0,4.76,66.0,66.0,66.0,66.0,210,0,2.64,13860000,0,210
2008-09-23,3.0,4.55,69.0,69.0,69.0,69.0,81780,0,2.76,5642820000,0,81780
2008-09-24,1.0,1.45,70.0,72.0,70.0,70.0,43240,0,2.8,3074800000,0,43240
2008-09-25,3.5,5.0,71.0,73.5,71.0,73.5,36990,0,2.94,2682815000,0,36990
2008-09-26,3.5,4.76,77.0,77.0,76.0,77.0,75820,0,3.09,5836900000,0,75820
2008-09-29,0.5,0.65,80.0,80.5,77.0,77.5,56230,0,3.11,4486510000,0,56230
2008-09-30,-3.5,-4.52,74.0,74.0,74.0,74.0,20590,0,2.96,1523660000,0,20590
2008-10-01,-1.0,-1.35,74.0,74.5,70.5,73.0,43080,0,2.92,3136300000,0,43080
2008-10-02,2.0,2.74,75.0,75.0,73.0,75.0,10550,0,3.0,787920000,0,10550
2008-10-03,-0.5,-0.67,72.5,75.0,72.5,74.5,13800,0,2.98,1024750000,0,13800
2008-10-06,-3.5,-4.7,74.0,74.0,71.0,71.0,18970,0,2.84,1350650000,0,18970
2008-10-07,-3.5,-4.93,67.5,68.0,67.5,67.5,51510,0,2.7,3477845000,0,51510
2008-10-08,2.0,2.96,65.5,70.0,65.5,69.5,15920,0,2.78,1058370000,0,15920
2008-10-09,-1.5,-2.16,67.0,71.0,67.0,68.0,19710,0,2.72,1353450000,0,19710
2008-10-10,-3.0,-4.41,66.0,67.0,65.0,65.0,72050,0,2.6,4741960000,0,72050
2008-10-13,-1.0,-1.54,67.5,67.5,64.0,64.0,10180,0,2.56,666700000,0,10180
2008-10-14,3.0,4.69,67.0,67.0,67.0,67.0,3550,0,2.68,237850000,0,3550
2008-10-15,3.0,4.48,70.0,70.0,69.0,70.0,55470,0,2.8,3880710000,0,55470
2008-10-16,-1.5,-2.14,66.5,68.5,66.5,68.5,17620,0,2.74,1194990000,0,17620
2008-10-17,2.5,3.65,71.5,71.5,69.5,71.0,68170,0,2.84,4846220000,0,68170
2008-10-20,-1.0,-1.41,70.5,71.5,70.0,70.0,21140,0,2.8,1487465000,0,21140
2008-10-21,1.5,2.14,72.0,72.0,70.0,71.5,21560,0,2.86,1540770000,0,21560
2008-10-22,-3.0,-4.2,69.5,70.0,68.5,68.5,11860,0,2.74,817830000,0,11860
2008-10-23,-2.5,-3.65,66.0,66.5,66.0,66.0,45790,0,2.64,3023525000,0,45790
2008-10-24,-0.5,-0.76,65.0,66.0,65.0,65.5,13950,0,2.62,910945000,0,13950
2008-10-27,-3.0,-4.58,63.5,64.0,62.5,62.5,65300,0,2.5,4115230000,0,65300
2008-10-28,-3.0,-4.8,59.5,60.0,59.5,59.5,67760,0,2.38,4033470000,0,67760
2008-10-29,2.5,4.2,62.0,62.0,61.5,62.0,29430,0,2.48,1824410000,0,29430
2008-10-30,0.0,0.0,61.0,62.0,61.0,62.0,36670,0,2.48,2267370000,0,36670
2008-10-31,-2.0,-3.23,59.5,61.0,59.5,60.0,76400,0,2.4,4588465000,0,76400
2008-11-03,0.0,0.0,60.5,60.5,58.0,60.0,12350,0,2.4,736375000,0,12350
2008-11-04,3.0,5.0,58.0,63.0,58.0,63.0,11160,0,2.52,698730000,0,11160
2008-11-05,3.0,4.76,66.0,66.0,66.0,66.0,7970,0,2.64,526020000,0,7970
2008-11-06,0.0,0.0,64.0,67.5,63.5,66.0,39400,0,2.64,2553150000,0,39400
2008-11-07,-1.5,-2.27,63.0,65.0,63.0,64.5,9800,0,2.58,625020000,0,9800
2008-11-10,0.5,0.78,62.0,65.0,62.0,65.0,7260,0,2.6,457040000,0,7260
2008-11-11,-3.0,-4.62,62.0,62.0,62.0,62.0,21600,0,2.48,1339200000,0,21600
2008-11-12,-1.0,-1.61,62.0,62.0,60.5,61.0,20540,0,2.44,1271480000,0,20540
2008-11-13,0.0,0.0,59.5,62.0,59.5,61.0,3720,0,2.44,225500000,0,3720
2008-11-14,0.0,0.0,63.0,63.0,61.0,61.0,5250,0,2.44,322150000,0,5250
2008-11-17,-1.0,-1.64,58.5,60.0,58.5,60.0,27260,0,2.4,1605860000,0,27260
2008-11-18,-1.0,-1.67,58.5,59.0,58.5,59.0,5110,0,2.36,300365000,0,5110
2008-11-19,-0.5,-0.85,60.5,60.5,58.5,58.5,12390,0,2.34,734190000,0,12390
2008-11-20,-1.0,-1.71,56.0,57.5,56.0,57.5,78770,0,2.3,4413670000,0,78770
2008-11-21,-1.5,-2.61,57.5,58.0,55.5,56.0,23740,0,2.24,1339655000,0,23740
2008-11-24,0.5,0.89,56.0,57.0,56.0,56.5,16200,0,2.26,910950000,0,16200
2008-11-25,2.0,3.54,58.0,58.5,56.5,58.5,38280,0,2.34,2210705000,0,38280
2008-11-26,-2.5,-4.27,58.5,58.5,56.0,56.0,9590,0,2.24,554065000,0,9590
2008-11-27,-2.0,-3.57,54.5,56.0,54.0,54.0,14730,0,2.16,809675000,0,14730
2008-11-28,2.5,4.63,54.0,56.5,54.0,56.5,10670,0,2.26,587130000,0,10670
2008-12-01,-1.5,-2.65,54.0,57.0,54.0,55.0,2670,0,2.2,146760000,0,2670
2008-12-02,-1.0,-1.82,56.5,56.5,53.5,54.0,1370,0,2.16,74875000,0,1370
2008-12-03,-1.0,-1.85,54.0,54.0,52.5,53.0,8400,0,2.12,446100000,0,8400
2008-12-04,2.0,3.77,55.0,55.0,53.0,55.0,5130,0,2.2,281950000,0,5130
2008-12-05,-2.0,-3.64,55.0,55.0,52.5,53.0,24670,0,2.12,1311910000,0,24670
2008-12-08,-2.5,-4.72,52.5,52.5,50.5,50.5,13510,0,2.02,683055000,0,13510
2008-12-09,2.5,4.95,52.5,53.0,52.0,53.0,10160,0,2.12,534810000,0,10160
2008-12-10,2.0,3.77,55.5,55.5,54.5,55.0,21600,0,2.2,1194380000,0,21600
2008-12-11,-0.5,-0.91,53.0,55.0,53.0,54.5,4060,0,2.18,216940000,0,4060
2008-12-12,0.5,0.92,55.0,55.0,54.5,55.0,10470,0,2.2,575600000,0,10470
2008-12-15,0.0,0.0,56.5,56.5,54.5,55.0,11570,0,2.2,642705000,0,11570
2008-12-16,-2.0,-3.64,54.5,54.5,53.0,53.0,7200,0,2.12,384830000,0,7200
2008-12-17,-2.0,-4.0,48.5,50.0,48.0,48.0,10450,0,2.04,506300000,0,10450
2008-12-18,0.2,0.42,48.0,48.5,46.1,48.0,2070,0,2.04,98448000,0,2070
2008-12-19,0.2,0.42,47.5,49.0,47.5,48.0,20270,0,2.04,972525000,0,20270
2008-12-22,-0.8,-1.67,47.9,49.0,47.0,47.0,15190,0,2.0,725373000,0,15190
2008-12-23,-2.2,-4.68,44.9,45.1,44.8,44.8,10890,0,1.9,489217000,0,10890
2008-12-24,-1.3,-2.9,43.5,44.7,43.5,43.5,7910,0,1.85,348761000,0,7910
2008-12-25,0.0,0.0,41.5,45.0,41.5,43.5,2740,0,1.85,115120000,0,2740
2008-12-26,-0.6,-1.38,43.5,43.5,41.5,42.9,2790,0,1.82,120068000,0,2790
2008-12-29,-1.3,-3.03,41.5,42.0,41.5,41.6,6310,0,1.77,262634000,0,6310
2008-12-30,2.0,4.81,43.6,43.6,43.0,43.6,22770,0,1.85,992062000,0,22770
2008-12-31,2.1,4.82,45.7,45.7,45.6,45.7,22850,0,1.94,1044225000,0,22850
2009-01-02,0.0,0.0,46.0,46.0,45.7,45.7,7600,0,1.94,348589000,0,7600
2009-01-05,2.2,4.81,47.9,47.9,46.3,47.9,21050,0,2.03,1007675000,0,21050
2009-01-06,1.1,2.3,47.0,49.0,47.0,49.0,13700,0,2.08,659100000,0,13700
2009-01-07,2.0,4.08,50.0,51.0,49.0,51.0,29050,0,2.17,1463135000,0,29050
2009-01-08,-2.4,-4.71,49.0,51.0,48.6,48.6,7330,0,2.06,358955000,0,7330
2009-01-09,-1.6,-3.29,47.0,48.5,47.0,47.0,2860,0,2.0,135245000,0,2860
2009-01-12,0.0,0.0,48.7,48.7,46.5,47.0,6340,0,2.0,300320000,0,6340
2009-01-13,-1.0,-2.13,46.2,46.5,44.8,46.0,5650,0,1.95,259005000,0,5650
2009-01-14,-2.0,-4.35,45.1,45.1,44.0,44.0,25740,0,1.87,1140873000,0,25740
2009-01-15,-1.6,-3.64,42.1,45.0,42.0,42.4,21820,0,1.8,923694000,0,21820
2009-01-16,-2.0,-4.72,44.2,44.2,40.4,40.4,51360,0,1.72,2129204000,0,51360
2009-01-19,0.6,1.49,40.4,41.5,40.4,41.0,26820,0,1.74,1093252000,0,26820
2009-01-20,2.0,4.88,41.5,43.0,41.5,43.0,7270,0,1.83,308975000,0,7270
2009-01-21,-0.9,-2.09,45.0,45.0,42.1,42.1,1110,0,1.79,46760000,0,1110
2009-01-22,0.7,1.66,43.3,43.3,41.0,42.8,17510,0,1.82,734234000,0,17510
2009-01-23,0.2,0.47,41.8,43.0,41.8,43.0,10580,0,1.83,450948000,0,10580
2009-02-02,-0.5,-1.16,43.0,44.0,42.5,42.5,13330,0,1.8,576525000,0,13330
2009-02-03,-0.5,-1.18,42.0,42.5,42.0,42.0,12620,0,1.78,532565000,0,12620
2009-02-04,1.0,2.38,42.0,44.0,42.0,43.0,5960,0,1.83,252136000,0,5960
2009-02-05,-1.7,-3.95,42.2,42.8,41.3,41.3,15110,0,1.75,631125000,0,15110
2009-02-06,1.1,2.66,42.0,42.5,41.2,42.4,4540,0,1.8,191151000,0,4540
2009-02-09,1.0,2.36,43.0,43.4,42.5,43.4,4150,0,1.84,178871000,0,4150
2009-02-10,-0.4,-0.92,43.0,43.4,42.0,43.0,2800,0,1.83,120260000,0,2800
2009-02-11,-1.0,-2.33,42.0,43.1,42.0,42.0,2650,0,1.78,111930000,0,2650
2009-02-12,-1.7,-4.05,43.0,43.0,40.3,40.3,21200,0,1.71,866590000,0,21200
2009-02-13,1.5,3.72,41.8,41.8,41.5,41.8,4950,0,1.78,206464000,0,4950
2009-02-16,-1.2,-2.87,41.8,41.8,40.5,40.6,4560,0,1.72,189000000,0,4560
2009-02-17,0.0,0.0,40.6,40.7,40.5,40.6,13110,0,1.72,532386000,0,13110
2009-02-18,-0.6,-1.48,40.0,40.1,39.5,40.0,17690,0,1.7,707041000,0,17690
2009-02-19,0.3,0.75,41.0,41.0,40.0,40.3,5600,0,1.71,225128000,0,5600
2009-02-20,-0.3,-0.74,40.2,40.3,40.0,40.0,4700,0,1.7,188069000,0,4700
