,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2007Q4,74202.0,26280.0,23006.0,20339.0,20339.0,209719.0,360790.0,115927.0,90076.0,244863.0,0.0,2531.0,30466.0,0.0,27.41,16.61,11.27
1,2008Q1,69227.0,25593.0,21940.0,19450.0,19450.0,220512.0,380369.0,126509.0,94470.0,253861.0,0.0,4963.0,31585.0,14.2,28.1,7.78,5.28
2,2008Q2,80906.0,29505.0,27545.0,24595.0,24595.0,266852.0,424627.0,149993.0,118795.0,274634.0,0.0,7818.0,28535.0,5.37,30.4,9.31,6.11
3,2008Q3,82472.0,29340.0,29120.0,25843.0,25843.0,281773.0,440433.0,159723.0,131030.0,280710.0,0.0,10360.0,29166.0,7.14,31.34,9.31,5.97
4,2008Q4,80152.0,30706.0,35070.0,34193.0,34193.0,255657.0,438109.0,152974.0,134946.0,285134.0,0.0,11650.0,29625.0,3.92,42.66,12.09,7.78
5,2009Q1,86598.0,29992.0,26975.0,24114.0,24114.0,264571.0,447715.0,147259.0,129239.0,300456.0,0.0,11728.0,31217.0,3.51,27.85,8.23,5.44
6,2009Q2,116747.0,52339.0,48118.0,43492.0,43492.0,286770.0,507412.0,184362.0,165872.0,323050.0,0.0,13401.0,33565.0,4.81,37.25,13.95,9.11
7,2009Q3,130274.0,47242.0,42316.0,37373.0,37373.0,352691.0,639870.0,275128.0,217756.0,364742.0,0.0,14612.0,37897.0,7.39,28.69,10.87,6.51
8,2009Q4,123895.0,50487.0,56648.0,50071.0,50071.0,357046.0,647348.0,224554.0,187765.0,422795.0,0.0,15798.0,35143.0,5.13,40.41,12.72,7.78
9,2010Q1,121596.0,42893.0,43361.0,36675.0,36675.0,406563.0,694948.0,261640.0,224759.0,433308.0,0.0,16127.0,36017.0,5.39,30.16,8.57,5.46
10,2010Q2,132626.0,48380.0,48341.0,41225.0,41225.0,421683.0,705572.0,230959.0,197402.0,474613.0,0.0,15014.0,39451.0,5.33,31.08,9.08,5.89
11,2010Q3,135889.0,57222.0,58604.0,49378.0,49378.0,477233.0,750714.0,250893.0,218409.0,499821.0,0.0,15210.0,41546.0,4.11,36.34,10.13,6.78
12,2010Q4,158377.0,48983.0,60665.0,52427.0,52427.0,527604.0,811576.0,271040.0,261646.0,540535.0,0.0,14937.0,44930.0,4.22,33.1,10.08,6.71
13,2011Q1,132355.0,48651.0,51168.0,42778.0,42778.0,622329.0,853874.0,311151.0,308574.0,542723.0,0.0,15491.0,45112.0,4.13,32.32,7.9,5.14
14,2011Q2,155331.0,59814.0,66603.0,56720.0,56720.0,588211.0,816678.0,217072.0,214396.0,599606.0,0.0,16841.0,25094.0,1.89,36.52,9.93,6.79
15,2011Q3,174312.0,63114.0,64392.0,51004.0,51004.0,605779.0,831796.0,229231.0,226637.0,602565.0,0.0,14587.0,25218.0,2.15,29.26,8.49,6.19
16,2011Q4,182210.0,57583.0,49612.0,40498.0,40498.0,592129.0,856939.0,214005.0,211005.0,642933.0,0.0,11245.0,26907.0,2.34,22.23,6.5,4.8
17,2012Q1,178001.0,63763.0,68850.0,55177.0,55177.0,632506.0,900294.0,268871.0,265793.0,631423.0,,10303.0,26425.0,2.77,31.0,8.66,6.28
18,2012Q2,165134.0,57370.0,69680.0,55193.0,55193.0,536942.0,881555.0,199003.0,181431.0,682552.0,,8916.0,28565.0,3.76,33.42,8.4,6.2
19,2012Q3,196449.0,66168.0,64307.0,51817.0,51817.0,594134.0,1044827.0,302948.0,259706.0,741879.0,,8542.0,31048.0,3.51,26.38,7.28,5.38
20,2012Q4,201208.0,72381.0,78056.0,62420.0,62420.0,544694.0,1054559.0,297167.0,264653.0,757392.0,,9463.0,31507.0,3.55,31.02,8.33,5.95
21,2013Q1,168752.0,59606.0,56717.0,45273.0,45273.0,534988.0,1062607.0,282937.0,250530.0,779669.0,,9033.0,32434.0,5.11,26.83,5.89,4.28
22,2013Q2,194742.0,71057.0,69194.0,56311.0,56311.0,506548.0,1038751.0,250765.0,234638.0,787986.0,,9066.0,32780.0,4.63,28.92,7.18,5.36
23,2013Q3,213216.0,86633.0,79243.0,59338.0,59338.0,511628.0,1067681.0,263269.0,247278.0,804412.0,,9083.0,27919.0,5.02,27.83,7.45,5.63
24,2013Q4,215164.0,85946.0,96182.0,79387.0,79387.0,493460.0,1132563.0,249039.0,239372.0,883525.0,,9287.0,30664.0,5.71,36.9,9.41,7.22
25,2014Q1,198706.0,64586.0,58429.0,47723.0,47723.0,516142.0,1158308.0,230478.0,220855.0,927831.0,,9001.0,32202.0,7.89,24.02,5.27,4.17
