quarter,change_perc_mean,change_perc_stdv
2005Q1,-0.019310344827586194,1.243923986605496
2005Q2,0.024285714285714296,0.9737037939440383
2005Q3,0.4278461538461539,1.5641446267725814
2005Q4,-0.812,6.520680131320659
2006Q1,0.4479310344827586,2.0671963882130346
2006Q2,-0.11984126984126985,3.495362130883045
2006Q3,-0.21578124999999998,2.5176505832472853
2006Q4,-0.48030769230769227,2.478382139389758
2007Q1,1.0222413793103449,3.4200554233241003
2007Q2,-0.3298360655737705,3.053895595139253
2007Q3,0.349375,2.8353107245524085
2007Q4,1.3036923076923077,3.2331503450730765
2008Q1,-1.2053448275862069,3.7192341295738314
2008Q2,-0.7103333333333333,1.6349342667205844
2008Q3,0.6003125,3.5440735099107057
2008Q4,-1.1983333333333335,3.336869368058507
2009Q1,0.1144827586206897,3.0171173487600296
2009Q2,0.5291935483870968,5.252888447691625
2009Q3,0.7998461538461538,3.22358616892143
2009Q4,-0.09878787878787879,4.150305833087304
2010Q1,0.9086206896551723,3.536632082246959
2010Q2,-0.13645161290322577,3.450828884402063
2010Q3,0.06609374999999998,2.7698671202942746
2010Q4,0.16545454545454544,2.992184785438525
2011Q1,-0.05070175438596491,2.0633077289781943
2011Q2,-0.19737704918032786,2.7482248219771153
2011Q3,0.10200000000000002,1.9410597942876466
2011Q4,-0.23661538461538462,1.931566136684068
2012Q1,0.1154237288135593,2.1687532744953106
2012Q2,-0.46096774193548384,2.4822310890145234
2012Q3,-0.70765625,3.0535468537254875
2012Q4,-0.8375384615384615,2.7052449235057896
2013Q1,0.43741379310344836,3.9935885284469723
2013Q2,0.19819672131147537,3.7042099959355803
2013Q3,-0.08076923076923076,2.938110738474379
2013Q4,0.8451515151515152,3.176602559786764
2014Q1,0.7326785714285714,3.461110431939137
2014Q2,-0.0681967213114754,3.95470037137106
2014Q3,0.55515625,2.7428579650554736
2014Q4,-0.3245454545454545,2.9442858252858235
2015Q1,0.2805357142857143,1.8958580879407585
2015Q2,-0.09081967213114751,1.968431096992363
2015Q3,0.047999999999999994,1.5877501771374487
2015Q4,0.1639393939393939,1.5837733703336754
2016Q1,-0.09915254237288137,3.022071274254541
2016Q2,0.00580645161290322,1.909733951419306
2016Q3,-0.35246153846153844,2.7146040403996023
2016Q4,0.16015384615384615,3.0776347920865366
2017Q1,0.15135593220338983,2.638447465139378
2017Q2,0.014354838709677444,3.367381928494784
2017Q3,0.07656250000000003,2.210119021969143
2017Q4,0.15984615384615386,3.509764278190423
2018Q1,-0.36526315789473685,3.32304083272232
2018Q2,-0.5709677419354839,5.002765369593566
2018Q3,0.11671874999999995,4.006813266744969
2018Q4,-0.23153846153846158,4.1768039630983225
2019Q1,0.3355172413793104,4.761734599327681
2019Q2,0.3085245901639344,4.338637972169596
2019Q3,0.26092307692307687,4.035234164161404
2019Q4,0.47,4.467029300243145
2020Q1,-0.2123728813559322,3.177181215991921
2020Q2,-0.11983870967741934,3.7989193855817907
2020Q3,0.47123076923076923,4.2394097863427245
2020Q4,0.20575757575757572,3.911532086459635
2021Q1,0.7155172413793104,4.306960980280926
2021Q2,0.08135593220338981,4.206741903194622
2021Q3,0.017213114754098344,3.334209617059461
2021Q4,0.8157575757575758,4.017950897814633
2022Q1,-0.22224137931034477,3.0759839635834623
2022Q2,-0.21677419354838712,2.77584119531687
2022Q3,-0.3009375,2.9569496931965618
