,quarter,price,price_diff,price_diff_perc
1,2005Q2,32.3,0.3999999999999986,1.2539184952978013
2,2005Q3,42.3,10.0,30.959752321981426
3,2005Q4,20.3,-21.999999999999996,-52.00945626477541
4,2006Q1,26.0,5.699999999999999,28.078817733990142
5,2006Q2,23.2,-2.8000000000000007,-10.769230769230772
6,2006Q3,19.8,-3.3999999999999986,-14.6551724137931
7,2006Q4,14.2,-5.600000000000001,-28.282828282828287
8,2007Q1,23.9,9.7,68.30985915492957
9,2007Q2,19.0,-4.899999999999999,-20.502092050209203
10,2007Q3,23.6,4.600000000000001,24.21052631578948
11,2007Q4,53.0,29.4,124.57627118644066
12,2008Q1,25.2,-27.8,-52.45283018867924
13,2008Q2,16.3,-8.899999999999999,-35.317460317460316
14,2008Q3,22.3,6.0,36.809815950920246
15,2008Q4,9.7,-12.600000000000001,-56.50224215246637
16,2009Q1,10.1,0.40000000000000036,4.12371134020619
17,2009Q2,12.8,2.700000000000001,26.732673267326746
18,2009Q3,20.8,8.0,62.5
19,2009Q4,17.9,-2.900000000000002,-13.942307692307702
20,2010Q1,29.2,11.3,63.12849162011174
21,2010Q2,21.3,-7.899999999999999,-27.054794520547944
22,2010Q3,21.7,0.3999999999999986,1.8779342723004628
23,2010Q4,22.6,0.9000000000000021,4.1474654377880285
24,2011Q1,21.7,-0.9000000000000021,-3.9823008849557615
25,2011Q2,16.1,-5.599999999999998,-25.806451612903217
26,2011Q3,17.0,0.8999999999999986,5.590062111801233
27,2011Q4,14.4,-2.5999999999999996,-15.29411764705882
28,2012Q1,15.2,0.7999999999999989,5.555555555555547
29,2012Q2,11.2,-4.0,-26.315789473684212
30,2012Q3,6.9,-4.299999999999999,-38.39285714285713
31,2012Q4,3.9,-3.0000000000000004,-43.478260869565226
32,2013Q1,4.8,0.8999999999999999,23.076923076923073
33,2013Q2,5.2,0.40000000000000036,8.333333333333341
34,2013Q3,4.8,-0.40000000000000036,-7.692307692307699
35,2013Q4,8.1,3.3,68.75
36,2014Q1,11.8,3.700000000000001,45.67901234567903
37,2014Q2,10.8,-1.0,-8.47457627118644
38,2014Q3,15.3,4.5,41.666666666666664
39,2014Q4,12.0,-3.3000000000000007,-21.568627450980394
40,2015Q1,13.9,1.9000000000000004,15.833333333333336
41,2015Q2,13.0,-0.9000000000000004,-6.474820143884894
42,2015Q3,13.3,0.3000000000000007,2.3076923076923133
43,2015Q4,14.7,1.3999999999999986,10.526315789473673
44,2016Q1,13.5,-1.1999999999999993,-8.163265306122444
45,2016Q2,13.4,-0.09999999999999964,-0.7407407407407381
46,2016Q3,10.4,-3.0,-22.388059701492537
47,2016Q4,11.2,0.7999999999999989,7.692307692307681
48,2017Q1,12.0,0.8000000000000007,7.1428571428571495
49,2017Q2,11.7,-0.3000000000000007,-2.5000000000000058
50,2017Q3,12.1,0.40000000000000036,3.418803418803422
51,2017Q4,12.9,0.8000000000000007,6.611570247933891
52,2018Q1,10.15,-2.75,-21.31782945736434
53,2018Q2,6.59,-3.5600000000000005,-35.073891625615765
54,2018Q3,6.75,0.16000000000000014,2.427921092564494
55,2018Q4,5.49,-1.2599999999999998,-18.66666666666666
56,2019Q1,6.25,0.7599999999999998,13.843351548269576
57,2019Q2,7.13,0.8799999999999999,14.079999999999998
58,2019Q3,8.02,0.8899999999999997,12.482468443197751
59,2019Q4,10.25,2.2300000000000004,27.805486284289284
60,2020Q1,8.78,-1.4700000000000006,-14.341463414634152
61,2020Q2,7.8,-0.9799999999999995,-11.16173120728929
62,2020Q3,10.0,2.2,28.205128205128208
63,2020Q4,10.9,0.9000000000000004,9.000000000000004
64,2021Q1,15.45,4.549999999999999,41.74311926605503
65,2021Q2,15.4,-0.049999999999998934,-0.32362459546924877
66,2021Q3,15.1,-0.3000000000000007,-1.9480519480519527
67,2021Q4,24.5,9.4,62.25165562913907
68,2022Q1,21.2,-3.3000000000000007,-13.469387755102042
69,2022Q2,18.7,-2.5,-11.79245283018868
