Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,KBC,KBC,KBC,KBC,KBC,KBC,KBC,KBC,KBC,KBC,KBC,KBC
date,,,,,,,,,,,,
2007-12-18,33.7,0.0,0.0,162.0,162.0,161.0,161.0,3225000000,0,20000,0,20000
2007-12-19,36.9,16.1,9.98,177.4,177.4,177.4,177.4,3902800000,8000000000,22000,50000,72000
2007-12-20,40.59,17.7,9.98,195.1,195.1,195.1,195.1,7374780000,8000000000,37800,50000,87800
2007-12-21,44.64,19.5,9.99,214.6,214.6,210.0,214.6,3044240000,0,14400,0,14400
2007-12-24,43.98,0.0,0.0,211.4,232.5,211.4,232.5,627790000,0,2800,0,2800
2007-12-25,41.98,-22.4,-9.99,201.8,201.8,201.8,201.8,1210800000,0,6000,0,6000
2007-12-26,38.4,-17.2,-8.52,184.6,184.6,181.7,181.7,1418710000,9085000000,7800,50000,57800
2007-12-27,35.36,-11.9,-6.54,170.0,199.9,170.0,181.0,620300000,0,3500,0,3500
2007-12-28,40.54,17.7,9.99,194.9,194.9,170.0,170.0,886620000,0,4600,0,4600
2008-01-02,41.6,7.3,3.79,200.0,211.9,200.0,211.9,1552830000,0,7400,0,7400
2008-01-03,40.77,-13.8,-6.58,196.0,196.0,189.0,189.0,1318100000,0,6800,0,6800
2008-01-04,40.77,2.2,1.14,196.0,196.0,196.0,196.0,999600000,0,5100,0,5100
2008-01-07,39.52,-6.0,-3.06,190.0,197.0,190.0,197.0,1456500000,0,7400,0,7400
2008-01-08,39.32,-7.8,-3.96,189.0,197.0,180.0,196.0,1728930000,0,8900,0,8900
2008-01-09,39.52,-4.3,-2.21,190.0,190.0,190.0,190.0,57000000,0,300,0,300
2008-01-10,39.52,0.0,0.0,190.0,191.9,187.0,187.0,1356770000,0,7100,0,7100
2008-01-11,39.94,0.9,0.47,192.0,192.0,190.0,190.0,210390000,0,1100,0,1100
2008-01-14,37.55,-10.8,-5.65,180.5,192.0,180.5,192.0,1015050000,0,5300,0,5300
2008-01-15,39.5,-1.6,-0.84,189.9,189.9,189.9,189.9,1329300000,0,7000,0,7000
2008-01-16,39.52,0.1,0.05,190.0,190.9,184.0,184.0,3791700000,0,19900,0,19900
2008-01-17,39.52,-0.5,-0.26,190.0,193.0,186.0,193.0,6186100000,0,32500,0,32500
2008-01-18,39.73,0.7,0.37,191.0,192.0,188.0,188.0,7224500000,0,37900,0,37900
2008-01-21,39.94,1.4,0.73,192.0,193.0,190.0,193.0,5816900000,0,30300,0,30300
2008-01-22,39.94,0.0,0.0,192.0,192.0,192.0,192.0,5760000000,0,30000,0,30000
2008-01-23,38.48,-7.0,-3.65,185.0,191.0,185.0,191.0,6281000000,0,32900,0,32900
2008-01-24,39.84,0.6,0.31,191.5,191.5,191.5,191.5,6319500000,0,33000,0,33000
2008-01-25,39.73,-0.5,-0.26,191.0,191.0,191.0,191.0,5825500000,0,30500,0,30500
2008-01-28,39.46,-1.3,-0.68,189.7,189.7,185.0,189.7,5955770000,0,31400,0,31400
2008-01-29,39.52,0.3,0.16,190.0,193.0,190.0,193.0,6407000000,0,33200,0,33200
2008-01-30,39.84,-1.5,-0.78,191.5,196.0,191.5,196.0,7471480000,0,38200,0,38200
2008-01-31,40.67,-0.1,-0.05,195.5,195.5,195.0,195.0,7037750000,0,36000,0,36000
2008-02-01,40.04,-3.0,-1.53,192.5,196.0,185.0,192.0,7053870000,0,36400,0,36400
2008-02-12,38.48,-8.8,-4.54,185.0,200.0,185.0,200.0,7290000000,0,38700,0,38700
2008-02-13,37.86,-6.4,-3.4,182.0,188.0,182.0,187.0,6839400000,0,36500,0,36500
2008-02-14,37.44,-7.4,-3.95,180.0,185.0,180.0,184.0,6583000000,0,35700,0,35700
2008-02-15,38.07,-1.4,-0.76,183.0,184.8,183.0,184.8,7586480000,0,41400,0,41400
2008-02-18,37.65,-2.2,-1.2,181.0,185.0,181.0,183.2,4976100000,0,27100,0,27100
2008-02-19,38.17,-0.1,-0.05,183.5,184.0,183.5,183.5,4610850000,0,25100,0,25100
2008-02-20,38.26,0.2,0.11,183.9,183.9,183.7,183.7,4962300000,0,27000,0,27000
2008-02-21,37.24,-4.8,-2.61,179.0,197.8,179.0,179.7,5475650000,0,30000,0,30000
2008-02-22,37.76,-1.0,-0.55,181.5,181.5,181.0,181.0,5798000000,0,32000,0,32000
2008-02-25,37.92,1.1,0.61,182.3,186.0,182.3,186.0,7413410000,0,40400,0,40400
2008-02-26,34.53,-17.5,-9.54,166.0,179.8,166.0,179.7,5606000000,0,31200,0,31200
2008-02-27,37.36,-0.1,-0.06,179.6,179.8,162.0,179.7,5480560000,0,30500,0,30500
2008-02-28,37.32,-0.3,-0.17,179.4,183.0,178.0,183.0,8176600000,0,45600,0,45600
2008-02-29,36.18,-5.4,-3.01,173.9,173.9,162.1,162.5,3611100000,0,20800,0,20800
2008-03-03,35.55,-2.7,-1.56,170.9,170.9,157.0,170.9,3705570000,0,21700,0,21700
2008-03-04,34.32,-5.8,-3.4,165.0,171.0,165.0,165.0,3711050000,0,21800,0,21800
2008-03-05,35.41,0.0,0.0,170.2,170.2,170.0,170.0,5134520000,0,30200,0,30200
2008-03-06,37.44,10.0,5.88,180.0,185.0,169.0,169.0,9135940000,0,51800,0,51800
2008-03-07,40.04,16.1,9.13,192.5,194.0,191.9,194.0,6971420000,0,36200,0,36200
2008-03-10,38.48,-7.6,-3.95,185.0,192.6,182.0,182.0,3539110000,0,18700,0,18700
2008-03-11,38.59,-3.8,-2.01,185.5,186.0,181.9,185.0,11685450000,0,63100,0,63100
2008-03-12,37.13,-6.7,-3.62,178.5,180.0,177.6,180.0,5701150000,0,32000,0,32000
2008-03-13,37.34,1.3,0.73,179.5,180.0,178.0,178.0,5609350000,0,31200,0,31200
2008-03-14,36.61,-3.8,-2.11,176.0,179.0,161.9,161.9,7824990000,0,44000,0,44000
