,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
11,2010Q3,208655.0,47231.0,16870.0,12587.0,12689.0,155009.0,321599.0,56578.0,55483.0,228031.0,36990.0,6066.0,19069.0,4.25,6.03,5.64,4.34
12,2010Q4,259403.0,52147.0,12026.0,10668.0,9938.0,186008.0,352824.0,88865.0,87503.0,226427.0,37532.0,4413.0,18935.0,5.21,4.11,4.37,2.95
13,2011Q1,239004.0,40096.0,8164.0,6515.0,5694.0,158608.0,320073.0,57570.0,56025.0,222794.0,39709.0,4120.0,18631.0,4.1,2.73,2.54,1.69
14,2011Q2,139217.0,38236.0,13288.0,10143.0,10020.0,153341.0,313275.0,44723.0,43273.0,226907.0,41645.0,3274.0,18976.0,3.82,7.29,4.46,3.16
15,2011Q3,173167.0,37683.0,12003.0,9415.0,8941.0,158525.0,311742.0,47917.0,46072.0,224124.0,39701.0,2908.0,18743.0,4.13,5.44,3.96,2.86
16,2011Q4,177112.0,40978.0,10857.0,7405.0,6842.0,169788.0,323915.0,51617.0,48983.0,233197.0,39100.0,2647.0,19502.0,4.27,4.18,2.99,2.15
17,2012Q1,78452.0,31545.0,8816.0,8439.0,7914.0,163522.0,318207.0,47690.0,46063.0,230893.0,39624.0,2834.0,19309.0,4.3,10.76,3.4,2.46
18,2012Q2,126972.0,36946.0,12294.0,11341.0,11428.0,169413.0,319249.0,50344.0,48644.0,229368.0,39537.0,2952.0,19181.0,4.06,8.93,4.97,3.59
19,2012Q3,157455.0,34938.0,8551.0,8046.0,9053.0,179778.0,328819.0,54197.0,53092.0,238421.0,36201.0,2962.0,19938.0,3.88,5.11,3.87,2.79
20,2012Q4,216236.0,53847.0,22093.0,18632.0,18935.0,161154.0,310072.0,40612.0,38930.0,233562.0,35897.0,3978.0,19632.0,3.09,8.62,8.02,5.93
21,2013Q1,142061.0,29741.0,5394.0,5248.0,4980.0,178461.0,325864.0,51156.0,50056.0,238543.0,36165.0,3732.0,19949.0,3.86,3.69,2.11,1.57
22,2013Q2,186222.0,35698.0,9941.0,8501.0,8344.0,199869.0,344503.0,61293.0,59616.0,246887.0,36322.0,3473.0,20646.0,4.09,4.57,3.44,2.49
23,2013Q3,227546.0,50973.0,24379.0,19229.0,18379.0,198626.0,341961.0,53748.0,52650.0,253369.0,34844.0,4256.0,21188.0,3.22,8.45,7.35,5.35
24,2013Q4,258469.0,57483.0,24026.0,18626.0,17801.0,207618.0,353957.0,59015.0,57338.0,259273.0,35669.0,4154.0,20655.0,3.95,7.21,6.94,5.12
25,2014Q1,256841.0,37041.0,10280.0,8339.0,6778.0,206236.0,338906.0,35625.0,34529.0,266051.0,37231.0,4256.0,21195.0,4.91,3.25,2.58,1.96
26,2014Q2,242198.0,50073.0,21610.0,16911.0,15849.0,209481.0,339277.0,33904.0,32118.0,269408.0,35964.0,4821.0,21462.0,4.02,6.98,5.92,4.67
27,2014Q3,303842.0,45592.0,14223.0,13474.0,11995.0,245622.0,371017.0,52170.0,51080.0,281403.0,37443.0,4150.0,20389.0,5.01,4.43,4.36,3.38
28,2014Q4,339222.0,70431.0,24638.0,21665.0,20367.0,263992.0,388673.0,53102.0,51319.0,288030.0,47541.0,4197.0,20870.0,5.08,6.39,7.15,5.36
29,2015Q1,289795.0,42039.0,10580.0,9085.0,7064.0,286998.0,409725.0,67397.0,66314.0,342328.0,0.0,4129.0,24804.0,5.38,3.13,2.24,1.77
30,2015Q2,309816.0,59722.0,26974.0,20683.0,16807.0,262973.0,384750.0,36360.0,34596.0,348390.0,,4106.0,25243.0,5.41,6.68,4.87,4.23
31,2015Q3,321224.0,51233.0,16372.0,15255.0,12330.0,285198.0,405642.0,46546.0,44781.0,359097.0,,3927.0,21699.0,5.17,4.75,3.49,3.12
32,2015Q4,406915.0,51518.0,17836.0,16883.0,14128.0,321091.0,440888.0,67889.0,66553.0,372999.0,,3325.0,22539.0,6.23,4.15,3.86,3.34
33,2016Q1,317580.0,41307.0,7805.0,6883.0,4264.0,308240.0,428765.0,63535.0,62212.0,365230.0,,3015.0,22069.0,7.36,2.17,1.16,0.98
34,2016Q2,399969.0,75998.0,42221.0,34447.0,29079.0,313405.0,433523.0,53698.0,52572.0,379825.0,,3639.0,19197.0,5.91,8.61,7.81,6.74
35,2016Q3,417410.0,46742.0,9509.0,9670.0,6689.0,284508.0,409976.0,63260.0,62147.0,346716.0,,3150.0,17524.0,8.51,2.32,1.84,1.59
36,2016Q4,453485.0,66061.0,14763.0,13721.0,12020.0,283184.0,409063.0,71752.0,70350.0,337311.0,,2884.0,17048.0,9.71,3.03,3.51,2.94
37,2017Q1,360811.0,34676.0,-2645.0,183.0,-997.0,311280.0,437895.0,100401.0,98949.0,337494.0,,2485.0,17058.0,13.28,0.05,-0.3,-0.24
38,2017Q2,439724.0,68626.0,20464.0,24787.0,22390.0,352107.0,487823.0,149416.0,147733.0,338407.0,,2022.0,13157.0,13.45,5.64,6.63,4.84
39,2017Q3,499188.0,46662.0,-3999.0,997.0,987.0,310933.0,446383.0,108142.0,106397.0,338241.0,,1600.0,13150.0,13.56,0.2,0.29,0.21
40,2017Q4,372348.0,56931.0,548.0,2737.0,2509.0,336162.0,470487.0,130389.0,128643.0,340098.0,,1080.0,13223.0,18.51,0.74,0.74,0.55
41,2018Q1,353939.0,51834.0,12331.0,9878.0,7434.0,339866.0,456941.0,108129.0,106289.0,348812.0,,1364.0,13561.0,13.34,2.79,2.16,1.6
42,2018Q2,576373.0,66238.0,25050.0,21468.0,15790.0,344193.0,458006.0,92190.0,90406.0,365815.0,,1039.0,14222.0,16.17,3.72,4.42,3.45
43,2018Q3,409665.0,55414.0,11570.0,11501.0,3508.0,347338.0,454109.0,120731.0,118860.0,333378.0,,1137.0,12961.0,16.8,2.81,1.0,0.77
44,2018Q4,553136.0,69169.0,-952.0,1441.0,723.0,342940.0,451721.0,118199.0,116239.0,333522.0,,1067.0,12967.0,17.8,0.26,0.22,0.16
45,2019Q1,470014.0,61989.0,20435.0,16968.0,12668.0,362637.0,468945.0,122757.0,120737.0,346187.0,,1271.0,13459.0,13.69,3.61,3.73,2.75
46,2019Q2,397099.0,44863.0,2796.0,4243.0,2741.0,380817.0,492565.0,151448.0,149888.0,341117.0,,764.0,13262.0,24.62,1.07,0.8,0.57
47,2019Q3,358461.0,50102.0,7190.0,11994.0,11478.0,329253.0,439385.0,86274.0,85031.0,353111.0,,1073.0,13729.0,15.65,3.35,3.31,2.46
48,2019Q4,392055.0,46508.0,-11708.0,-8362.0,-6349.0,364469.0,475034.0,130285.0,129159.0,344750.0,,799.0,13403.0,24.17,-2.13,-1.82,-1.39
49,2020Q1,263530.0,55930.0,15227.0,11824.0,11023.0,352452.0,459183.0,102610.0,101246.0,356573.0,,735.0,13863.0,14.98,4.49,3.14,2.36
50,2020Q2,234801.0,36718.0,-2560.0,-2246.0,-782.0,317833.0,416226.0,62349.0,60625.0,353877.0,,598.0,13758.0,19.75,-0.96,-0.22,-0.18
51,2020Q3,206215.0,43583.0,8110.0,6820.0,6095.0,341217.0,442766.0,94929.0,93236.0,347837.0,,388.0,13524.0,25.76,3.31,1.74,1.42
52,2020Q4,437000.0,47705.0,-329.0,-260.0,-885.0,438167.0,535572.0,209198.0,206314.0,326374.0,,601.0,12689.0,18.31,-0.06,-0.26,-0.18
53,2021Q1,233493.0,42577.0,8784.0,7258.0,6450.0,352950.0,451393.0,114982.0,110348.0,336411.0,,423.0,13079.0,26.96,3.11,1.95,1.31
54,2021Q2,171950.0,30240.0,-1628.0,-977.0,-246.0,310481.0,408113.0,73273.0,68556.0,334840.0,,444.0,13018.0,25.47,-0.57,-0.07,-0.06
55,2021Q3,55082.0,26656.0,6355.0,4326.0,5687.0,304740.0,397308.0,58142.0,52921.0,339166.0,,428.0,13186.0,26.41,7.85,1.69,1.41
56,2021Q4,324122.0,51358.0,3772.0,3881.0,3430.0,377170.0,472992.0,146090.0,140949.0,326902.0,,596.0,12710.0,23.5,1.2,1.03,0.79
57,2022Q1,296566.0,45906.0,5985.0,6106.0,5348.0,336833.0,428091.0,95083.0,90050.0,333008.0,,553.0,12947.0,23.34,2.06,1.62,1.19
58,2022Q2,315551.0,44014.0,11289.0,200766.0,198632.0,613405.0,630106.0,112364.0,107730.0,517742.0,,8285.0,20129.0,2.14,63.62,46.7,37.54
