,quarter,price,price_diff,price_diff_perc
1,2010Q1,29.4,-2.1000000000000014,-6.666666666666671
2,2010Q2,28.0,-1.3999999999999986,-4.761904761904757
3,2010Q3,25.0,-3.0,-10.714285714285714
4,2010Q4,24.5,-0.5,-2.0
5,2011Q1,24.0,-0.5,-2.0408163265306123
6,2011Q2,17.8,-6.199999999999999,-25.83333333333333
7,2011Q3,16.3,-1.5,-8.42696629213483
8,2011Q4,16.4,0.09999999999999787,0.6134969325153243
9,2012Q1,15.4,-0.9999999999999982,-6.097560975609746
10,2012Q2,17.0,1.5999999999999996,10.389610389610388
11,2012Q3,16.0,-1.0,-5.882352941176471
12,2012Q4,17.8,1.8000000000000007,11.250000000000004
13,2013Q1,28.0,10.2,57.303370786516844
14,2013Q2,23.7,-4.300000000000001,-15.35714285714286
15,2013Q3,25.1,1.4000000000000021,5.9071729957806
16,2013Q4,25.8,0.6999999999999993,2.7888446215139413
17,2014Q1,29.8,4.0,15.503875968992247
18,2014Q2,29.7,-0.10000000000000142,-0.33557046979866245
19,2014Q3,18.3,-11.399999999999999,-38.38383838383838
20,2014Q4,21.5,3.1999999999999993,17.486338797814202
21,2015Q1,21.0,-0.5,-2.3255813953488373
22,2015Q2,21.3,0.3000000000000007,1.428571428571432
23,2015Q3,21.0,-0.3000000000000007,-1.4084507042253553
24,2015Q4,20.5,-0.5,-2.380952380952381
25,2016Q1,17.5,-3.0,-14.634146341463415
26,2016Q2,21.8,4.300000000000001,24.571428571428573
27,2016Q3,20.9,-0.9000000000000021,-4.1284403669724865
28,2016Q4,15.8,-5.099999999999998,-24.401913875598076
29,2017Q1,17.0,1.1999999999999993,7.594936708860755
30,2017Q2,15.5,-1.5,-8.823529411764707
31,2017Q3,16.9,1.3999999999999986,9.03225806451612
32,2017Q4,16.0,-0.8999999999999986,-5.32544378698224
33,2018Q1,16.4,0.3999999999999986,2.499999999999991
34,2018Q2,13.1,-3.299999999999999,-20.12195121951219
35,2018Q3,12.9,-0.1999999999999993,-1.526717557251903
36,2018Q4,12.1,-0.8000000000000007,-6.201550387596905
37,2019Q1,12.0,-0.09999999999999964,-0.8264462809917327
38,2019Q2,12.1,0.09999999999999964,0.8333333333333304
39,2019Q3,11.8,-0.29999999999999893,-2.479338842975198
40,2019Q4,11.9,0.09999999999999964,0.847457627118641
41,2020Q1,10.0,-1.9000000000000004,-15.96638655462185
42,2020Q2,10.4,0.40000000000000036,4.0000000000000036
43,2020Q3,15.1,4.699999999999999,45.192307692307686
44,2020Q4,13.6,-1.5,-9.933774834437086
45,2021Q1,12.4,-1.1999999999999993,-8.823529411764701
46,2021Q2,14.55,2.1500000000000004,17.338709677419356
47,2021Q3,15.4,0.8499999999999996,5.8419243986254275
48,2021Q4,15.9,0.5,3.2467532467532467
49,2022Q1,14.9,-1.0,-6.289308176100628
50,2022Q2,11.85,-3.0500000000000007,-20.469798657718123
