,quarter,amihud,ln_amihud
0,2010Q2,0.023475825720804422,-3.751784080031256
1,2010Q3,0.06305179383612845,-2.763798765966756
2,2010Q4,0.20936366640449533,-1.5636825084733157
3,2011Q1,1.8765390500567687,0.6294291494253166
4,2011Q2,4.0007362865369736,1.3864784158150294
5,2011Q3,11.355141417868081,2.42967062971758
6,2011Q4,43.12203218322806,3.7640340540437527
7,2012Q1,23.745301553839163,3.1673846815978153
8,2012Q2,15.572961940751625,2.745536201584936
9,2012Q3,48.858122931115524,3.8889206477996856
10,2012Q4,58.27261771923179,4.065132304107349
11,2013Q1,33.03660920131869,3.4976163163075262
12,2013Q2,47.62876738675697,3.8634369355519533
13,2013Q3,66.2636687435674,4.193641764242773
14,2013Q4,8.281531367736116,2.1140278990906505
15,2014Q1,10.645363648544066,2.365124459203388
16,2014Q2,10.155999696502876,2.3180646339589024
17,2014Q3,7.536761788318672,2.0197926187254933
18,2014Q4,42.86375943123025,3.758026700413189
19,2015Q1,44.03702754587656,3.7850308151596566
20,2015Q2,58.38127330631214,4.0669951758478
21,2015Q3,2.681779425084581,0.9864805387796007
22,2015Q4,42.588765228413436,3.751590491460687
23,2016Q1,33.13821403018102,3.5006871188799753
24,2016Q2,9.731115054521592,2.2753284892743832
25,2016Q3,4.8634915706096224,1.5817566101315768
26,2016Q4,28.108396979465486,3.336068356592445
27,2017Q1,3.0545430299171326,1.1166300003933438
28,2017Q2,40.10502128667418,3.691501545592321
29,2017Q3,10.212672656515952,2.323629366434001
30,2017Q4,31.982734320024605,3.4651962046896667
31,2018Q1,19.431252866914562,2.9668827423663537
32,2018Q2,27.515848941575424,3.3147621638091658
33,2018Q3,35.6016917297087,3.572393157226357
34,2018Q4,25.940440895207285,3.2558031754750534
35,2019Q1,25.846441516274766,3.2521729325336928
36,2019Q2,36.275170658207045,3.5911335033272636
37,2019Q3,13.420035917432509,2.596748807950722
38,2019Q4,3.029657437585358,1.1084495562273424
39,2020Q1,9.56701590511884,2.258321339192698
40,2020Q2,9.41174448857546,2.2419583230864464
41,2020Q3,6.814917882062303,1.9191140154885626
42,2020Q4,15.230332911317573,2.7232890255859337
43,2021Q1,3.990049616543397,1.3838036660483644
44,2021Q2,0.8239180069229135,-0.19368426018524462
45,2021Q3,5.057446065066225,1.6208616256561317
46,2021Q4,0.8669992750023795,-0.14271713841603997
47,2022Q1,0.0674468424036504,-2.6964155113063053
48,2022Q2,0.0873056161916739,-2.4383404861133164
49,2022Q3,0.2435940212043942,-1.4122522869435103
