Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,ABR,ABR,ABR,ABR,ABR,ABR,ABR,ABR,ABR,ABR,ABR,ABR
date,,,,,,,,,,,,
2018-06-12,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-13,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-14,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-15,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-18,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-19,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-20,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-21,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-22,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-25,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-26,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-27,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-28,10.5,0.0,0.0,10.5,10.5,10.5,10.5,0,0,0,0,0
2018-06-29,8.3,-2.2,-20.95,8.3,8.6,8.2,8.6,9200000,0,1100,0,1100
2018-07-02,7.4,-1.0,-11.9,7.4,7.6,7.4,7.5,4490000,0,600,0,600
2018-07-03,6.4,-1.1,-14.67,6.4,6.4,6.4,6.4,5120000,0,800,0,800
2018-07-04,6.1,-0.3,-4.69,6.1,6.1,6.1,6.1,1220000,0,200,0,200
2018-07-05,6.2,0.1,1.64,6.2,6.2,6.2,6.2,620000,0,100,0,100
2018-07-06,5.8,-0.4,-6.45,5.8,5.9,5.8,5.9,1170000,0,200,0,200
2018-07-09,5.8,-0.1,-1.69,5.8,5.8,5.8,5.8,580000,0,100,0,100
2018-07-10,6.0,0.2,3.45,6.0,6.0,5.9,5.9,4170000,0,700,0,700
2018-07-11,6.0,0.0,0.0,6.0,6.1,5.9,5.9,4810000,0,800,0,800
2018-07-12,6.1,0.1,1.67,6.1,6.1,6.1,6.1,1220000,0,200,0,200
2018-07-13,5.7,-0.4,-6.56,5.7,5.7,5.6,5.7,3950000,0,700,0,700
2018-07-16,5.6,0.0,0.0,5.6,5.6,5.6,5.6,0,0,0,0,0
2018-07-17,5.7,0.1,1.79,5.7,5.7,5.7,5.7,1140000,0,200,0,200
2018-07-18,5.8,0.1,1.75,5.8,5.8,5.8,5.8,580000,0,100,0,100
2018-07-19,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2018-07-20,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2018-07-23,6.1,0.3,5.17,6.1,6.1,6.1,6.1,610000,0,100,0,100
2018-07-24,5.9,-0.2,-3.28,5.9,5.9,5.9,5.9,590000,0,100,0,100
2018-07-25,5.7,-0.2,-3.39,5.7,5.7,5.7,5.7,570000,0,100,0,100
2018-07-26,5.7,0.0,0.0,5.7,5.7,5.7,5.7,0,0,0,0,0
2018-07-27,5.8,0.1,1.75,5.8,5.8,5.8,5.8,580000,0,100,0,100
2018-07-30,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2018-07-31,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2018-08-01,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2018-08-02,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2018-08-03,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2018-08-06,5.8,0.0,0.0,5.8,5.8,5.8,5.8,0,0,0,0,0
2018-08-07,6.1,0.3,5.17,6.1,6.1,6.1,6.1,1220000,0,200,0,200
2018-08-08,6.0,-0.1,-1.64,6.0,6.0,6.0,6.0,600000,0,100,0,100
2018-08-09,6.3,0.3,5.0,6.3,6.3,6.3,6.3,630000,0,100,0,100
2018-08-10,6.3,0.0,0.0,6.3,6.3,6.3,6.3,0,0,0,0,0
2018-08-13,6.3,0.0,0.0,6.3,6.3,6.3,6.3,0,0,0,0,0
2018-08-14,6.3,0.0,0.0,6.3,6.3,6.3,6.3,0,0,0,0,0
2018-08-15,6.3,0.0,0.0,6.3,6.3,6.3,6.3,0,0,0,0,0
2018-08-16,6.3,0.0,0.0,6.3,6.3,6.3,6.3,0,0,0,0,0
2018-08-17,6.1,-0.2,-3.17,6.1,6.2,6.1,6.1,3060000,0,500,0,500
2018-08-20,5.8,-0.3,-4.92,5.8,5.9,5.8,5.9,1170000,0,200,0,200
