,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2019Q4,21968.0,11960.0,10713.0,8484.0,8484.0,171093.0,258434.0,46722.0,44497.0,211712.0,,2828.0,70571.0,4.14,38.62,8.01,6.57
1,2020Q1,30438.0,17675.0,13694.0,10666.0,10666.0,175663.0,262949.0,40571.0,38143.0,222378.0,,3166.0,11119.0,9.19,35.04,4.91,4.09
2,2020Q2,24374.0,15232.0,7633.0,5324.0,5324.0,192129.0,277974.0,50273.0,47691.0,227702.0,,2395.0,11385.0,11.86,21.84,2.37,1.97
3,2020Q3,21876.0,8067.0,2894.0,2077.0,2077.0,184576.0,268300.0,38521.0,35714.0,229778.0,,1818.0,11489.0,16.45,9.49,0.91,0.76
4,2020Q4,21483.0,12145.0,7572.0,6033.0,6033.0,206301.0,288131.0,52319.0,49394.0,235812.0,,1265.0,11791.0,19.77,28.08,2.59,2.17
5,2021Q1,21890.0,10133.0,5394.0,4012.0,4012.0,217920.0,299040.0,58587.0,55429.0,240453.0,,872.0,12023.0,26.48,18.33,1.68,1.38
6,2021Q2,23267.0,11219.0,6070.0,4582.0,4582.0,217561.0,296710.0,51676.0,48314.0,245034.0,,835.0,12252.0,28.02,19.69,1.89,1.54
7,2021Q3,22238.0,10222.0,5945.0,4384.0,4384.0,237751.0,314438.0,64777.0,61150.0,249662.0,,951.0,12483.0,26.09,19.72,1.77,1.43
8,2021Q4,23133.0,12255.0,7810.0,5818.0,5818.0,238973.0,315315.0,59835.0,55837.0,255480.0,,940.0,12774.0,26.6,25.15,2.3,1.85
9,2022Q1,23560.0,11047.0,7668.0,5782.0,5782.0,256851.0,330313.0,68766.0,64603.0,261548.0,,1028.0,13077.0,19.84,24.54,2.24,1.8
10,2022Q2,24185.0,11308.0,7521.0,5709.0,5709.0,274072.0,344740.0,77483.0,73100.0,267257.0,,1085.0,13363.0,12.17,23.61,2.16,1.69
