Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
Symbols,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB,SSB
date,,,,,,,,,,,,
2021-08-23,-0.5,-1.4,35.6,35.7,34.95,35.3,2285100,0,25.98,80281000000,0,2285100
2021-08-24,0.3,0.85,35.2,35.6,34.75,35.6,2167200,0,26.2,76268000000,0,2167200
2021-08-25,-3.2,-8.23,35.7,35.95,35.2,35.7,2703100,0,26.27,95970000000,0,2703100
2021-08-26,-0.35,-0.98,35.6,35.75,35.05,35.35,3278000,0,26.01,116214000000,0,3278000
2021-08-27,0.0,0.0,35.3,35.35,34.2,35.35,3167600,0,26.01,110547000000,0,3167600
2021-08-30,0.65,1.84,35.4,36.0,35.2,36.0,3405800,0,26.49,120427000000,0,3405800
2021-08-31,0.0,0.0,36.0,36.1,35.65,36.0,3009500,0,26.49,107893000000,0,3009500
2021-09-01,-0.1,-0.28,36.0,36.1,35.1,35.9,3849700,0,26.42,137522000000,0,3849700
2021-09-06,0.0,0.0,35.3,35.95,35.1,35.9,3044100,0,26.42,108448000000,0,3044100
2021-09-07,0.1,0.28,35.65,36.0,35.15,36.0,3851000,0,26.49,137746000000,0,3851000
2021-09-08,-0.4,-1.11,35.95,35.95,35.45,35.6,3643400,0,26.2,130191000000,0,3643400
2021-09-09,0.4,1.12,35.55,36.0,35.4,36.0,3575700,0,26.49,127229000000,0,3575700
2021-09-10,0.0,0.0,36.0,36.05,35.65,36.0,2791000,0,26.49,100185000000,0,2791000
2021-09-13,-0.4,-1.11,35.8,36.0,35.15,35.6,3340200,0,26.2,119096000000,0,3340200
2021-09-14,0.0,0.0,35.6,35.8,35.45,35.6,2019100,0,26.2,71831000000,0,2019100
2021-09-15,0.15,0.42,35.6,35.75,35.45,35.75,1987900,0,26.31,70733000000,0,1987900
2021-09-16,0.0,0.0,35.8,35.95,35.25,35.75,3057900,0,26.31,109047000000,0,3057900
2021-09-17,0.2,0.56,35.75,35.95,35.6,35.95,2986100,0,26.46,106728000000,0,2986100
2021-09-20,0.05,0.14,35.9,36.1,35.85,36.0,2191000,0,26.49,78753000000,0,2191000
2021-09-21,-0.3,-0.83,35.6,35.8,35.5,35.7,1626800,0,26.27,57997000000,0,1626800
2021-09-22,0.0,0.0,35.75,35.8,35.15,35.7,1903900,0,26.27,67533000000,0,1903900
2021-09-23,0.1,0.28,35.75,35.8,35.45,35.8,1994400,0,26.35,71009000000,0,1994400
