,quarter,amihud,ln_amihud
0,2018Q3,1.4386887963270714,0.36373214067185167
1,2018Q4,3.258754755529428,1.1813451455754196
2,2019Q1,13.345131738019312,2.5911516545214615
3,2019Q2,26.74542203263884,3.286363319729299
4,2019Q3,0.4855038746274114,-0.7225680105876259
5,2019Q4,2.9022407092603957,1.0654830970112772
6,2020Q1,13.91785176537409,2.6331723157964686
7,2020Q2,13.551963123416083,2.606531416788529
8,2020Q3,7.313310147475614,1.9896959958196574
9,2020Q4,16.441238388609538,2.7997927145653425
10,2021Q1,0.11355609085019207,-2.1754583716208775
11,2021Q2,0.005440333135270465,-5.213914981888073
12,2021Q3,0.0037295862173748347,-5.5914579851596775
13,2021Q4,0.001850900744984709,-6.292082869203057
14,2022Q1,0.0006749437413827045,-7.30088121666492
15,2022Q2,0.07155539769679099,-2.6372833363171835
16,2022Q3,0.04497669010784335,-3.101610921022405
