,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2012Q2,323485.0,10783.0,29999536.307150144,,,0.6459630924946803
1,2012Q3,328814.0,10960.0,30001277.372262772,1741.0651126280427,0.005803303276138896,0.6387155603475175
2,2012Q4,329122.0,10971.0,29999270.804849148,-2006.567413624376,-0.006688720624836088,0.6700098051567731
3,2013Q1,331606.0,11054.0,29998733.490139317,-537.3147098310292,-0.0017911246486710724,0.6636791168758027
4,2013Q2,316398.0,10547.0,29998862.235706836,128.74556751921773,0.00042916816813797474,0.6982602162562285
5,2013Q3,319043.0,10635.0,29999341.795956746,479.56024990975857,0.001598569239190417,0.5737731629367746
6,2013Q4,325650.0,10855.0,30000000.0,658.2040432542562,0.0021940134775141873,0.6591048500242809
7,2014Q1,332028.0,11068.0,29998915.79327792,-1084.2067220807076,-0.0036141530232357724,0.7560061869584502
8,2014Q2,346277.0,11543.0,29998873.77631465,-42.01696326956153,-0.00014006180226250914,0.7213309077495507
9,2014Q3,357631.0,11921.0,30000083.88558007,1210.1092654205859,0.00403368627246486,0.7362367469447871
10,2014Q4,623558.0,10393.0,59997883.19060906,29997799.30502899,49.99809611570477,0.21139183008194964
11,2015Q1,626492.0,10442.0,59997318.52135606,-564.6692529991269,-0.0009411574832267424,0.10583406108403973
12,2015Q2,629583.0,10493.0,60000285.90488897,2967.383532911539,0.0049456156552576515,0.1663879496821729
13,2015Q3,629789.0,10496.0,60002762.95731708,2477.0524281039834,0.004128230611423732,0.0961513344879406
14,2015Q4,573502.0,9558.0,60002301.73676501,-461.2205520644784,-0.0007686714321192053,0.1033006549661481
15,2016Q1,570620.0,9510.0,60002103.04942166,-198.68734335154295,-0.00033113396573431945,0.08275786671881571
16,2016Q2,510247.0,8504.0,60000823.1420508,-1279.9073708578944,-0.002133149686676361,0.06056773146611629
17,2016Q3,514800.0,8580.0,60000000.0,-823.1420508027077,-0.0013719034180045128,0.06602236595229545
18,2016Q4,394534.0,6576.0,59996046.228710465,-3953.771289534867,-0.0065900530752688695,0.01841342501047825
19,2017Q1,395791.0,6597.0,59995604.06245263,-442.1662578359246,-0.0007369977596619415,0.058754283481798245
20,2017Q2,396821.0,6614.0,59997127.30571515,1523.2432625219226,0.0025388603270290622,0.01463562407593534
21,2017Q3,427504.0,7125.0,60000561.403508775,3434.097793623805,0.005723442770025453,0.05596162921619794
22,2017Q4,670905.0,11182.0,59998658.55839743,-1902.845111347735,-0.003171479424820261,0.012667895959800774
23,2018Q1,705869.0,11764.0,60002465.147908874,3806.589511446655,0.006344055201837515,0.04363383611449009
24,2018Q2,690298.0,11505.0,59999826.16253803,-2638.9853708446026,-0.004398321694625677,0.052994332693130676
25,2018Q3,711870.0,11864.0,60002528.65812542,2702.4955873936415,0.004503969495671704,0.28230518862860454
26,2018Q4,714194.0,11903.0,60001176.17407376,-1352.4840516597033,-0.0022540958992802304,0.32087562419684756
27,2019Q1,719963.0,11999.0,60001916.8264022,740.6523284390569,0.0012343811124933147,0.39347480104237154
28,2019Q2,715265.0,11921.0,60000419.427900344,-1497.3985018581152,-0.0024956467240324345,0.37452560226650417
29,2019Q3,729698.0,12162.0,59998191.08699227,-2228.340908072889,-0.0037140134855765637,0.4254553382202071
30,2019Q4,721229.0,12020.0,60002412.645590685,4221.558598414063,0.007035648088601129,0.43049002612088116
31,2020Q1,709948.0,11832.0,60002366.46382691,-46.18176377564669,-7.696657064932243e-05,0.39380733069223967
32,2020Q2,724602.0,12077.0,59998509.56363335,-3856.900193557143,-0.006428326672792735,0.2693386249473497
33,2020Q3,731994.0,12200.0,59999508.19672131,998.6330879554152,0.001664402122566041,0.2862564229781912
34,2020Q4,778062.0,12968.0,59998611.96792103,-896.2288002744317,-0.0014937492233213846,0.11543555629845469
35,2021Q1,850003.0,14167.0,59998800.02823463,188.0603135973215,0.0003134401246505311,0.2556057068956891
36,2021Q2,953681.0,15895.0,59998804.65555206,4.627317428588867,7.712349362881303e-06,0.48898595770512165
37,2021Q3,1010840.0,16045.0,63000311.62355874,3001506.968006678,4.764273208585646,0.5706608322637822
38,2021Q4,1867502.0,18131.0,103000496.38740279,40000184.76384405,38.834943681626925,0.42768387470796326
39,2022Q1,1876529.0,18219.0,102998463.14287283,-2033.2445299625397,-0.0019740532702339003,0.43211959396736044
40,2022Q2,1988571.0,19306.0,103002745.26054077,4282.117667943239,0.004157284989940624,0.26895045463557443
