,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2017Q1,175286.0,44438.0,10104.0,7538.0,6022.0,,,,,,,0.0,0.0,0.0,4.3,0.0,0.0
1,2017Q2,136074.0,53753.0,31246.0,25424.0,20276.0,,,,,,,0.0,0.0,0.0,18.68,0.0,0.0
2,2017Q3,179346.0,45194.0,17504.0,15631.0,7014.0,,,,,,,0.0,0.0,0.0,8.72,0.0,0.0
3,2017Q4,349119.0,98478.0,37879.0,33686.0,25560.0,445931.0,657305.0,324515.0,294455.0,332790.0,,2474.0,13983.0,0.0,9.65,15.36,7.78
4,2018Q1,330169.0,105998.0,50961.0,39181.0,37247.0,584548.0,809968.0,479537.0,449537.0,330431.0,,3786.0,13884.0,0.0,11.87,11.23,5.08
5,2018Q2,676259.0,237186.0,121788.0,96757.0,81344.0,683982.0,991906.0,602732.0,572732.0,389174.0,,5523.0,14219.0,57.76,14.31,22.61,9.03
6,2018Q3,378471.0,92969.0,48270.0,44868.0,36229.0,1832409.0,2023041.0,468350.0,468350.0,1554691.0,,6249.0,49702.0,35.53,11.86,3.73,2.4
7,2018Q4,623409.0,261844.0,67680.0,48867.0,42883.0,1679137.0,1959000.0,373940.0,373940.0,1585060.0,,6580.0,50673.0,35.71,7.84,2.73,2.15
8,2019Q1,387419.0,48658.0,10093.0,8073.0,7161.0,1875205.0,2119101.0,553254.0,553254.0,1565846.0,,5510.0,50059.0,18.15,2.08,0.46,0.35
9,2019Q2,355295.0,13385.0,-117023.0,-111637.0,-101417.0,1675946.0,1930930.0,550502.0,550502.0,1380428.0,,-494.0,44131.0,-148.91,-31.42,-6.88,-5.01
10,2019Q3,274224.0,-1566.0,-124875.0,-127902.0,-120034.0,1421963.0,1712334.0,537966.0,537966.0,1174369.0,,-5542.0,39802.0,-10.83,-46.64,-9.4,-6.59
11,2019Q4,433012.0,74485.0,-154201.0,-140060.0,-157966.0,1217950.0,1555851.0,521790.0,521790.0,1034061.0,,-12220.0,35046.0,-3.03,-32.35,-14.31,-9.67
12,2020Q1,257092.0,59814.0,7534.0,5514.0,3559.0,848912.0,1228354.0,201623.0,201623.0,1026731.0,,-12508.0,34798.0,-3.81,2.14,0.35,0.26
13,2020Q2,178452.0,4775.0,-65936.0,651.0,652.0,833297.0,1223147.0,198310.0,198310.0,1024837.0,,-9244.0,32763.0,-5.56,0.37,0.06,0.05
14,2020Q3,432341.0,72633.0,16324.0,13274.0,12472.0,910766.0,1295917.0,261751.0,260540.0,1034166.0,,-4788.0,35050.0,-9.82,3.07,1.21,0.99
15,2020Q4,348323.0,44866.0,-86394.0,-80209.0,-94525.0,1007245.0,1444453.0,535010.0,465010.0,909443.0,,-2604.0,29074.0,-17.7,-23.03,-9.73,-6.9
16,2021Q1,288741.0,37942.0,-45754.0,-52520.0,-45592.0,938456.0,1326534.0,498736.0,428736.0,827797.0,,-4191.0,26464.0,-9.31,-18.19,-5.34,-3.36
17,2021Q2,311569.0,-49099.0,-136112.0,-144548.0,-156228.0,853792.0,1214302.0,544272.0,474272.0,670029.0,,-9234.0,21420.0,-2.21,-46.39,-20.86,-12.3
18,2021Q3,277464.0,5236.0,-56071.0,-56809.0,-61994.0,885946.0,1255218.0,616361.0,546361.0,638857.0,,-11485.0,20424.0,-1.33,-20.47,-9.47,-5.02
19,2021Q4,247539.0,47970.0,355954.0,281316.0,275626.0,1130035.0,1380456.0,505511.0,431211.0,874945.0,,378.0,27971.0,67.53,113.65,36.42,20.92
20,2022Q1,67502.0,11847.0,-15224.0,840.0,872.0,856563.0,1208165.0,329621.0,308575.0,878543.0,,1863.0,28086.0,14.92,1.24,0.1,0.07
21,2022Q2,72093.0,20255.0,5757.0,7248.0,7219.0,681529.0,1207772.0,324223.0,303177.0,883549.0,,7088.0,28246.0,3.15,10.05,0.82,0.6
