Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,DZM,DZM,DZM,DZM,DZM,DZM,DZM,DZM,DZM,DZM,DZM,DZM
date,,,,,,,,,,,,
2009-06-11,28.63,19.0,42.22,64.0,45.0,68.0,45.0,19433120000,0,373900,0,373900
2009-06-12,24.87,3.6,6.92,55.6,55.6,55.6,52.0,227960000,0,4100,0,4100
2009-06-15,26.57,3.8,6.83,59.4,59.4,59.4,55.6,445500000,0,7500,0,7500
2009-06-16,24.78,-4.0,-6.73,55.4,63.5,63.5,59.4,12102940000,0,213200,0,213200
2009-06-17,23.67,-3.9,-6.87,52.9,52.9,53.5,56.8,4614550000,0,87200,0,87200
2009-06-18,22.01,-3.7,-6.99,49.2,49.5,50.0,52.9,2387940000,0,48500,0,48500
2009-06-19,20.53,-3.3,-6.71,45.9,46.0,52.0,49.2,5409380000,0,116200,0,116200
2009-06-22,19.42,-3.2,-6.87,43.4,43.4,46.6,46.6,1027390000,0,23400,0,23400
2009-06-23,18.3,-3.0,-6.83,40.9,40.9,40.9,43.9,98160000,0,2400,0,2400
2009-06-24,17.27,-2.3,-5.62,38.6,38.1,42.4,40.9,3780320000,0,98700,0,98700
2009-06-25,15.97,-2.6,-6.79,35.7,39.0,39.8,38.3,1547200000,0,42300,0,42300
2009-06-26,15.26,-2.5,-6.83,34.1,34.2,37.0,36.6,2079930000,0,60800,0,60800
2009-06-29,14.27,-2.3,-6.73,31.9,32.5,32.5,34.2,1222150000,0,38200,0,38200
2009-06-30,13.33,-2.2,-6.88,29.8,30.2,30.2,32.0,854630000,0,28600,0,28600
2009-07-01,12.48,-2.0,-6.69,27.9,27.9,27.9,29.9,11160000,0,400,0,400
2009-07-02,12.39,-0.2,-0.72,27.7,26.0,29.0,27.9,1703670000,0,63900,0,63900
2009-07-03,12.75,1.8,6.74,28.5,24.9,28.5,26.7,1850200000,0,68700,0,68700
2009-07-06,12.84,1.8,6.69,28.7,28.7,28.7,26.9,272650000,0,9500,0,9500
2009-07-07,13.73,2.0,6.97,30.7,30.7,30.7,28.7,6140000,0,200,0,200
2009-07-08,14.67,2.1,6.84,32.8,32.8,32.8,30.7,715040000,0,21800,0,21800
2009-07-09,15.66,2.2,6.71,35.0,35.0,35.0,32.8,2923120000,0,83600,0,83600
2009-07-10,14.99,-1.5,-4.29,33.5,37.4,37.4,35.0,2983060000,0,87000,0,87000
2009-07-13,14.32,-2.3,-6.71,32.0,36.0,36.0,34.3,501390000,0,14900,0,14900
2009-07-14,14.54,-1.2,-3.56,32.5,34.0,34.0,33.7,1089920000,0,34100,0,34100
2009-07-15,15.3,2.2,6.88,34.2,33.9,34.2,32.0,618930000,0,18300,0,18300
2009-07-16,15.75,1.4,4.14,35.2,36.1,36.1,33.8,1100760000,0,31100,0,31100
2009-07-17,15.12,-1.6,-4.52,33.8,36.5,36.5,35.4,254680000,0,7400,0,7400
2009-07-20,14.32,-2.4,-6.98,32.0,32.2,32.2,34.4,19240000,0,600,0,600
2009-07-21,14.09,-0.6,-1.87,31.5,31.2,32.4,32.1,804660000,0,25900,0,25900
2009-07-22,14.32,0.9,2.89,32.0,33.0,33.0,31.1,215170000,0,6700,0,6700
2009-07-23,14.85,1.1,3.43,33.2,31.0,33.4,32.1,611380000,0,19300,0,19300
2009-07-24,15.17,2.2,6.94,33.9,33.5,33.9,31.7,697290000,0,20600,0,20600
2009-07-27,16.15,2.3,6.8,36.1,36.1,36.1,33.8,2643640000,0,73600,0,73600
2009-07-28,16.33,0.6,1.67,36.5,38.1,38.2,35.9,1124470000,0,30800,0,30800
