,quarter,price,price_diff,price_diff_perc
1,2010Q4,13.4,-1.0,-6.944444444444445
2,2011Q1,8.8,-4.6,-34.328358208955216
3,2011Q2,6.5,-2.3000000000000007,-26.13636363636364
4,2011Q3,8.4,1.9000000000000004,29.230769230769234
5,2011Q4,6.8,-1.6000000000000005,-19.047619047619055
6,2012Q1,8.0,1.2000000000000002,17.647058823529413
7,2012Q2,10.3,2.3000000000000007,28.750000000000007
8,2012Q3,9.4,-0.9000000000000004,-8.737864077669904
9,2012Q4,8.8,-0.5999999999999996,-6.382978723404252
10,2013Q1,10.5,1.6999999999999993,19.31818181818181
11,2013Q2,9.5,-1.0,-9.523809523809524
12,2013Q3,9.2,-0.3000000000000007,-3.157894736842113
13,2013Q4,11.0,1.8000000000000007,19.565217391304355
14,2014Q1,12.6,1.5999999999999996,14.545454545454543
15,2014Q2,15.0,2.4000000000000004,19.04761904761905
16,2014Q3,10.4,-4.6,-30.666666666666664
17,2014Q4,13.3,2.9000000000000004,27.88461538461539
18,2015Q1,11.0,-2.3000000000000007,-17.29323308270677
19,2015Q2,11.2,0.1999999999999993,1.8181818181818117
20,2015Q3,11.1,-0.09999999999999964,-0.8928571428571398
21,2015Q4,11.9,0.8000000000000007,7.2072072072072135
22,2016Q1,11.4,-0.5,-4.201680672268908
23,2016Q2,10.8,-0.5999999999999996,-5.263157894736839
24,2016Q3,11.4,0.5999999999999996,5.555555555555552
25,2016Q4,12.3,0.9000000000000004,7.8947368421052655
26,2017Q1,12.4,0.09999999999999964,0.8130081300812979
27,2017Q2,12.0,-0.40000000000000036,-3.225806451612906
28,2017Q3,11.7,-0.3000000000000007,-2.5000000000000058
29,2017Q4,16.0,4.300000000000001,36.75213675213676
30,2018Q1,11.7,-4.300000000000001,-26.875000000000004
31,2018Q2,13.4,1.700000000000001,14.52991452991454
32,2018Q3,12.0,-1.4000000000000004,-10.447761194029853
33,2018Q4,12.0,0.0,0.0
34,2019Q1,11.2,-0.8000000000000007,-6.666666666666672
35,2019Q2,21.0,9.8,87.50000000000001
36,2019Q3,13.3,-7.699999999999999,-36.666666666666664
37,2019Q4,13.3,0.0,0.0
38,2020Q1,13.0,-0.3000000000000007,-2.2556390977443663
39,2020Q2,13.9,0.9000000000000004,6.923076923076925
40,2020Q3,12.0,-1.9000000000000004,-13.669064748201441
41,2020Q4,12.5,0.5,4.166666666666667
42,2021Q1,13.5,1.0,8.0
43,2021Q2,13.7,0.1999999999999993,1.4814814814814763
44,2021Q3,17.5,3.8000000000000007,27.73722627737227
45,2021Q4,28.5,11.0,62.857142857142854
46,2022Q1,87.4,58.900000000000006,206.66666666666669
47,2022Q2,62.0,-25.400000000000006,-29.061784897025174
