,quarter,price,price_diff,price_diff_perc
1,2008Q2,21.6,0.7000000000000028,3.3492822966507316
2,2008Q3,11.5,-10.100000000000001,-46.75925925925926
3,2008Q4,9.6,-1.9000000000000004,-16.521739130434785
4,2009Q1,8.0,-1.5999999999999996,-16.666666666666664
5,2009Q2,12.3,4.300000000000001,53.75000000000001
6,2009Q3,18.8,6.5,52.84552845528455
7,2009Q4,16.7,-2.1000000000000014,-11.170212765957453
8,2010Q1,18.1,1.4000000000000021,8.383233532934145
9,2010Q2,23.5,5.399999999999999,29.8342541436464
10,2010Q3,26.0,2.5,10.638297872340425
11,2010Q4,32.0,6.0,23.076923076923077
12,2011Q1,24.9,-7.100000000000001,-22.187500000000004
13,2011Q2,15.3,-9.599999999999998,-38.554216867469876
14,2011Q3,10.7,-4.600000000000001,-30.06535947712419
15,2011Q4,12.2,1.5,14.018691588785048
16,2012Q1,8.0,-4.199999999999999,-34.42622950819672
17,2012Q2,9.8,1.8000000000000007,22.500000000000007
18,2012Q3,5.2,-4.6000000000000005,-46.93877551020408
19,2012Q4,6.6,1.3999999999999995,26.923076923076913
20,2013Q1,4.8,-1.7999999999999998,-27.27272727272727
21,2013Q2,3.7,-1.0999999999999996,-22.91666666666666
22,2013Q3,3.1,-0.6000000000000001,-16.216216216216218
23,2013Q4,4.8,1.6999999999999997,54.838709677419345
24,2014Q1,6.4,1.6000000000000005,33.33333333333335
25,2014Q2,4.7,-1.7000000000000002,-26.562500000000004
26,2014Q3,5.1,0.39999999999999947,8.510638297872328
27,2014Q4,5.2,0.10000000000000053,1.9607843137255008
28,2015Q1,4.5,-0.7000000000000002,-13.461538461538463
29,2015Q2,4.2,-0.2999999999999998,-6.6666666666666625
30,2015Q3,3.0,-1.2000000000000002,-28.571428571428573
31,2015Q4,2.9,-0.10000000000000009,-3.333333333333336
32,2016Q1,3.0,0.10000000000000009,3.448275862068969
33,2016Q2,3.4,0.3999999999999999,13.33333333333333
34,2016Q3,2.8,-0.6000000000000001,-17.647058823529413
35,2016Q4,3.1,0.30000000000000027,10.714285714285726
36,2017Q1,3.0,-0.10000000000000009,-3.225806451612906
37,2017Q2,2.6,-0.3999999999999999,-13.33333333333333
38,2017Q3,2.5,-0.10000000000000009,-3.8461538461538494
39,2017Q4,1.6,-0.8999999999999999,-35.99999999999999
40,2018Q1,2.4,0.7999999999999998,49.999999999999986
41,2018Q2,2.0,-0.3999999999999999,-16.666666666666664
42,2018Q3,2.7,0.7000000000000002,35.00000000000001
43,2018Q4,3.3,0.5999999999999996,22.222222222222207
44,2019Q1,2.6,-0.6999999999999997,-21.212121212121204
45,2019Q2,2.4,-0.20000000000000018,-7.692307692307699
46,2019Q3,3.0,0.6000000000000001,25.000000000000004
47,2019Q4,1.9,-1.1,-36.66666666666667
48,2020Q1,1.7,-0.19999999999999996,-10.526315789473683
49,2020Q2,2.0,0.30000000000000004,17.647058823529413
50,2020Q3,1.9,-0.10000000000000009,-5.000000000000004
51,2020Q4,6.1,4.199999999999999,221.05263157894734
52,2021Q1,7.2,1.1000000000000005,18.032786885245912
53,2021Q2,5.0,-2.2,-30.555555555555557
54,2021Q3,4.7,-0.2999999999999998,-5.9999999999999964
55,2021Q4,9.4,4.7,100.0
56,2022Q1,8.6,-0.8000000000000007,-8.510638297872347
57,2022Q2,4.5,-4.1,-47.67441860465116
