,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2009Q2,374031.0,14961.0,25000401.04271105,,,0.6269716994449204
1,2009Q3,494860.0,19794.0,25000505.20359705,104.16088600084186,0.0004166351245808236,0.6267838364301814
2,2009Q4,558659.0,22346.0,25000402.756645486,-102.44695156440139,-0.00040978120457347205,0.5199228997170002
3,2010Q1,586472.0,23459.0,24999872.117311053,-530.6393344327807,-0.002122568195320255,0.5059378836702604
4,2010Q2,604661.0,18605.0,32499919.37651169,7500047.259200636,23.077125737798177,0.4239550332970157
5,2010Q3,635899.0,15051.0,42249617.96558368,9749698.589071993,23.07641834066771,0.4176530433673306
6,2010Q4,675380.0,15985.0,42250860.18142008,1242.2158363983035,0.002940095967429726,0.4273820219190291
7,2011Q1,682641.0,16157.0,42250479.66825525,-380.51316483318806,-0.0009006126506040245,0.559998916783171
8,2011Q2,592601.0,14026.0,42250178.24041066,-301.4278445839882,-0.0007134356756291364,0.6034003430570964
9,2011Q3,595926.0,14105.0,42249273.30733782,-904.9330728426576,-0.0021418902669871234,0.5822135472285516
10,2011Q4,618908.0,14649.0,42249163.76544474,-109.5418930798769,-0.00025927588457850224,0.5933242695384009
11,2012Q1,656530.0,15539.0,42250466.56799022,1302.8025454804301,0.003083522269236806,0.601855456422081
12,2012Q2,723796.0,17131.0,42250656.70422042,190.1362302005291,0.0004500195855690365,0.5440020308061772
13,2012Q3,900606.0,17237.0,52248419.098451,9997762.394230582,19.135052441284262,0.4525494331605064
14,2012Q4,966763.0,16521.0,58517220.50723322,6268801.408782214,10.712746358155096,0.47652216828593685
15,2013Q1,1035385.0,17694.0,58516163.67130101,-1056.8359322100878,-0.0018060581314704475,0.5056749901263928
16,2013Q2,1114027.0,19037.0,58519041.865840204,2878.1945391967893,0.004918389719700625,0.5114413794247947
17,2013Q3,1114828.0,16567.0,67292086.67833646,8773044.812496252,13.037260762074993,0.5644411971063332
18,2013Q4,1218461.0,18107.0,67292262.66084939,175.98251293599606,0.0002615196843995894,0.582658235105831
19,2014Q1,1296982.0,19274.0,67291792.0514683,-470.6093810945749,-0.0006993562910832099,0.5774382102883533
20,2014Q2,1383044.0,20553.0,67291587.60278305,-204.44868524372578,-0.0003038250285467632,0.5800020526769379
21,2014Q3,1278896.0,19005.0,67292607.20862931,1019.6058462560177,0.0015151825565249727,0.6093960262634894
22,2014Q4,1365018.0,20285.0,67291989.15454769,-618.0540816187859,-0.0009184660602011895,0.6021049389633805
23,2015Q1,1419270.0,21091.0,67292684.08325826,694.928710564971,0.0010326957826576905,0.5763180439194835
