quarter,change_perc_mean,change_perc_stdv
2009Q3,3.2533333333333334,3.7528358800855046
2009Q4,-0.40090909090909094,3.731254162125333
2010Q1,-0.23655172413793105,2.933118543805299
2010Q2,-0.3364516129032258,1.982350895121951
2010Q3,-0.34296875,2.2377927615068334
2010Q4,0.10136363636363635,2.4203635368162466
2011Q1,-0.7892982456140352,2.5504977522948633
2011Q2,-0.3395081967213115,2.745154170673302
2011Q3,-0.05446153846153844,2.3026316674956604
2011Q4,-0.554923076923077,2.3118885158275657
2012Q1,0.8571186440677966,3.080026338248032
2012Q2,1.0887096774193548,4.090607187231828
2012Q3,0.004375000000000021,2.746567193644887
2012Q4,0.09076923076923078,1.7905780383827066
2013Q1,0.4782758620689655,2.8481623117624424
2013Q2,0.4811475409836065,2.8535259465911387
2013Q3,0.11630769230769232,1.8644080572251758
2013Q4,0.047575757575757584,1.0369319547530005
2014Q1,0.3067857142857143,1.70310850254133
2014Q2,0.09819672131147544,2.2718072895066905
2014Q3,0.19109375,2.073309689949021
2014Q4,-0.11136363636363637,1.4398802154919121
2015Q1,-0.10857142857142857,1.2141775047277945
2015Q2,-0.045737704918032786,1.2694427373410657
2015Q3,-0.21646153846153846,1.8567566066002958
2015Q4,-0.12712121212121213,1.332502290546757
2016Q1,0.3037288135593221,2.0296363682342005
2016Q2,0.4885483870967742,1.8527036927231895
2016Q3,-0.18184615384615385,1.8800805271215217
2016Q4,-0.12323076923076923,1.3486000932591031
2017Q1,-0.04932203389830507,1.106605347224627
2017Q2,0.0325806451612903,1.705598241744579
2017Q3,-0.341875,1.4417338272272826
2017Q4,0.11830769230769231,2.3786331219517978
2018Q1,-0.1329824561403509,2.480706239383311
2018Q2,0.022903225806451606,2.1556349238466743
2018Q3,0.1103125,1.6033634971422588
2018Q4,0.00846153846153845,1.9675795971583583
2019Q1,0.06344827586206893,1.5618180496090748
2019Q2,-0.08016393442622952,1.3335847577154325
2019Q3,0.057846153846153846,1.416375758215855
2019Q4,-0.11954545454545454,0.7358708745805503
2020Q1,0.06559322033898306,2.6692820106476267
2020Q2,0.14145161290322583,2.4522273894872497
2020Q3,0.10815384615384616,1.8633864436722563
2020Q4,0.18303030303030302,1.9739783879239092
2021Q1,0.15724137931034485,2.640800512008172
2021Q2,-0.07548387096774196,1.544934268238689
2021Q3,0.03734375,2.433122784229131
2021Q4,0.09575757575757576,2.320728042666492
2022Q1,-0.15724137931034485,1.4434811639014948
2022Q2,-0.03693548387096776,3.188412724332825
2022Q3,-0.25015625,1.741375566639001
