,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2008Q4,110406.0,6629.0,8101.0,7117.0,7117.0,600252.0,649514.0,589244.0,588883.0,60270.0,0.0,1423.0,12054.0,0.0,6.45,23.62,2.19
1,2010Q3,357620.0,37784.0,24090.0,18049.0,17766.0,778098.0,798952.0,672306.0,670545.0,122647.0,4000.0,1777.0,12265.0,0.0,5.05,28.97,4.45
2,2011Q1,97626.0,8731.0,5114.0,3836.0,3700.0,813034.0,826948.0,704022.0,702190.0,118553.0,4373.0,2147.0,11855.0,10.2,3.93,2.91,0.44
3,2011Q2,185143.0,25165.0,16377.0,10754.0,10340.0,691291.0,719871.0,590527.0,590002.0,129345.0,0.0,3181.0,12935.0,3.71,5.81,8.34,1.34
4,2011Q3,235737.0,32086.0,24820.0,17841.0,17701.0,629961.0,648051.0,488235.0,487682.0,146522.0,13294.0,3174.0,14652.0,3.88,7.57,12.83,2.59
5,2011Q4,250626.0,38464.0,28294.0,21234.0,20161.0,648369.0,668651.0,488068.0,487439.0,166596.0,13986.0,5190.0,16660.0,2.08,8.47,12.88,3.06
6,2012Q1,99437.0,10383.0,4126.0,3996.0,3960.0,657196.0,680500.0,525715.0,525086.0,141496.0,13290.0,5216.0,14150.0,2.66,4.02,2.56,0.59
7,2012Q2,90375.0,8587.0,1454.0,1222.0,831.0,625093.0,647986.0,492008.0,491392.0,143334.0,12644.0,4265.0,14333.0,2.88,1.35,0.58,0.13
8,2012Q3,97093.0,6061.0,2358.0,2027.0,1786.0,621522.0,639338.0,484822.0,484281.0,144977.0,9538.0,2674.0,14498.0,3.07,2.09,1.24,0.28
9,2012Q4,91465.0,30177.0,22853.0,18133.0,17487.0,690933.0,708050.0,534953.0,534953.0,162912.0,10185.0,2406.0,16291.0,3.53,19.83,11.36,2.6
10,2013Q1,42590.0,4442.0,1157.0,999.0,935.0,680531.0,697211.0,524224.0,524224.0,163776.0,9210.0,2104.0,16378.0,4.75,2.34,0.57,0.13
11,2013Q2,56397.0,1974.0,-498.0,2027.0,1592.0,681697.0,697950.0,524030.0,496016.0,164274.0,9645.0,2180.0,16428.0,4.36,3.59,0.97,0.23
12,2013Q3,67495.0,4189.0,1977.0,2079.0,1975.0,686366.0,705188.0,529230.0,458879.0,166208.0,9750.0,2199.0,16621.0,4.23,3.08,1.2,0.28
13,2013Q4,196151.0,17347.0,13984.0,10402.0,9849.0,652465.0,671470.0,501134.0,459787.0,160033.0,10302.0,1435.0,16003.0,5.71,5.3,6.04,1.43
14,2014Q1,60588.0,4120.0,617.0,191.0,310.0,630877.0,651646.0,482190.0,418947.0,160221.0,9235.0,1373.0,16022.0,7.8,0.32,0.19,0.05
15,2014Q2,80515.0,7096.0,3781.0,3368.0,3242.0,603499.0,626136.0,463441.0,398844.0,153335.0,9361.0,1538.0,15334.0,6.31,4.18,2.07,0.51
16,2014Q3,82312.0,5778.0,206.0,228.0,156.0,602900.0,626124.0,463200.0,320230.0,153490.0,9433.0,1356.0,15349.0,7.38,0.28,0.1,0.02
17,2014Q4,134140.0,24696.0,10841.0,8909.0,8190.0,625024.0,653605.0,479686.0,289704.0,163767.0,10152.0,1190.0,16377.0,7.9,6.64,5.16,1.28
18,2015Q1,62850.0,5594.0,990.0,993.0,974.0,596490.0,625923.0,451011.0,451011.0,174912.0,0.0,1256.0,17491.0,6.61,1.58,0.58,0.15
19,2015Q2,67503.0,5829.0,2604.0,2325.0,2144.0,597692.0,627629.0,458656.0,458656.0,168973.0,,1146.0,16897.0,6.89,3.44,1.25,0.34
20,2015Q3,65599.0,19184.0,5214.0,1740.0,1527.0,597886.0,652492.0,481779.0,481779.0,170713.0,,1284.0,17071.0,5.76,2.65,0.9,0.24
21,2015Q4,230971.0,24668.0,10966.0,6693.0,6360.0,566690.0,620980.0,443574.0,443574.0,177406.0,,1101.0,17741.0,6.81,2.9,3.65,1.0
22,2016Q1,108851.0,10800.0,5231.0,4013.0,3762.0,482993.0,552941.0,371250.0,371250.0,181691.0,,1379.0,18169.0,5.8,3.69,2.09,0.64
23,2016Q2,150770.0,15195.0,9778.0,7523.0,7415.0,447580.0,521336.0,344806.0,344806.0,176529.0,,1907.0,17653.0,4.3,4.99,4.14,1.38
