,quarter,price,price_diff,price_diff_perc
1,2007Q1,200.6,166.5,488.2697947214076
2,2007Q2,385.0,184.4,91.92422731804587
3,2007Q3,244.5,-140.5,-36.493506493506494
4,2007Q4,353.0,108.5,44.376278118609406
5,2008Q1,86.8,-266.2,-75.41076487252124
6,2008Q2,35.1,-51.699999999999996,-59.562211981566826
7,2008Q3,59.2,24.1,68.66096866096866
8,2008Q4,32.2,-27.0,-45.608108108108105
9,2009Q1,35.5,3.299999999999997,10.248447204968935
10,2009Q2,39.2,3.700000000000003,10.422535211267613
11,2009Q3,50.3,11.099999999999994,28.31632653061223
12,2009Q4,53.1,2.8000000000000043,5.566600397614324
13,2010Q1,36.7,-16.4,-30.885122410546135
14,2010Q2,37.3,0.5999999999999943,1.6348773841961697
15,2010Q3,27.0,-10.299999999999997,-27.613941018766752
16,2010Q4,21.7,-5.300000000000001,-19.629629629629633
17,2011Q1,13.9,-7.799999999999999,-35.94470046082949
18,2011Q2,8.9,-5.0,-35.97122302158273
19,2011Q3,8.3,-0.5999999999999996,-6.741573033707861
20,2011Q4,5.1,-3.200000000000001,-38.55421686746989
21,2012Q1,6.7,1.6000000000000005,31.372549019607856
22,2012Q2,5.9,-0.7999999999999998,-11.940298507462684
23,2012Q3,4.0,-1.9000000000000004,-32.20338983050848
24,2012Q4,4.8,0.7999999999999998,19.999999999999996
25,2013Q1,4.1,-0.7000000000000002,-14.583333333333337
26,2013Q2,4.3,0.20000000000000018,4.878048780487809
27,2013Q3,3.9,-0.3999999999999999,-9.302325581395348
28,2013Q4,5.9,2.0000000000000004,51.2820512820513
29,2014Q1,10.2,4.299999999999999,72.88135593220336
30,2014Q2,15.0,4.800000000000001,47.058823529411775
31,2014Q3,11.2,-3.8000000000000007,-25.333333333333336
32,2014Q4,11.0,-0.1999999999999993,-1.7857142857142796
33,2015Q1,11.6,0.5999999999999996,5.4545454545454515
34,2015Q2,9.4,-2.1999999999999993,-18.965517241379306
35,2015Q3,7.6,-1.8000000000000007,-19.14893617021277
36,2015Q4,5.8,-1.7999999999999998,-23.684210526315788
37,2016Q1,6.2,0.40000000000000036,6.896551724137938
38,2016Q2,5.2,-1.0,-16.129032258064516
39,2016Q3,4.4,-0.7999999999999998,-15.384615384615381
40,2016Q4,4.9,0.5,11.363636363636363
41,2017Q1,5.0,0.09999999999999964,2.0408163265306047
42,2017Q2,6.4,1.4000000000000004,28.000000000000007
43,2017Q3,7.0,0.5999999999999996,9.374999999999995
44,2017Q4,5.3,-1.7000000000000002,-24.28571428571429
45,2018Q1,5.2,-0.09999999999999964,-1.886792452830182
46,2018Q2,5.7,0.5,9.615384615384615
47,2018Q3,6.1,0.39999999999999947,7.017543859649113
48,2018Q4,7.1,1.0,16.393442622950822
49,2019Q1,7.2,0.10000000000000053,1.4084507042253598
50,2019Q2,8.4,1.2000000000000002,16.666666666666668
51,2019Q3,8.4,0.0,0.0
52,2019Q4,8.5,0.09999999999999964,1.1904761904761862
53,2020Q1,7.2,-1.2999999999999998,-15.29411764705882
54,2020Q2,13.4,6.2,86.11111111111111
55,2020Q3,19.9,6.499999999999998,48.507462686567145
56,2020Q4,18.3,-1.5999999999999979,-8.040201005025114
57,2021Q1,27.7,9.399999999999999,51.366120218579226
58,2021Q2,20.6,-7.099999999999998,-25.631768953068583
59,2021Q3,18.3,-2.3000000000000007,-11.165048543689322
60,2021Q4,22.7,4.399999999999999,24.043715846994527
61,2022Q1,19.1,-3.599999999999998,-15.859030837004395
62,2022Q2,9.4,-9.700000000000001,-50.78534031413613
