Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,MAC,MAC,MAC,MAC,MAC,MAC,MAC,MAC,MAC,MAC,MAC,MAC
date,,,,,,,,,,,,
2009-12-24,7.84,-1.1,-5.5,18.9,20.0,21.0,20.0,304070000,0,15300,0,15300
2009-12-25,7.71,-1.3,-6.53,18.6,18.6,18.6,19.9,122760000,0,6600,0,6600
2009-12-28,7.17,-1.3,-6.99,17.3,17.3,17.3,18.6,1730000,0,100,0,100
2009-12-29,6.67,-1.2,-6.94,16.1,16.1,16.1,17.3,27370000,0,1700,0,1700
2009-12-30,6.22,-1.1,-6.83,15.0,15.0,15.0,16.1,7500000,0,500,0,500
2009-12-31,5.8,-1.0,-6.67,14.0,14.0,14.1,15.0,603560000,0,43100,0,43100
2010-01-04,6.18,0.9,6.43,14.9,13.3,14.9,14.0,595030000,0,40600,0,40600
2010-01-05,6.22,0.3,2.04,15.0,15.6,15.6,14.7,99580000,0,6500,0,6500
2010-01-06,6.22,-0.3,-1.96,15.0,14.5,15.0,15.3,5850000,0,400,0,400
2010-01-07,5.68,-0.9,-6.16,13.7,14.5,14.5,14.6,274180000,0,19800,0,19800
2010-01-08,5.64,-0.2,-1.45,13.6,14.4,14.7,13.8,351120000,0,24300,0,24300
2010-01-11,5.8,-0.4,-2.78,14.0,14.5,14.5,14.4,74100000,0,5200,0,5200
2010-01-12,5.6,-0.8,-5.59,13.5,14.0,14.0,14.3,229260000,0,16500,0,16500
2010-01-13,5.93,0.4,2.88,14.3,14.7,14.7,13.9,105170000,0,7700,0,7700
2010-01-14,6.05,0.9,6.57,14.6,14.0,14.6,13.7,561020000,0,39300,0,39300
2010-01-15,6.34,1.0,6.99,15.3,15.2,15.3,14.3,1028110000,428400000,67200,28000,95200
2010-01-18,6.34,0.0,0.0,15.3,16.2,16.2,15.3,232860000,0,15500,0,15500
2010-01-19,6.55,0.8,5.33,15.8,16.0,16.0,15.0,104160000,0,6700,0,6700
2010-01-20,6.18,-0.6,-3.87,14.9,14.8,14.9,15.5,322590000,0,21800,0,21800
2010-01-21,6.01,-0.3,-2.03,14.5,14.6,15.0,14.8,146690000,0,10100,0,10100
2010-01-22,6.3,0.7,4.83,15.2,13.6,15.2,14.5,279200000,0,18600,0,18600
2010-01-25,6.26,0.1,0.67,15.1,14.0,15.2,15.0,154650000,0,10400,0,10400
2010-01-26,6.43,0.6,4.03,15.5,15.5,15.8,14.9,238850000,0,15500,0,15500
2010-01-27,6.22,-0.4,-2.6,15.0,15.2,15.2,15.4,76180000,0,5100,0,5100
2010-01-28,6.01,-0.4,-2.68,14.5,14.3,14.5,14.9,216790000,0,15300,0,15300
2010-01-29,5.89,0.0,0.0,14.2,14.2,14.2,14.2,44020000,0,3100,0,3100
2010-02-01,6.14,0.6,4.23,14.8,14.8,14.8,14.2,1480000,0,100,0,100
2010-02-02,6.09,-0.1,-0.68,14.7,14.8,14.8,14.8,11770000,0,800,0,800
2010-02-03,6.22,0.3,2.04,15.0,15.0,15.0,14.7,15000000,0,1000,0,1000
2010-02-04,6.18,-0.1,-0.67,14.9,14.9,14.9,15.0,8940000,0,600,0,600
2010-02-05,5.93,-0.6,-4.03,14.3,14.5,14.9,14.9,50880000,0,3500,0,3500
2010-02-08,5.68,-0.8,-5.52,13.7,14.0,14.0,14.5,179760000,0,12900,0,12900
2010-02-09,5.8,0.1,0.72,14.0,14.0,14.0,13.9,2800000,0,200,0,200
2010-02-10,5.8,0.0,0.0,14.0,14.0,14.0,14.0,70000000,0,5000,0,5000
2010-02-11,5.8,0.0,0.0,14.0,14.0,14.0,14.0,14000000,0,1000,0,1000
2010-02-12,5.85,0.1,0.71,14.1,14.0,14.3,14.0,217560000,0,15400,0,15400
2010-02-22,5.85,0.0,0.0,14.1,14.0,15.0,14.1,39720000,0,2800,0,2800
2010-02-23,5.51,-0.9,-6.34,13.3,14.0,14.0,14.2,45710000,0,3400,0,3400
2010-02-24,5.39,-0.4,-2.99,13.0,14.0,14.0,13.4,31940000,0,2400,0,2400
2010-02-25,5.89,0.9,6.77,14.2,14.2,14.2,13.3,1420000,0,100,0,100
2010-02-26,5.85,-0.1,-0.7,14.1,14.1,14.1,14.2,14100000,0,1000,0,1000
2010-03-01,5.85,0.0,0.0,14.1,14.1,14.1,14.1,12690000,0,900,0,900
2010-03-02,5.56,-0.7,-4.96,13.4,14.1,14.1,14.1,27150000,0,2000,0,2000
2010-03-03,5.76,0.3,2.21,13.9,14.0,14.0,13.6,65190000,0,4700,0,4700
2010-03-04,5.39,-0.9,-6.47,13.0,13.0,13.0,13.9,6500000,0,500,0,500
2010-03-05,5.47,0.2,1.54,13.2,13.0,13.3,13.0,132820000,0,10100,0,10100
2010-03-08,5.85,0.9,6.82,14.1,13.4,14.1,13.2,352140000,0,26300,0,26300
2010-03-09,5.93,0.9,6.72,14.3,14.3,14.3,13.4,614300000,0,43000,0,43000
2010-03-10,6.14,0.5,3.5,14.8,14.8,14.8,14.3,2960000,0,200,0,200
2010-03-11,5.85,-0.7,-4.73,14.1,14.0,14.2,14.8,64540000,0,4600,0,4600
2010-03-12,5.8,0.0,0.0,14.0,14.0,14.1,14.0,138700000,0,9900,0,9900
2010-03-15,5.8,0.0,0.0,14.0,14.0,14.0,14.0,275510000,0,19900,0,19900
2010-03-16,5.85,0.3,2.17,14.1,14.0,14.7,13.8,210100000,0,14800,0,14800
2010-03-17,6.26,0.9,6.34,15.1,14.9,15.1,14.2,1101670000,0,73200,0,73200
2010-03-18,6.67,1.0,6.62,16.1,16.1,16.1,15.1,1315220000,705000000,81700,50000,131700
2010-03-19,7.13,1.1,6.83,17.2,17.2,17.2,16.1,3112760000,0,181000,0,181000
2010-03-22,7.63,1.2,6.98,18.4,18.4,18.4,17.2,4700250000,0,258400,0,258400
2010-03-23,8.04,1.2,6.59,19.4,19.4,19.4,18.2,4100490000,0,211800,0,211800
2010-03-24,7.79,-0.6,-3.09,18.8,20.3,20.3,19.4,1974450000,0,105600,0,105600
2010-03-25,7.21,-1.3,-6.95,17.4,18.5,18.5,18.7,3081040000,1740000000,175900,100000,275900
2010-03-26,7.75,1.2,6.86,18.7,17.9,18.7,17.5,3107620000,0,166900,0,166900
2010-03-29,8.25,1.3,6.99,19.9,19.9,19.9,18.6,9306600000,133210000,469800,7700,477500
2010-03-30,8.75,1.3,6.57,21.1,21.1,21.1,19.8,8930370000,0,423300,0,423300
2010-03-31,9.12,0.9,4.27,22.0,22.5,22.5,21.1,11652240000,147700000,519600,7000,526600
2010-04-01,9.0,-0.7,-3.13,21.7,20.9,22.3,22.4,6650490000,3360000000,313400,150000,463400
2010-04-02,9.37,1.4,6.6,22.6,21.2,22.6,21.2,8809500000,0,392500,0,392500
2010-04-05,9.91,1.5,6.7,23.9,23.9,23.9,22.4,3718840000,1187830000,155600,49700,205300
2010-04-06,10.57,1.6,6.69,25.5,25.5,25.5,23.9,6035900000,1498000000,236800,60000,296800
2010-04-07,11.28,1.7,6.67,27.2,27.2,27.2,25.5,6123720000,0,225500,0,225500
2010-04-08,12.06,1.9,6.99,29.1,29.0,29.1,27.2,24285190000,0,839000,0,839000
2010-04-09,12.11,0.3,1.04,29.2,30.7,30.9,28.9,10808510000,0,359600,0,359600
2010-04-12,11.61,-2.1,-6.98,28.0,30.0,32.2,30.1,11569280000,160500000,400500,5000,405500
2010-04-13,11.61,-0.9,-3.11,28.0,26.9,29.0,28.9,10482300000,0,386100,0,386100
2010-04-14,11.98,1.8,6.64,28.9,27.2,28.9,27.1,1608330000,0,56000,0,56000
