,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,46811.0,25262.0,23700.0,17778.0,17778.0,,,,,,,0.0,0.0,0.0,37.98,0.0,0.0
1,2011Q1,15594.0,8040.0,5618.0,5578.0,5578.0,93598.0,102412.0,36232.0,34963.0,66180.0,0.0,8983.0,25454.0,4.44,35.77,8.8,5.03
2,2011Q2,24708.0,1034.0,3710.0,3710.0,3710.0,77812.0,86050.0,16672.0,15468.0,69378.0,0.0,10410.0,26684.0,2.59,15.02,5.47,3.94
3,2011Q3,10936.0,706.0,1728.0,1698.0,1698.0,79622.0,225290.0,154382.0,153511.0,70909.0,0.0,4225.0,27273.0,5.42,15.52,2.42,1.09
4,2011Q4,146530.0,46372.0,34326.0,25572.0,25572.0,29322.0,174648.0,78167.0,77402.0,96481.0,0.0,12913.0,26506.0,0.91,17.45,30.55,12.79
5,2012Q1,507.0,444.0,201.0,202.0,202.0,23638.0,168682.0,78116.0,75932.0,90565.0,,10240.0,24881.0,1.98,39.88,0.22,0.12
6,2012Q2,1688.0,503.0,-181.0,121.0,121.0,22405.0,167167.0,77091.0,74049.0,90077.0,,8361.0,24746.0,1.91,7.15,0.13,0.07
7,2012Q3,3867.0,467.0,111.0,111.0,111.0,26581.0,168562.0,78374.0,74762.0,90188.0,,7286.0,24777.0,1.67,2.88,0.12,0.07
8,2012Q4,10194.0,545.0,777.0,685.0,685.0,30846.0,172545.0,81994.0,80116.0,90550.0,,307.0,24877.0,37.42,6.71,0.76,0.4
9,2013Q1,6301.0,502.0,271.0,213.0,213.0,40892.0,182355.0,92379.0,90483.0,89977.0,,310.0,24719.0,44.78,3.39,0.24,0.12
10,2013Q2,17464.0,712.0,448.0,336.0,336.0,166163.0,167391.0,77078.0,75335.0,90313.0,,370.0,24811.0,40.04,1.92,0.37,0.19
11,2013Q3,23215.0,799.0,481.0,385.0,385.0,163142.0,169134.0,78436.0,77686.0,90698.0,,445.0,24917.0,30.13,1.66,0.43,0.23
12,2013Q4,35522.0,766.0,587.0,273.0,273.0,167897.0,171127.0,84062.0,81976.0,87065.0,0.0,326.0,19933.0,38.39,0.77,0.31,0.16
13,2014Q1,22295.0,432.0,689.0,534.0,534.0,161501.0,168173.0,80514.0,79532.0,87659.0,,395.0,20068.0,34.22,2.4,0.61,0.31
14,2014Q2,19802.0,716.0,394.0,249.0,249.0,157379.0,169111.0,81458.0,80476.0,87653.0,,356.0,20067.0,37.13,1.26,0.28,0.15
15,2014Q3,27512.0,827.0,725.0,514.0,514.0,154312.0,165901.0,84286.0,83304.0,81616.0,,370.0,18685.0,33.77,1.87,0.61,0.31
16,2014Q4,26582.0,852.0,405.0,69.0,69.0,151464.0,161411.0,79827.0,78847.0,81584.0,,313.0,18678.0,44.13,0.26,0.08,0.04
