Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
2011-03-28,10.3,-2.8,-6.95,37.5,42.4,42.4,40.3,12230000,0,300,0,300
2011-03-29,10.43,-2.8,-6.86,38.0,41.2,41.2,40.8,93840000,0,2300,0,2300
2011-03-30,11.23,0.1,0.25,40.9,39.0,40.9,40.8,19880000,0,500,0,500
2011-03-31,10.96,0.1,0.25,39.9,41.9,41.9,39.8,287680000,0,7200,0,7200
2011-04-01,10.96,-0.1,-0.25,39.9,39.9,39.9,40.0,11970000,0,300,0,300
2011-04-04,10.82,-0.5,-1.25,39.4,39.9,39.9,39.9,170630000,0,4300,0,4300
2011-04-05,10.16,-2.7,-6.8,37.0,40.5,42.4,39.7,177540000,0,4500,0,4500
2011-04-06,11.23,1.4,3.54,40.9,41.9,41.9,39.5,82800000,0,2000,0,2000
2011-04-07,11.37,0.0,0.0,41.4,41.4,41.4,41.4,0,0,0,0,0
2011-04-08,10.65,-2.6,-6.28,38.8,41.2,41.2,41.4,281200000,0,7000,0,7000
2011-04-13,10.27,-2.8,-6.97,37.4,39.8,39.8,40.2,239740000,0,6100,0,6100
2011-04-14,10.05,-2.7,-6.87,36.6,42.0,42.0,39.3,372360000,0,9700,0,9700
2011-04-15,10.43,-0.4,-1.04,38.0,38.0,38.0,38.4,3800000,0,100,0,100
2011-04-18,10.76,1.2,3.16,39.2,39.2,39.2,38.0,15680000,0,400,0,400
2011-04-19,10.43,-1.2,-3.06,38.0,41.9,41.9,39.2,23190000,0,600,0,600
2011-04-20,10.68,0.2,0.52,38.9,39.4,39.4,38.7,62760000,0,1600,0,1600
2011-04-21,10.71,-0.2,-0.51,39.0,39.0,39.0,39.2,39000000,0,1000,0,1000
2011-04-22,11.23,1.9,4.87,40.9,40.9,40.9,39.0,8180000,0,200,0,200
2011-04-25,10.82,-1.5,-3.67,39.4,39.9,39.9,40.9,59340000,0,1500,0,1500
2011-04-26,10.76,-0.4,-1.01,39.2,39.6,39.6,39.6,74880000,0,1900,0,1900
2011-04-27,10.98,0.6,1.52,40.0,40.0,40.0,39.4,40000000,0,1000,0,1000
2011-04-28,10.85,-0.5,-1.25,39.5,41.9,41.9,40.0,69550000,0,1700,0,1700
2011-04-29,10.98,-0.9,-2.2,40.0,40.0,40.0,40.9,8000000,0,200,0,200
2011-05-04,10.22,-2.8,-7.0,37.2,37.2,39.0,40.0,42040000,0,1100,0,1100
2011-05-05,10.49,0.0,0.0,38.2,35.6,38.2,38.2,11200000,0,300,0,300
2011-05-06,10.38,0.5,1.34,37.8,38.2,38.2,37.3,18670000,0,500,0,500
2011-05-09,9.53,-2.6,-6.97,34.7,38.6,38.6,37.3,11190000,0,300,0,300
2011-05-10,9.53,-2.6,-6.97,34.7,38.4,38.4,37.3,11150000,0,300,0,300
2011-05-11,9.5,-2.6,-6.99,34.6,34.6,35.7,37.2,176300000,0,5000,0,5000
2011-05-12,9.72,0.1,0.28,35.4,36.6,36.7,35.3,156170000,0,4400,0,4400
2011-05-13,9.14,-2.2,-6.2,33.3,34.9,34.9,35.5,166960000,0,4800,0,4800
2011-05-16,9.53,-0.1,-0.29,34.7,34.7,34.7,34.8,6940000,0,200,0,200
2011-05-17,8.87,-2.4,-6.92,32.3,32.3,32.3,34.7,3230000,0,100,0,100
2011-05-18,8.27,-2.2,-6.81,30.1,33.9,33.9,32.3,15810000,0,500,0,500
2011-05-19,8.1,-2.1,-6.65,29.5,33.5,33.5,31.6,24800000,0,800,0,800
2011-05-20,7.96,-2.0,-6.45,29.0,33.0,33.0,31.0,32190000,0,1000,0,1000
2011-05-23,8.24,-2.2,-6.83,30.0,33.6,34.0,32.2,26360000,0,800,0,800
2011-05-24,9.01,-0.2,-0.61,32.8,35.0,35.0,33.0,30760000,0,900,0,900
2011-05-25,8.76,-2.3,-6.73,31.9,32.9,33.0,34.2,137840000,0,4300,0,4300
2011-05-26,8.21,-2.2,-6.85,29.9,29.9,29.9,32.1,74750000,0,2500,0,2500
2011-05-27,7.66,-2.0,-6.69,27.9,27.9,28.0,29.9,8380000,0,300,0,300
2011-05-30,7.14,-1.9,-6.81,26.0,26.0,26.0,27.9,15600000,0,600,0,600
2011-05-31,6.65,-1.8,-6.92,24.2,24.2,25.6,26.0,205820000,0,8100,0,8100
2011-06-01,7.41,1.6,6.3,27.0,27.0,27.0,25.4,2700000,0,100,0,100
2011-06-02,6.97,-1.6,-5.93,25.4,25.3,25.4,27.0,30380000,0,1200,0,1200
2011-06-03,6.95,0.0,0.0,25.3,27.0,27.0,25.3,13330000,0,500,0,500
2011-06-06,7.41,0.3,1.12,27.0,27.0,27.0,26.7,10800000,0,400,0,400
2011-06-07,7.14,-1.0,-3.7,26.0,27.8,27.8,27.0,29160000,0,1100,0,1100
2011-06-08,7.28,0.0,0.0,26.5,26.9,26.9,26.5,36580000,0,1400,0,1400
2011-06-09,6.89,-1.0,-3.83,25.1,24.3,26.9,26.1,31160000,0,1200,0,1200
2011-06-10,7.3,0.6,2.31,26.6,26.7,26.8,26.0,332800000,0,12500,0,12500
2011-06-13,7.28,-0.1,-0.38,26.5,26.9,27.0,26.6,133550000,0,5000,0,5000
2011-06-14,7.3,-0.1,-0.37,26.6,26.9,27.0,26.7,289730000,0,10800,0,10800
2011-06-15,7.19,-0.6,-2.24,26.2,27.9,27.9,26.8,76920000,0,2900,0,2900
2011-06-16,7.14,-0.5,-1.89,26.0,26.9,26.9,26.5,58290000,0,2200,0,2200
2011-06-17,7.55,1.0,3.77,27.5,27.0,27.5,26.5,349580000,0,12800,0,12800
2011-06-20,7.3,-0.7,-2.56,26.6,27.3,27.3,27.3,29380000,0,1100,0,1100
2011-06-21,7.44,0.4,1.5,27.1,28.5,28.5,26.7,188330000,0,6700,0,6700
2011-06-22,7.41,-1.1,-3.91,27.0,28.5,28.5,28.1,38880000,0,1400,0,1400
2011-06-23,7.17,-1.7,-6.12,26.1,29.7,29.7,27.8,34310000,0,1200,0,1200
2011-06-24,7.39,-1.7,-5.94,26.9,26.9,26.9,28.6,5380000,0,200,0,200
2011-06-27,7.58,0.7,2.6,27.6,28.1,28.1,26.9,11140000,0,400,0,400
2011-06-28,7.41,-0.9,-3.23,27.0,29.5,29.5,27.9,22700000,0,800,0,800
2011-06-29,7.47,-1.2,-4.23,27.2,27.6,27.6,28.4,5480000,0,200,0,200
2011-06-30,7.41,-0.4,-1.46,27.0,27.1,27.1,27.4,56800000,0,2100,0,2100
2011-07-01,7.41,0.0,0.0,27.0,27.1,27.1,27.0,156930000,0,5800,0,5800
2011-07-04,7.44,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2011-07-05,7.44,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2011-07-06,7.44,0.0,0.0,27.1,27.1,27.1,27.1,0,0,0,0,0
2011-07-07,6.95,-1.8,-6.64,25.3,25.3,25.4,27.1,27840000,0,1100,0,1100
2011-07-08,7.28,1.2,4.74,26.5,26.5,26.5,25.3,79500000,0,3000,0,3000
2011-07-11,7.28,0.0,0.0,26.5,26.5,26.5,26.5,0,0,0,0,0
2011-07-12,7.28,0.0,0.0,26.5,26.5,26.5,26.5,0,0,0,0,0
2011-07-13,7.47,0.7,2.64,27.2,27.2,27.2,26.5,2720000,0,100,0,100
2011-07-14,7.36,-0.4,-1.47,26.8,26.8,26.8,27.2,93800000,0,3500,0,3500
2011-07-15,7.39,0.1,0.37,26.9,26.5,26.9,26.8,115470000,0,4300,0,4300
2011-07-18,7.28,-0.4,-1.49,26.5,26.5,26.5,26.9,159000000,0,6000,0,6000
2011-07-19,7.5,0.8,3.02,27.3,27.2,27.3,26.5,163700000,0,6000,0,6000
2011-07-20,6.97,-1.9,-6.96,25.4,25.4,25.4,27.3,2540000,0,100,0,100
2011-07-21,6.78,-0.7,-2.76,24.7,24.7,24.7,25.4,4940000,0,200,0,200
2011-07-22,7.14,1.3,5.26,26.0,26.2,26.2,24.7,187380000,0,7200,0,7200
2011-07-25,7.63,1.8,6.92,27.8,27.8,27.8,26.0,2780000,0,100,0,100
2011-07-26,7.25,-1.4,-5.04,26.4,26.9,26.9,27.8,268090000,0,10100,0,10100
2011-07-27,7.14,-0.5,-1.89,26.0,28.0,28.0,26.5,129080000,0,4900,0,4900
2011-07-28,7.22,0.0,0.0,26.3,26.3,26.3,26.3,0,0,0,0,0
2011-07-29,7.72,1.8,6.84,28.1,28.1,28.1,26.3,2810000,0,100,0,100
2011-08-01,7.72,0.0,0.0,28.1,28.1,28.1,28.1,0,0,0,0,0
2011-08-02,7.72,0.0,0.0,28.1,28.1,28.1,28.1,0,0,0,0,0
2011-08-03,7.19,-1.9,-6.76,26.2,26.2,26.2,28.1,60260000,0,2300,0,2300
2011-08-04,7.19,0.0,0.0,26.2,26.2,26.2,26.2,7860000,0,300,0,300
2011-08-05,7.19,0.0,0.0,26.2,26.2,26.2,26.2,0,0,0,0,0
2011-08-08,7.19,0.0,0.0,26.2,26.2,26.2,26.2,0,0,0,0,0
2011-08-09,7.19,0.0,0.0,26.2,26.2,26.2,26.2,0,0,0,0,0
2011-08-10,7.19,0.0,0.0,26.2,26.2,26.2,26.2,0,0,0,0,0
2011-08-11,7.66,1.7,6.49,27.9,27.9,27.9,26.2,415710000,0,14900,0,14900
2011-08-12,7.66,0.0,0.0,27.9,27.9,27.9,27.9,0,0,0,0,0
2011-08-15,7.66,0.0,0.0,27.9,27.9,27.9,27.9,0,0,0,0,0
2011-08-16,7.28,-1.4,-5.02,26.5,26.5,26.5,27.9,2650000,0,100,0,100
2011-08-17,7.36,0.3,1.13,26.8,26.8,26.8,26.5,18760000,0,700,0,700
2011-08-18,6.92,-1.6,-5.97,25.2,26.8,26.8,26.8,18600000,0,700,0,700
2011-08-19,7.39,0.3,1.13,26.9,27.4,27.4,26.6,298300000,0,11000,0,11000
2011-08-22,7.41,-0.1,-0.37,27.0,28.0,28.0,27.1,22100000,0,800,0,800
2011-08-23,7.58,0.0,0.0,27.6,28.0,28.0,27.6,309200000,0,11200,0,11200
2011-08-24,7.58,0.0,0.0,27.6,27.6,27.6,27.6,0,0,0,0,0
2011-08-25,7.58,0.0,0.0,27.6,27.6,27.6,27.6,13800000,0,500,0,500
2011-08-26,7.39,-0.7,-2.54,26.9,27.2,27.2,27.6,224390000,0,8300,0,8300
2011-08-29,7.39,-0.1,-0.37,26.9,27.0,27.5,27.0,315970000,0,11600,0,11600
2011-08-30,7.7,0.6,3.09,20.0,19.5,20.0,19.4,69000000,0,3500,0,3500
2011-08-31,7.58,0.0,0.0,19.7,19.7,19.7,19.7,0,0,0,0,0
2011-09-01,8.09,1.3,6.6,21.0,19.7,21.0,19.7,20320000,0,1000,0,1000
2011-09-05,7.62,-0.5,-2.46,19.8,20.0,20.0,20.3,21840000,0,1100,0,1100
2011-09-06,7.66,0.0,0.0,19.9,19.9,19.9,19.9,0,0,0,0,0
2011-09-07,7.66,0.0,0.0,19.9,19.9,19.9,19.9,0,0,0,0,0
2011-09-08,8.16,1.3,6.53,21.2,21.2,21.2,19.9,2120000,0,100,0,100
2011-09-09,8.66,1.3,6.13,22.5,22.5,22.5,21.2,2250000,0,100,0,100
2011-09-12,9.01,0.9,4.0,23.4,23.4,23.4,22.5,2340000,0,100,0,100
2011-09-13,9.43,1.1,4.7,24.5,24.8,24.8,23.4,53440000,0,2200,0,2200
2011-09-14,9.43,0.2,0.82,24.5,22.6,24.5,24.3,4710000,0,200,0,200
2011-09-15,8.47,-1.6,-6.78,22.0,22.0,22.0,23.6,4400000,0,200,0,200
2011-09-16,8.47,0.0,0.0,22.0,22.0,22.0,22.0,0,0,0,0,0
2011-09-19,8.47,0.0,0.0,22.0,22.0,22.0,22.0,0,0,0,0,0
2011-09-20,8.47,0.0,0.0,22.0,22.0,22.0,22.0,0,0,0,0,0
2011-09-21,8.47,0.0,0.0,22.0,22.0,22.0,22.0,0,0,0,0,0
2011-09-22,8.47,0.0,0.0,22.0,22.0,22.0,22.0,0,0,0,0,0
2011-09-23,8.47,0.0,0.0,22.0,22.0,22.0,22.0,0,0,0,0,0
2011-09-26,7.89,-1.5,-6.82,20.5,20.5,20.5,22.0,2050000,0,100,0,100
2011-09-27,7.89,0.0,0.0,20.5,20.5,20.5,20.5,0,0,0,0,0
2011-09-28,7.89,0.0,0.0,20.5,20.5,20.5,20.5,0,0,0,0,0
2011-09-29,8.35,1.2,5.85,21.7,21.7,21.7,20.5,2170000,0,100,0,100
2011-09-30,8.82,1.2,5.53,22.9,22.9,22.9,21.7,2290000,0,100,0,100
2011-10-03,8.82,0.0,0.0,22.9,22.9,22.9,22.9,0,0,0,0,0
2011-10-04,8.82,0.0,0.0,22.9,22.9,22.9,22.9,0,0,0,0,0
2011-10-05,8.82,0.0,0.0,22.9,22.9,22.9,22.9,0,0,0,0,0
2011-10-06,8.82,0.0,0.0,22.9,22.9,22.9,22.9,0,0,0,0,0
2011-10-07,8.82,0.0,0.0,22.9,22.9,22.9,22.9,0,0,0,0,0
2011-10-10,8.82,0.0,0.0,22.9,22.9,22.9,22.9,0,0,0,0,0
2011-10-11,9.24,1.1,4.8,24.0,24.0,24.0,22.9,2400000,0,100,0,100
2011-10-12,9.24,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2011-10-13,9.24,0.0,0.0,24.0,24.0,24.0,24.0,0,0,0,0,0
2011-10-14,8.62,-1.6,-6.67,22.4,22.4,22.4,24.0,6720000,0,300,0,300
2011-10-17,8.62,0.0,0.0,22.4,22.4,22.4,22.4,0,0,0,0,0
2011-10-18,8.62,0.0,0.0,22.4,22.4,22.4,22.4,0,0,0,0,0
2011-10-19,8.05,-1.5,-6.7,20.9,20.9,20.9,22.4,4180000,0,200,0,200
2011-10-20,8.05,0.0,0.0,20.9,20.9,20.9,20.9,0,0,0,0,0
2011-10-21,8.05,0.0,0.0,20.9,20.9,20.9,20.9,0,0,0,0,0
2011-10-24,7.51,-1.4,-6.7,19.5,19.5,19.5,20.9,7800000,0,400,0,400
2011-10-25,7.01,-1.3,-6.67,18.2,18.2,18.2,19.5,1820000,0,100,0,100
2011-10-26,6.55,-1.2,-6.59,17.0,17.0,17.0,18.2,17000000,0,1000,0,1000
2011-10-27,6.24,-0.8,-4.71,16.2,16.2,16.2,17.0,19440000,0,1200,0,1200
2011-10-28,6.24,0.0,0.0,16.2,16.2,16.2,16.2,0,214500000,0,13000,13000
2011-10-31,5.89,-0.9,-5.56,15.3,15.3,15.3,16.2,1530000,0,100,0,100
2011-11-01,5.78,-0.3,-1.96,15.0,15.0,15.0,15.3,202500000,0,13500,0,13500
2011-11-02,5.78,0.0,0.0,15.0,15.0,15.0,15.0,60000000,0,4000,0,4000
2011-11-03,5.78,0.0,0.0,15.0,15.0,15.0,15.0,30000000,0,2000,0,2000
2011-11-04,5.43,-0.9,-6.0,14.1,14.0,14.1,15.0,7040000,0,500,0,500
2011-11-07,5.58,0.4,2.84,14.5,14.5,14.5,14.1,120490000,0,8800,0,8800
2011-11-08,5.27,0.0,0.0,13.7,13.7,13.7,13.7,0,98000000,0,7000,7000
2011-11-09,5.04,-0.6,-4.38,13.1,13.1,13.1,13.7,13100000,0,1000,0,1000
2011-11-10,5.08,0.1,0.76,13.2,13.2,13.2,13.1,3960000,0,300,0,300
2011-11-11,5.08,0.0,0.0,13.2,13.2,13.2,13.2,0,0,0,0,0
2011-11-14,5.08,0.0,0.0,13.2,13.2,13.2,13.2,0,141750000,0,10500,10500
2011-11-15,5.08,0.0,0.0,13.2,13.2,13.2,13.2,0,0,0,0,0
2011-11-16,5.43,0.9,6.82,14.1,14.1,14.1,13.2,1410000,0,100,0,100
2011-11-17,5.43,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2011-11-18,5.43,0.0,0.0,14.1,14.1,14.1,14.1,0,0,0,0,0
2011-11-21,5.08,-0.9,-6.38,13.2,13.2,13.2,14.1,5280000,0,400,0,400
2011-11-22,5.2,0.3,2.27,13.5,13.5,13.5,13.2,2700000,0,200,0,200
2011-11-23,5.2,0.0,0.0,13.5,13.5,13.5,13.5,6750000,0,500,0,500
2011-11-24,5.2,0.0,0.0,13.5,13.5,13.5,13.5,4050000,0,300,0,300
2011-11-25,5.2,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2011-11-28,5.2,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2011-11-29,5.2,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2011-11-30,5.2,0.0,0.0,13.5,13.5,13.5,13.5,0,0,0,0,0
2011-12-01,5.51,0.8,5.93,14.3,14.3,14.3,13.5,1430000,0,100,0,100
2011-12-02,5.12,-1.0,-6.99,13.3,13.3,13.3,14.3,133000000,0,10000,0,10000
2011-12-05,5.04,-0.2,-1.5,13.1,13.2,13.2,13.3,131120000,0,10000,0,10000
2011-12-06,5.39,0.9,6.87,14.0,14.0,14.0,13.1,1400000,0,100,0,100
2011-12-07,5.7,0.8,5.71,14.8,14.8,14.8,14.0,1480000,0,100,0,100
2011-12-08,5.7,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2011-12-09,5.7,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2011-12-12,5.7,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2011-12-13,5.7,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2011-12-14,5.7,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2011-12-15,5.7,0.0,0.0,14.8,14.8,14.8,14.8,0,0,0,0,0
2011-12-16,5.31,-1.0,-6.76,13.8,13.8,13.8,14.8,1380000,0,100,0,100
2011-12-19,5.58,0.7,5.07,14.5,12.9,14.5,13.8,2740000,0,200,0,200
2011-12-20,5.27,0.0,0.0,13.7,13.7,13.7,13.7,0,0,0,0,0
2011-12-21,4.93,-0.9,-6.57,12.8,12.8,12.8,13.7,1280000,0,100,0,100
2011-12-22,5.24,0.8,6.25,13.6,13.6,13.6,12.8,1360000,0,100,0,100
2011-12-23,4.89,-0.9,-6.62,12.7,12.7,12.7,13.6,1270000,0,100,0,100
2011-12-26,4.89,0.0,0.0,12.7,12.7,12.7,12.7,5080000,0,400,0,400
2011-12-27,4.58,-0.8,-6.3,11.9,11.9,11.9,12.7,35700000,0,3000,0,3000
2011-12-28,4.27,-0.8,-6.72,11.1,12.7,12.7,11.9,67970000,0,6100,0,6100
2011-12-29,4.54,0.7,6.31,11.8,11.8,11.8,11.1,4720000,0,400,0,400
2011-12-30,4.54,0.0,0.0,11.8,11.8,11.8,11.8,0,0,0,0,0
2012-01-03,4.85,0.8,6.78,12.6,12.6,12.6,11.8,1260000,0,100,0,100
2012-01-04,5.16,0.8,6.35,13.4,13.4,13.4,12.6,1340000,0,100,0,100
2012-01-05,5.47,0.8,5.97,14.2,14.2,14.2,13.4,1420000,0,100,0,100
2012-01-06,5.47,0.0,0.0,14.2,14.2,14.2,14.2,0,149480000,0,10100,10100
2012-01-09,5.47,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2012-01-10,5.47,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2012-01-11,5.47,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2012-01-12,5.47,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2012-01-13,5.47,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2012-01-16,5.47,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2012-01-17,5.47,0.0,0.0,14.2,14.2,14.2,14.2,0,0,0,0,0
2012-01-18,5.12,-0.9,-6.34,13.3,13.3,13.3,14.2,1330000,0,100,0,100
2012-01-19,4.77,-0.9,-6.77,12.4,12.4,12.4,13.3,1240000,0,100,0,100
2012-01-20,4.47,-0.8,-6.45,11.6,13.2,13.2,12.4,8280000,0,700,0,700
2012-01-30,4.85,0.8,6.78,12.6,12.6,12.6,11.8,1260000,0,100,0,100
2012-01-31,5.16,0.8,6.35,13.4,13.4,13.4,12.6,68340000,0,5100,0,5100
2012-02-01,5.51,0.9,6.72,14.3,14.3,14.3,13.4,128700000,0,9000,0,9000
2012-02-02,5.89,1.0,6.99,15.3,15.3,15.3,14.3,117810000,0,7700,0,7700
2012-02-03,6.28,1.0,6.54,16.3,16.3,16.3,15.3,30970000,0,1900,0,1900
2012-02-06,6.28,0.0,0.0,16.3,17.4,17.4,16.3,578980000,0,34000,0,34000
2012-02-07,6.47,-0.2,-1.18,16.8,17.0,17.3,17.0,236660000,0,14100,0,14100
2012-02-08,6.58,0.3,1.79,17.1,16.8,17.1,16.8,126050000,0,7400,0,7400
2012-02-09,6.93,1.0,5.88,18.0,17.1,18.1,17.0,214190000,0,12100,0,12100
2012-02-10,7.2,1.0,5.65,18.7,18.7,18.8,17.7,187310000,0,10000,0,10000
2012-02-13,6.93,-0.7,-3.74,18.0,18.5,18.5,18.7,120820000,146160000,6600,8400,15000
2012-02-14,7.01,-0.1,-0.55,18.2,18.4,18.4,18.3,68970000,0,3800,0,3800
2012-02-15,6.93,-0.2,-1.1,18.0,18.9,18.9,18.2,19890000,0,1100,0,1100
2012-02-16,6.81,-0.4,-2.21,17.7,17.8,17.8,18.1,103040000,0,5800,0,5800
2012-02-17,7.12,0.7,3.93,18.5,17.8,18.5,17.8,107660000,0,6000,0,6000
2012-02-20,7.28,1.0,5.59,18.9,18.9,19.0,17.9,331450000,0,17500,0,17500
2012-02-21,7.01,-0.7,-3.7,18.2,19.0,19.0,18.9,158200000,0,8500,0,8500
2012-02-22,7.01,-0.4,-2.15,18.2,18.6,18.6,18.6,122400000,0,6600,0,6600
2012-02-23,7.16,0.1,0.54,18.6,18.0,18.9,18.5,166240000,0,8900,0,8900
2012-02-24,7.12,-0.2,-1.07,18.5,19.0,19.0,18.7,289090000,0,15500,0,15500
2012-02-27,7.7,1.3,6.95,20.0,18.9,20.0,18.7,735620000,0,37400,0,37400
2012-02-28,7.16,-1.1,-5.58,18.6,19.7,19.7,19.7,530560000,0,27500,0,27500
2012-02-29,7.28,-0.4,-2.07,18.9,19.2,19.2,19.3,573330000,0,30500,0,30500
2012-03-01,7.51,0.7,3.72,19.5,19.0,20.1,18.8,597480000,0,30800,0,30800
2012-03-02,7.97,1.3,6.7,20.7,19.5,20.7,19.4,1037500000,0,51500,0,51500
2012-03-05,8.28,1.4,6.97,21.5,21.5,21.5,20.1,225750000,0,10500,0,10500
2012-03-06,8.09,-0.5,-2.33,21.0,23.0,23.0,21.5,567110000,0,26600,0,26600
2012-03-07,7.89,-0.8,-3.76,20.5,21.0,21.0,21.3,395690000,0,19600,0,19600
2012-03-08,7.39,-1.0,-4.95,19.2,20.4,20.4,20.2,358760000,0,18400,0,18400
2012-03-09,7.66,0.4,2.05,19.9,19.3,19.9,19.5,59950000,0,3100,0,3100
2012-03-12,7.12,-0.8,-4.15,18.5,18.9,20.0,19.3,415180000,0,22400,0,22400
2012-03-13,7.12,0.0,0.0,18.5,18.5,18.7,18.5,229520000,0,12400,0,12400
2012-03-14,6.89,-0.6,-3.24,17.9,18.3,18.5,18.5,130390000,0,7200,0,7200
2012-03-15,7.43,1.2,6.63,19.3,18.3,19.3,18.1,390600000,0,20800,0,20800
2012-03-16,7.32,0.2,1.06,19.0,19.2,19.4,18.8,223440000,0,11700,0,11700
2012-03-19,7.35,0.0,0.0,19.1,18.9,19.1,19.1,106560000,0,5600,0,5600
2012-03-20,7.39,0.2,1.05,19.2,19.0,19.5,19.0,42210000,0,2200,0,2200
2012-03-21,7.47,0.2,1.04,19.4,19.6,19.6,19.2,118090000,0,6100,0,6100
2012-03-22,7.55,0.2,1.03,19.6,19.7,19.7,19.4,365520000,0,18600,0,18600
2012-03-23,7.78,0.5,2.54,20.2,19.5,20.2,19.7,295610000,0,14900,0,14900
2012-03-26,8.12,1.3,6.57,21.1,21.0,21.1,19.8,627140000,0,30100,0,30100
2012-03-27,7.82,-0.8,-3.79,20.3,21.5,21.6,21.1,64520000,0,3100,0,3100
2012-03-28,7.89,0.2,0.99,20.5,20.8,20.8,20.3,73540000,0,3600,0,3600
2012-03-29,7.85,-0.1,-0.49,20.4,21.3,21.3,20.5,126610000,0,6200,0,6200
2012-03-30,7.82,-0.1,-0.49,20.3,19.9,20.3,20.4,57950000,0,2900,0,2900
2012-04-03,8.16,0.9,4.43,21.2,21.2,21.2,20.3,2120000,0,100,0,100
2012-04-04,7.7,-1.2,-5.66,20.0,20.7,20.7,21.2,183990000,0,9000,0,9000
2012-04-05,7.85,0.4,2.0,20.4,20.2,20.4,20.0,34220000,0,1700,0,1700
2012-04-06,7.55,-0.8,-3.92,19.6,20.4,20.4,20.4,148700000,0,7500,0,7500
2012-04-09,7.82,0.7,3.57,20.3,20.3,20.3,19.6,304500000,0,15000,0,15000
2012-04-10,7.97,0.4,1.97,20.7,20.7,20.7,20.3,2070000,0,100,0,100
2012-04-11,8.01,0.1,0.48,20.8,20.8,20.8,20.7,66560000,0,3200,0,3200
2012-04-12,8.28,0.7,3.37,21.5,22.0,22.0,20.8,381180000,0,17900,0,17900
2012-04-13,8.39,0.1,0.46,21.8,23.0,23.0,21.7,505980000,0,23200,0,23200
2012-04-16,8.55,0.4,1.83,22.2,22.2,22.3,21.8,26670000,0,1200,0,1200
