Attributes,change_perc1,change_perc2,open,high,low,close,volume_match,volume_reconcile,adjust,value_match,value_reconcile,volume
2010-05-19,-1.5,-4.62,32.5,33.0,34.7,31.0,45000,0,6.06,1437070000,0,45000
2010-05-20,0.6,1.88,31.9,29.9,32.8,32.5,85700,0,6.35,2674610000,0,85700
2010-05-21,-2.1,-6.73,31.2,29.1,29.1,29.1,21200,0,5.69,616920000,0,21200
2010-05-24,2.0,6.87,29.1,30.9,31.1,31.1,24300,0,6.08,736850000,0,24300
2010-05-25,-1.5,-4.95,30.3,30.3,31.2,28.8,23800,0,5.63,730740000,0,23800
2010-05-26,1.9,6.19,30.7,32.7,32.7,32.6,43900,0,6.37,1401280000,0,43900
2010-05-27,0.6,1.88,31.9,32.4,32.5,32.5,13200,0,6.35,421140000,0,13200
2010-05-28,2.2,6.9,31.9,33.7,34.1,34.1,47800,0,6.67,1625530000,0,47800
2010-05-31,-2.0,-5.88,34.0,36.0,36.0,32.0,6900,0,6.26,221370000,0,6900
2010-06-01,-0.6,-1.87,32.1,30.5,31.5,31.5,29700,0,6.16,903130000,0,29700
2010-06-02,1.6,5.26,30.4,30.5,32.0,32.0,26000,0,6.26,819360000,0,26000
2010-06-03,0.2,0.63,31.5,32.8,32.8,31.7,17800,0,6.2,571620000,0,17800
2010-06-04,-0.9,-2.8,32.1,32.5,32.5,31.2,19300,0,6.1,607010000,0,19300
2010-06-07,-2.1,-6.67,31.5,29.5,29.5,29.4,35900,0,5.75,1054460000,0,35900
2010-06-08,1.6,5.44,29.4,28.0,31.0,31.0,59800,0,6.06,1780210000,0,59800
2010-06-09,1.1,3.69,29.8,31.0,31.6,30.9,10100,0,6.04,313420000,0,10100
2010-06-10,-1.0,-3.23,31.0,30.5,31.0,30.0,14200,0,5.87,429060000,0,14200
2010-06-11,0.8,2.65,30.2,32.0,32.0,31.0,9600,0,6.06,294640000,0,9600
2010-06-14,2.1,6.84,30.7,30.9,32.8,32.8,81000,0,6.41,2639190000,0,81000
2010-06-15,0.4,1.23,32.6,31.9,33.8,33.0,26700,0,6.45,872470000,0,26700
2010-06-16,0.6,1.83,32.7,34.0,34.3,33.3,10100,0,6.51,335430000,0,10100
2010-06-17,0.4,1.2,33.2,33.2,35.0,33.6,62500,0,6.57,2118650000,0,62500
2010-06-18,-0.5,-1.47,33.9,34.3,34.3,33.4,34600,0,6.53,1158430000,0,34600
2010-06-21,-0.5,-1.49,33.5,34.5,34.5,33.0,41200,0,6.45,1380550000,0,41200
2010-06-22,-0.6,-1.79,33.5,33.5,33.5,32.9,32500,0,6.43,1070790000,0,32500
2010-06-23,0.6,1.82,32.9,33.4,33.5,33.5,34100,0,6.55,1127290000,0,34100
2010-06-24,1.2,3.8,31.6,32.5,33.8,32.8,51800,0,6.72,1712590000,0,51800
2010-06-25,-2.0,-6.04,33.1,32.0,32.1,31.1,37600,0,6.37,1183380000,0,37600
2010-06-28,-0.8,-2.54,31.5,32.2,32.2,30.7,5100,0,6.29,156490000,0,5100
2010-06-29,1.2,3.91,30.7,31.0,32.4,31.9,19100,0,6.53,602720000,0,19100
2010-06-30,-0.8,-2.53,31.6,31.5,32.0,30.8,16800,0,6.31,523450000,0,16800
2010-07-01,0.0,0.0,31.2,29.2,31.8,31.2,10800,0,6.39,334610000,0,10800
2010-07-02,0.2,0.65,31.0,31.0,31.2,31.2,8700,0,6.39,269450000,0,8700
2010-07-05,-0.3,-0.97,31.0,31.4,31.4,30.7,8100,0,6.29,250440000,0,8100
2010-07-06,-0.6,-1.94,30.9,30.5,31.0,30.3,23700,0,6.21,730680000,0,23700
2010-07-07,0.2,0.65,30.8,31.5,31.8,31.0,25100,0,6.35,778760000,0,25100
2010-07-08,-0.9,-2.9,31.0,31.2,31.4,30.1,5800,0,6.16,176720000,0,5800
2010-07-09,0.9,2.95,30.5,30.9,31.4,31.4,13900,0,6.43,433930000,0,13900
2010-07-12,0.7,2.24,31.2,31.9,32.0,31.9,25100,0,6.53,800580000,0,25100
2010-07-13,2.2,6.9,31.9,32.5,34.1,34.1,101100,0,6.98,3442200000,0,101100
2010-07-14,-1.0,-2.94,34.0,34.2,34.2,33.0,48300,0,6.76,1603200000,0,48300
2010-07-15,-1.2,-3.61,33.2,32.2,33.4,32.0,19300,0,6.55,631750000,0,19300
2010-07-16,0.3,0.92,32.7,32.9,33.5,33.0,34600,0,6.76,1136330000,0,34600
2010-07-19,0.9,2.74,32.8,33.5,34.0,33.7,17700,6000,6.9,593510000,205800000,23700
2010-07-20,0.8,2.39,33.5,34.0,35.7,34.3,80600,0,7.02,2801200000,0,80600
2010-07-21,0.7,2.01,34.8,35.0,36.0,35.5,61300,0,7.27,2154220000,0,61300
2010-07-22,0.3,0.85,35.1,35.5,36.0,35.4,28300,0,7.25,1012530000,0,28300
2010-07-23,-0.8,-2.23,35.8,35.1,35.9,35.0,9100,0,7.17,319090000,0,9100
2010-07-26,-1.8,-5.13,35.1,35.3,35.3,33.3,23400,0,6.82,782040000,0,23400
2010-07-27,0.5,1.5,33.4,34.9,35.0,33.9,5800,0,6.94,194970000,0,5800
2010-07-28,-1.0,-2.98,33.6,32.5,33.0,32.6,11200,0,6.68,364290000,0,11200
2010-07-29,0.7,2.15,32.5,33.0,33.2,33.2,7200,0,6.8,237180000,0,7200
2010-07-30,0.9,2.74,32.9,33.3,34.0,33.8,5500,0,6.92,185880000,0,5500
2010-08-02,0.7,2.07,33.8,34.5,34.5,34.5,200,0,7.07,6900000,0,200
2010-08-03,-2.4,-6.96,34.5,33.0,33.0,32.1,18700,0,6.57,605820000,0,18700
2010-08-04,-2.0,-6.17,32.4,31.0,33.0,30.4,4800,0,6.23,149670000,0,4800
2010-08-05,0.8,2.56,31.2,32.4,32.4,32.0,6600,0,6.55,208550000,0,6600
2010-08-06,0.4,1.27,31.6,32.9,32.9,32.0,1700,0,6.55,54800000,0,1700
2010-08-09,-2.1,-6.52,32.2,32.8,32.8,30.1,4700,0,6.16,144810000,0,4700
2010-08-10,-1.8,-5.84,30.8,32.1,32.8,29.0,23900,0,5.94,689270000,0,23900
2010-08-11,-1.3,-4.51,28.8,30.0,30.0,27.5,6600,0,5.63,190090000,0,6600
2010-08-12,-2.0,-6.94,28.8,27.1,29.4,26.8,30600,0,5.49,832310000,0,30600
2010-08-13,1.0,3.68,27.2,28.8,28.8,28.2,3100,0,5.78,82920000,0,3100
2010-08-16,1.8,6.74,26.7,28.3,28.5,28.5,21600,0,5.84,614560000,0,21600
2010-08-17,-1.4,-4.91,28.5,29.5,29.5,27.1,6500,0,5.55,187040000,0,6500
2010-08-18,-2.0,-6.94,28.8,27.0,27.0,26.8,10000,0,5.49,268320000,0,10000
2010-08-19,0.7,2.61,26.8,26.3,27.5,27.5,3200,0,5.63,84000000,0,3200
2010-08-20,-1.3,-4.94,26.3,25.1,25.4,25.0,14400,0,5.12,361540000,0,14400
2010-08-23,-1.1,-4.38,25.1,24.1,24.4,24.0,2900,0,4.92,69870000,0,2900
2010-08-24,-1.6,-6.64,24.1,23.9,23.9,22.5,23200,0,4.61,524990000,0,23200
2010-08-25,-1.5,-6.64,22.6,22.2,22.2,21.1,3800,0,4.32,81690000,0,3800
2010-08-26,-1.3,-6.05,21.5,22.0,22.0,20.2,17900,0,4.14,365600000,0,17900
2010-08-27,-1.3,-6.37,20.4,20.0,20.4,19.1,10900,0,3.91,215610000,0,10900
2010-08-30,1.3,6.57,19.8,21.1,21.1,21.1,13400,0,4.32,282740000,0,13400
2010-08-31,1.4,6.64,21.1,21.3,22.5,22.5,28600,0,4.61,638940000,0,28600
2010-09-01,1.5,6.73,22.3,22.5,23.8,23.8,23600,0,4.87,550950000,0,23600
2010-09-06,1.6,6.87,23.3,24.9,24.9,24.9,1200,0,5.1,29880000,0,1200
2010-09-07,1.7,6.83,24.9,26.6,26.6,26.6,34600,0,5.45,920360000,0,34600
2010-09-08,-1.4,-5.26,26.6,28.0,28.0,25.2,21400,0,5.16,537690000,0,21400
2010-09-09,1.5,5.98,25.1,25.1,26.7,26.6,26000,0,5.45,673580000,0,26000
2010-09-10,-1.1,-4.25,25.9,26.0,26.0,24.8,9000,0,5.08,229190000,0,9000
2010-09-13,0.8,3.14,25.5,26.1,27.2,26.3,40600,0,5.39,1080810000,0,40600
2010-09-14,0.4,1.5,26.6,27.0,28.0,27.0,21100,0,5.53,569690000,0,21100
2010-09-15,-1.3,-4.81,27.0,26.0,26.4,25.7,7900,0,5.26,204880000,0,7900
2010-09-16,0.6,2.32,25.9,25.9,26.5,26.5,7900,0,5.43,205900000,0,7900
2010-09-17,1.4,5.36,26.1,26.9,27.5,27.5,30300,0,5.63,823320000,0,30300
2010-09-20,0.4,1.47,27.2,29.0,29.1,27.6,30700,0,5.65,874070000,0,30700
2010-09-21,1.3,6.81,19.1,20.4,20.4,20.4,33100,0,6.23,675240000,0,33100
2010-09-22,1.4,6.86,20.4,21.8,21.8,21.8,29100,0,6.66,632370000,0,29100
2010-09-23,1.3,5.99,21.7,23.2,23.2,23.0,39700,0,7.03,904810000,0,39700
2010-09-24,-1.3,-5.7,22.8,22.8,22.8,21.5,8600,0,6.57,190410000,0,8600
2010-09-27,-1.2,-5.43,22.1,20.8,21.8,20.9,20700,0,6.38,432940000,0,20700
2010-09-28,0.1,0.48,20.9,22.0,22.0,21.0,15800,0,6.42,334600000,0,15800
2010-09-29,-1.2,-5.66,21.2,22.5,22.5,20.0,17200,0,6.11,349260000,0,17200
2010-09-30,-0.2,-0.99,20.3,19.5,21.0,20.1,2500,0,6.14,50550000,0,2500
2010-10-01,-1.2,-5.94,20.2,20.1,20.1,19.0,9000,0,5.8,175470000,0,9000
2010-10-04,-1.2,-6.15,19.5,18.9,18.9,18.3,11000,0,5.59,201400000,0,11000
2010-10-05,0.6,3.28,18.3,18.9,19.0,18.9,2600,0,5.77,48810000,0,2600
2010-10-06,0.7,3.72,18.8,18.8,19.5,19.5,5000,0,5.96,94650000,0,5000
2010-10-07,-0.6,-3.17,18.9,19.9,19.9,18.3,6800,0,5.59,128430000,0,6800
2010-10-08,-0.9,-4.76,18.9,18.5,18.5,18.0,2400,0,5.5,43480000,0,2400
2010-10-11,0.4,2.21,18.1,18.5,18.5,18.5,1000,0,5.65,18500000,0,1000
2010-10-12,-0.5,-2.7,18.5,18.0,18.0,18.0,2100,0,5.5,37800000,0,2100
2010-10-13,0.4,2.22,18.0,18.4,18.4,18.4,400,0,5.62,7360000,0,400
2010-10-14,0.5,2.72,18.4,18.9,18.9,18.9,100,0,5.77,1890000,0,100
2010-10-15,-1.2,-6.35,18.9,18.0,18.0,17.7,4900,0,5.41,86990000,0,4900
2010-10-18,-0.8,-4.49,17.8,17.0,17.0,17.0,3300,0,5.19,56100000,0,3300
2010-10-19,-0.4,-2.35,17.0,17.0,17.0,16.6,3100,0,5.07,52130000,0,3100
2010-10-20,-1.1,-6.55,16.8,16.5,16.5,15.7,9400,0,4.8,149040000,0,9400
2010-10-21,0.1,0.63,15.9,15.9,16.0,16.0,3300,0,4.89,52330000,0,3300
2010-10-22,-0.8,-5.03,15.9,15.6,15.6,15.1,5400,0,4.61,83850000,0,5400
2010-10-25,0.0,0.0,15.5,14.5,15.5,15.5,7700,0,4.74,114770000,0,7700
2010-10-26,1.0,6.71,14.9,15.9,15.9,15.9,3700,0,4.86,58780000,0,3700
2010-10-27,-0.5,-3.14,15.9,16.9,16.9,15.4,11100,0,4.7,172080000,0,11100
2010-10-28,0.6,3.87,15.5,16.1,16.1,16.1,100,0,4.92,1610000,0,100
2010-10-29,-0.7,-4.35,16.1,16.7,16.7,15.4,12700,0,4.7,191920000,0,12700
2010-11-01,-0.6,-3.97,15.1,15.1,15.1,14.5,8500,0,4.43,124650000,0,8500
2010-11-02,-0.7,-4.76,14.7,15.2,15.2,14.0,13700,0,4.28,194870000,0,13700
2010-11-03,-0.2,-1.41,14.2,14.8,14.8,14.0,7200,0,4.28,100960000,0,7200
2010-11-04,0.4,2.86,14.0,14.2,14.6,14.4,1200,0,4.4,17280000,0,1200
2010-11-05,0.6,4.17,14.4,15.0,15.0,15.0,4600,0,4.58,68020000,0,4600
2010-11-08,-0.8,-5.41,14.8,14.5,14.5,14.0,6400,0,4.28,91080000,0,6400
2010-11-09,-0.8,-5.63,14.2,13.4,13.4,13.4,5300,0,4.09,70870000,0,5300
2010-11-10,0.1,0.75,13.4,13.9,14.0,13.5,2600,0,4.12,35940000,0,2600
2010-11-11,0.0,0.0,13.8,13.8,13.8,13.8,2000,0,4.22,27120000,0,2000
2010-11-12,-0.1,-0.74,13.6,12.9,13.7,13.5,10900,0,4.12,148510000,0,10900
2010-11-15,0.0,0.0,13.6,13.0,13.6,13.6,2000,0,4.15,26500000,0,2000
2010-11-16,-0.9,-6.77,13.3,13.6,13.7,12.4,2300,0,3.79,30160000,0,2300
2010-11-17,0.0,0.0,13.1,13.5,13.8,13.1,3200,0,4.0,42130000,0,3200
2010-11-18,0.2,1.52,13.2,13.6,13.9,13.4,4200,0,4.09,57380000,0,4200
2010-11-19,0.3,2.19,13.7,14.2,14.2,14.0,600,0,4.28,8440000,0,600
2010-11-22,0.0,0.0,14.1,14.1,14.1,14.1,0,0,4.31,0,0,0
2010-11-23,-0.3,-2.13,14.1,14.1,14.1,13.8,4000,0,4.22,53510000,0,4000
2010-11-24,-0.9,-6.72,13.4,14.0,14.0,12.5,1700,0,3.82,22100000,0,1700
2010-11-25,0.9,6.92,13.0,13.8,13.9,13.9,17200,0,4.25,237770000,0,17200
2010-11-26,0.5,3.62,13.8,14.5,14.6,14.3,3300,0,4.37,46520000,0,3300
2010-11-29,0.9,6.38,14.1,14.1,15.0,15.0,25000,0,4.58,364300000,0,25000
2010-11-30,1.0,6.85,14.6,15.2,15.6,15.6,22900,0,4.77,357200000,0,22900
2010-12-01,-1.0,-6.41,15.6,16.4,16.4,14.6,12600,0,4.46,189220000,0,12600
2010-12-02,-0.5,-3.33,15.0,14.1,15.3,14.5,16600,0,4.43,239480000,0,16600
2010-12-03,1.0,6.94,14.4,15.3,15.4,15.4,23600,0,4.7,362400000,0,23600
2010-12-06,0.0,0.0,15.4,15.3,16.4,15.4,22500,0,4.7,357240000,0,22500
2010-12-07,-1.1,-6.92,15.9,15.9,16.4,14.8,12000,0,4.52,182450000,0,12000
2010-12-08,-1.0,-6.58,15.2,16.0,16.0,14.2,10600,0,4.34,156150000,0,10600
2010-12-09,0.5,3.4,14.7,15.5,15.5,15.2,3100,0,4.64,46870000,0,3100
2010-12-10,0.7,4.64,15.1,15.7,15.9,15.8,2100,0,4.83,33060000,0,2100
2010-12-13,0.3,1.91,15.7,16.6,16.7,16.0,11400,0,4.89,185020000,0,11400
2010-12-14,-1.0,-6.17,16.2,16.2,16.2,15.2,5400,0,4.64,84700000,0,5400
2010-12-15,-1.0,-6.37,15.7,14.7,15.0,14.7,19800,0,4.49,292910000,0,19800
2010-12-16,0.1,0.68,14.8,14.2,14.9,14.9,5800,0,4.55,81540000,0,5800
2010-12-17,0.6,4.26,14.1,14.9,14.9,14.7,1700,0,4.49,25030000,0,1700
2010-12-20,-0.4,-2.72,14.7,14.7,14.7,14.3,6100,0,4.37,88760000,0,6100
2010-12-21,-0.4,-2.74,14.6,14.0,14.2,14.2,1300,0,4.34,18400000,0,1300
2010-12-22,-0.2,-1.41,14.2,13.5,14.5,14.0,3400,0,4.28,46100000,0,3400
2010-12-23,-0.5,-3.68,13.6,14.4,14.4,13.1,3000,0,4.0,39590000,0,3000
2010-12-24,0.4,3.03,13.2,13.2,13.6,13.6,3200,0,4.15,42640000,0,3200
2010-12-27,0.7,5.26,13.3,13.3,14.0,14.0,300,0,4.28,4060000,0,300
2010-12-28,0.5,3.7,13.5,13.0,14.0,14.0,2400,0,4.28,33360000,0,2400
2010-12-29,-0.4,-2.88,13.9,13.2,13.5,13.5,3000,0,4.12,39750000,0,3000
2010-12-30,0.2,1.5,13.3,13.7,13.7,13.5,900,0,4.12,12280000,0,900
2010-12-31,0.5,3.68,13.6,14.5,14.5,14.1,3100,0,4.31,43750000,0,3100
2011-01-04,0.7,4.96,14.1,14.8,14.8,14.8,100,0,4.52,1480000,0,100
2011-01-05,0.7,4.73,14.8,15.5,15.5,15.5,100,0,4.74,1550000,0,100
2011-01-06,-1.0,-6.45,15.5,14.5,14.5,14.5,1600,0,4.43,23200000,0,1600
2011-01-07,-1.0,-6.9,14.5,13.5,13.6,13.5,7200,0,4.12,97220000,0,7200
2011-01-10,0.0,0.0,13.5,13.5,13.5,13.5,0,0,4.12,0,0,0
2011-01-11,0.0,0.0,13.5,13.5,13.5,13.5,0,0,4.12,0,0,0
2011-01-12,0.0,0.0,13.5,13.0,13.5,13.5,1300,0,4.12,16700000,0,1300
2011-01-13,0.4,3.12,12.8,12.2,13.2,13.2,27900,0,4.03,339330000,0,27900
2011-01-14,0.8,6.56,12.2,12.0,13.0,13.0,8900,0,3.97,112440000,0,8900
2011-01-17,0.8,6.35,12.6,13.4,13.4,13.4,100,0,4.09,1340000,0,100
2011-01-18,0.0,0.0,13.4,13.4,13.4,13.4,0,0,4.09,0,0,0
2011-01-19,-0.3,-2.24,13.4,13.1,13.1,13.1,600,0,4.0,7860000,0,600
2011-01-20,0.1,0.76,13.1,13.7,13.7,13.2,5300,0,4.03,70360000,0,5300
2011-01-21,0.7,5.26,13.3,14.0,14.0,14.0,3000,0,4.28,42000000,0,3000
2011-01-24,-0.9,-6.43,14.0,13.8,14.8,13.1,5400,0,4.0,74920000,0,5400
2011-01-25,0.0,0.0,13.9,13.9,13.9,13.9,0,0,4.25,0,0,0
2011-01-26,0.0,0.0,13.9,13.9,13.9,13.9,0,0,4.25,0,0,0
2011-01-27,0.0,0.0,13.9,14.5,14.5,13.9,6300,0,4.25,89370000,0,6300
2011-01-28,-0.9,-6.34,14.2,14.3,14.3,13.3,5000,0,4.06,67500000,0,5000
2011-02-08,0.0,0.0,13.5,13.5,13.5,13.5,0,0,4.12,0,0,0
2011-02-09,0.6,4.44,13.5,14.1,14.1,14.1,2000,0,4.31,28200000,0,2000
2011-02-10,0.0,0.0,14.1,14.1,14.1,14.1,0,0,4.31,0,0,0
2011-02-11,-0.9,-6.38,14.1,13.5,13.5,13.2,2900,0,4.03,38340000,0,2900
2011-02-14,0.6,4.55,13.2,13.8,13.8,13.8,3000,0,4.22,41400000,0,3000
2011-02-15,-0.9,-6.52,13.8,13.2,13.2,12.9,5500,0,3.94,71010000,0,5500
2011-02-16,0.2,1.55,12.9,12.9,13.1,13.1,3800,0,4.0,49620000,0,3800
2011-02-17,-0.8,-6.11,13.1,12.5,12.5,12.3,200,0,3.76,2480000,0,200
2011-02-18,-0.4,-3.23,12.4,12.6,12.6,12.0,2300,0,3.67,28350000,0,2300
