Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,GKM,GKM,GKM,GKM,GKM,GKM,GKM,GKM,GKM,GKM,GKM,GKM
date,,,,,,,,,,,,
2017-07-17,6.71,3.3,30.0,14.3,14.3,14.3,11.0,42900000,0,3000,0,3000
2017-07-18,7.36,1.4,9.79,15.7,15.7,15.7,14.3,78500000,0,5000,0,5000
2017-07-19,8.07,1.5,9.55,17.2,17.2,17.2,15.7,170280000,0,9900,0,9900
2017-07-20,8.87,1.7,9.88,18.9,18.9,18.9,17.2,243810000,0,12900,0,12900
2017-07-21,9.71,1.8,9.52,20.7,20.7,20.7,18.9,1075600000,0,52000,0,52000
2017-07-24,10.13,0.9,4.35,21.6,22.7,22.7,20.7,821910000,0,37900,0,37900
2017-07-25,9.85,-0.6,-2.78,21.0,21.6,21.7,21.6,1068350000,0,49900,0,49900
2017-07-26,9.24,-1.3,-6.19,19.7,20.0,20.9,21.0,884020000,0,45000,0,45000
2017-07-27,8.44,-1.7,-8.63,18.0,19.5,19.6,19.7,623210000,0,33900,0,33900
2017-07-28,7.6,-1.8,-10.0,16.2,17.5,17.5,18.0,214990000,0,12800,0,12800
2017-07-31,7.27,-0.7,-4.32,15.5,16.0,17.0,16.2,1235180000,0,79000,0,79000
2017-08-01,7.36,0.2,1.29,15.7,15.3,16.3,15.5,841370000,0,53400,0,53400
2017-08-02,7.41,0.1,0.64,15.8,15.5,15.8,15.7,2241510000,0,145200,0,145200
2017-08-03,7.18,-0.5,-3.16,15.3,15.8,16.8,15.8,903550000,0,56800,0,56800
2017-08-04,7.22,0.1,0.65,15.4,15.4,15.4,15.3,548670000,0,36100,0,36100
2017-08-07,7.18,-0.1,-0.65,15.3,15.2,15.5,15.4,1570050000,0,103400,0,103400
2017-08-08,7.13,-0.1,-0.65,15.2,15.4,15.4,15.3,840420000,0,55500,0,55500
2017-08-09,7.08,-0.1,-0.66,15.1,15.2,15.3,15.2,839390000,0,55700,0,55700
2017-08-10,7.13,0.1,0.66,15.2,14.9,15.3,15.1,585030000,0,38700,0,38700
2017-08-11,7.18,0.1,0.66,15.3,15.0,15.4,15.2,995000000,0,65800,0,65800
2017-08-14,6.94,-0.5,-3.27,14.8,15.3,15.3,15.3,1489790000,0,99100,0,99100
2017-08-15,7.04,0.2,1.35,15.0,14.8,15.5,14.8,494030000,0,32900,0,32900
2017-08-16,6.94,-0.2,-1.33,14.8,15.0,15.1,15.0,446290000,0,30000,0,30000
2017-08-17,6.94,0.0,0.0,14.8,15.0,15.1,14.8,528410000,0,35400,0,35400
2017-08-18,6.9,-0.1,-0.68,14.7,14.8,14.8,14.8,421840000,0,28700,0,28700
2017-08-21,6.94,0.1,0.68,14.8,14.8,15.1,14.7,498120000,0,33700,0,33700
2017-08-22,6.9,-0.1,-0.68,14.7,14.7,15.0,14.8,531940000,0,35800,0,35800
2017-08-23,6.99,0.2,1.36,14.9,14.6,14.9,14.7,788660000,0,53500,0,53500
2017-08-24,6.94,-0.1,-0.67,14.8,14.8,15.0,14.9,827750000,0,56000,0,56000
2017-08-25,6.94,0.0,0.0,14.8,14.9,14.9,14.8,862890000,0,58600,0,58600
2017-08-28,7.13,0.4,2.7,15.2,14.7,15.2,14.8,1379790000,0,92800,0,92800
2017-08-29,7.27,0.3,1.97,15.5,15.3,15.5,15.2,497770000,0,32700,0,32700
2017-08-30,7.28,0.0,0.0,14.5,14.4,14.9,14.5,1127740000,0,77400,0,77400
2017-08-31,7.33,0.1,0.69,14.6,14.5,14.8,14.5,825580000,0,56700,0,56700
2017-09-01,7.28,-0.1,-0.68,14.5,14.7,14.7,14.6,836750000,0,57700,0,57700
2017-09-05,7.38,0.2,1.38,14.7,14.6,14.9,14.5,1081240000,0,73900,0,73900
2017-09-06,7.33,-0.1,-0.68,14.6,14.5,14.8,14.7,1173620000,0,80400,0,80400
2017-09-07,7.33,0.0,0.0,14.6,14.7,14.8,14.6,968290000,0,66600,0,66600
2017-09-08,7.38,0.1,0.68,14.7,14.7,14.7,14.6,1317420000,0,90700,0,90700
2017-09-11,7.38,0.0,0.0,14.7,14.6,14.7,14.7,818970000,0,56000,0,56000
2017-09-12,7.43,0.1,0.68,14.8,14.5,14.8,14.7,1118470000,0,76300,0,76300
2017-09-13,7.43,0.0,0.0,14.8,14.6,14.9,14.8,1086360000,0,74100,0,74100
2017-09-14,7.38,-0.1,-0.68,14.7,14.5,14.8,14.8,958610000,0,65500,0,65500
2017-09-15,7.38,0.0,0.0,14.7,14.7,14.8,14.7,1028280000,0,70100,0,70100
2017-09-18,7.33,-0.1,-0.68,14.6,14.8,14.8,14.7,1010320000,0,69300,0,69300
2017-09-19,7.38,0.1,0.68,14.7,14.6,14.7,14.6,1030050000,0,70700,0,70700
2017-09-20,7.28,-0.2,-1.36,14.5,14.7,14.8,14.7,1172080000,0,80300,0,80300
2017-09-21,7.43,0.3,2.07,14.8,14.6,14.8,14.5,833520000,0,56900,0,56900
2017-09-22,7.38,-0.1,-0.68,14.7,14.6,14.8,14.8,931500000,0,63800,0,63800
2017-09-25,7.33,-0.1,-0.68,14.6,14.6,14.7,14.7,714750000,0,49100,0,49100
2017-09-26,7.33,0.0,0.0,14.6,14.6,14.7,14.6,439510000,0,30100,0,30100
2017-09-27,7.38,0.1,0.68,14.7,14.5,14.7,14.6,537060000,0,36900,0,36900
2017-09-28,7.33,-0.1,-0.68,14.6,14.6,14.7,14.7,645850000,0,44400,0,44400
2017-09-29,7.28,-0.1,-0.68,14.5,14.6,14.7,14.6,594900000,0,41000,0,41000
2017-10-02,7.33,0.1,0.69,14.6,14.6,14.6,14.5,620410000,0,42700,0,42700
2017-10-03,7.33,0.0,0.0,14.6,14.5,14.6,14.6,534070000,0,36800,0,36800
2017-10-04,7.33,0.0,0.0,14.6,14.4,14.6,14.6,593190000,0,40900,0,40900
2017-10-05,7.38,0.1,0.68,14.7,14.6,14.7,14.6,617190000,0,42500,0,42500
2017-10-06,7.38,0.0,0.0,14.7,14.6,14.7,14.7,500330000,0,34300,0,34300
2017-10-09,7.43,0.1,0.68,14.8,14.7,14.8,14.7,778790000,0,53400,0,53400
2017-10-10,7.38,-0.1,-0.68,14.7,14.6,14.8,14.8,698190000,0,47700,0,47700
2017-10-11,7.33,-0.1,-0.68,14.6,14.5,14.7,14.7,655520000,0,44900,0,44900
2017-10-12,7.38,0.1,0.68,14.7,14.5,14.7,14.6,773310000,0,52900,0,52900
2017-10-13,7.43,0.1,0.68,14.8,14.7,14.8,14.7,944380000,0,64400,0,64400
2017-10-16,7.43,0.0,0.0,14.8,14.7,14.8,14.8,817160000,0,55700,0,55700
2017-10-17,7.43,0.0,0.0,14.8,14.7,14.8,14.8,742880000,0,50700,0,50700
2017-10-18,7.43,0.0,0.0,14.8,14.6,14.8,14.8,838100000,0,57200,0,57200
2017-10-19,7.33,-0.2,-1.35,14.6,14.6,14.7,14.8,492270000,0,33600,0,33600
2017-10-20,7.28,-0.1,-0.68,14.5,14.5,14.7,14.6,542460000,0,37300,0,37300
2017-10-23,7.28,0.0,0.0,14.5,14.6,14.6,14.5,516350000,0,35500,0,35500
2017-10-24,7.38,0.2,1.38,14.7,14.6,14.7,14.5,748620000,0,51200,0,51200
2017-10-25,7.38,0.0,0.0,14.7,14.7,14.7,14.7,521890000,0,35700,0,35700
2017-10-26,7.33,-0.1,-0.68,14.6,14.6,14.7,14.7,505360000,0,34600,0,34600
2017-10-27,7.38,0.1,0.68,14.7,14.6,14.7,14.6,602950000,0,41300,0,41300
2017-10-30,7.33,-0.1,-0.68,14.6,14.6,14.7,14.7,740240000,0,50700,0,50700
2017-10-31,7.38,0.1,0.68,14.7,14.7,14.7,14.6,750660000,0,51400,0,51400
2017-11-01,7.33,-0.1,-0.68,14.6,14.6,14.7,14.7,648160000,0,44400,0,44400
2017-11-02,7.33,0.0,0.0,14.6,14.7,14.7,14.6,614660000,0,42100,0,42100
2017-11-03,7.38,0.1,0.68,14.7,14.6,14.7,14.6,662210000,0,45400,0,45400
2017-11-06,7.38,0.0,0.0,14.7,14.7,14.8,14.7,561520000,0,38400,0,38400
2017-11-07,7.38,0.0,0.0,14.7,14.6,14.7,14.7,591540000,0,40500,0,40500
2017-11-08,7.38,0.0,0.0,14.7,14.7,14.7,14.7,715910000,0,49000,0,49000
2017-11-09,7.33,-0.1,-0.68,14.6,14.7,14.7,14.7,677160000,0,46400,0,46400
2017-11-10,7.33,0.0,0.0,14.6,14.6,14.7,14.6,721800000,0,49500,0,49500
2017-11-13,7.38,0.1,0.68,14.7,14.6,14.7,14.6,732520000,0,50200,0,50200
2017-11-14,7.38,0.0,0.0,14.7,14.6,14.7,14.7,601500000,0,41200,0,41200
2017-11-15,7.38,0.0,0.0,14.7,14.6,14.7,14.7,630920000,0,43200,0,43200
2017-11-16,7.33,-0.1,-0.68,14.6,14.6,14.6,14.7,584000000,0,40000,0,40000
2017-11-17,7.33,0.0,0.0,14.6,14.6,14.7,14.6,657880000,0,45200,0,45200
2017-11-20,7.38,0.1,0.68,14.7,14.6,14.7,14.6,795960000,0,54400,0,54400
2017-11-21,7.33,-0.1,-0.68,14.6,14.6,14.6,14.7,684740000,0,46900,0,46900
2017-11-22,7.38,0.1,0.68,14.7,14.6,14.7,14.6,751300000,0,51500,0,51500
2017-11-23,7.28,-0.2,-1.36,14.5,14.6,14.6,14.7,703320000,0,48200,0,48200
2017-11-24,7.33,0.1,0.69,14.6,14.5,14.7,14.5,759150000,0,52100,0,52100
2017-11-27,7.28,-0.1,-0.68,14.5,14.6,14.7,14.6,766550000,0,52600,0,52600
2017-11-28,7.33,0.1,0.69,14.6,14.5,14.7,14.5,741540000,0,50900,0,50900
2017-11-29,7.23,-0.2,-1.37,14.4,14.5,14.6,14.6,669730000,0,46300,0,46300
2017-11-30,7.28,0.1,0.69,14.5,14.5,14.6,14.4,578500000,0,39900,0,39900
2017-12-01,7.28,0.0,0.0,14.5,14.6,15.3,14.5,695040000,0,47700,0,47700
2017-12-04,7.33,0.1,0.69,14.6,14.5,14.6,14.5,644380000,0,44400,0,44400
2017-12-05,7.28,-0.1,-0.68,14.5,14.5,14.6,14.6,619170000,0,42700,0,42700
2017-12-06,7.28,0.0,0.0,14.5,14.5,14.6,14.5,634980000,0,43800,0,43800
2017-12-07,7.28,0.0,0.0,14.5,14.5,14.6,14.5,382920000,0,26400,0,26400
2017-12-08,7.33,0.1,0.69,14.6,14.6,14.6,14.5,685220000,0,47200,0,47200
2017-12-11,7.33,0.0,0.0,14.6,14.5,14.6,14.6,676260000,0,46600,0,46600
2017-12-12,7.28,-0.1,-0.68,14.5,14.6,14.6,14.6,604750000,0,41700,0,41700
2017-12-13,7.28,0.0,0.0,14.5,14.5,14.6,14.5,593060000,0,40900,0,40900
2017-12-14,7.28,0.0,0.0,14.5,14.5,14.6,14.5,564050000,0,38900,0,38900
2017-12-15,7.33,0.1,0.69,14.6,14.5,14.6,14.5,587890000,0,40500,0,40500
2017-12-18,7.33,0.0,0.0,14.6,14.5,14.6,14.6,599480000,0,41300,0,41300
2017-12-19,7.28,-0.1,-0.68,14.5,14.6,14.6,14.6,613350000,0,42300,0,42300
2017-12-20,7.28,0.0,0.0,14.5,14.5,14.6,14.5,593050000,0,40900,0,40900
2017-12-21,7.28,0.0,0.0,14.5,14.5,14.6,14.5,591620000,0,40800,0,40800
2017-12-22,7.23,-0.1,-0.69,14.4,14.5,14.6,14.5,595310000,0,41100,0,41100
2017-12-25,7.28,0.1,0.69,14.5,14.5,14.6,14.4,580460000,0,40100,0,40100
2017-12-26,7.28,0.0,0.0,14.5,14.5,14.5,14.5,508650000,0,35100,0,35100
2017-12-27,7.58,0.6,4.14,15.1,14.5,15.6,14.5,2332510000,0,154600,0,154600
2017-12-28,8.34,1.5,9.93,16.6,15.1,16.6,15.1,2118570000,0,130500,0,130500
2017-12-29,8.44,0.2,1.2,16.8,16.7,18.2,16.6,3228170000,0,181600,0,181600
2018-01-02,7.98,-0.9,-5.36,15.9,15.5,16.8,16.8,1702870000,0,106200,0,106200
2018-01-03,7.83,-0.3,-1.89,15.6,15.7,15.9,15.9,1309610000,0,83800,0,83800
2018-01-04,7.93,0.2,1.28,15.8,15.5,16.2,15.6,1679430000,0,106300,0,106300
2018-01-05,8.04,0.2,1.27,16.0,15.7,16.2,15.8,1677080000,0,105700,0,105700
2018-01-08,8.04,0.0,0.0,16.0,16.0,16.2,16.0,1513900000,0,94300,0,94300
2018-01-09,7.88,-0.3,-1.88,15.7,15.9,15.9,16.0,1102520000,0,70100,0,70100
2018-01-10,7.88,0.0,0.0,15.7,15.7,15.9,15.7,1593050000,0,105700,0,105700
2018-01-11,7.53,-0.7,-4.46,15.0,15.7,15.7,15.7,564610000,0,36900,0,36900
2018-01-12,8.17,0.9,7.32,13.2,12.4,13.5,12.3,868970000,0,66800,0,66800
2018-01-15,8.54,0.6,4.55,13.8,13.3,14.0,13.2,1016710000,0,73800,0,73800
2018-01-16,8.54,0.0,0.0,13.8,13.9,14.0,13.8,743700000,0,53800,0,53800
2018-01-17,8.35,-0.3,-2.17,13.5,13.9,13.9,13.8,743100000,0,54300,0,54300
2018-01-18,8.29,-0.1,-0.74,13.4,13.5,13.6,13.5,772010000,0,57300,0,57300
2018-01-19,8.48,0.3,2.24,13.7,13.4,14.0,13.4,982360000,0,72000,0,72000
2018-01-22,8.48,0.0,0.0,13.7,13.9,14.0,13.7,995870000,0,72800,0,72800
2018-01-23,8.48,0.0,0.0,13.7,13.7,13.7,13.7,659550000,0,48200,0,48200
2018-01-24,8.54,0.1,0.73,13.8,13.7,13.9,13.7,1076140000,0,78400,0,78400
2018-01-25,8.48,-0.1,-0.72,13.7,13.8,13.8,13.8,700280000,0,51000,0,51000
2018-01-26,8.6,0.2,1.46,13.9,13.7,14.0,13.7,550920000,0,40000,0,40000
2018-01-29,8.6,0.0,0.0,13.9,14.0,14.4,13.9,567420000,0,40300,0,40300
2018-01-30,8.48,-0.2,-1.44,13.7,13.8,13.8,13.9,694560000,0,51200,0,51200
2018-01-31,8.48,0.0,0.0,13.7,13.7,14.0,13.7,355820000,0,25900,0,25900
2018-02-01,8.42,-0.1,-0.73,13.6,13.7,13.7,13.7,494210000,0,36600,0,36600
2018-02-02,8.48,0.1,0.74,13.7,13.6,13.8,13.6,375590000,0,27600,0,27600
2018-02-05,8.29,-0.3,-2.19,13.4,13.7,13.7,13.7,469310000,0,35000,0,35000
2018-02-06,8.11,-0.3,-2.24,13.1,13.2,13.2,13.4,142360000,0,11100,0,11100
2018-02-07,8.35,0.4,3.05,13.5,13.2,13.5,13.1,412130000,0,30800,0,30800
2018-02-08,8.23,-0.2,-1.48,13.3,13.5,13.6,13.5,302280000,0,22500,0,22500
2018-02-09,8.11,-0.2,-1.5,13.1,12.8,13.1,13.3,420100000,0,32300,0,32300
2018-02-12,8.29,0.3,2.29,13.4,13.1,13.5,13.1,468320000,0,35000,0,35000
2018-02-13,8.54,0.4,2.99,13.8,13.4,13.8,13.4,476850000,0,35100,0,35100
2018-02-21,8.6,0.1,0.72,13.9,13.8,13.9,13.8,489210000,0,35600,0,35600
2018-02-22,8.42,-0.3,-2.16,13.6,13.8,13.8,13.9,428100000,0,31300,0,31300
2018-02-23,8.42,0.0,0.0,13.6,13.6,13.7,13.6,281890000,0,20800,0,20800
2018-02-26,8.29,-0.2,-1.47,13.4,13.6,13.6,13.6,421380000,0,31400,0,31400
2018-02-27,8.29,0.0,0.0,13.4,13.4,13.5,13.4,137350000,0,10200,0,10200
2018-02-28,8.35,0.1,0.75,13.5,13.4,13.5,13.4,145570000,0,10800,0,10800
2018-03-01,8.23,-0.2,-1.48,13.3,13.5,13.5,13.5,79010000,0,5900,0,5900
