,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2009Q1,99392.0,10462.0,9500286.752055056,,
1,2009Q2,105718.0,11128.0,9500179.72681524,-107.02523981593549,-0.0011265601587920034
2,2010Q1,145235.0,12103.0,11999917.375857225,2499737.649041984,20.831290505976614
3,2010Q2,147848.0,12321.0,11999675.351026703,-242.0248305220157,-0.0020169281538213266
4,2010Q3,154200.0,12850.0,12000000.0,324.64897329732776,0.0027054081108110646
5,2014Q3,260883.0,21740.0,12000137.99448022,137.99448022060096,0.0011499407780483455
6,2015Q1,296526.0,24710.0,12000242.816673411,104.82219319045544,0.0008735006015446045
7,2016Q1,400545.0,22253.0,17999595.560149193,5999352.743475782,33.330486362472776
8,2016Q3,526356.0,20887.0,25200172.356010918,7200576.795861725,28.573522014599213
9,2016Q4,1088846.0,22312.0,48800914.30620294,23600741.950192023,48.361270041188966
10,2017Q1,962647.0,19726.0,48800922.640170336,8.33396739512682,1.7077479162795046e-05
11,2017Q2,1036672.0,21243.0,48800640.210893,-282.42927733808756,-0.0005787409265894125
12,2017Q3,1137327.0,23306.0,48799751.137046255,-889.0738467425108,-0.0018218819277288727
13,2017Q4,1145503.0,23473.0,48800877.604055725,1126.4670094698668,0.002308292524182493
14,2018Q1,1194125.0,24470.0,48799550.46996322,-1327.134092502296,-0.0027195621265387777
15,2018Q2,1198280.0,24555.0,48799837.10038689,286.6304236650467,0.0005873593862115049
16,2018Q3,1103330.0,22609.0,48800477.68587731,640.5854904204607,0.001312662336102181
17,2018Q4,1261498.0,28670.0,44000627.8339728,-4799849.851904511,-10.908594009194017
18,2019Q1,1222234.0,27778.0,44000071.999424,-555.8345487937331,-0.0012632582710342143
19,2019Q2,1211026.0,27523.0,44000508.66547978,436.66605577617884,0.0009924113811865122
20,2019Q3,1243694.0,28266.0,43999646.21807118,-862.4474086016417,-0.0019601235071918014
21,2019Q4,1250133.0,28412.0,44000175.981979445,529.7639082670212,0.0012040040669018901
22,2020Q1,1249943.0,28408.0,43999683.18783441,-492.7941450327635,-0.001119994757528203
23,2020Q2,1289653.0,26427.0,48800582.737351954,4800899.549517542,9.837791436541464
24,2020Q3,1334132.0,30321.0,44000263.84354078,-4800318.893811174,-10.909750248045066
25,2020Q4,1359810.0,30905.0,43999676.4277625,-587.4157782793045,-0.001335045677537443
26,2021Q1,1367436.0,31078.0,44000128.7084111,452.2806485965848,0.0010279075581661344
27,2021Q2,1402373.0,31872.0,44000156.87751004,28.16909894347191,6.402045115859594e-05
28,2021Q3,1394960.0,31704.0,43999495.331819326,-661.545690715313,-0.001503530178531161
29,2021Q4,1427566.0,32445.0,43999568.50053938,73.16872005164623,0.00016629417638663725
30,2022Q1,1518015.0,31107.0,48799787.82910599,4800219.328566611,9.83655778458853
31,2022Q2,1308707.0,26818.0,48799574.91237228,-212.91673370450735,-0.00043630858278342503
