,quarter,price,price_diff,price_diff_perc
1,2011Q1,42.6,-2.3999999999999986,-5.33333333333333
2,2011Q2,30.5,-12.100000000000001,-28.403755868544604
3,2011Q3,29.2,-1.3000000000000007,-4.262295081967215
4,2011Q4,17.7,-11.5,-39.38356164383562
5,2012Q1,27.9,10.2,57.62711864406779
6,2012Q2,23.9,-4.0,-14.336917562724015
7,2012Q3,20.0,-3.8999999999999986,-16.31799163179916
8,2012Q4,23.3,3.3000000000000007,16.500000000000004
9,2013Q1,22.4,-0.9000000000000021,-3.862660944206018
10,2013Q2,23.2,0.8000000000000007,3.5714285714285747
11,2013Q3,20.5,-2.6999999999999993,-11.637931034482756
12,2013Q4,29.0,8.5,41.46341463414634
13,2014Q1,28.4,-0.6000000000000014,-2.0689655172413843
14,2014Q2,25.9,-2.5,-8.802816901408452
15,2014Q3,25.3,-0.5999999999999979,-2.3166023166023084
16,2014Q4,26.3,1.0,3.952569169960474
17,2015Q1,27.8,1.5,5.703422053231939
18,2015Q2,29.0,1.1999999999999993,4.316546762589925
19,2015Q3,25.8,-3.1999999999999993,-11.034482758620687
20,2015Q4,27.0,1.1999999999999993,4.651162790697671
21,2016Q1,40.8,13.799999999999997,51.1111111111111
22,2016Q2,54.5,13.700000000000003,33.578431372549026
23,2016Q3,25.9,-28.6,-52.477064220183486
24,2016Q4,23.95,-1.9499999999999993,-7.528957528957527
25,2017Q1,21.7,-2.25,-9.394572025052192
26,2017Q2,19.95,-1.75,-8.064516129032258
27,2017Q3,16.5,-3.4499999999999993,-17.293233082706763
28,2017Q4,20.1,3.6000000000000014,21.818181818181824
29,2018Q1,17.1,-3.0,-14.925373134328357
30,2018Q2,16.5,-0.6000000000000014,-3.508771929824569
31,2018Q3,16.7,0.1999999999999993,1.2121212121212077
32,2018Q4,15.45,-1.25,-7.485029940119761
33,2019Q1,16.5,1.0500000000000007,6.796116504854374
34,2019Q2,13.8,-2.6999999999999993,-16.36363636363636
35,2019Q3,11.4,-2.4000000000000004,-17.39130434782609
36,2019Q4,10.75,-0.6500000000000004,-5.7017543859649145
37,2020Q1,7.75,-3.0,-27.906976744186046
38,2020Q2,9.5,1.75,22.580645161290324
39,2020Q3,10.2,0.6999999999999993,7.368421052631572
40,2020Q4,12.8,2.6000000000000014,25.490196078431385
41,2021Q1,17.4,4.599999999999998,35.93749999999998
42,2021Q2,14.0,-3.3999999999999986,-19.540229885057467
43,2021Q3,17.9,3.8999999999999986,27.85714285714285
44,2021Q4,17.8,-0.09999999999999787,-0.5586592178770831
45,2022Q1,20.65,2.849999999999998,16.011235955056165
46,2022Q2,14.4,-6.249999999999998,-30.26634382566585
