,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2010Q1,,0.0,,,
1,2010Q3,528967.0,34510.0,15327933.932193568,,
2,2010Q4,585447.0,37768.0,15501138.529972464,173204.59777889587,1.117366943363505
3,2011Q1,610661.0,39840.0,15327836.345381526,-173302.18459093757,-1.1306369711022897
4,2011Q2,615054.0,26751.0,22991813.39015364,7663977.044772113,33.33350403780786
5,2011Q3,663166.0,28338.0,23402004.375749875,410190.98559623584,1.7528027899238097
6,2011Q4,693065.0,29616.0,23401708.535926525,-295.8398233503103,-0.0012641804460393747
7,2012Q1,692156.0,29577.0,23401832.504986983,123.9690604582429,0.000529740824492376
8,2012Q2,637953.0,27261.0,23401672.719269287,-159.78571769595146,-0.0006827961386041499
9,2012Q3,712059.0,25443.0,27986440.27826907,4584767.558999784,16.382103309365025
10,2012Q4,725873.0,25937.0,27986004.549485292,-435.72878377884626,-0.0015569524510309566
11,2013Q1,732746.0,26182.0,27986632.03727752,627.4877922274172,0.0022420982681718134
12,2013Q2,732053.0,26157.0,27986886.875406202,254.83812868222594,0.0009105626139010404
13,2013Q3,759892.0,27152.0,27986593.989393048,-292.88601315394044,-0.001046522535986139
14,2013Q4,780929.0,27904.0,27986274.369266056,-319.62012699246407,-0.0011420602927535945
15,2014Q1,776251.0,27737.0,27986119.623607457,-154.74565859884024,-0.0005529371727129538
16,2014Q2,804075.0,28731.0,27986321.395008877,201.77140142023563,0.0007209643545943835
17,2014Q3,786332.0,28097.0,27986333.06046909,11.665460214018822,4.1682703442475546e-05
18,2014Q4,826317.0,29526.0,27986080.065027434,-252.9954416565597,-0.0009040045660868144
19,2015Q1,840416.0,30029.0,27986812.747677244,732.6826498098671,0.002617956737037432
20,2015Q2,846536.0,30248.0,27986511.504892886,-301.24278435856104,-0.0010763856163562748
21,2015Q3,866816.0,30973.0,27986181.512930617,-329.99196226894855,-0.0011791246409106598
22,2015Q4,908400.0,32458.0,27986936.964692835,755.4517622180283,0.002699301331800172
23,2016Q1,917479.0,32783.0,27986425.891468138,-511.07322469726205,-0.0018261468137418233
24,2016Q2,914288.0,32669.0,27986409.134041447,-16.75742669031024,-5.987701605465074e-05
25,2016Q3,944750.0,22505.0,41979560.09775605,13993150.963714603,33.33324820729264
26,2016Q4,957646.0,22812.0,41979922.847624056,362.74986800551414,0.0008641032269692338
27,2017Q1,968993.0,23082.0,41980460.965254314,538.1176302582026,0.0012818287791160339
28,2017Q2,937672.0,22336.0,41980300.85959885,-160.10565546154976,-0.00038138282047338253
29,2017Q3,946977.0,22558.0,41979652.45145846,-648.4081403911114,-0.001544577199968182
30,2017Q4,916708.0,21837.0,41979575.949077256,-76.50238120555878,-0.0001822371462216744
31,2018Q1,932902.0,23589.0,39548179.23608462,-2431396.7129926383,-6.147935909965178
32,2018Q2,897932.0,22705.0,39547764.80951332,-414.42657129466534,-0.001047914018126693
33,2018Q3,922844.0,23335.0,39547632.311977714,-132.49753560870886,-0.0003350327892286477
34,2018Q4,908694.0,23883.0,38047732.69689737,-1499899.6150803417,-3.9421524195123774
35,2019Q1,912237.0,23976.0,38047922.922922924,190.22602555155754,0.0004999642843498064
36,2019Q2,878859.0,23099.0,38047491.233386725,-431.68953619897366,-0.0011346070981420333
37,2019Q3,903640.0,23750.0,38048000.0,508.7666132748127,0.0013371704512058786
38,2019Q4,939975.0,24705.0,38047965.998785675,-34.00121432542801,-8.936407882227707e-05
39,2020Q1,924644.0,24302.0,38048061.88791046,95.8891247883439,0.0002520210492477465
40,2020Q2,895890.0,21341.0,41979757.27472939,3931695.3868189305,9.365693472424383
41,2020Q3,912520.0,23983.0,38048617.77092107,-3931139.503808327,-10.331885188251777
42,2020Q4,944327.0,24819.0,38048551.51295379,-66.25796727836132,-0.00017414057735102878
43,2021Q1,948029.0,24917.0,38047477.62571738,-1073.8872364088893,-0.0028224925893195565
44,2021Q2,913308.0,24004.0,38048158.64022663,681.0145092532039,0.0017898750782993145
45,2021Q3,918600.0,24143.0,38048295.57221555,136.93198891729116,0.00035988994213261054
46,2021Q4,964036.0,25337.0,38048545.60524134,250.0330257937312,0.0006571421372786668
47,2022Q1,977198.0,23781.0,41091543.66931584,3042998.064074494,7.405411898280137
48,2022Q2,948668.0,23087.0,41091003.595096804,-540.0742190331221,-0.0013143368907581672
