,quarter,amihud,ln_amihud
0,2010Q1,0.0010662611811480148,-6.843596972790845
1,2010Q2,0.0006500408845782374,-7.338475297701538
2,2010Q3,0.001447142998650207,-6.53816401199291
3,2010Q4,0.0015922431909950944,-6.442611445063538
4,2011Q1,0.001043998671527632,-6.864697062005611
5,2011Q2,0.0011417957102436344,-6.775153071453229
6,2011Q3,0.0011215114057381095,-6.793078033981621
7,2011Q4,0.0012472394108673669,-6.686822641243239
8,2012Q1,0.001656924056113451,-6.402792373746485
9,2012Q2,0.0006194541975040065,-7.386671794246606
10,2012Q3,0.0006948191793281845,-7.2718589198790236
11,2012Q4,0.001041843780186309,-6.866763269936314
12,2013Q1,0.0007661055636649127,-7.174190586145833
13,2013Q2,0.0014083852591874376,-6.565311437091857
14,2013Q3,0.003179013024943895,-5.751184499879136
15,2013Q4,0.004324271383379638,-5.443511619060934
16,2014Q1,0.005259315485690654,-5.247754396501173
17,2014Q2,0.001022527084609725,-6.885478181782267
18,2014Q3,0.0009217200926866777,-6.9892689676073
19,2014Q4,0.0025954312278073394,-5.9540025997510435
20,2015Q1,0.003122652159535065,-5.769072587116562
21,2015Q2,0.002588994893105713,-5.956485550750134
22,2015Q3,0.0008960550857100224,-7.0175086672920575
23,2015Q4,0.0024864504917618,-5.996899090821378
24,2016Q1,0.0021701458861104754,-6.132960885067172
25,2016Q2,0.001136881763275628,-6.779466059704083
26,2016Q3,0.002964566002096231,-5.821024630906749
27,2016Q4,0.003134798371108577,-5.76519042240144
28,2017Q1,0.0034672721904887333,-5.664387106422718
29,2017Q2,0.0017614888266688047,-6.341595903280701
30,2017Q3,0.001240225329997641,-6.6924621981338275
31,2017Q4,0.0010609254175138877,-6.848613716341436
32,2018Q1,0.0005418327668520776,-7.52055315237883
33,2018Q2,0.0008573405047881831,-7.061675396471387
34,2018Q3,0.0009402061382212663,-6.969411410762002
35,2018Q4,0.0008926839006305307,-7.021278014409453
36,2019Q1,0.0008745239038005588,-7.04183092963041
37,2019Q2,0.0013602782769753343,-6.600065984742017
38,2019Q3,0.0011561327881034838,-6.7626746467272145
39,2019Q4,0.0010900205321911283,-6.821558746045902
40,2020Q1,0.003637770289530155,-5.616384342845067
41,2020Q2,0.0016869857665782078,-6.384811912574107
42,2020Q3,0.001521852472668688,-6.487826954156099
43,2020Q4,0.0005238956082470507,-7.554218114392927
44,2021Q1,0.00019495559514147386,-8.542738742555242
45,2021Q2,0.0001168471174639736,-9.05464416597026
46,2021Q3,6.989602507847978e-05,-9.568501776171479
47,2021Q4,4.1589969807372556e-05,-10.08765153016854
48,2022Q1,6.711369802123815e-05,-9.609122391434504
49,2022Q2,0.00010705307660215097,-9.142185803480276
50,2022Q3,5.0532469293706384e-05,-9.892894471979796
