quarter,trend
2005Q1,25.255972696245735
2005Q2,7.167235494880546
2005Q3,13.310580204778157
2005Q4,0.0
2006Q1,5.802047781569966
2006Q2,9.215017064846416
2006Q3,10.238907849829351
2006Q4,6.484641638225256
2007Q1,6.484641638225256
2007Q2,6.484641638225256
2007Q3,9.897610921501707
2007Q4,11.945392491467576
2008Q1,9.897610921501707
2008Q2,11.945392491467576
2008Q3,11.604095563139932
2008Q4,13.651877133105803
2009Q1,12.969283276450511
2009Q2,15.699658703071673
2009Q3,13.993174061433447
2009Q4,15.017064846416382
2010Q1,14.334470989761092
2010Q2,13.310580204778157
2010Q3,13.651877133105803
2010Q4,14.334470989761092
2011Q1,15.017064846416382
2011Q2,13.651877133105803
2011Q3,11.945392491467576
2011Q4,11.262798634812286
2012Q1,12.969283276450511
2012Q2,11.945392491467576
2012Q3,11.604095563139932
2012Q4,10.921501706484642
2013Q1,17.064846416382252
2013Q2,13.310580204778157
2013Q3,14.334470989761092
2013Q4,15.017064846416382
2014Q1,16.38225255972696
2014Q2,14.334470989761092
2014Q3,17.064846416382252
2014Q4,17.747440273037544
2015Q1,22.525597269624573
2015Q2,25.255972696245735
2015Q3,28.32764505119454
2015Q4,27.64505119453925
2016Q1,27.986348122866893
2016Q2,25.938566552901023
2016Q3,28.668941979522184
2016Q4,36.51877133105802
2017Q1,39.93174061433447
2017Q2,38.225255972696246
2017Q3,43.34470989761092
2017Q4,49.829351535836174
2018Q1,50.51194539249147
2018Q2,46.075085324232084
2018Q3,48.4641638225256
2018Q4,54.948805460750854
2019Q1,53.24232081911263
2019Q2,53.924914675767916
2019Q3,63.13993174061434
2019Q4,61.43344709897611
2020Q1,64.84641638225256
2020Q2,46.075085324232084
2020Q3,46.41638225255973
2020Q4,41.97952218430034
2021Q1,50.170648464163826
2021Q2,49.14675767918089
2021Q3,46.75767918088737
2021Q4,46.075085324232084
2022Q1,73.72013651877133
2022Q2,82.25255972696246
2022Q3,100.0
