,Quý,Doanh thu thuần(MilVND),Lợi nhuận gộp(MilVND),LN thuần từ HĐKD (MilVND),LNST thu nhập DN(MilVND),LNST của CĐ cty mẹ (MilVND),Tài sản ngắn hạn(MilVND),Tổng tài sản (MilVND),Nợ phải trả(MilVND),Nợ ngắn hạn(MilVND),Vốn chủ sở hữu(MilVND),Lợi ích của CĐ thiểu số(MilVND),EPS của 4 quý gần nhất(VND),BVPS cơ bản(VND),P/E cơ bản(Times),ROS(%),ROEA(%),ROAA(%)
0,2010Q3,1287.0,345.0,46.0,57.0,57.0,,,,,,,0.0,0.0,0.0,4.42,0.0,0.0
1,2011Q2,,,,,,16226.0,41163.0,9200.0,9200.0,31964.0,,19.0,10655.0,0.0,0.0,0.0,0.0
2,2011Q3,2230.0,22.0,164.0,123.0,123.0,16074.0,40914.0,8826.0,8826.0,32087.0,0.0,41.0,10696.0,604.81,5.52,0.38,0.3
3,2011Q4,458.0,-95.0,-425.0,-426.0,-426.0,15700.0,38817.0,7156.0,7156.0,31661.0,0.0,-101.0,10554.0,-280.09,-93.13,-1.34,-1.07
4,2012Q1,1068.0,462.0,134.0,98.0,98.0,16348.0,39332.0,7436.0,7436.0,31895.0,,-68.0,10632.0,-489.98,9.17,0.31,0.25
5,2012Q2,5958.0,352.0,4.0,86.0,86.0,16851.0,39790.0,7809.0,7809.0,31980.0,,-40.0,10660.0,-900.47,1.44,0.27,0.22
6,2012Q3,7387.0,279.0,0.0,8.0,8.0,17426.0,40211.0,8251.0,8251.0,31960.0,,-78.0,10653.0,-568.92,0.1,0.02,0.02
7,2012Q4,14185.0,143.0,-154.0,-159.0,-159.0,17432.0,40123.0,8322.0,8322.0,31801.0,,11.0,10600.0,3607.19,-1.12,-0.5,-0.39
8,2013Q1,801.0,65.0,-276.0,-337.0,-337.0,18557.0,41143.0,9682.0,9682.0,31462.0,,-134.0,10487.0,-223.03,-42.07,-1.07,-0.83
9,2013Q2,1832.0,39.0,-203.0,-261.0,-261.0,17133.0,39647.0,8446.0,8446.0,31201.0,,-250.0,10400.0,-119.03,-14.22,-0.83,-0.64
10,2013Q3,1251.0,-41.0,-320.0,-736.0,-736.0,16838.0,38483.0,8058.0,8058.0,30425.0,,-497.0,10142.0,-59.72,-58.79,-2.39,-1.88
11,2013Q4,8400.0,358.0,19.0,10.0,10.0,20025.0,42854.0,12430.0,12006.0,30425.0,0.0,-441.0,10142.0,-65.74,0.12,0.03,0.02
12,2014Q1,105.0,64.0,-288.0,-288.0,-288.0,22075.0,45538.0,15401.0,14853.0,30137.0,,-425.0,10046.0,-68.27,-274.34,-0.95,-0.65
13,2014Q2,10098.0,545.0,160.0,160.0,160.0,21522.0,44922.0,14625.0,14076.0,30297.0,,-285.0,10099.0,-35.85,1.59,0.53,0.35
14,2014Q3,7153.0,359.0,9.0,9.0,9.0,20948.0,44164.0,13864.0,13316.0,30300.0,,-36.0,10100.0,-281.68,0.13,0.03,0.02
15,2014Q4,34547.0,1876.0,1073.0,855.0,855.0,51550.0,244307.0,43152.0,42628.0,201155.0,,245.0,10058.0,30.55,2.47,0.74,0.59
16,2015Q1,5234.0,208.0,-153.0,313.0,313.0,32893.0,224681.0,22885.0,22629.0,201796.0,,301.0,10090.0,11.96,5.98,0.16,0.13
17,2015Q2,4032.0,37.0,-463.0,-469.0,-469.0,26014.0,217736.0,16409.0,16409.0,201327.0,,82.0,10066.0,45.16,-11.64,-0.23,-0.21
18,2015Q3,20864.0,715.0,433.0,433.0,433.0,51549.0,244383.0,42899.0,42899.0,201483.0,,87.0,10074.0,35.81,2.08,0.22,0.19
19,2015Q4,49745.0,2284.0,8849.0,7162.0,7162.0,74249.0,262209.0,53287.0,53287.0,208922.0,,423.0,10446.0,10.65,14.4,3.49,2.83
