Attributes,adjust,change_perc1,change_perc2,close,high,low,open,value_match,value_reconcile,volume_match,volume_reconcile,volume
Symbols,SD6,SD6,SD6,SD6,SD6,SD6,SD6,SD6,SD6,SD6,SD6,SD6
date,,,,,,,,,,,,
2006-12-25,2.37,0.0,0.0,31.0,31.0,31.0,31.0,40300000,0,1300,0,1300
2006-12-26,2.37,0.0,0.0,31.0,31.0,31.0,31.0,0,0,0,0,0
2006-12-27,2.37,0.0,0.0,31.0,31.0,31.0,31.0,0,0,0,0,0
2006-12-28,2.13,-3.1,-10.0,27.9,27.9,27.9,31.0,69750000,0,2500,0,2500
2006-12-29,1.92,-2.7,-9.68,25.2,27.9,27.9,27.9,244310000,0,9300,0,9300
2007-01-02,1.99,-0.2,-0.76,26.1,23.7,27.0,26.3,646860000,0,24500,0,24500
2007-01-03,1.99,-0.3,-1.14,26.1,26.0,26.2,26.4,0,0,7000,0,7000
2007-01-04,1.91,-1.1,-4.21,25.0,25.7,25.7,26.1,156000000,0,6100,0,6100
2007-01-05,1.95,0.0,0.0,25.6,25.6,25.6,25.6,0,0,0,0,0
2007-01-08,1.95,0.0,0.0,25.6,25.6,25.6,25.6,0,0,0,0,0
2007-01-09,1.95,0.0,0.0,25.6,25.6,25.6,25.6,0,0,0,0,0
2007-01-10,2.06,1.4,5.47,27.0,27.0,27.0,25.6,2700000,0,100,0,100
2007-01-11,2.06,1.4,5.47,27.0,25.6,25.6,25.6,0,0,0,0,0
2007-01-12,1.98,-1.0,-3.7,26.0,26.5,26.5,27.0,39500000,0,1500,0,1500
2007-01-15,1.98,-0.3,-1.14,26.0,26.0,26.0,26.3,52000000,0,2000,0,2000
2007-01-16,1.91,-1.0,-3.85,25.0,25.0,25.0,26.0,50000000,0,2000,0,2000
2007-01-17,1.9,-1.1,-4.23,24.9,25.6,25.6,26.0,65260000,0,2600,0,2600
2007-01-18,1.73,-2.4,-9.56,22.7,22.6,22.7,25.1,45300000,0,2000,0,2000
2007-01-19,1.9,2.2,9.69,24.9,24.8,24.9,22.7,111700000,0,4500,0,4500
2007-01-22,2.06,2.2,8.87,27.0,25.0,27.0,24.8,116500000,0,4500,0,4500
2007-01-23,2.06,1.1,4.25,27.0,26.0,27.0,25.9,757500000,0,28500,0,28500
2007-01-24,2.1,0.9,3.38,27.5,27.1,27.8,26.6,367110000,0,13500,0,13500
2007-01-25,2.05,-0.3,-1.1,26.9,27.3,27.3,27.2,59360000,0,2200,0,2200
2007-01-26,2.08,0.2,0.74,27.2,26.0,27.2,27.0,72100000,0,2700,0,2700
2007-01-29,2.06,0.3,1.12,27.0,27.0,27.0,26.7,431800000,0,16000,0,16000
2007-01-30,2.06,0.0,0.0,27.0,28.0,28.0,27.0,162300000,0,5900,0,5900
2007-01-31,2.3,2.7,9.82,30.2,30.2,30.2,27.5,760640000,0,25200,0,25200
2007-02-01,2.53,3.0,9.93,33.2,27.2,33.2,30.2,750020000,0,23800,0,23800
2007-02-02,2.64,3.1,9.84,34.6,29.0,34.6,31.5,324160000,0,10000,0,10000
2007-02-05,2.72,3.2,9.88,35.6,35.6,35.6,32.4,313280000,0,8800,0,8800
2007-02-06,2.98,3.5,9.83,39.1,39.1,39.1,35.6,105570000,0,2700,0,2700
2007-02-07,3.28,3.9,9.97,43.0,43.0,43.0,39.1,34400000,0,800,0,800
2007-02-08,3.61,4.3,10.0,47.3,47.3,47.3,43.0,4753340000,0,101200,0,101200
2007-02-09,3.59,0.0,0.0,47.0,51.7,51.7,47.0,1331980000,0,27400,0,27400
2007-02-12,3.36,-4.6,-9.47,44.0,46.8,46.8,48.6,399960000,0,9000,0,9000
2007-02-13,3.36,-0.4,-0.9,44.0,40.0,44.0,44.4,741770000,0,17300,0,17300
2007-02-14,3.59,4.2,9.79,47.1,47.1,47.1,42.9,372090000,0,7900,0,7900
2007-02-15,3.95,4.7,9.98,51.8,51.8,51.8,47.1,284900000,0,5500,0,5500
2007-02-26,4.34,5.1,9.85,56.9,56.9,56.9,51.8,85350000,0,1500,0,1500
2007-02-27,4.77,5.6,9.84,62.5,62.5,62.5,56.9,381250000,0,6100,0,6100
2007-02-28,5.24,6.2,9.92,68.7,68.7,68.7,62.5,480900000,0,7000,0,7000
2007-03-01,5.76,6.8,9.9,75.5,75.5,75.5,68.7,604000000,0,8000,0,8000
2007-03-02,6.33,7.5,9.93,83.0,83.0,83.0,75.5,913000000,0,11000,0,11000
2007-03-05,6.97,8.3,10.0,91.3,91.3,91.3,83.0,657360000,0,7200,0,7200
2007-03-06,7.66,9.1,9.97,100.4,100.4,100.4,91.3,8257280000,0,82300,0,82300
2007-03-07,8.42,10.0,9.97,110.3,110.0,110.3,100.3,1839440000,0,16700,0,16700
2007-03-08,8.78,4.9,4.45,115.0,99.1,121.1,110.1,1537670000,0,13200,0,13200
2007-03-09,8.0,-11.6,-9.96,104.9,117.0,117.9,116.5,957400000,0,8800,0,8800
2007-03-12,7.48,-10.8,-9.93,98.0,100.0,100.0,108.8,323600000,0,3300,0,3300
2007-03-13,6.74,-9.8,-9.99,88.3,88.3,90.0,98.1,2590460000,0,29200,0,29200
2007-03-14,6.18,-7.7,-8.68,81.0,88.7,89.5,88.7,1105640000,0,12600,0,12600
2007-03-15,6.1,-7.7,-8.78,80.0,79.0,84.0,87.7,866290000,0,10900,0,10900
2007-03-16,6.67,7.9,9.94,87.4,81.1,87.4,79.5,454590000,0,5300,0,5300
2007-03-19,7.1,7.2,8.39,93.0,94.3,94.3,85.8,2006990000,0,21300,0,21300
2007-03-20,7.16,-0.4,-0.42,93.8,102.0,103.0,94.2,672900000,0,6800,0,6800
2007-03-21,6.85,-9.3,-9.39,89.7,90.0,92.0,99.0,646210000,0,7200,0,7200
2007-03-22,6.64,2.8,3.33,87.0,88.0,89.0,84.2,191400000,0,2200,0,2200
2007-03-23,6.41,-3.0,-3.45,84.0,85.0,85.1,87.0,530320000,0,6300,0,6300
2007-03-26,5.78,-8.4,-9.98,75.8,80.0,80.0,84.2,573900000,0,7400,0,7400
2007-03-27,5.33,-7.7,-9.92,69.9,70.0,70.0,77.6,181760000,0,2600,0,2600
2007-03-28,5.8,6.1,8.73,76.0,63.0,76.8,69.9,674440000,0,10000,0,10000
2007-03-29,5.65,6.7,9.94,74.1,74.1,74.1,67.4,436910000,0,5900,0,5900
2007-03-30,5.95,3.9,5.26,78.0,81.5,81.5,74.1,1331960000,0,16400,0,16400
2007-04-02,5.63,-7.4,-9.11,73.8,79.6,79.6,81.2,37540000,0,500,0,500
2007-04-03,5.19,-7.1,-9.45,68.0,67.6,68.0,75.1,236800000,0,3500,0,3500
