,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2014Q1,,0.0,,,,
1,2014Q2,,0.0,,,,
2,2014Q3,,0.0,,,,
3,2014Q4,325852.0,18585.0,17533064.299165994,,,0.35245196259913486
4,2015Q1,315491.0,17992.0,17535071.142730102,2006.843564108014,0.011444741499894258,0.3519870652153627
5,2015Q2,302582.0,17254.0,17536918.975310072,1847.8325799703598,0.01053681426350827,0.41897079046761465
6,2015Q3,312906.0,17845.0,17534659.568506584,-2259.4068034887314,-0.012885375930233494,0.3538404345771537
7,2015Q4,339046.0,19398.0,17478399.835034538,-56259.73347204551,-0.32188148802544164,0.39736334060183615
8,2016Q1,335385.0,19176.0,17489831.0387985,11431.203763961792,0.06535914348516818,0.3392092610610377
9,2016Q2,337103.0,19286.0,17479155.864357565,-10675.174440935254,-0.06107374133955418,0.4009315593039928
10,2016Q3,349240.0,19981.0,17478604.67444072,-551.1899168454111,-0.003153512120171847,0.34139336237245976
11,2016Q4,347048.0,14183.0,24469294.22548121,6990689.551040489,28.56923246997743,0.38268556825506395
12,2017Q1,354581.0,14491.0,24469049.755020358,-244.47046085074544,-0.0009991007550286541,0.33688968451595647
13,2017Q2,342833.0,14010.0,24470592.43397573,1542.678955372423,0.006304215803253376,0.38456829613889987
14,2017Q3,353247.0,14436.0,24469866.999168746,-725.434806983918,-0.0029646046176244494,0.365450491627401
15,2017Q4,344246.0,14068.0,24470145.009951662,278.01078291609883,0.0011361223352090303,0.43671499094034916
16,2018Q1,348541.0,14244.0,24469320.41561359,-824.5943380706012,-0.0033699110725790207,0.3490094333985005
17,2018Q2,341415.0,13952.0,24470685.20642202,1364.790808428079,0.005577248029286515,0.3813768916526207
18,2018Q3,345477.0,14118.0,24470675.733106673,-9.473315346986055,-3.8712929100562156e-05,0.36041965121496944
19,2018Q4,340385.0,13910.0,24470524.8023005,-150.93080617114902,-0.0006167861432908862,0.3978066024856493
20,2019Q1,340818.0,13928.0,24469988.512349226,-536.2899512760341,-0.0021916232245282243,0.30645443494394864
21,2019Q2,330147.0,13492.0,24469833.975689296,-154.53665992990136,-0.0006315394705310753,0.4046857411703973
22,2019Q3,330585.0,13510.0,24469652.109548483,-181.86614081263542,-0.0007432314117031035,0.373871407543318
23,2019Q4,334606.0,13674.0,24470235.483399153,583.3738506697118,0.002384014044595028,0.38365555992459666
24,2020Q1,339229.0,13863.0,24470100.266897496,-135.21650165691972,-0.0005525784536315817,0.35811584235471206
25,2020Q2,329050.0,13447.0,24470142.03911653,41.77221903577447,0.00017070689237929168,0.35883946072983874
26,2020Q3,331440.0,13545.0,24469545.95791805,-596.0811984799802,-0.002436012501029246,0.30751776897302324
27,2020Q4,338098.0,13817.0,24469711.225302164,165.26738411188126,0.0006753957273553417,0.33373337208841586
28,2021Q1,339254.0,13864.0,24470138.488170803,427.2628686390817,0.0017460582368409006,0.27835707176511754
29,2021Q2,321774.0,13149.0,24471366.643851243,1228.1556804403663,0.005018745778748555,0.37520946081693507
30,2021Q3,327952.0,13402.0,24470377.55558872,-989.0882625244558,-0.004041982026135762,0.31762816045237025
31,2021Q4,332427.0,13585.0,24470150.90172985,-226.65385887026787,-0.0009262462654214576,0.2965103477028181
32,2022Q1,333689.0,13636.0,24471179.231446173,1028.3297163248062,0.004202207448194294,0.3121190188516544
33,2022Q2,321128.0,13123.0,24470624.095100205,-555.1363459676504,-0.0022685827047574415,0.36548633500924455
