,quarter,roa
0,2016Q1,1.06
1,2016Q2,2.03
2,2016Q3,1.23
3,2016Q4,1.09
4,2017Q1,0.94
5,2017Q2,0.29
6,2017Q3,1.41
7,2017Q4,1.87
8,2018Q1,1.66
9,2018Q2,1.31
10,2018Q3,1.92
11,2018Q4,3.4
12,2019Q1,1.99
13,2019Q2,1.73
14,2019Q3,1.94
15,2019Q4,3.98
16,2020Q1,1.32
17,2020Q2,2.09
18,2020Q3,1.83
19,2020Q4,2.28
20,2021Q1,4.93
21,2021Q2,2.05
22,2021Q3,1.13
23,2021Q4,5.84
24,2022Q1,1.64
25,2022Q2,2.04
26,2022Q3,2.26
