,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2010Q1,203055.0,11126.0,18250494.337587632,,,0.5783426489971372
1,2010Q2,210825.0,11552.0,18250086.565096952,-407.77249068021774,-0.002234359213726017,0.5336225344794745
2,2010Q3,211795.0,11605.0,18250323.13657906,236.57148210704327,0.0012962591420251834,0.5216752060885365
3,2010Q4,394143.0,10553.0,37348905.5244954,19098582.38791634,51.13558782971692,0.3627530070496096
4,2011Q1,396314.0,10611.0,37349354.443502024,448.91900662332773,0.001201945825602964,0.3959419948056474
5,2011Q2,400287.0,10717.0,37350657.833348885,1303.3898468613625,0.0034896034567231064,0.3072030372817471
6,2011Q3,404246.0,10823.0,37350642.15097477,-15.682374112308025,-4.198689288638843e-05,0.3504074349952556
7,2011Q4,410768.0,10998.0,37349336.24295326,-1305.9080215096474,-0.0034964691554753785,0.33153129934932923
8,2012Q1,417508.0,11178.0,37350867.77598855,1531.533035285771,0.004100394787267393,0.22265086759316677
9,2012Q2,416180.0,11143.0,37349008.34604684,-1859.4299417063594,-0.0049785255996044895,0.21196387922517312
10,2012Q3,384766.0,10302.0,37348670.16113376,-338.18491308391094,-0.000905480467242545,0.21948458666457474
11,2012Q4,410575.0,10993.0,37348767.397434734,97.2363009750843,0.00026034674703016543,0.12009901070454441
12,2013Q1,408668.0,10942.0,37348565.16176202,-202.23567271232605,-0.0005414817726903675,0.12551276071258474
13,2013Q2,370105.0,9909.0,37350388.53567464,1823.3739126175642,0.004881807081808525,0.1558574849503409
14,2013Q3,333106.0,8919.0,37347908.95840341,-2479.577271230519,-0.006639132793196459,0.15886146549181737
15,2013Q4,251666.0,6738.0,37350252.30038587,2343.341982461512,0.006273965604342927,0.11646228179265382
16,2014Q1,245062.0,6561.0,37351318.39658589,1066.0962000191212,0.002854239812098756,0.12110289775775512
17,2014Q2,243892.0,6530.0,37349464.012251146,-1854.384334743023,-0.004964955679510579,0.11753872385350908
18,2014Q3,243784.0,6527.0,37350084.265359275,620.2531081289053,0.0016606471453242892,0.11450448183669025
19,2014Q4,220352.0,5900.0,37347796.61016949,-2287.655189782381,-0.006125274841942006,0.1260455869129715
20,2015Q1,219091.0,5866.0,37349301.05693829,1504.446768797934,0.004028045308008398,0.128016842869357
21,2015Q2,220142.0,5894.0,37350186.63047167,885.5735333785415,0.0023710016288273584,0.14805999896262415
22,2015Q3,220194.0,5895.0,37352671.75572519,2485.125253520906,0.0066531392179195355,0.1287283456046139
23,2015Q4,220503.0,5904.0,37348069.10569106,-4602.65003412962,-0.012323662626586155,0.1282571304898016
24,2016Q1,221488.0,5930.0,37350421.5851602,2352.479469142854,0.006298401381572422,0.12859694489366755
25,2016Q2,221101.0,5920.0,37348141.89189189,-2279.693268314004,-0.0061039000947163986,0.12955446409554597
26,2016Q3,221731.0,5937.0,37347313.45797541,-828.4339164793491,-0.002218188779258604,0.12749673347907098
27,2016Q4,201129.0,5455.0,36870577.45187901,-476736.0060964003,-1.2929984802071623,0.0320237939002527
28,2017Q1,201815.0,5474.0,36867921.08147607,-2656.3704029396176,-0.007205099514749382,0.02738352830458499
29,2017Q2,201058.0,5453.0,36871080.139372826,3159.0578967556357,0.00856784744253324,0.027389705749856302
30,2017Q3,201778.0,5473.0,36867896.94865704,-3183.1907157823443,-0.008634044736035034,0.04920813656891573
31,2017Q4,206025.0,5588.0,36869183.96564066,1287.0169836133718,0.0034907661227673932,0.08253918737736379
32,2018Q1,214284.0,5812.0,36869236.06331728,52.09767661988735,0.0001413039221382769,0.04551427367577751
33,2018Q2,214877.0,5828.0,36869766.643788606,530.580471329391,0.0014390665296461188,0.03761711945028969
34,2018Q3,216600.0,5875.0,36868085.10638298,-1681.5374056249857,-0.00456095672116657,0.03709795711352572
35,2018Q4,221962.0,6020.0,36870764.11960133,2679.0132183507085,0.007265955242100569,0.08636558183628498
36,2019Q1,226688.0,6149.0,36865831.84257603,-4932.277025304735,-0.01337899290152051,0.0702916409163397
37,2019Q2,229244.0,6218.0,36867803.15213895,1971.309562921524,0.0053469677994826634,0.06885220570423241
38,2019Q3,232402.0,6303.0,36871648.421386644,3845.2692476958036,0.010428796683430714,0.06668487204502335
39,2019Q4,235322.0,6383.0,36866990.44336519,-4657.978021457791,-0.01263454913308789,0.1642118641546406
40,2020Q1,232779.0,6314.0,36867120.68419386,130.2408286705613,0.0003532709532328621,0.16379043961077386
41,2020Q2,235586.0,6390.0,36867918.6228482,797.9386543408036,0.002164317065206649,0.16208920130143264
42,2020Q3,236423.0,6413.0,36866209.262435675,-1709.3604125231504,-0.004636659007588502,0.16151352597667246
43,2020Q4,235525.0,6388.0,36869912.33562931,3703.0731936320662,0.0100436181131182,0.2651234328505709
44,2021Q1,230787.0,6260.0,36866932.907348245,-2979.4282810613513,-0.00808157350259939,0.31310419450597593
45,2021Q2,232361.0,6302.0,36870993.33544906,4060.4281008169055,0.011012527012428136,0.35040438704279725
46,2021Q3,228064.0,6186.0,36867765.92305205,-3227.4123970121145,-0.00875402215514809,0.3546036461445625
47,2021Q4,240881.0,6533.0,36871422.01132711,3656.0882750600576,0.009915777791094921,0.36820183452227784
48,2022Q1,242682.0,6582.0,36870556.061987236,-865.9493398740888,-0.0023486202334953776,0.3697373571422407
49,2022Q2,240210.0,6515.0,36870299.30928626,-256.7527009770274,-0.0006963672814892526,0.3927604476681899
