,quarter,price,price_diff,price_diff_perc
1,2007Q1,70.0,18.0,34.61538461538461
2,2007Q2,48.5,-21.5,-30.714285714285715
3,2007Q3,53.5,5.0,10.309278350515465
4,2007Q4,52.0,-1.5,-2.803738317757009
5,2008Q1,26.6,-25.4,-48.84615384615385
6,2008Q2,21.3,-5.300000000000001,-19.92481203007519
7,2008Q3,32.4,11.099999999999998,52.11267605633802
8,2008Q4,21.9,-10.5,-32.40740740740741
9,2009Q1,24.1,2.200000000000003,10.045662100456635
10,2009Q2,30.8,6.699999999999999,27.800829875518666
11,2009Q3,54.7,23.900000000000002,77.59740259740259
12,2009Q4,51.5,-3.200000000000003,-5.85009140767825
13,2010Q1,29.0,-22.5,-43.689320388349515
14,2010Q2,32.5,3.5,12.068965517241379
15,2010Q3,26.0,-6.5,-20.0
16,2010Q4,25.0,-1.0,-3.8461538461538463
17,2011Q1,19.0,-6.0,-24.0
18,2011Q2,14.3,-4.699999999999999,-24.736842105263154
19,2011Q3,14.8,0.5,3.4965034965034962
20,2011Q4,9.0,-5.800000000000001,-39.18918918918919
21,2012Q1,10.0,1.0,11.11111111111111
22,2012Q2,10.9,0.9000000000000004,9.000000000000004
23,2012Q3,10.2,-0.7000000000000011,-6.422018348623864
24,2012Q4,10.9,0.7000000000000011,6.862745098039228
25,2013Q1,10.0,-0.9000000000000004,-8.256880733944957
26,2013Q2,10.5,0.5,5.0
27,2013Q3,9.3,-1.1999999999999993,-11.428571428571422
28,2013Q4,9.6,0.29999999999999893,3.2258064516128915
29,2014Q1,11.2,1.5999999999999996,16.666666666666664
30,2014Q2,10.5,-0.6999999999999993,-6.249999999999994
31,2014Q3,10.8,0.3000000000000007,2.857142857142864
32,2014Q4,11.5,0.6999999999999993,6.481481481481475
33,2015Q1,11.5,0.0,0.0
34,2015Q2,12.5,1.0,8.695652173913043
35,2015Q3,12.1,-0.40000000000000036,-3.200000000000003
36,2015Q4,13.1,1.0,8.264462809917356
37,2016Q1,13.4,0.3000000000000007,2.290076335877868
38,2016Q2,14.2,0.7999999999999989,5.970149253731335
39,2016Q3,14.7,0.5,3.5211267605633805
40,2016Q4,18.5,3.8000000000000007,25.850340136054427
41,2017Q1,15.0,-3.5,-18.91891891891892
42,2017Q2,15.0,0.0,0.0
43,2017Q3,13.8,-1.1999999999999993,-7.999999999999996
44,2017Q4,13.0,-0.8000000000000007,-5.797101449275367
45,2018Q1,13.5,0.5,3.8461538461538463
46,2018Q2,14.5,1.0,7.407407407407407
47,2018Q3,13.8,-0.6999999999999993,-4.827586206896547
48,2018Q4,13.7,-0.10000000000000142,-0.7246376811594305
49,2019Q1,14.1,0.40000000000000036,2.919708029197083
50,2019Q2,12.6,-1.5,-10.638297872340425
51,2019Q3,14.0,1.4000000000000004,11.111111111111114
52,2019Q4,14.5,0.5,3.5714285714285716
53,2020Q1,15.0,0.5,3.4482758620689653
54,2020Q2,13.7,-1.3000000000000007,-8.66666666666667
55,2020Q3,14.3,0.6000000000000014,4.379562043795631
56,2020Q4,15.1,0.7999999999999989,5.594405594405586
57,2021Q1,12.7,-2.4000000000000004,-15.89403973509934
58,2021Q2,12.0,-0.6999999999999993,-5.511811023622042
59,2021Q3,11.0,-1.0,-8.333333333333334
60,2021Q4,12.7,1.6999999999999993,15.45454545454545
61,2022Q1,16.0,3.3000000000000007,25.984251968503944
62,2022Q2,15.5,-0.5,-3.125
