,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc,lev
0,2006Q4,40209.0,14892.0,2700040.290088638,,,0.5862590489560108
1,2007Q1,40767.0,15099.0,2699980.1311345124,-60.15895412582904,-0.0022281258084869936,0.6748237192130322
2,2007Q2,44037.0,16310.0,2700000.0,19.86886548763141,0.0007358839069493114,0.6798822325454714
3,2007Q3,52294.0,14712.0,3554513.3224578574,854513.3224578574,24.040234061268976,0.626137618401161
4,2007Q4,56672.0,15944.0,3554440.5418966385,-72.78056121896952,-0.0020475954052711215,0.6247922680579701
5,2008Q1,82627.0,20657.0,3999951.5902599604,445511.0483633219,11.137911004927131,0.5290728129612392
6,2008Q2,81132.0,20283.0,4000000.0,48.4097400396131,0.0012102435009903275,0.6065392475956022
7,2008Q3,83331.0,20833.0,3999951.9992319876,-48.00076801236719,-0.0012000336009428013,0.5758063173165097
8,2008Q4,79565.0,19891.0,4000050.2739932635,98.27476127585396,0.002456838153130159,0.5913813350073115
9,2009Q1,80859.0,20215.0,3999950.5317833293,-99.74220993416384,-0.0024935860866683013,0.5708007082417225
10,2009Q2,83169.0,20792.0,4000048.095421316,97.56363798677921,0.0024390616227453897,0.6106510342972992
11,2009Q3,90633.0,22658.0,4000044.134522023,-3.9608992929570377,-9.902138975849918e-05,0.5663679527371168
12,2009Q4,98952.0,24738.0,4000000.0,-44.13452202314511,-0.0011033630505786277,0.6336793449168554
13,2010Q1,130790.0,16349.0,7999877.668358921,3999877.668358921,49.999235415551645,0.5650014947783234
14,2010Q2,135404.0,16926.0,7999763.677183032,-113.99117588903755,-0.0014249317915998416,0.5637912298088946
15,2010Q3,133342.0,16668.0,7999880.009599232,116.33241620007902,0.0014541770134113162,0.5800966116625941
16,2010Q4,132995.0,16624.0,8000180.461982676,300.4523834437132,0.003755570075843669,0.6614042306677353
17,2011Q1,138842.0,17355.0,8000115.240564679,-65.2214179970324,-0.000815255981142952,0.6319687410353481
18,2011Q2,135437.0,16930.0,7999822.799763733,-292.44080094620585,-0.0036555909832758147,0.6390675866798824
19,2011Q3,139079.0,17385.0,7999942.4791486915,119.67938495893031,0.0014960030684078858,0.5845498493443205
20,2011Q4,140279.0,17535.0,7999942.971200456,0.49205176439136267,6.150690900706838e-06,0.5869177905571179
21,2012Q1,177909.0,14210.0,12519985.925404646,4520042.95420419,36.102620091868054,0.5234193121313804
22,2012Q2,177460.0,14174.0,12520107.238605898,121.31320125237107,0.0009689469821656191,0.4676767632438821
23,2012Q3,181789.0,14660.0,12400341.064120054,-119766.17448584363,-0.9658296805430844,0.4469978084602425
24,2012Q4,185258.0,14940.0,12400133.868808568,-207.19531148672104,-0.0016709118923941813,0.5291110962696299
25,2013Q1,171540.0,13834.0,12399884.342923233,-249.5258853342384,-0.0020123242962072135,0.5898568238005913
26,2013Q2,177540.0,14318.0,12399776.505098477,-107.83782475627959,-0.0008696755519096604,0.5588650497610339
27,2013Q3,175219.0,14131.0,12399617.861439388,-158.64365908876061,-0.0012794237762932537,0.5482945975729931
28,2013Q4,177647.0,14326.0,12400321.094513472,703.2330740839243,0.005671087617199446,0.5130690059097988
29,2014Q1,175309.0,14138.0,12399844.39100297,-476.7035105023533,-0.0038444313934152107,0.5000896545538416
30,2014Q2,176350.0,14222.0,12399803.12192378,-41.26907918974757,-0.0003328204390340743,0.4755203433874347
