quarter,change_perc_mean,change_perc_stdv
2006Q4,-3.495,2.3437932218236885
2007Q1,0.745344827586207,3.6003095459107803
2007Q2,-0.06491803278688525,3.3029631257154644
2007Q3,0.17203125,1.9503871652177247
2007Q4,-0.01276923076923074,2.4964740808865735
2008Q1,-1.0989655172413793,3.191969468292166
2008Q2,-0.2825,1.6379437553721776
2008Q3,0.76359375,3.3618935363573876
2008Q4,-0.4818181818181818,3.7208480874003023
2009Q1,0.19982758620689656,2.6644063829042177
2009Q2,0.6296428571428571,3.6955078205773093
2009Q3,0.9618461538461538,3.3481514920119038
2009Q4,0.19621212121212125,3.8682203282851546
2010Q1,0.06758620689655173,3.1074309975796224
2010Q2,0.37048387096774194,2.112191331543396
2010Q3,-0.23890625000000001,2.8502426057629457
2010Q4,0.018484848484848482,2.362869339415854
2011Q1,-0.38280701754385965,2.958595681826313
2011Q2,-0.3909836065573771,2.3421732820310517
2011Q3,0.2787692307692307,2.7412830639207
2011Q4,-0.6367692307692308,2.5268947765070195
2012Q1,0.4452542372881356,2.9193919749178074
2012Q2,0.2879032258064516,2.717446449076041
2012Q3,0.012499999999999983,3.906961227315422
2012Q4,0.2910769230769231,3.1455574441766894
2013Q1,-0.21637931034482757,3.7820590782196106
2013Q2,0.33316666666666667,3.2314484823040748
2013Q3,-0.04348837209302329,3.850466813827303
2013Q4,0.13954545454545453,2.580186297279971
2014Q1,0.30125,2.2897376288760483
2014Q2,0.4377049180327869,4.174478168363332
2014Q3,0.07734374999999996,2.5982376458067304
2014Q4,0.20121212121212123,2.7640903442607354
2015Q1,0.04,2.841015183473554
2015Q2,0.2750819672131148,3.2732347013063485
2015Q3,-0.007692307692307693,2.9287906896612044
2015Q4,0.21424242424242423,2.13757451375731
2016Q1,0.057288135593220324,1.9620316972627394
2016Q2,0.38129032258064516,2.451294394684777
2016Q3,0.08476923076923076,2.5370923981082085
2016Q4,0.5004615384615385,4.379169952303045
2017Q1,-0.2796610169491525,3.921625263930186
2017Q2,0.0903225806451613,2.483092313068417
2017Q3,-0.11671874999999998,1.6225289438438721
2017Q4,-0.027384615384615375,2.4124062656162653
2018Q1,0.07406779661016949,1.434067182868203
2018Q2,0.20096774193548386,0.77262318701052
2018Q3,-0.07015624999999999,1.2076193190086255
2018Q4,0.006307692307692327,1.8827013249175117
2019Q1,0.053965517241379296,0.9738708074828364
2019Q2,-0.034098360655737694,2.897746467544035
2019Q3,0.1843076923076923,2.1290292456530873
2019Q4,0.1522727272727273,2.9051968266192576
2020Q1,0.05847457627118644,0.44915174288384235
2020Q2,-0.11622950819672132,4.375151107460719
2020Q3,0.10892307692307693,2.9688492736438112
2020Q4,0.10196969696969697,1.996013118268106
2021Q1,-0.24258620689655175,3.3361594477571126
2021Q2,0.0564516129032258,2.4268991865247993
2021Q3,-0.11515625000000002,2.025579276100997
2021Q4,0.20907692307692308,1.7011546842116934
2022Q1,0.4229310344827586,2.1960634706424447
2022Q2,-0.00883333333333333,2.861966309758396
2022Q3,-0.13078125,1.834457927535223
